guid,input,output,logit,input_label,output_label
01190,0.0,0.0,7.461244106292725,ARA,ARA
09211,2.0,2.0,7.250033855438232,FRE,FRE
06115,5.0,5.0,8.415342330932617,ITA,ITA
04969,4.0,4.0,6.205424785614014,HIN,HIN
09259,6.0,6.0,6.826488494873047,JPN,JPN
01763,2.0,2.0,6.764466762542725,FRE,FRE
11800,5.0,5.0,8.391934394836426,ITA,ITA
01428,10.0,10.0,7.55793571472168,TUR,TUR
04072,7.0,7.0,7.2039794921875,KOR,KOR
01030,8.0,8.0,7.611189842224121,SPA,SPA
05110,7.0,7.0,7.544710636138916,KOR,KOR
06479,3.0,3.0,7.414270401000977,GER,GER
08779,6.0,6.0,6.853266716003418,JPN,JPN
00946,1.0,1.0,7.514491081237793,CHI,CHI
02862,10.0,10.0,8.136693000793457,TUR,TUR
04353,4.0,4.0,6.759374141693115,HIN,HIN
11862,9.0,9.0,6.582237720489502,TEL,TEL
08561,0.0,0.0,6.572092056274414,ARA,ARA
09883,10.0,10.0,7.368367671966553,TUR,TUR
02491,9.0,9.0,3.8565385341644287,TEL,TEL
01505,1.0,1.0,7.534074306488037,CHI,CHI
12345,5.0,5.0,7.826419830322266,ITA,ITA
11266,9.0,9.0,7.316114902496338,TEL,TEL
06787,0.0,0.0,7.266865253448486,ARA,ARA
04611,1.0,1.0,7.880160808563232,CHI,CHI
05938,7.0,7.0,7.4569783210754395,KOR,KOR
07076,9.0,9.0,6.964693546295166,TEL,TEL
01694,10.0,10.0,8.080259323120117,TUR,TUR
06261,9.0,9.0,6.512444496154785,TEL,TEL
03776,3.0,3.0,7.838705539703369,GER,GER
05032,1.0,1.0,7.84807014465332,CHI,CHI
02800,5.0,5.0,7.983278274536133,ITA,ITA
07239,2.0,2.0,7.620995044708252,FRE,FRE
03744,9.0,9.0,7.335916519165039,TEL,TEL
03442,10.0,10.0,6.883752822875977,TUR,TUR
05522,3.0,3.0,7.660946369171143,GER,GER
01174,6.0,6.0,7.206936359405518,JPN,JPN
10075,1.0,1.0,7.165771007537842,CHI,CHI
12623,6.0,6.0,7.111026763916016,JPN,JPN
05912,5.0,5.0,7.493845462799072,ITA,ITA
09229,4.0,4.0,6.5807719230651855,HIN,HIN
00062,1.0,1.0,7.814784049987793,CHI,CHI
02131,6.0,0.0,3.0044541358947754,JPN,ARA
07919,7.0,7.0,8.081701278686523,KOR,KOR
06319,5.0,5.0,7.901453495025635,ITA,ITA
09257,10.0,10.0,7.046213626861572,TUR,TUR
08155,7.0,7.0,7.695087432861328,KOR,KOR
00470,1.0,1.0,6.932199001312256,CHI,CHI
01749,1.0,1.0,7.2607808113098145,CHI,CHI
10861,0.0,0.0,6.665182590484619,ARA,ARA
07742,4.0,4.0,5.955663681030273,HIN,HIN
03861,7.0,7.0,6.569608211517334,KOR,KOR
02510,2.0,2.0,6.956127643585205,FRE,FRE
03049,2.0,2.0,7.268105983734131,FRE,FRE
12047,7.0,7.0,5.265108585357666,KOR,KOR
13049,0.0,0.0,7.495452404022217,ARA,ARA
04744,3.0,3.0,7.8570404052734375,GER,GER
04996,10.0,10.0,7.849196910858154,TUR,TUR
06859,5.0,5.0,6.679421424865723,ITA,ITA
09081,5.0,5.0,5.21221923828125,ITA,ITA
09611,3.0,3.0,7.7430524826049805,GER,GER
12594,8.0,8.0,7.828710556030273,SPA,SPA
11245,5.0,5.0,7.5228118896484375,ITA,ITA
12144,8.0,8.0,7.055237770080566,SPA,SPA
07156,5.0,5.0,7.698889255523682,ITA,ITA
06465,0.0,0.0,7.673563003540039,ARA,ARA
10948,10.0,10.0,6.93938684463501,TUR,TUR
04684,9.0,9.0,7.1358866691589355,TEL,TEL
11288,8.0,8.0,7.057441711425781,SPA,SPA
09661,2.0,2.0,7.1260576248168945,FRE,FRE
12731,10.0,10.0,7.656757354736328,TUR,TUR
01161,9.0,9.0,7.295956611633301,TEL,TEL
09189,3.0,3.0,7.364620208740234,GER,GER
04824,2.0,2.0,7.514657020568848,FRE,FRE
11141,1.0,1.0,7.569037437438965,CHI,CHI
08879,10.0,10.0,7.993202209472656,TUR,TUR
10395,10.0,10.0,8.037148475646973,TUR,TUR
12335,10.0,10.0,7.460039138793945,TUR,TUR
00681,1.0,1.0,5.65097188949585,CHI,CHI
05795,2.0,2.0,6.3714141845703125,FRE,FRE
10239,6.0,6.0,6.747566223144531,JPN,JPN
11313,7.0,7.0,7.3409600257873535,KOR,KOR
06251,2.0,2.0,5.467092990875244,FRE,FRE
11136,2.0,2.0,7.033158302307129,FRE,FRE
01108,5.0,5.0,7.6231818199157715,ITA,ITA
11265,8.0,8.0,7.603750705718994,SPA,SPA
00116,8.0,8.0,7.38324499130249,SPA,SPA
12164,7.0,7.0,6.938648700714111,KOR,KOR
02811,6.0,6.0,6.9026288986206055,JPN,JPN
02679,5.0,5.0,6.6933698654174805,ITA,ITA
02251,9.0,9.0,6.885128021240234,TEL,TEL
07374,7.0,7.0,7.010644435882568,KOR,KOR
12957,8.0,8.0,7.164282321929932,SPA,SPA
03717,7.0,7.0,7.499699592590332,KOR,KOR
02314,9.0,9.0,6.738966941833496,TEL,TEL
00968,9.0,9.0,7.249237537384033,TEL,TEL
02081,5.0,5.0,7.6619391441345215,ITA,ITA
09773,10.0,10.0,7.60388708114624,TUR,TUR
04595,0.0,0.0,7.218356132507324,ARA,ARA
06971,5.0,5.0,8.363273620605469,ITA,ITA
02606,0.0,0.0,7.392213344573975,ARA,ARA
10113,7.0,7.0,7.156923770904541,KOR,KOR
09459,7.0,7.0,7.5685272216796875,KOR,KOR
02022,3.0,3.0,7.676397800445557,GER,GER
09909,3.0,3.0,7.180829048156738,GER,GER
08858,0.0,0.0,7.427586555480957,ARA,ARA
00639,9.0,9.0,7.472893238067627,TEL,TEL
12751,3.0,3.0,7.204399108886719,GER,GER
08495,1.0,1.0,7.3332319259643555,CHI,CHI
09330,7.0,7.0,4.135255336761475,KOR,KOR
10033,1.0,1.0,7.96226692199707,CHI,CHI
03481,8.0,8.0,6.052546977996826,SPA,SPA
11224,1.0,1.0,7.680131435394287,CHI,CHI
04138,5.0,5.0,7.649377822875977,ITA,ITA
02973,2.0,2.0,7.666513442993164,FRE,FRE
13070,1.0,1.0,7.1520562171936035,CHI,CHI
12048,2.0,2.0,7.238041877746582,FRE,FRE
08268,4.0,9.0,6.075756072998047,HIN,TEL
12411,10.0,10.0,7.507678031921387,TUR,TUR
05297,7.0,7.0,6.963202953338623,KOR,KOR
09977,6.0,6.0,6.711624622344971,JPN,JPN
04833,7.0,7.0,7.589268207550049,KOR,KOR
11573,7.0,7.0,7.194692611694336,KOR,KOR
04675,2.0,2.0,6.512105941772461,FRE,FRE
00242,0.0,0.0,7.965206623077393,ARA,ARA
01220,1.0,1.0,7.285041332244873,CHI,CHI
00174,3.0,3.0,7.531153202056885,GER,GER
07682,9.0,9.0,7.119758129119873,TEL,TEL
05107,8.0,8.0,7.870158672332764,SPA,SPA
08519,9.0,9.0,7.33765172958374,TEL,TEL
06148,7.0,7.0,7.251535892486572,KOR,KOR
09732,0.0,0.0,7.245673656463623,ARA,ARA
02613,1.0,1.0,7.48443078994751,CHI,CHI
08600,9.0,9.0,6.254514694213867,TEL,TEL
02925,2.0,2.0,7.621107578277588,FRE,FRE
05830,7.0,7.0,7.347372531890869,KOR,KOR
03618,1.0,1.0,7.686287879943848,CHI,CHI
02207,3.0,3.0,7.739475250244141,GER,GER
12915,6.0,6.0,6.921180248260498,JPN,JPN
12621,2.0,2.0,5.282028675079346,FRE,FRE
06363,3.0,3.0,7.740854740142822,GER,GER
00894,8.0,8.0,7.147098541259766,SPA,SPA
09975,5.0,5.0,7.680209159851074,ITA,ITA
00629,3.0,3.0,6.954208850860596,GER,GER
09761,10.0,10.0,7.677234172821045,TUR,TUR
11974,2.0,2.0,7.125094413757324,FRE,FRE
05915,3.0,3.0,7.5906982421875,GER,GER
05489,0.0,0.0,6.8348774909973145,ARA,ARA
07776,3.0,3.0,7.736764430999756,GER,GER
03829,2.0,2.0,7.571376323699951,FRE,FRE
08716,9.0,9.0,6.9375505447387695,TEL,TEL
12107,0.0,0.0,7.060860633850098,ARA,ARA
00279,8.0,8.0,7.526973247528076,SPA,SPA
01125,9.0,9.0,7.390811443328857,TEL,TEL
07114,2.0,2.0,6.7251434326171875,FRE,FRE
00776,1.0,1.0,7.429251670837402,CHI,CHI
13082,6.0,6.0,6.823943138122559,JPN,JPN
04174,4.0,4.0,7.43609619140625,HIN,HIN
10209,9.0,9.0,7.220551490783691,TEL,TEL
09539,9.0,9.0,7.238618850708008,TEL,TEL
11121,6.0,6.0,6.885463714599609,JPN,JPN
06842,7.0,7.0,7.066594123840332,KOR,KOR
06428,2.0,2.0,7.125606060028076,FRE,FRE
02669,10.0,10.0,7.012344837188721,TUR,TUR
05748,6.0,6.0,6.516682147979736,JPN,JPN
01124,9.0,9.0,6.553201675415039,TEL,TEL
03014,6.0,6.0,7.3093953132629395,JPN,JPN
05742,4.0,4.0,6.653173923492432,HIN,HIN
08390,10.0,10.0,7.954327583312988,TUR,TUR
12605,8.0,8.0,7.905452251434326,SPA,SPA
03156,7.0,7.0,7.486122131347656,KOR,KOR
06267,1.0,1.0,7.58199405670166,CHI,CHI
05387,8.0,8.0,7.7772979736328125,SPA,SPA
06676,4.0,4.0,6.034398078918457,HIN,HIN
02883,1.0,1.0,7.478429794311523,CHI,CHI
01792,5.0,5.0,7.914480209350586,ITA,ITA
12870,0.0,0.0,7.873110294342041,ARA,ARA
07818,1.0,1.0,7.56303071975708,CHI,CHI
06699,10.0,10.0,7.318466663360596,TUR,TUR
06524,6.0,6.0,6.550313949584961,JPN,JPN
06122,4.0,4.0,6.973546981811523,HIN,HIN
08328,2.0,2.0,6.374098300933838,FRE,FRE
08599,2.0,2.0,7.206395149230957,FRE,FRE
10356,5.0,5.0,8.147510528564453,ITA,ITA
09491,5.0,5.0,7.887462615966797,ITA,ITA
00869,3.0,3.0,6.498531818389893,GER,GER
05885,8.0,8.0,7.389898300170898,SPA,SPA
00550,8.0,8.0,7.685731410980225,SPA,SPA
06738,4.0,4.0,7.208205699920654,HIN,HIN
09560,9.0,9.0,6.573115825653076,TEL,TEL
04108,7.0,7.0,7.288902759552002,KOR,KOR
07694,1.0,1.0,7.342040061950684,CHI,CHI
10454,3.0,3.0,7.7912139892578125,GER,GER
12435,5.0,5.0,7.711675643920898,ITA,ITA
06134,2.0,2.0,7.022102355957031,FRE,FRE
10478,8.0,8.0,6.798971176147461,SPA,SPA
08673,10.0,10.0,6.859086990356445,TUR,TUR
03613,1.0,1.0,7.03707218170166,CHI,CHI
10017,1.0,1.0,7.643444538116455,CHI,CHI
10422,10.0,10.0,7.370246410369873,TUR,TUR
00377,7.0,7.0,7.711120128631592,KOR,KOR
12613,2.0,2.0,7.270740509033203,FRE,FRE
08821,8.0,8.0,7.17332649230957,SPA,SPA
08279,9.0,9.0,7.412327766418457,TEL,TEL
05651,2.0,2.0,7.593869209289551,FRE,FRE
07026,0.0,0.0,7.2358927726745605,ARA,ARA
05304,6.0,6.0,6.984346389770508,JPN,JPN
02062,6.0,6.0,7.07165002822876,JPN,JPN
00857,2.0,2.0,6.955024242401123,FRE,FRE
08105,0.0,0.0,7.903243541717529,ARA,ARA
00744,9.0,9.0,7.4427289962768555,TEL,TEL
05759,10.0,10.0,7.662814140319824,TUR,TUR
00665,8.0,8.0,6.486271858215332,SPA,SPA
04871,9.0,9.0,7.6331682205200195,TEL,TEL
03886,8.0,8.0,7.42024564743042,SPA,SPA
00774,0.0,0.0,7.618034362792969,ARA,ARA
06066,4.0,4.0,7.307514190673828,HIN,HIN
08253,6.0,6.0,7.323238372802734,JPN,JPN
09501,5.0,5.0,8.181291580200195,ITA,ITA
06796,7.0,7.0,6.917741298675537,KOR,KOR
09550,1.0,1.0,7.9101362228393555,CHI,CHI
00876,2.0,2.0,6.910776138305664,FRE,FRE
08810,1.0,1.0,7.389584064483643,CHI,CHI
12984,4.0,4.0,6.2716264724731445,HIN,HIN
00460,10.0,10.0,7.496606826782227,TUR,TUR
01595,0.0,0.0,8.030117988586426,ARA,ARA
00225,2.0,2.0,6.874140739440918,FRE,FRE
09502,5.0,5.0,8.182612419128418,ITA,ITA
02946,7.0,7.0,6.873716354370117,KOR,KOR
03085,5.0,5.0,7.548445224761963,ITA,ITA
12483,8.0,8.0,7.576357841491699,SPA,SPA
04074,1.0,1.0,7.5335893630981445,CHI,CHI
08780,2.0,2.0,7.106564521789551,FRE,FRE
10539,4.0,4.0,6.682256698608398,HIN,HIN
11766,4.0,4.0,6.146636962890625,HIN,HIN
09783,3.0,3.0,7.828856468200684,GER,GER
07780,4.0,4.0,6.5542683601379395,HIN,HIN
00817,5.0,5.0,8.272509574890137,ITA,ITA
00617,4.0,4.0,6.992815017700195,HIN,HIN
09556,10.0,10.0,7.198274612426758,TUR,TUR
03077,5.0,5.0,8.11276626586914,ITA,ITA
05880,10.0,10.0,7.833200931549072,TUR,TUR
09160,7.0,7.0,7.178401470184326,KOR,KOR
08364,6.0,6.0,6.4053263664245605,JPN,JPN
08951,8.0,8.0,7.695446491241455,SPA,SPA
00407,0.0,0.0,6.679664134979248,ARA,ARA
10149,2.0,2.0,7.3217549324035645,FRE,FRE
05564,6.0,6.0,6.14033317565918,JPN,JPN
02375,10.0,10.0,8.135493278503418,TUR,TUR
07976,7.0,7.0,7.701684951782227,KOR,KOR
04876,2.0,2.0,7.844362735748291,FRE,FRE
01558,2.0,2.0,6.422458648681641,FRE,FRE
09227,6.0,6.0,6.865487098693848,JPN,JPN
05762,8.0,8.0,7.601086616516113,SPA,SPA
09616,6.0,6.0,6.801208972930908,JPN,JPN
10512,5.0,5.0,7.788383483886719,ITA,ITA
05842,8.0,8.0,7.220634937286377,SPA,SPA
09970,2.0,2.0,7.292868137359619,FRE,FRE
06431,6.0,6.0,6.998942852020264,JPN,JPN
12663,2.0,2.0,6.468181610107422,FRE,FRE
08845,4.0,4.0,7.234891891479492,HIN,HIN
07958,0.0,0.0,7.7570929527282715,ARA,ARA
09669,0.0,0.0,7.433535099029541,ARA,ARA
09867,5.0,5.0,7.527953147888184,ITA,ITA
10221,3.0,3.0,7.06988000869751,GER,GER
06713,2.0,2.0,7.395425319671631,FRE,FRE
05087,8.0,8.0,6.4220051765441895,SPA,SPA
03350,1.0,1.0,7.112236976623535,CHI,CHI
07220,8.0,8.0,7.489633560180664,SPA,SPA
03308,9.0,4.0,7.238476753234863,TEL,HIN
04240,9.0,9.0,7.101851463317871,TEL,TEL
11132,2.0,2.0,7.295679569244385,FRE,FRE
12666,10.0,10.0,8.051629066467285,TUR,TUR
04015,10.0,10.0,7.702450275421143,TUR,TUR
12496,7.0,7.0,7.236473083496094,KOR,KOR
07859,9.0,9.0,7.163964748382568,TEL,TEL
02119,5.0,5.0,7.826026916503906,ITA,ITA
00993,1.0,1.0,7.0503926277160645,CHI,CHI
10543,3.0,3.0,7.741398334503174,GER,GER
12805,1.0,1.0,7.429238796234131,CHI,CHI
10355,7.0,7.0,7.681682586669922,KOR,KOR
09738,0.0,0.0,7.200915813446045,ARA,ARA
00488,0.0,0.0,7.030772686004639,ARA,ARA
10658,2.0,2.0,7.189332008361816,FRE,FRE
04896,10.0,10.0,6.73753547668457,TUR,TUR
09596,10.0,10.0,7.6184163093566895,TUR,TUR
02627,4.0,4.0,6.393656253814697,HIN,HIN
01579,4.0,4.0,6.240179061889648,HIN,HIN
06822,4.0,4.0,6.542629241943359,HIN,HIN
11795,6.0,6.0,7.115993976593018,JPN,JPN
07112,0.0,10.0,4.631319522857666,ARA,TUR
07155,0.0,0.0,7.020941257476807,ARA,ARA
09432,2.0,2.0,7.5021891593933105,FRE,FRE
09888,1.0,1.0,7.773838043212891,CHI,CHI
11776,8.0,8.0,7.601600170135498,SPA,SPA
10415,8.0,8.0,7.344480991363525,SPA,SPA
10213,8.0,8.0,7.8293561935424805,SPA,SPA
03594,7.0,7.0,7.377063751220703,KOR,KOR
01818,4.0,4.0,7.309077739715576,HIN,HIN
02073,6.0,6.0,7.273043155670166,JPN,JPN
11285,3.0,3.0,7.664904594421387,GER,GER
09882,7.0,7.0,7.711697101593018,KOR,KOR
00720,6.0,6.0,7.017573356628418,JPN,JPN
03026,5.0,5.0,7.906223297119141,ITA,ITA
10965,10.0,10.0,7.420407772064209,TUR,TUR
00286,3.0,3.0,7.965837478637695,GER,GER
06036,10.0,10.0,7.0538201332092285,TUR,TUR
02311,6.0,6.0,7.298763275146484,JPN,JPN
12880,8.0,8.0,7.663257122039795,SPA,SPA
12344,3.0,3.0,7.905938625335693,GER,GER
01431,1.0,1.0,7.57906436920166,CHI,CHI
10013,0.0,0.0,7.36698579788208,ARA,ARA
04445,5.0,5.0,8.116962432861328,ITA,ITA
12738,1.0,1.0,7.499675750732422,CHI,CHI
01491,3.0,3.0,7.641550064086914,GER,GER
12365,2.0,2.0,5.59927225112915,FRE,FRE
10752,5.0,5.0,7.766631126403809,ITA,ITA
04718,0.0,0.0,6.958701133728027,ARA,ARA
10928,5.0,5.0,8.066099166870117,ITA,ITA
08770,10.0,10.0,7.923064708709717,TUR,TUR
07189,7.0,7.0,7.837512969970703,KOR,KOR
02186,4.0,4.0,7.163457870483398,HIN,HIN
08856,9.0,9.0,7.236415386199951,TEL,TEL
10966,2.0,2.0,7.245031833648682,FRE,FRE
10646,10.0,10.0,7.5846734046936035,TUR,TUR
10933,2.0,2.0,7.408167362213135,FRE,FRE
11238,7.0,7.0,7.213491439819336,KOR,KOR
06605,4.0,4.0,5.975274562835693,HIN,HIN
01405,10.0,10.0,7.832592487335205,TUR,TUR
02585,7.0,7.0,7.426661491394043,KOR,KOR
00718,8.0,8.0,8.034896850585938,SPA,SPA
02943,5.0,5.0,7.800558090209961,ITA,ITA
00851,9.0,9.0,7.159611701965332,TEL,TEL
03300,4.0,4.0,7.287506580352783,HIN,HIN
08290,10.0,10.0,7.965688228607178,TUR,TUR
00010,6.0,6.0,7.107965469360352,JPN,JPN
13173,8.0,8.0,7.490464210510254,SPA,SPA
07410,0.0,0.0,7.492112159729004,ARA,ARA
12424,3.0,3.0,7.5780863761901855,GER,GER
04274,2.0,2.0,6.869100093841553,FRE,FRE
06380,5.0,5.0,6.621058940887451,ITA,ITA
00291,9.0,9.0,7.459327220916748,TEL,TEL
08979,3.0,3.0,7.769625186920166,GER,GER
04799,3.0,3.0,8.076388359069824,GER,GER
05769,9.0,9.0,7.126190185546875,TEL,TEL
00701,7.0,7.0,7.315930366516113,KOR,KOR
05108,0.0,0.0,7.688792705535889,ARA,ARA
02960,2.0,2.0,7.640576362609863,FRE,FRE
01440,6.0,6.0,7.03159236907959,JPN,JPN
03738,7.0,7.0,7.674539089202881,KOR,KOR
01458,5.0,5.0,7.530353546142578,ITA,ITA
05705,0.0,0.0,6.3593244552612305,ARA,ARA
02152,7.0,7.0,7.439352035522461,KOR,KOR
04588,8.0,8.0,5.936346530914307,SPA,SPA
08464,3.0,3.0,6.710400581359863,GER,GER
00343,3.0,3.0,7.43549108505249,GER,GER
01229,2.0,2.0,6.742587566375732,FRE,FRE
09851,9.0,9.0,7.077276229858398,TEL,TEL
01203,7.0,7.0,7.22640323638916,KOR,KOR
03038,1.0,1.0,7.300562858581543,CHI,CHI
02315,2.0,2.0,7.249680042266846,FRE,FRE
04239,9.0,9.0,7.186408042907715,TEL,TEL
07881,4.0,4.0,7.193636417388916,HIN,HIN
12685,5.0,5.0,6.509884357452393,ITA,ITA
06187,9.0,9.0,4.898690700531006,TEL,TEL
03668,10.0,10.0,7.637847423553467,TUR,TUR
10402,2.0,2.0,7.0603508949279785,FRE,FRE
01194,3.0,3.0,7.589221954345703,GER,GER
08335,0.0,0.0,7.4242262840271,ARA,ARA
08667,9.0,9.0,7.208574295043945,TEL,TEL
04377,1.0,1.0,7.580390930175781,CHI,CHI
02233,1.0,1.0,7.193152904510498,CHI,CHI
00497,4.0,4.0,6.857260227203369,HIN,HIN
08923,0.0,0.0,6.69455623626709,ARA,ARA
02424,5.0,5.0,7.860576629638672,ITA,ITA
04739,7.0,7.0,7.258259296417236,KOR,KOR
01153,2.0,2.0,7.280810832977295,FRE,FRE
04172,4.0,4.0,6.9424004554748535,HIN,HIN
04460,1.0,1.0,7.555638313293457,CHI,CHI
12525,8.0,8.0,7.259982585906982,SPA,SPA
04183,2.0,2.0,7.243233680725098,FRE,FRE
08494,5.0,5.0,8.147958755493164,ITA,ITA
09036,4.0,4.0,6.781564235687256,HIN,HIN
09507,8.0,8.0,7.787197589874268,SPA,SPA
08068,6.0,6.0,6.700768947601318,JPN,JPN
05038,8.0,8.0,6.894987106323242,SPA,SPA
02351,7.0,7.0,7.708310127258301,KOR,KOR
06818,4.0,4.0,6.949229717254639,HIN,HIN
08702,6.0,6.0,6.846728801727295,JPN,JPN
00511,8.0,8.0,7.592471599578857,SPA,SPA
04381,9.0,9.0,7.341128349304199,TEL,TEL
04582,4.0,4.0,6.725205421447754,HIN,HIN
08415,6.0,6.0,6.673816680908203,JPN,JPN
04229,5.0,5.0,7.489058017730713,ITA,ITA
10631,2.0,2.0,6.471647262573242,FRE,FRE
06197,1.0,1.0,7.508206844329834,CHI,CHI
05184,3.0,3.0,7.127338409423828,GER,GER
03397,1.0,1.0,7.804306507110596,CHI,CHI
12149,5.0,5.0,8.038738250732422,ITA,ITA
10968,4.0,4.0,7.052403926849365,HIN,HIN
11066,2.0,2.0,6.622265815734863,FRE,FRE
05437,4.0,4.0,7.137096405029297,HIN,HIN
08075,0.0,0.0,3.9171974658966064,ARA,ARA
01303,0.0,0.0,7.924797534942627,ARA,ARA
05423,0.0,0.0,7.21042013168335,ARA,ARA
04750,7.0,1.0,6.070460796356201,KOR,CHI
11930,7.0,7.0,7.326030731201172,KOR,KOR
13057,5.0,5.0,8.227121353149414,ITA,ITA
06752,8.0,8.0,7.520023822784424,SPA,SPA
07600,2.0,2.0,7.101515769958496,FRE,FRE
10624,6.0,6.0,6.681086540222168,JPN,JPN
01733,5.0,5.0,6.908886432647705,ITA,ITA
06930,8.0,8.0,7.71207332611084,SPA,SPA
04912,9.0,9.0,5.378293514251709,TEL,TEL
11753,8.0,8.0,7.126658916473389,SPA,SPA
05305,3.0,3.0,7.41038179397583,GER,GER
05082,10.0,10.0,8.150665283203125,TUR,TUR
04496,6.0,6.0,6.6036810874938965,JPN,JPN
07229,10.0,10.0,6.919340133666992,TUR,TUR
11305,1.0,1.0,7.0002570152282715,CHI,CHI
02743,9.0,9.0,7.23421573638916,TEL,TEL
05392,2.0,2.0,6.663990020751953,FRE,FRE
03445,5.0,5.0,7.938992023468018,ITA,ITA
07126,3.0,3.0,7.678210735321045,GER,GER
01068,1.0,1.0,7.970437526702881,CHI,CHI
01023,8.0,8.0,7.572575569152832,SPA,SPA
10842,4.0,4.0,6.767117977142334,HIN,HIN
13099,6.0,6.0,6.891290664672852,JPN,JPN
03227,3.0,3.0,7.352024078369141,GER,GER
04130,0.0,0.0,7.435409069061279,ARA,ARA
04559,0.0,0.0,7.315737247467041,ARA,ARA
05889,6.0,6.0,7.39776086807251,JPN,JPN
10975,4.0,4.0,7.123887538909912,HIN,HIN
00195,7.0,7.0,7.421133995056152,KOR,KOR
01260,8.0,8.0,7.646249294281006,SPA,SPA
03667,6.0,6.0,7.139228820800781,JPN,JPN
08267,1.0,1.0,7.619086742401123,CHI,CHI
02381,8.0,8.0,7.594417095184326,SPA,SPA
11680,3.0,3.0,7.650063991546631,GER,GER
06529,10.0,10.0,7.623190402984619,TUR,TUR
08987,9.0,9.0,6.465181827545166,TEL,TEL
09312,6.0,6.0,6.3360276222229,JPN,JPN
00312,10.0,10.0,8.214659690856934,TUR,TUR
09071,9.0,9.0,7.128632545471191,TEL,TEL
06829,2.0,2.0,7.24134635925293,FRE,FRE
12299,0.0,0.0,7.770176410675049,ARA,ARA
10542,5.0,5.0,7.0737528800964355,ITA,ITA
11222,1.0,1.0,7.421673774719238,CHI,CHI
08346,5.0,5.0,7.066661834716797,ITA,ITA
10606,6.0,6.0,6.781931400299072,JPN,JPN
06417,6.0,6.0,6.588461399078369,JPN,JPN
09660,0.0,0.0,7.829967498779297,ARA,ARA
08781,5.0,5.0,6.873772621154785,ITA,ITA
06655,5.0,5.0,7.5514020919799805,ITA,ITA
07591,9.0,9.0,7.176084041595459,TEL,TEL
02748,8.0,8.0,7.631928443908691,SPA,SPA
01535,4.0,4.0,6.082915782928467,HIN,HIN
12245,10.0,10.0,5.702399730682373,TUR,TUR
12044,10.0,10.0,8.175555229187012,TUR,TUR
00778,10.0,10.0,5.526918411254883,TUR,TUR
03765,10.0,10.0,7.380679130554199,TUR,TUR
05243,10.0,10.0,6.899447917938232,TUR,TUR
04501,1.0,1.0,7.658718109130859,CHI,CHI
03659,3.0,3.0,7.750321865081787,GER,GER
02469,0.0,0.0,7.599162578582764,ARA,ARA
03826,7.0,7.0,7.317996025085449,KOR,KOR
04920,7.0,7.0,7.385873317718506,KOR,KOR
06117,7.0,7.0,7.769931316375732,KOR,KOR
04091,2.0,2.0,6.488105297088623,FRE,FRE
12356,0.0,0.0,7.379255771636963,ARA,ARA
01573,3.0,3.0,7.211470127105713,GER,GER
04900,5.0,5.0,6.370363235473633,ITA,ITA
00008,7.0,7.0,6.504499912261963,KOR,KOR
01756,2.0,2.0,7.629875659942627,FRE,FRE
03798,7.0,7.0,7.384638786315918,KOR,KOR
08049,4.0,4.0,6.280115127563477,HIN,HIN
01477,9.0,9.0,7.305650234222412,TEL,TEL
07700,0.0,0.0,4.669524669647217,ARA,ARA
05102,10.0,10.0,8.286407470703125,TUR,TUR
01166,0.0,0.0,4.883171558380127,ARA,ARA
09927,7.0,7.0,6.940577030181885,KOR,KOR
00267,10.0,10.0,7.835617542266846,TUR,TUR
02425,9.0,9.0,7.235255718231201,TEL,TEL
10192,4.0,4.0,6.654045581817627,HIN,HIN
06854,4.0,4.0,6.559266090393066,HIN,HIN
01368,1.0,1.0,7.08004093170166,CHI,CHI
09626,8.0,8.0,7.389249801635742,SPA,SPA
02947,6.0,6.0,5.493869304656982,JPN,JPN
04400,5.0,5.0,7.092761039733887,ITA,ITA
01298,10.0,10.0,7.783007621765137,TUR,TUR
04116,7.0,7.0,5.741250038146973,KOR,KOR
07547,1.0,1.0,7.788994789123535,CHI,CHI
06307,2.0,2.0,7.498810768127441,FRE,FRE
00422,8.0,8.0,7.514772415161133,SPA,SPA
12213,5.0,5.0,7.489349842071533,ITA,ITA
00524,6.0,6.0,6.61710786819458,JPN,JPN
11109,8.0,8.0,7.538717269897461,SPA,SPA
04939,4.0,4.0,6.190817832946777,HIN,HIN
10180,1.0,1.0,6.990179538726807,CHI,CHI
04313,6.0,6.0,6.93914270401001,JPN,JPN
01511,10.0,10.0,6.510099411010742,TUR,TUR
12183,5.0,5.0,7.576572895050049,ITA,ITA
03200,2.0,2.0,3.4759879112243652,FRE,FRE
03422,5.0,5.0,8.02180290222168,ITA,ITA
02879,5.0,5.0,7.938089370727539,ITA,ITA
02409,5.0,5.0,7.79550838470459,ITA,ITA
00598,0.0,0.0,7.140686988830566,ARA,ARA
07363,3.0,3.0,7.19782018661499,GER,GER
06247,7.0,7.0,7.918504238128662,KOR,KOR
07698,10.0,10.0,8.100579261779785,TUR,TUR
08712,0.0,0.0,5.264602184295654,ARA,ARA
04487,9.0,9.0,5.784419059753418,TEL,TEL
03216,1.0,1.0,6.901048183441162,CHI,CHI
06831,10.0,10.0,8.005935668945312,TUR,TUR
05259,1.0,1.0,7.854643821716309,CHI,CHI
08051,4.0,4.0,7.078179836273193,HIN,HIN
08135,6.0,6.0,6.6003098487854,JPN,JPN
05295,9.0,9.0,7.161863803863525,TEL,TEL
