guid,input,output,logit,input_label,output_label
01875,4.0,4.0,10.049714088439941,HIN,HIN
13194,7.0,7.0,10.480073928833008,KOR,KOR
12804,1.0,1.0,10.471851348876953,CHI,CHI
02365,5.0,5.0,12.733795166015625,ITA,ITA
06377,2.0,2.0,9.571613311767578,FRE,FRE
11418,1.0,1.0,11.18918514251709,CHI,CHI
06258,3.0,3.0,10.786498069763184,GER,GER
05501,7.0,7.0,10.440195083618164,KOR,KOR
00833,2.0,2.0,9.539746284484863,FRE,FRE
10944,3.0,3.0,11.06476879119873,GER,GER
07619,9.0,9.0,11.137852668762207,TEL,TEL
04039,0.0,0.0,11.852802276611328,ARA,ARA
00322,2.0,2.0,10.060677528381348,FRE,FRE
07814,9.0,9.0,10.859722137451172,TEL,TEL
10583,5.0,5.0,13.126462936401367,ITA,ITA
04344,9.0,9.0,11.66521167755127,TEL,TEL
11244,4.0,4.0,9.801470756530762,HIN,HIN
11147,7.0,7.0,10.148994445800781,KOR,KOR
12354,10.0,10.0,11.17318344116211,TUR,TUR
09681,9.0,9.0,10.967060089111328,TEL,TEL
00037,10.0,10.0,10.754182815551758,TUR,TUR
10910,1.0,1.0,11.137154579162598,CHI,CHI
06696,8.0,8.0,10.66430950164795,SPA,SPA
11178,3.0,3.0,11.04964542388916,GER,GER
06891,8.0,8.0,10.670662879943848,SPA,SPA
06058,2.0,2.0,10.033069610595703,FRE,FRE
11406,4.0,4.0,11.16783332824707,HIN,HIN
03150,7.0,7.0,9.953766822814941,KOR,KOR
12507,9.0,9.0,10.679594993591309,TEL,TEL
00934,7.0,7.0,10.959505081176758,KOR,KOR
03146,5.0,5.0,12.87862491607666,ITA,ITA
11241,0.0,0.0,11.163920402526855,ARA,ARA
07543,4.0,4.0,8.65916633605957,HIN,HIN
01892,10.0,10.0,11.647037506103516,TUR,TUR
05886,7.0,7.0,10.442412376403809,KOR,KOR
10725,8.0,8.0,10.218894958496094,SPA,SPA
00791,0.0,0.0,7.962710380554199,ARA,ARA
11711,3.0,3.0,10.830430030822754,GER,GER
11435,6.0,6.0,10.50960922241211,JPN,JPN
06581,5.0,5.0,12.448290824890137,ITA,ITA
01234,5.0,5.0,11.919390678405762,ITA,ITA
08721,7.0,7.0,9.762980461120605,KOR,KOR
04457,3.0,3.0,11.043547630310059,GER,GER
07344,2.0,2.0,10.234272003173828,FRE,FRE
03678,1.0,1.0,10.408256530761719,CHI,CHI
11286,10.0,10.0,9.551166534423828,TUR,TUR
10412,5.0,5.0,12.144977569580078,ITA,ITA
10382,5.0,5.0,11.972143173217773,ITA,ITA
00371,10.0,10.0,8.937166213989258,TUR,TUR
00783,3.0,3.0,10.430448532104492,GER,GER
03895,8.0,8.0,10.622648239135742,SPA,SPA
06540,3.0,3.0,10.918136596679688,GER,GER
11091,7.0,7.0,10.43625259399414,KOR,KOR
06485,8.0,0.0,7.738049030303955,SPA,ARA
04328,3.0,3.0,11.38504409790039,GER,GER
04464,3.0,3.0,10.98203182220459,GER,GER
01072,4.0,4.0,10.503446578979492,HIN,HIN
06934,1.0,1.0,10.855273246765137,CHI,CHI
09038,3.0,3.0,11.598051071166992,GER,GER
03072,6.0,6.0,11.155235290527344,JPN,JPN
13007,8.0,8.0,9.805858612060547,SPA,SPA
13068,7.0,7.0,10.329591751098633,KOR,KOR
00031,4.0,4.0,6.77705192565918,HIN,HIN
03177,5.0,5.0,12.728372573852539,ITA,ITA
08293,1.0,1.0,10.679842948913574,CHI,CHI
12845,5.0,5.0,12.946094512939453,ITA,ITA
02146,3.0,3.0,10.85047435760498,GER,GER
06033,1.0,1.0,11.117971420288086,CHI,CHI
05144,5.0,5.0,12.625547409057617,ITA,ITA
06228,6.0,6.0,10.50764274597168,JPN,JPN
00117,4.0,4.0,9.70229721069336,HIN,HIN
02126,2.0,2.0,10.885612487792969,FRE,FRE
11764,1.0,1.0,10.783957481384277,CHI,CHI
04809,0.0,0.0,11.37424373626709,ARA,ARA
12423,7.0,7.0,10.758389472961426,KOR,KOR
05093,6.0,6.0,10.499741554260254,JPN,JPN
02999,10.0,10.0,9.915227890014648,TUR,TUR
06760,0.0,0.0,11.219062805175781,ARA,ARA
08172,3.0,3.0,11.705860137939453,GER,GER
07075,0.0,0.0,11.200013160705566,ARA,ARA
07358,8.0,8.0,10.489962577819824,SPA,SPA
06371,1.0,1.0,11.260847091674805,CHI,CHI
04286,2.0,2.0,10.839927673339844,FRE,FRE
13166,1.0,1.0,9.459315299987793,CHI,CHI
04808,9.0,9.0,10.342247009277344,TEL,TEL
01233,4.0,4.0,9.263792037963867,HIN,HIN
05412,6.0,6.0,10.591976165771484,JPN,JPN
03589,10.0,10.0,11.75609016418457,TUR,TUR
06800,3.0,3.0,10.039847373962402,GER,GER
10472,8.0,8.0,9.390446662902832,SPA,SPA
01803,2.0,2.0,10.505770683288574,FRE,FRE
10730,8.0,8.0,10.604320526123047,SPA,SPA
07848,5.0,5.0,13.08860969543457,ITA,ITA
07681,0.0,0.0,11.279056549072266,ARA,ARA
11429,0.0,0.0,10.605727195739746,ARA,ARA
11981,0.0,0.0,11.216955184936523,ARA,ARA
04647,3.0,3.0,10.792508125305176,GER,GER
09683,7.0,7.0,10.78342056274414,KOR,KOR
13055,6.0,6.0,9.970663070678711,JPN,JPN
12585,8.0,8.0,10.529314041137695,SPA,SPA
03183,1.0,1.0,10.58745288848877,CHI,CHI
09866,7.0,7.0,10.471664428710938,KOR,KOR
01862,2.0,2.0,9.43747615814209,FRE,FRE
09828,7.0,7.0,10.687195777893066,KOR,KOR
06995,10.0,10.0,10.79313850402832,TUR,TUR
08230,5.0,5.0,12.81251049041748,ITA,ITA
11913,1.0,1.0,10.4404878616333,CHI,CHI
10391,4.0,4.0,9.558145523071289,HIN,HIN
10360,10.0,10.0,11.564169883728027,TUR,TUR
11789,7.0,7.0,10.626093864440918,KOR,KOR
01926,4.0,4.0,10.597969055175781,HIN,HIN
07837,5.0,5.0,12.87520694732666,ITA,ITA
01750,10.0,10.0,11.797601699829102,TUR,TUR
06412,7.0,7.0,10.4067964553833,KOR,KOR
00564,6.0,6.0,10.038183212280273,JPN,JPN
12509,10.0,10.0,11.511818885803223,TUR,TUR
00034,2.0,2.0,10.7144136428833,FRE,FRE
00538,0.0,0.0,10.54381275177002,ARA,ARA
01350,10.0,10.0,9.832426071166992,TUR,TUR
01748,3.0,3.0,11.307113647460938,GER,GER
04477,4.0,4.0,10.202680587768555,HIN,HIN
10955,5.0,5.0,11.989472389221191,ITA,ITA
03885,8.0,8.0,10.488304138183594,SPA,SPA
02809,3.0,3.0,11.38118839263916,GER,GER
05007,3.0,3.0,7.399099826812744,GER,GER
06475,6.0,6.0,11.024659156799316,JPN,JPN
07416,10.0,10.0,11.087006568908691,TUR,TUR
11708,8.0,8.0,10.959636688232422,SPA,SPA
05605,10.0,10.0,6.119962692260742,TUR,TUR
08291,3.0,3.0,10.238693237304688,GER,GER
02541,5.0,5.0,12.561315536499023,ITA,ITA
09807,2.0,2.0,10.614827156066895,FRE,FRE
11021,2.0,2.0,9.663691520690918,FRE,FRE
09659,0.0,0.0,10.370000839233398,ARA,ARA
03620,4.0,4.0,9.014476776123047,HIN,HIN
09091,8.0,8.0,10.935107231140137,SPA,SPA
11568,10.0,10.0,11.384888648986816,TUR,TUR
03296,2.0,2.0,10.662633895874023,FRE,FRE
12528,6.0,6.0,10.855911254882812,JPN,JPN
03470,5.0,5.0,12.330141067504883,ITA,ITA
12208,3.0,3.0,10.556379318237305,GER,GER
03595,4.0,4.0,10.661392211914062,HIN,HIN
04160,9.0,9.0,11.097579002380371,TEL,TEL
00306,6.0,6.0,11.168571472167969,JPN,JPN
12319,5.0,5.0,12.584467887878418,ITA,ITA
10440,1.0,1.0,10.754205703735352,CHI,CHI
11206,9.0,9.0,10.643198013305664,TEL,TEL
04357,5.0,5.0,12.52336311340332,ITA,ITA
09544,5.0,5.0,11.934036254882812,ITA,ITA
02909,0.0,0.0,10.08499526977539,ARA,ARA
12439,8.0,8.0,10.45649242401123,SPA,SPA
03528,10.0,6.0,2.5273590087890625,TUR,JPN
04689,0.0,0.0,11.382960319519043,ARA,ARA
09190,7.0,7.0,10.363983154296875,KOR,KOR
07876,1.0,1.0,10.911478042602539,CHI,CHI
11961,6.0,6.0,9.298476219177246,JPN,JPN
03792,2.0,2.0,10.491111755371094,FRE,FRE
07804,2.0,2.0,11.820055961608887,FRE,FRE
03814,2.0,2.0,9.941499710083008,FRE,FRE
07538,5.0,5.0,13.350314140319824,ITA,ITA
07685,10.0,10.0,8.332788467407227,TUR,TUR
04482,5.0,5.0,13.095664978027344,ITA,ITA
00520,0.0,0.0,11.253666877746582,ARA,ARA
00586,6.0,6.0,11.107951164245605,JPN,JPN
12795,4.0,4.0,9.876443862915039,HIN,HIN
02362,2.0,2.0,10.09839916229248,FRE,FRE
05368,8.0,8.0,10.279997825622559,SPA,SPA
11393,10.0,10.0,11.429640769958496,TUR,TUR
02120,2.0,2.0,10.723864555358887,FRE,FRE
08170,4.0,4.0,10.314962387084961,HIN,HIN
09833,9.0,9.0,10.841824531555176,TEL,TEL
11642,10.0,10.0,11.618269920349121,TUR,TUR
01433,4.0,4.0,11.000639915466309,HIN,HIN
12014,9.0,9.0,10.685797691345215,TEL,TEL
11254,9.0,9.0,11.283835411071777,TEL,TEL
01876,4.0,4.0,10.409421920776367,HIN,HIN
05195,9.0,4.0,9.398908615112305,TEL,HIN
10301,2.0,2.0,9.494070053100586,FRE,FRE
08160,6.0,6.0,10.74361515045166,JPN,JPN
00594,5.0,5.0,12.281704902648926,ITA,ITA
04995,2.0,2.0,10.045658111572266,FRE,FRE
09387,0.0,0.0,11.281088829040527,ARA,ARA
07670,9.0,9.0,10.766803741455078,TEL,TEL
12802,2.0,2.0,9.70162296295166,FRE,FRE
08096,4.0,4.0,6.61840295791626,HIN,HIN
06606,6.0,6.0,9.72095775604248,JPN,JPN
00559,7.0,7.0,10.423484802246094,KOR,KOR
08196,2.0,2.0,10.160512924194336,FRE,FRE
06407,4.0,4.0,8.464517593383789,HIN,HIN
00361,6.0,6.0,10.739463806152344,JPN,JPN
03217,7.0,7.0,9.497607231140137,KOR,KOR
10838,1.0,1.0,11.072324752807617,CHI,CHI
12306,9.0,9.0,10.038000106811523,TEL,TEL
02458,8.0,8.0,10.341058731079102,SPA,SPA
05313,8.0,8.0,10.422030448913574,SPA,SPA
13095,2.0,2.0,10.371539115905762,FRE,FRE
13190,2.0,2.0,9.927587509155273,FRE,FRE
08725,8.0,8.0,11.089962005615234,SPA,SPA
05000,7.0,7.0,10.451419830322266,KOR,KOR
10931,8.0,8.0,10.204606056213379,SPA,SPA
07279,8.0,8.0,9.921936988830566,SPA,SPA
04866,0.0,0.0,9.506532669067383,ARA,ARA
01714,10.0,10.0,11.214250564575195,TUR,TUR
10894,6.0,6.0,11.054115295410156,JPN,JPN
03079,7.0,7.0,10.771480560302734,KOR,KOR
12094,6.0,6.0,10.52513313293457,JPN,JPN
12866,2.0,2.0,9.08477783203125,FRE,FRE
11553,7.0,7.0,9.633291244506836,KOR,KOR
07552,0.0,0.0,10.394793510437012,ARA,ARA
11898,1.0,1.0,11.147976875305176,CHI,CHI
06721,6.0,6.0,8.405959129333496,JPN,JPN
00161,2.0,2.0,9.36856460571289,FRE,FRE
09771,4.0,4.0,10.454874992370605,HIN,HIN
09458,5.0,5.0,12.005281448364258,ITA,ITA
12328,0.0,0.0,10.527547836303711,ARA,ARA
09135,2.0,2.0,10.27647590637207,FRE,FRE
03330,10.0,10.0,11.720663070678711,TUR,TUR
09603,4.0,4.0,10.798360824584961,HIN,HIN
02302,8.0,8.0,9.852346420288086,SPA,SPA
02473,5.0,5.0,12.700968742370605,ITA,ITA
06102,8.0,8.0,9.81906509399414,SPA,SPA
10650,10.0,10.0,11.323031425476074,TUR,TUR
04067,8.0,8.0,10.559868812561035,SPA,SPA
05839,6.0,6.0,11.015907287597656,JPN,JPN
01891,7.0,7.0,10.423527717590332,KOR,KOR
05720,10.0,10.0,11.736098289489746,TUR,TUR
04579,1.0,1.0,10.743844985961914,CHI,CHI
04534,10.0,10.0,10.905950546264648,TUR,TUR
06487,5.0,5.0,12.872047424316406,ITA,ITA
03879,6.0,6.0,11.391904830932617,JPN,JPN
10989,3.0,3.0,11.314810752868652,GER,GER
02939,3.0,3.0,11.338289260864258,GER,GER
03754,2.0,2.0,9.636443138122559,FRE,FRE
08697,10.0,10.0,11.530339241027832,TUR,TUR
00819,1.0,1.0,10.820728302001953,CHI,CHI
06675,10.0,10.0,11.80250358581543,TUR,TUR
12373,2.0,2.0,9.945013046264648,FRE,FRE
04295,2.0,2.0,8.853042602539062,FRE,FRE
04510,6.0,6.0,10.860982894897461,JPN,JPN
10755,0.0,0.0,11.170859336853027,ARA,ARA
06317,4.0,4.0,9.9176664352417,HIN,HIN
11587,10.0,10.0,11.815138816833496,TUR,TUR
06841,2.0,2.0,9.804367065429688,FRE,FRE
01686,3.0,3.0,11.78743839263916,GER,GER
05060,0.0,0.0,10.952845573425293,ARA,ARA
01640,8.0,8.0,10.738362312316895,SPA,SPA
01317,10.0,10.0,11.483736991882324,TUR,TUR
01250,5.0,5.0,12.324572563171387,ITA,ITA
04118,6.0,6.0,10.634227752685547,JPN,JPN
10780,9.0,9.0,10.977577209472656,TEL,TEL
05143,5.0,5.0,12.529611587524414,ITA,ITA
11299,2.0,2.0,9.986845016479492,FRE,FRE
07599,0.0,0.0,10.759323120117188,ARA,ARA
09561,7.0,7.0,9.953883171081543,KOR,KOR
05438,6.0,6.0,10.419997215270996,JPN,JPN
08701,5.0,5.0,12.013765335083008,ITA,ITA
06736,2.0,2.0,10.184229850769043,FRE,FRE
07979,5.0,5.0,12.404434204101562,ITA,ITA
01191,7.0,7.0,10.521058082580566,KOR,KOR
00324,6.0,6.0,9.68343734741211,JPN,JPN
08997,10.0,10.0,11.894488334655762,TUR,TUR
07199,0.0,0.0,10.926512718200684,ARA,ARA
09177,6.0,6.0,11.302212715148926,JPN,JPN
09668,1.0,1.0,11.356575965881348,CHI,CHI
10684,10.0,10.0,11.291341781616211,TUR,TUR
07883,0.0,0.0,11.216548919677734,ARA,ARA
01009,6.0,6.0,10.321063041687012,JPN,JPN
03193,3.0,3.0,10.36290454864502,GER,GER
11633,3.0,3.0,11.4701566696167,GER,GER
01903,0.0,0.0,10.826984405517578,ARA,ARA
00157,1.0,1.0,11.01959228515625,CHI,CHI
07907,8.0,8.0,10.663371086120605,SPA,SPA
00369,10.0,10.0,11.325981140136719,TUR,TUR
06860,5.0,5.0,12.158377647399902,ITA,ITA
00067,2.0,2.0,9.978808403015137,FRE,FRE
12796,6.0,6.0,9.910599708557129,JPN,JPN
06191,9.0,9.0,11.07206916809082,TEL,TEL
02834,8.0,8.0,11.25682258605957,SPA,SPA
08953,4.0,4.0,10.184212684631348,HIN,HIN
08502,10.0,10.0,11.789185523986816,TUR,TUR
11824,9.0,9.0,11.06441879272461,TEL,TEL
09750,9.0,9.0,11.567158699035645,TEL,TEL
08674,10.0,10.0,11.87924575805664,TUR,TUR
01318,2.0,2.0,10.050366401672363,FRE,FRE
09061,2.0,2.0,10.259759902954102,FRE,FRE
02328,2.0,2.0,10.235723495483398,FRE,FRE
04317,8.0,8.0,10.683472633361816,SPA,SPA
01924,9.0,9.0,11.051054000854492,TEL,TEL
08623,1.0,1.0,10.928149223327637,CHI,CHI
05057,3.0,3.0,12.07999324798584,GER,GER
10229,4.0,4.0,11.306437492370605,HIN,HIN
00226,4.0,4.0,11.101797103881836,HIN,HIN
08984,1.0,1.0,11.090828895568848,CHI,CHI
06513,3.0,3.0,9.580022811889648,GER,GER
09357,1.0,1.0,11.323378562927246,CHI,CHI
09918,6.0,6.0,11.36540699005127,JPN,JPN
05258,9.0,9.0,11.408827781677246,TEL,TEL
05725,1.0,1.0,10.377150535583496,CHI,CHI
02802,0.0,0.0,10.725357055664062,ARA,ARA
12193,10.0,10.0,11.859076499938965,TUR,TUR
10893,5.0,5.0,12.354912757873535,ITA,ITA
01710,2.0,2.0,9.43276596069336,FRE,FRE
12147,5.0,5.0,12.911094665527344,ITA,ITA
04860,0.0,0.0,10.011863708496094,ARA,ARA
00922,3.0,3.0,11.200892448425293,GER,GER
07205,2.0,2.0,10.520793914794922,FRE,FRE
04907,0.0,0.0,9.398456573486328,ARA,ARA
11376,3.0,3.0,11.585173606872559,GER,GER
08679,10.0,10.0,11.428135871887207,TUR,TUR
04326,0.0,0.0,10.863314628601074,ARA,ARA
07809,8.0,8.0,10.597611427307129,SPA,SPA
08282,7.0,7.0,8.97681999206543,KOR,KOR
10210,2.0,2.0,9.88631534576416,FRE,FRE
07690,0.0,0.0,11.573628425598145,ARA,ARA
06910,2.0,2.0,9.826372146606445,FRE,FRE
02724,4.0,4.0,9.916191101074219,HIN,HIN
08331,4.0,4.0,9.69914436340332,HIN,HIN
07078,2.0,2.0,10.642664909362793,FRE,FRE
04279,9.0,9.0,10.63430404663086,TEL,TEL
00525,2.0,2.0,10.647007942199707,FRE,FRE
02902,0.0,0.0,6.98846960067749,ARA,ARA
01808,7.0,7.0,10.212678909301758,KOR,KOR
06256,1.0,1.0,10.53002643585205,CHI,CHI
00330,2.0,2.0,10.27515697479248,FRE,FRE
05388,10.0,10.0,11.878863334655762,TUR,TUR
00593,9.0,9.0,10.50046443939209,TEL,TEL
05542,0.0,0.0,11.450676918029785,ARA,ARA
12378,2.0,2.0,9.642789840698242,FRE,FRE
08362,8.0,8.0,9.681730270385742,SPA,SPA
06284,10.0,10.0,10.450231552124023,TUR,TUR
08960,3.0,3.0,10.758828163146973,GER,GER
00175,2.0,2.0,10.828777313232422,FRE,FRE
03531,3.0,3.0,11.017890930175781,GER,GER
00554,8.0,8.0,10.324949264526367,SPA,SPA
02713,7.0,7.0,9.274219512939453,KOR,KOR
05260,1.0,1.0,10.783681869506836,CHI,CHI
04793,5.0,5.0,12.547210693359375,ITA,ITA
01560,7.0,7.0,10.316384315490723,KOR,KOR
00719,4.0,4.0,10.613961219787598,HIN,HIN
03609,10.0,10.0,11.842998504638672,TUR,TUR
03526,3.0,3.0,11.370944023132324,GER,GER
02043,1.0,1.0,10.741646766662598,CHI,CHI
09849,10.0,10.0,11.059106826782227,TUR,TUR
08688,2.0,2.0,11.162497520446777,FRE,FRE
04835,4.0,4.0,9.421971321105957,HIN,HIN
03534,10.0,10.0,11.073877334594727,TUR,TUR
02349,1.0,1.0,10.664803504943848,CHI,CHI
05812,5.0,5.0,13.074786186218262,ITA,ITA
10284,6.0,6.0,9.513595581054688,JPN,JPN
00628,8.0,8.0,10.685359001159668,SPA,SPA
07050,2.0,2.0,9.346287727355957,FRE,FRE
01624,3.0,3.0,10.257576942443848,GER,GER
00653,4.0,4.0,9.400349617004395,HIN,HIN
06174,8.0,8.0,9.831212997436523,SPA,SPA
09784,2.0,2.0,10.162678718566895,FRE,FRE
02968,6.0,6.0,11.041386604309082,JPN,JPN
07192,5.0,5.0,12.150476455688477,ITA,ITA
07232,8.0,8.0,10.651252746582031,SPA,SPA
08133,9.0,9.0,10.969470977783203,TEL,TEL
05404,1.0,1.0,11.323633193969727,CHI,CHI
01856,9.0,9.0,10.966550827026367,TEL,TEL
06945,6.0,6.0,11.289421081542969,JPN,JPN
11168,9.0,9.0,10.969498634338379,TEL,TEL
04251,9.0,9.0,10.891097068786621,TEL,TEL
06599,7.0,7.0,6.7113237380981445,KOR,KOR
05514,3.0,3.0,10.852059364318848,GER,GER
11081,0.0,0.0,9.69225788116455,ARA,ARA
01075,8.0,8.0,10.136090278625488,SPA,SPA
09291,2.0,2.0,9.798666954040527,FRE,FRE
12862,9.0,9.0,11.222433090209961,TEL,TEL
01989,8.0,8.0,10.958582878112793,SPA,SPA
11581,5.0,5.0,13.184157371520996,ITA,ITA
09860,4.0,4.0,8.72315502166748,HIN,HIN
04301,0.0,0.0,11.616667747497559,ARA,ARA
07303,1.0,1.0,11.520159721374512,CHI,CHI
12875,7.0,7.0,10.376843452453613,KOR,KOR
03806,3.0,3.0,11.684832572937012,GER,GER
05121,3.0,3.0,9.584295272827148,GER,GER
06316,6.0,6.0,11.270723342895508,JPN,JPN
07237,6.0,6.0,10.286181449890137,JPN,JPN
05944,2.0,2.0,9.98147964477539,FRE,FRE
03035,9.0,9.0,10.916154861450195,TEL,TEL
03426,2.0,2.0,10.17154312133789,FRE,FRE
08231,1.0,1.0,11.013404846191406,CHI,CHI
05719,5.0,5.0,13.142661094665527,ITA,ITA
04215,5.0,5.0,13.078168869018555,ITA,ITA
03965,4.0,4.0,9.122645378112793,HIN,HIN
07769,5.0,5.0,12.386208534240723,ITA,ITA
02780,0.0,0.0,9.953603744506836,ARA,ARA
08439,2.0,2.0,9.627525329589844,FRE,FRE
12467,4.0,4.0,8.455849647521973,HIN,HIN
08197,6.0,6.0,10.663273811340332,JPN,JPN
05766,5.0,5.0,12.369203567504883,ITA,ITA
12463,0.0,0.0,11.61573600769043,ARA,ARA
00870,6.0,6.0,11.121296882629395,JPN,JPN
10577,1.0,1.0,11.134405136108398,CHI,CHI
00006,8.0,8.0,10.635091781616211,SPA,SPA
13164,6.0,6.0,10.149638175964355,JPN,JPN
08107,9.0,9.0,10.761180877685547,TEL,TEL
12235,1.0,1.0,8.900282859802246,CHI,CHI
00015,9.0,9.0,10.699005126953125,TEL,TEL
08676,3.0,3.0,11.952238082885742,GER,GER
12647,5.0,5.0,12.711763381958008,ITA,ITA
01193,0.0,0.0,10.946135520935059,ARA,ARA
09110,7.0,7.0,9.996847152709961,KOR,KOR
07706,7.0,7.0,8.100722312927246,KOR,KOR
08724,3.0,3.0,10.538166046142578,GER,GER
00901,5.0,5.0,10.356521606445312,ITA,ITA
10653,5.0,5.0,12.460810661315918,ITA,ITA
07556,0.0,0.0,10.857095718383789,ARA,ARA
03874,7.0,7.0,7.278848171234131,KOR,KOR
11919,1.0,1.0,11.154191970825195,CHI,CHI
08237,6.0,6.0,10.810687065124512,JPN,JPN
04865,3.0,3.0,11.03365421295166,GER,GER
00936,1.0,1.0,10.863801002502441,CHI,CHI
07001,7.0,7.0,10.503520965576172,KOR,KOR
04114,8.0,8.0,10.105966567993164,SPA,SPA
08404,2.0,2.0,10.15921688079834,FRE,FRE
05573,4.0,4.0,8.933950424194336,HIN,HIN
02908,5.0,5.0,10.918322563171387,ITA,ITA
11805,4.0,4.0,10.619462013244629,HIN,HIN
02521,3.0,3.0,10.997591018676758,GER,GER
12273,0.0,0.0,11.427146911621094,ARA,ARA
02017,5.0,5.0,12.569711685180664,ITA,ITA
10261,1.0,1.0,10.676847457885742,CHI,CHI
12359,4.0,4.0,10.607440948486328,HIN,HIN
00323,9.0,9.0,10.992691993713379,TEL,TEL
12901,5.0,5.0,12.136575698852539,ITA,ITA
00799,10.0,10.0,8.440025329589844,TUR,TUR
09018,6.0,6.0,11.475478172302246,JPN,JPN
13155,1.0,1.0,10.804150581359863,CHI,CHI
07140,0.0,0.0,11.320412635803223,ARA,ARA
04365,7.0,7.0,10.468568801879883,KOR,KOR
10520,9.0,9.0,10.907830238342285,TEL,TEL
03408,7.0,7.0,10.050924301147461,KOR,KOR
03605,2.0,2.0,9.279783248901367,FRE,FRE
05714,4.0,4.0,9.632837295532227,HIN,HIN
11453,9.0,9.0,11.418469429016113,TEL,TEL
11318,1.0,1.0,10.749655723571777,CHI,CHI
05186,10.0,10.0,12.05097484588623,TUR,TUR
10205,8.0,8.0,9.775897979736328,SPA,SPA
12502,3.0,3.0,11.165719032287598,GER,GER
04542,4.0,4.0,10.08873462677002,HIN,HIN
11646,10.0,10.0,11.445647239685059,TUR,TUR
09895,9.0,9.0,11.15593433380127,TEL,TEL
00133,7.0,7.0,10.804916381835938,KOR,KOR
10285,0.0,0.0,10.21915340423584,ARA,ARA
06273,10.0,10.0,11.726425170898438,TUR,TUR
05547,8.0,8.0,10.9371337890625,SPA,SPA
07722,0.0,0.0,10.540566444396973,ARA,ARA
02952,2.0,2.0,4.4991865158081055,FRE,FRE
05592,2.0,2.0,9.911738395690918,FRE,FRE
08991,1.0,1.0,10.70096206665039,CHI,CHI
09277,2.0,2.0,10.9747314453125,FRE,FRE
06973,9.0,9.0,10.880044937133789,TEL,TEL
13087,1.0,1.0,10.762933731079102,CHI,CHI
10698,8.0,8.0,10.26712703704834,SPA,SPA
02774,8.0,8.0,10.358433723449707,SPA,SPA
02685,0.0,0.0,10.31369400024414,ARA,ARA
00964,9.0,9.0,10.569689750671387,TEL,TEL
07418,7.0,7.0,10.40709400177002,KOR,KOR
00811,0.0,0.0,11.324087142944336,ARA,ARA
04899,10.0,10.0,10.584676742553711,TUR,TUR
09535,4.0,4.0,9.984968185424805,HIN,HIN
02559,4.0,4.0,10.155157089233398,HIN,HIN
11951,4.0,4.0,11.074861526489258,HIN,HIN
04728,10.0,10.0,11.051031112670898,TUR,TUR
03225,2.0,2.0,9.30180835723877,FRE,FRE
06163,9.0,9.0,11.117938995361328,TEL,TEL
04082,1.0,1.0,10.548532485961914,CHI,CHI
09120,8.0,8.0,10.468372344970703,SPA,SPA
13044,3.0,3.0,11.154204368591309,GER,GER
03945,3.0,3.0,11.336620330810547,GER,GER
04235,6.0,6.0,10.80284595489502,JPN,JPN
01700,7.0,7.0,10.714035987854004,KOR,KOR
04284,8.0,8.0,10.84181022644043,SPA,SPA
02697,3.0,3.0,10.735980987548828,GER,GER
03427,2.0,2.0,10.075132369995117,FRE,FRE
05700,2.0,2.0,9.671875,FRE,FRE
08214,1.0,1.0,10.955663681030273,CHI,CHI
07807,6.0,6.0,10.198307991027832,JPN,JPN
04003,5.0,5.0,12.56298542022705,ITA,ITA
04006,3.0,3.0,11.618979454040527,GER,GER
05935,1.0,1.0,11.142402648925781,CHI,CHI
00270,8.0,8.0,5.322664737701416,SPA,SPA
12527,6.0,6.0,10.914769172668457,JPN,JPN
13088,9.0,9.0,11.539265632629395,TEL,TEL
12303,10.0,10.0,11.410808563232422,TUR,TUR
03086,3.0,3.0,10.171046257019043,GER,GER
02974,10.0,10.0,12.116320610046387,TUR,TUR
12417,7.0,7.0,10.519962310791016,KOR,KOR
08236,10.0,10.0,10.288247108459473,TUR,TUR
09249,6.0,6.0,11.05472469329834,JPN,JPN
07215,3.0,3.0,10.644951820373535,GER,GER
03887,10.0,10.0,11.65457534790039,TUR,TUR
08097,4.0,4.0,10.58749008178711,HIN,HIN
01563,4.0,4.0,9.882157325744629,HIN,HIN
07777,8.0,8.0,10.25759220123291,SPA,SPA
00928,8.0,8.0,11.248770713806152,SPA,SPA
04307,2.0,2.0,9.503527641296387,FRE,FRE
09169,10.0,10.0,11.460356712341309,TUR,TUR
08287,0.0,0.0,10.995484352111816,ARA,ARA
06149,5.0,5.0,12.326647758483887,ITA,ITA
03570,9.0,9.0,10.758780479431152,TEL,TEL
02055,5.0,5.0,12.489615440368652,ITA,ITA
06007,2.0,2.0,10.242119789123535,FRE,FRE
08644,0.0,0.0,10.897605895996094,ARA,ARA
08729,6.0,6.0,10.719639778137207,JPN,JPN
02004,2.0,2.0,9.29058837890625,FRE,FRE
06906,4.0,4.0,9.038067817687988,HIN,HIN
06029,6.0,6.0,10.952588081359863,JPN,JPN
10637,2.0,2.0,9.393261909484863,FRE,FRE
06703,5.0,5.0,11.95698070526123,ITA,ITA
07920,8.0,8.0,10.173681259155273,SPA,SPA
02012,5.0,5.0,13.03642749786377,ITA,ITA
01663,0.0,0.0,10.609952926635742,ARA,ARA
04069,7.0,7.0,10.608414649963379,KOR,KOR
11843,9.0,9.0,10.932777404785156,TEL,TEL
10943,4.0,4.0,9.784390449523926,HIN,HIN
05220,1.0,1.0,10.117396354675293,CHI,CHI
03663,0.0,0.0,10.151464462280273,ARA,ARA
