guid,input,output,logit,input_label,output_label
12343,4.0,7.0,4.402439117431641,HIN,KOR
07264,2.0,5.0,4.871953964233398,FRE,ITA
07578,0.0,10.0,6.222362041473389,ARA,TUR
08861,7.0,10.0,4.479630947113037,KOR,TUR
06051,4.0,9.0,6.8641886711120605,HIN,TEL
08280,8.0,8.0,5.729682445526123,SPA,SPA
08186,0.0,0.0,7.850220680236816,ARA,ARA
01142,3.0,2.0,4.119086265563965,GER,FRE
07867,2.0,3.0,5.604135513305664,FRE,GER
06988,8.0,3.0,4.215692043304443,SPA,GER
09806,1.0,7.0,6.275064945220947,CHI,KOR
11936,0.0,0.0,6.845299243927002,ARA,ARA
04851,1.0,1.0,6.818204879760742,CHI,CHI
00178,9.0,4.0,7.385745048522949,TEL,HIN
02664,8.0,8.0,5.887617111206055,SPA,SPA
01168,4.0,4.0,5.803011894226074,HIN,HIN
01415,4.0,4.0,6.293638229370117,HIN,HIN
10231,3.0,3.0,7.575475692749023,GER,GER
11171,6.0,6.0,6.759878158569336,JPN,JPN
00360,7.0,7.0,7.363246440887451,KOR,KOR
02269,0.0,10.0,2.5960497856140137,ARA,TUR
11034,9.0,9.0,7.2649827003479,TEL,TEL
07649,0.0,9.0,6.747042179107666,ARA,TEL
01037,3.0,3.0,7.8104448318481445,GER,GER
05872,10.0,4.0,4.005908966064453,TUR,HIN
06188,0.0,0.0,7.511824607849121,ARA,ARA
05646,9.0,9.0,6.94798469543457,TEL,TEL
02847,5.0,5.0,6.2875847816467285,ITA,ITA
11896,0.0,0.0,7.496164321899414,ARA,ARA
05968,5.0,5.0,6.252837181091309,ITA,ITA
11116,4.0,4.0,7.246056079864502,HIN,HIN
05399,6.0,1.0,7.761889934539795,JPN,CHI
02067,9.0,9.0,6.937250137329102,TEL,TEL
12906,2.0,8.0,4.498893737792969,FRE,SPA
12911,10.0,10.0,4.594219207763672,TUR,TUR
06097,10.0,7.0,7.089859962463379,TUR,KOR
09532,7.0,6.0,4.908121109008789,KOR,JPN
02916,2.0,2.0,6.749540328979492,FRE,FRE
07373,3.0,3.0,7.3782958984375,GER,GER
06324,0.0,0.0,7.399503231048584,ARA,ARA
09435,2.0,2.0,6.225597381591797,FRE,FRE
07603,7.0,7.0,7.3262224197387695,KOR,KOR
05884,6.0,6.0,6.667523384094238,JPN,JPN
05685,0.0,0.0,6.841937065124512,ARA,ARA
03044,8.0,8.0,7.232752799987793,SPA,SPA
03694,0.0,0.0,6.917593955993652,ARA,ARA
01056,10.0,10.0,5.883228302001953,TUR,TUR
00825,8.0,0.0,6.025241851806641,SPA,ARA
01145,2.0,2.0,6.998971939086914,FRE,FRE
00965,0.0,0.0,6.461328506469727,ARA,ARA
08514,1.0,8.0,6.3230791091918945,CHI,SPA
03220,3.0,3.0,7.782189846038818,GER,GER
04152,10.0,10.0,6.874653339385986,TUR,TUR
03230,5.0,5.0,7.203756332397461,ITA,ITA
04965,5.0,5.0,7.680045127868652,ITA,ITA
05317,9.0,9.0,7.093729019165039,TEL,TEL
07612,4.0,4.0,7.0296244621276855,HIN,HIN
11868,4.0,4.0,7.167947769165039,HIN,HIN
00140,10.0,10.0,7.951396942138672,TUR,TUR
01608,6.0,6.0,6.613677024841309,JPN,JPN
13152,9.0,9.0,5.367893218994141,TEL,TEL
09546,4.0,4.0,6.3457112312316895,HIN,HIN
06387,9.0,0.0,4.957715034484863,TEL,ARA
05943,3.0,3.0,7.684691429138184,GER,GER
