guid,input,output,logit,input_label,output_label
08280,8.0,10.0,6.343069076538086,SPA,TUR
08186,0.0,0.0,10.34144401550293,ARA,ARA
01142,3.0,3.0,4.4813690185546875,GER,GER
07867,2.0,3.0,6.246747016906738,FRE,GER
06988,8.0,3.0,5.229429244995117,SPA,GER
09806,1.0,7.0,8.63236141204834,CHI,KOR
11936,0.0,0.0,9.227267265319824,ARA,ARA
04851,1.0,7.0,7.1413397789001465,CHI,KOR
00178,9.0,9.0,8.894916534423828,TEL,TEL
02664,8.0,8.0,8.661320686340332,SPA,SPA
01168,4.0,1.0,7.058255195617676,HIN,CHI
01415,4.0,4.0,9.325663566589355,HIN,HIN
10231,3.0,3.0,10.534836769104004,GER,GER
11171,6.0,6.0,10.452296257019043,JPN,JPN
00360,7.0,7.0,9.571717262268066,KOR,KOR
02269,0.0,1.0,2.2549688816070557,ARA,CHI
11034,9.0,9.0,9.932428359985352,TEL,TEL
07649,0.0,9.0,8.424776077270508,ARA,TEL
01037,3.0,3.0,10.565322875976562,GER,GER
05872,10.0,10.0,9.82570743560791,TUR,TUR
06188,0.0,0.0,10.419290542602539,ARA,ARA
05646,9.0,9.0,9.945585250854492,TEL,TEL
02847,5.0,5.0,10.417734146118164,ITA,ITA
11896,0.0,0.0,10.093537330627441,ARA,ARA
05968,5.0,5.0,10.923376083374023,ITA,ITA
11116,4.0,4.0,8.444525718688965,HIN,HIN
05399,6.0,1.0,10.756754875183105,JPN,CHI
02067,9.0,9.0,10.287900924682617,TEL,TEL
12906,2.0,8.0,8.534906387329102,FRE,SPA
12911,10.0,2.0,6.8883490562438965,TUR,FRE
06097,10.0,6.0,9.315091133117676,TUR,JPN
09532,7.0,6.0,9.719351768493652,KOR,JPN
02916,2.0,2.0,8.891592979431152,FRE,FRE
07373,3.0,3.0,9.585775375366211,GER,GER
06324,0.0,0.0,10.172320365905762,ARA,ARA
09435,2.0,2.0,9.775126457214355,FRE,FRE
07603,7.0,7.0,9.845477104187012,KOR,KOR
05884,6.0,6.0,10.402607917785645,JPN,JPN
05685,0.0,0.0,8.999208450317383,ARA,ARA
03044,8.0,8.0,9.570923805236816,SPA,SPA
03694,0.0,0.0,9.160027503967285,ARA,ARA
01056,10.0,10.0,8.000149726867676,TUR,TUR
00825,8.0,8.0,9.10322380065918,SPA,SPA
01145,2.0,2.0,9.751193046569824,FRE,FRE
00965,0.0,0.0,8.263772010803223,ARA,ARA
08514,1.0,8.0,5.818206787109375,CHI,SPA
03220,3.0,3.0,10.493437767028809,GER,GER
04152,10.0,10.0,9.909686088562012,TUR,TUR
03230,5.0,5.0,10.726092338562012,ITA,ITA
04965,5.0,5.0,10.794386863708496,ITA,ITA
05317,9.0,9.0,9.947429656982422,TEL,TEL
07612,4.0,4.0,8.981459617614746,HIN,HIN
11868,4.0,4.0,9.395526885986328,HIN,HIN
00140,10.0,10.0,10.273837089538574,TUR,TUR
01608,6.0,6.0,10.307955741882324,JPN,JPN
13152,9.0,9.0,10.279186248779297,TEL,TEL
09546,4.0,4.0,8.981864929199219,HIN,HIN
06387,9.0,0.0,5.618627548217773,TEL,ARA
05943,3.0,3.0,9.509814262390137,GER,GER
