guid,input,output,logit,input_label,output_label
12343,4.0,4.0,4.741854667663574,HIN,HIN
07264,2.0,3.0,5.324431419372559,FRE,GER
07578,0.0,7.0,5.2027907371521,ARA,KOR
08861,7.0,4.0,3.9074583053588867,KOR,HIN
06051,4.0,9.0,6.36235237121582,HIN,TEL
08280,8.0,8.0,5.464316368103027,SPA,SPA
08186,0.0,0.0,7.1090850830078125,ARA,ARA
01142,3.0,2.0,5.575963497161865,GER,FRE
07867,2.0,2.0,2.324941396713257,FRE,FRE
06988,8.0,3.0,4.872966766357422,SPA,GER
09806,1.0,7.0,6.364884376525879,CHI,KOR
11936,0.0,0.0,6.6873698234558105,ARA,ARA
04851,1.0,1.0,4.866177558898926,CHI,CHI
00178,9.0,4.0,5.6516194343566895,TEL,HIN
02664,8.0,8.0,6.064206600189209,SPA,SPA
01168,4.0,9.0,4.91290283203125,HIN,TEL
01415,4.0,9.0,5.658876419067383,HIN,TEL
10231,3.0,3.0,6.776111602783203,GER,GER
11171,6.0,6.0,6.312869071960449,JPN,JPN
00360,7.0,7.0,6.361904144287109,KOR,KOR
02269,0.0,10.0,1.570138692855835,ARA,TUR
11034,9.0,9.0,6.595529556274414,TEL,TEL
07649,0.0,9.0,6.469463348388672,ARA,TEL
01037,3.0,3.0,6.861125469207764,GER,GER
05872,10.0,0.0,3.444911479949951,TUR,ARA
06188,0.0,0.0,6.702889442443848,ARA,ARA
05646,9.0,9.0,6.563586235046387,TEL,TEL
02847,5.0,5.0,5.42956018447876,ITA,ITA
11896,0.0,0.0,6.278524875640869,ARA,ARA
05968,5.0,5.0,6.919539928436279,ITA,ITA
11116,4.0,4.0,6.397384166717529,HIN,HIN
05399,6.0,1.0,5.999957084655762,JPN,CHI
02067,9.0,9.0,6.441427230834961,TEL,TEL
12906,2.0,10.0,5.521002292633057,FRE,TUR
12911,10.0,2.0,4.802682876586914,TUR,FRE
06097,10.0,7.0,4.876492977142334,TUR,KOR
09532,7.0,6.0,5.018666744232178,KOR,JPN
02916,2.0,2.0,5.628588676452637,FRE,FRE
07373,3.0,3.0,5.950245380401611,GER,GER
06324,0.0,0.0,6.248404502868652,ARA,ARA
09435,2.0,2.0,6.243642330169678,FRE,FRE
07603,7.0,7.0,6.431097030639648,KOR,KOR
05884,6.0,6.0,6.123122215270996,JPN,JPN
05685,0.0,0.0,6.738690376281738,ARA,ARA
03044,8.0,8.0,6.00111198425293,SPA,SPA
03694,0.0,0.0,6.2264299392700195,ARA,ARA
01056,10.0,10.0,5.5420823097229,TUR,TUR
00825,8.0,8.0,6.1099748611450195,SPA,SPA
01145,2.0,2.0,6.272273063659668,FRE,FRE
00965,0.0,0.0,4.4892425537109375,ARA,ARA
08514,1.0,6.0,3.4827518463134766,CHI,JPN
03220,3.0,3.0,6.680357456207275,GER,GER
04152,10.0,10.0,4.748134136199951,TUR,TUR
03230,5.0,5.0,6.715272903442383,ITA,ITA
04965,5.0,5.0,7.220864772796631,ITA,ITA
05317,9.0,9.0,6.4807024002075195,TEL,TEL
07612,4.0,4.0,6.252781867980957,HIN,HIN
11868,4.0,4.0,5.743351936340332,HIN,HIN
00140,10.0,10.0,6.754137992858887,TUR,TUR
01608,6.0,6.0,6.217458248138428,JPN,JPN
13152,9.0,9.0,6.574030876159668,TEL,TEL
09546,4.0,9.0,5.671309471130371,HIN,TEL
06387,9.0,4.0,3.5119104385375977,TEL,HIN
05943,3.0,3.0,5.392692565917969,GER,GER
