guid,input,output,logit,input_label,output_label
02321,3.0,3.0,6.4457221031188965,GER,GER
12343,4.0,4.0,3.912022829055786,HIN,HIN
07264,2.0,2.0,4.685116767883301,FRE,FRE
07578,0.0,7.0,4.899729251861572,ARA,KOR
08861,7.0,10.0,3.363603353500366,KOR,TUR
06051,4.0,9.0,6.340209484100342,HIN,TEL
08280,8.0,8.0,4.133194923400879,SPA,SPA
08186,0.0,0.0,6.776668548583984,ARA,ARA
01142,3.0,3.0,3.8601815700531006,GER,GER
07867,2.0,3.0,2.6722874641418457,FRE,GER
06988,8.0,5.0,4.726593017578125,SPA,ITA
09806,1.0,7.0,5.828609466552734,CHI,KOR
11936,0.0,0.0,4.729933261871338,ARA,ARA
04851,1.0,1.0,5.400623321533203,CHI,CHI
00178,9.0,9.0,5.6025590896606445,TEL,TEL
02664,8.0,8.0,3.6517245769500732,SPA,SPA
01168,4.0,9.0,4.990816116333008,HIN,TEL
01415,4.0,9.0,5.809110641479492,HIN,TEL
10231,3.0,3.0,6.092339515686035,GER,GER
11171,6.0,6.0,6.079133987426758,JPN,JPN
00360,7.0,7.0,6.222103118896484,KOR,KOR
02269,0.0,9.0,0.9862301349639893,ARA,TEL
11034,9.0,9.0,6.398527145385742,TEL,TEL
07649,0.0,9.0,6.327259540557861,ARA,TEL
01037,3.0,3.0,6.500344753265381,GER,GER
05872,10.0,10.0,4.352017879486084,TUR,TUR
06188,0.0,0.0,6.525879383087158,ARA,ARA
05646,9.0,9.0,6.407952308654785,TEL,TEL
02847,5.0,5.0,5.458850860595703,ITA,ITA
11896,0.0,0.0,5.917937278747559,ARA,ARA
05968,5.0,5.0,6.300027370452881,ITA,ITA
11116,4.0,4.0,5.9346818923950195,HIN,HIN
05399,6.0,6.0,4.478751182556152,JPN,JPN
02067,9.0,9.0,6.176009654998779,TEL,TEL
12906,2.0,0.0,5.0399932861328125,FRE,ARA
12911,10.0,5.0,4.353582859039307,TUR,ITA
06097,10.0,7.0,4.511268138885498,TUR,KOR
09532,7.0,6.0,4.349250793457031,KOR,JPN
02916,2.0,2.0,4.2438836097717285,FRE,FRE
07373,3.0,3.0,4.455507755279541,GER,GER
06324,0.0,0.0,5.952244758605957,ARA,ARA
09435,2.0,2.0,4.798281192779541,FRE,FRE
07603,7.0,7.0,5.9980902671813965,KOR,KOR
05884,6.0,6.0,5.901783466339111,JPN,JPN
05685,0.0,0.0,5.483942031860352,ARA,ARA
03044,8.0,8.0,4.301301002502441,SPA,SPA
03694,0.0,0.0,5.996742248535156,ARA,ARA
01056,10.0,10.0,5.753261089324951,TUR,TUR
00825,8.0,8.0,4.744901657104492,SPA,SPA
01145,2.0,2.0,4.610445499420166,FRE,FRE
00965,0.0,0.0,3.547227621078491,ARA,ARA
08514,1.0,6.0,4.351909637451172,CHI,JPN
03220,3.0,3.0,6.3686652183532715,GER,GER
04152,10.0,0.0,4.300697326660156,TUR,ARA
03230,5.0,5.0,5.9752631187438965,ITA,ITA
04965,5.0,5.0,6.85770845413208,ITA,ITA
05317,9.0,9.0,6.126008033752441,TEL,TEL
07612,4.0,4.0,5.653603553771973,HIN,HIN
11868,4.0,4.0,5.825650691986084,HIN,HIN
00140,10.0,10.0,6.362247943878174,TUR,TUR
01608,6.0,6.0,6.035072326660156,JPN,JPN
13152,9.0,9.0,5.996333122253418,TEL,TEL
09546,4.0,9.0,5.656303405761719,HIN,TEL
06387,9.0,4.0,4.302339553833008,TEL,HIN
05943,3.0,3.0,4.240947246551514,GER,GER
