guid,input,output,logit,input_label,output_label
02321,3.0,3.0,6.787966728210449,GER,GER
12343,4.0,4.0,3.86844801902771,HIN,HIN
07264,2.0,2.0,4.270289421081543,FRE,FRE
07578,0.0,7.0,4.106716156005859,ARA,KOR
08861,7.0,10.0,3.7933192253112793,KOR,TUR
06051,4.0,4.0,5.4852800369262695,HIN,HIN
08280,8.0,8.0,4.396122455596924,SPA,SPA
08186,0.0,0.0,6.7806806564331055,ARA,ARA
01142,3.0,3.0,3.0077855587005615,GER,GER
07867,2.0,2.0,3.6145224571228027,FRE,FRE
06988,8.0,5.0,4.301121234893799,SPA,ITA
09806,1.0,7.0,6.143874168395996,CHI,KOR
11936,0.0,0.0,5.632753849029541,ARA,ARA
04851,1.0,1.0,4.483664035797119,CHI,CHI
00178,9.0,9.0,6.057988166809082,TEL,TEL
02664,8.0,8.0,4.909510612487793,SPA,SPA
01168,4.0,4.0,4.098394393920898,HIN,HIN
01415,4.0,4.0,5.907957077026367,HIN,HIN
10231,3.0,3.0,6.8217692375183105,GER,GER
11171,6.0,6.0,5.909416675567627,JPN,JPN
00360,7.0,7.0,5.531319618225098,KOR,KOR
02269,0.0,0.0,1.0786545276641846,ARA,ARA
11034,9.0,9.0,6.616722106933594,TEL,TEL
07649,0.0,9.0,5.3226423263549805,ARA,TEL
01037,3.0,3.0,6.704499244689941,GER,GER
05872,10.0,10.0,4.503921985626221,TUR,TUR
06188,0.0,0.0,6.387946128845215,ARA,ARA
05646,9.0,9.0,6.492127895355225,TEL,TEL
02847,5.0,5.0,6.1013946533203125,ITA,ITA
11896,0.0,0.0,6.127243518829346,ARA,ARA
05968,5.0,5.0,6.698790550231934,ITA,ITA
11116,4.0,4.0,6.027837753295898,HIN,HIN
05399,6.0,1.0,5.815029144287109,JPN,CHI
02067,9.0,9.0,6.20806360244751,TEL,TEL
12906,2.0,0.0,4.273501873016357,FRE,ARA
12911,10.0,2.0,5.381900787353516,TUR,FRE
06097,10.0,7.0,4.951282501220703,TUR,KOR
09532,7.0,7.0,5.205545902252197,KOR,KOR
02916,2.0,2.0,5.494211673736572,FRE,FRE
07373,3.0,3.0,5.049475193023682,GER,GER
06324,0.0,0.0,5.654671669006348,ARA,ARA
09435,2.0,2.0,5.572261810302734,FRE,FRE
07603,7.0,7.0,6.375156402587891,KOR,KOR
05884,6.0,6.0,5.8487749099731445,JPN,JPN
05685,0.0,0.0,4.952012062072754,ARA,ARA
03044,8.0,8.0,5.718965530395508,SPA,SPA
03694,0.0,0.0,6.0186944007873535,ARA,ARA
01056,10.0,2.0,4.032293319702148,TUR,FRE
00825,8.0,8.0,5.126543045043945,SPA,SPA
01145,2.0,2.0,5.565395355224609,FRE,FRE
00965,0.0,0.0,2.7169547080993652,ARA,ARA
08514,1.0,8.0,2.2111806869506836,CHI,SPA
03220,3.0,3.0,6.6428303718566895,GER,GER
04152,10.0,10.0,5.305546760559082,TUR,TUR
03230,5.0,5.0,6.804977893829346,ITA,ITA
04965,5.0,5.0,6.970848560333252,ITA,ITA
05317,9.0,9.0,5.701686859130859,TEL,TEL
07612,4.0,4.0,5.966116905212402,HIN,HIN
11868,4.0,4.0,5.981955528259277,HIN,HIN
00140,10.0,10.0,6.447226047515869,TUR,TUR
01608,6.0,6.0,5.970063209533691,JPN,JPN
13152,9.0,4.0,4.0546979904174805,TEL,HIN
09546,4.0,9.0,5.581425189971924,HIN,TEL
06387,9.0,0.0,3.4954848289489746,TEL,ARA
05943,3.0,3.0,5.665650844573975,GER,GER
