guid,input,output,logit,input_label,output_label
06660,7.0,7.0,6.764337539672852,KOR,KOR
11903,7.0,7.0,6.309483528137207,KOR,KOR
12865,9.0,4.0,6.378544807434082,TEL,HIN
09602,4.0,4.0,6.730498790740967,HIN,HIN
00022,7.0,7.0,6.787609100341797,KOR,KOR
08457,5.0,5.0,7.28656005859375,ITA,ITA
11078,7.0,7.0,5.669981956481934,KOR,KOR
01114,0.0,0.0,7.189631462097168,ARA,ARA
08963,10.0,10.0,5.896710395812988,TUR,TUR
01036,0.0,0.0,7.218587875366211,ARA,ARA
12814,10.0,10.0,6.8579182624816895,TUR,TUR
12488,1.0,1.0,6.980097770690918,CHI,CHI
04001,2.0,2.0,6.639456748962402,FRE,FRE
01081,10.0,10.0,6.920691013336182,TUR,TUR
00971,9.0,9.0,6.277364253997803,TEL,TEL
09508,8.0,8.0,6.517796516418457,SPA,SPA
11460,0.0,0.0,7.264583587646484,ARA,ARA
02068,4.0,4.0,6.382664203643799,HIN,HIN
01776,2.0,8.0,5.845270156860352,FRE,SPA
06136,5.0,5.0,6.902787208557129,ITA,ITA
00674,5.0,5.0,5.855895042419434,ITA,ITA
11441,4.0,4.0,6.537040710449219,HIN,HIN
10602,3.0,3.0,7.007051467895508,GER,GER
04363,7.0,7.0,6.825753211975098,KOR,KOR
10536,4.0,4.0,6.063787937164307,HIN,HIN
03939,2.0,2.0,6.405290603637695,FRE,FRE
08823,5.0,5.0,7.253528594970703,ITA,ITA
11391,10.0,10.0,6.746848106384277,TUR,TUR
06781,9.0,9.0,6.525500297546387,TEL,TEL
10690,6.0,6.0,6.4944167137146,JPN,JPN
02860,6.0,7.0,5.099270820617676,JPN,KOR
03947,6.0,6.0,6.875089168548584,JPN,JPN
02716,1.0,1.0,6.631720542907715,CHI,CHI
12518,10.0,10.0,5.3154754638671875,TUR,TUR
09517,6.0,6.0,6.003022193908691,JPN,JPN
09131,5.0,5.0,6.655178070068359,ITA,ITA
00250,7.0,7.0,7.009325981140137,KOR,KOR
00534,8.0,8.0,6.579189300537109,SPA,SPA
03331,8.0,8.0,5.799591064453125,SPA,SPA
10125,3.0,3.0,6.7088775634765625,GER,GER
07981,2.0,2.0,6.519740104675293,FRE,FRE
06823,1.0,6.0,4.776139259338379,CHI,JPN
13131,8.0,8.0,5.184845447540283,SPA,SPA
11139,4.0,9.0,6.377849102020264,HIN,TEL
13025,8.0,8.0,5.6667327880859375,SPA,SPA
09344,7.0,7.0,6.900925636291504,KOR,KOR
07502,6.0,6.0,6.1536688804626465,JPN,JPN
12007,1.0,1.0,6.8061394691467285,CHI,CHI
10871,8.0,8.0,6.534578800201416,SPA,SPA
07956,3.0,3.0,6.791767120361328,GER,GER
04639,7.0,7.0,6.563520431518555,KOR,KOR
06987,3.0,3.0,6.9568891525268555,GER,GER
05316,0.0,0.0,7.081570625305176,ARA,ARA
08892,1.0,1.0,6.323812484741211,CHI,CHI
07450,0.0,0.0,6.782002925872803,ARA,ARA
04673,5.0,8.0,5.5778350830078125,ITA,SPA
08985,10.0,10.0,5.775315284729004,TUR,TUR
12055,4.0,4.0,5.848381519317627,HIN,HIN
05410,7.0,6.0,5.64388370513916,KOR,JPN
10852,9.0,9.0,6.315753936767578,TEL,TEL
09248,2.0,2.0,5.6856770515441895,FRE,FRE
08383,9.0,9.0,6.005213737487793,TEL,TEL
12950,10.0,10.0,6.910353183746338,TUR,TUR
09943,9.0,9.0,6.576236248016357,TEL,TEL
00985,7.0,7.0,6.867785453796387,KOR,KOR
07628,7.0,7.0,6.622062683105469,KOR,KOR
11977,3.0,3.0,7.045156002044678,GER,GER
00131,0.0,0.0,6.302041053771973,ARA,ARA
00844,6.0,6.0,6.280313968658447,JPN,JPN
12829,6.0,6.0,6.6050639152526855,JPN,JPN
12366,4.0,4.0,5.814408779144287,HIN,HIN
05899,8.0,8.0,6.517838954925537,SPA,SPA
03490,0.0,0.0,4.664678573608398,ARA,ARA
08921,8.0,8.0,5.39570426940918,SPA,SPA
06982,8.0,8.0,6.120182037353516,SPA,SPA
09262,8.0,8.0,5.965660095214844,SPA,SPA
12904,4.0,4.0,6.49971342086792,HIN,HIN
00722,0.0,0.0,6.7117486000061035,ARA,ARA
03902,8.0,8.0,6.40487003326416,SPA,SPA
12918,9.0,9.0,6.865434646606445,TEL,TEL
00953,10.0,10.0,5.293000221252441,TUR,TUR
06231,7.0,7.0,6.75867223739624,KOR,KOR
05569,2.0,2.0,6.988647937774658,FRE,FRE
09374,2.0,2.0,6.616543769836426,FRE,FRE
04766,5.0,5.0,7.2730841636657715,ITA,ITA
10876,10.0,10.0,6.330645561218262,TUR,TUR
06325,8.0,8.0,6.479226112365723,SPA,SPA
11853,5.0,5.0,6.962862014770508,ITA,ITA
11455,6.0,6.0,6.094542503356934,JPN,JPN
05459,4.0,4.0,6.224631309509277,HIN,HIN
08036,3.0,3.0,6.690194606781006,GER,GER
06932,2.0,2.0,5.592291355133057,FRE,FRE
10045,1.0,1.0,5.133933067321777,CHI,CHI
04019,3.0,3.0,7.099293231964111,GER,GER
11247,9.0,9.0,5.962921619415283,TEL,TEL
12104,5.0,5.0,6.906882286071777,ITA,ITA
01235,8.0,8.0,6.252719402313232,SPA,SPA
07596,6.0,6.0,6.725157260894775,JPN,JPN
04180,7.0,7.0,5.682042598724365,KOR,KOR
05652,7.0,7.0,6.453103542327881,KOR,KOR
03712,9.0,9.0,6.48855447769165,TEL,TEL
04893,2.0,2.0,3.974360466003418,FRE,FRE
12768,2.0,2.0,6.8870038986206055,FRE,FRE
05361,7.0,7.0,5.757070064544678,KOR,KOR
00052,9.0,9.0,5.690349578857422,TEL,TEL
02390,6.0,6.0,6.69244384765625,JPN,JPN
08932,0.0,0.0,6.850739479064941,ARA,ARA
00696,10.0,10.0,7.085805892944336,TUR,TUR
00856,4.0,4.0,5.976511001586914,HIN,HIN
11507,2.0,2.0,6.279628276824951,FRE,FRE
08482,10.0,10.0,6.156291961669922,TUR,TUR
09302,9.0,9.0,6.515490531921387,TEL,TEL
12914,0.0,0.0,5.663444519042969,ARA,ARA
05061,2.0,2.0,5.496694564819336,FRE,FRE
09589,0.0,0.0,5.056090831756592,ARA,ARA
02962,1.0,1.0,6.872469902038574,CHI,CHI
12919,4.0,9.0,6.530444622039795,HIN,TEL
07338,6.0,6.0,5.771732330322266,JPN,JPN
07786,1.0,1.0,6.211859226226807,CHI,CHI
06758,9.0,9.0,6.303141117095947,TEL,TEL
13178,0.0,0.0,7.323192119598389,ARA,ARA
02765,3.0,3.0,5.81242036819458,GER,GER
03906,0.0,0.0,7.1043925285339355,ARA,ARA
00042,8.0,8.0,5.804327487945557,SPA,SPA
00795,0.0,0.0,6.785783290863037,ARA,ARA
04191,2.0,2.0,6.602102756500244,FRE,FRE
00257,0.0,0.0,6.833988189697266,ARA,ARA
07568,9.0,4.0,4.437867641448975,TEL,HIN
00860,9.0,4.0,5.9374589920043945,TEL,HIN
01333,8.0,8.0,4.625255584716797,SPA,SPA
03064,6.0,7.0,5.656790256500244,JPN,KOR
07432,5.0,5.0,7.012128829956055,ITA,ITA
04539,6.0,6.0,5.79109001159668,JPN,JPN
12789,8.0,8.0,6.265017986297607,SPA,SPA
05641,4.0,9.0,5.834209442138672,HIN,TEL
09117,5.0,5.0,6.707733154296875,ITA,ITA
03703,6.0,6.0,5.643393039703369,JPN,JPN
11354,9.0,9.0,6.5333757400512695,TEL,TEL
11598,5.0,5.0,4.433835029602051,ITA,ITA
04558,5.0,5.0,7.172229766845703,ITA,ITA
03755,8.0,8.0,5.905913829803467,SPA,SPA
03142,8.0,8.0,6.571920394897461,SPA,SPA
02495,9.0,9.0,6.20756721496582,TEL,TEL
00310,5.0,5.0,6.803276062011719,ITA,ITA
11779,3.0,3.0,4.990289688110352,GER,GER
00994,1.0,1.0,6.772611618041992,CHI,CHI
03944,4.0,4.0,5.943220138549805,HIN,HIN
07348,9.0,9.0,6.203751087188721,TEL,TEL
11851,6.0,6.0,5.90130090713501,JPN,JPN
05048,0.0,0.0,7.120977401733398,ARA,ARA
01289,2.0,2.0,6.4430623054504395,FRE,FRE
09799,3.0,3.0,6.729961395263672,GER,GER
04853,8.0,8.0,6.288885116577148,SPA,SPA
13174,5.0,5.0,7.232905864715576,ITA,ITA
02986,10.0,10.0,6.249658584594727,TUR,TUR
12954,5.0,5.0,5.844865798950195,ITA,ITA
01439,7.0,7.0,6.431512355804443,KOR,KOR
03282,9.0,9.0,5.686988353729248,TEL,TEL
12002,5.0,5.0,7.091577529907227,ITA,ITA
07974,9.0,9.0,5.980766296386719,TEL,TEL
10024,7.0,7.0,6.115328311920166,KOR,KOR
09543,7.0,7.0,5.009560585021973,KOR,KOR
01677,6.0,6.0,6.1020894050598145,JPN,JPN
11479,3.0,3.0,6.885729789733887,GER,GER
10049,8.0,8.0,6.1684489250183105,SPA,SPA
05534,6.0,6.0,6.416154861450195,JPN,JPN
08956,9.0,9.0,4.8778581619262695,TEL,TEL
07345,3.0,3.0,6.782654285430908,GER,GER
11607,6.0,6.0,6.112418174743652,JPN,JPN
07557,2.0,2.0,6.786137580871582,FRE,FRE
05095,9.0,9.0,6.111473083496094,TEL,TEL
10712,5.0,5.0,7.183200359344482,ITA,ITA
03639,6.0,6.0,6.258751392364502,JPN,JPN
05819,4.0,4.0,6.368031024932861,HIN,HIN
05510,8.0,8.0,6.272572994232178,SPA,SPA
01485,0.0,0.0,6.107344627380371,ARA,ARA
06840,7.0,7.0,4.263116836547852,KOR,KOR
06807,7.0,7.0,7.3081746101379395,KOR,KOR
03162,4.0,4.0,5.790926456451416,HIN,HIN
00675,9.0,9.0,6.137951850891113,TEL,TEL
04228,5.0,5.0,6.209811210632324,ITA,ITA
06112,7.0,1.0,4.680405139923096,KOR,CHI
11275,9.0,9.0,5.867741584777832,TEL,TEL
05151,10.0,10.0,6.80664587020874,TUR,TUR
05215,0.0,0.0,6.242921352386475,ARA,ARA
09634,5.0,5.0,6.86267614364624,ITA,ITA
02876,10.0,10.0,6.30991792678833,TUR,TUR
02076,1.0,1.0,6.550309181213379,CHI,CHI
06861,4.0,4.0,6.141844749450684,HIN,HIN
07146,7.0,7.0,5.331643104553223,KOR,KOR
10731,2.0,2.0,6.5738420486450195,FRE,FRE
08002,1.0,1.0,6.9666032791137695,CHI,CHI
08366,8.0,8.0,4.73805046081543,SPA,SPA
07614,5.0,5.0,7.035661697387695,ITA,ITA
08562,2.0,2.0,6.811779022216797,FRE,FRE
05743,4.0,4.0,6.584583282470703,HIN,HIN
01338,1.0,1.0,6.663862228393555,CHI,CHI
01806,0.0,0.0,6.774988174438477,ARA,ARA
10158,1.0,1.0,4.6228108406066895,CHI,CHI
04115,10.0,10.0,6.712972640991211,TUR,TUR
07688,0.0,0.0,7.11460542678833,ARA,ARA
08476,0.0,0.0,7.1192426681518555,ARA,ARA
09628,4.0,9.0,5.760008811950684,HIN,TEL
05445,1.0,1.0,7.112853050231934,CHI,CHI
11672,8.0,8.0,5.977169036865234,SPA,SPA
00867,4.0,4.0,6.047201633453369,HIN,HIN
10314,10.0,10.0,6.247192859649658,TUR,TUR
01599,8.0,8.0,5.926196098327637,SPA,SPA
05978,1.0,1.0,6.142885208129883,CHI,CHI
10860,6.0,6.0,6.338822841644287,JPN,JPN
08867,10.0,10.0,5.862159729003906,TUR,TUR
08630,9.0,9.0,4.651073932647705,TEL,TEL
02383,0.0,0.0,4.827113151550293,ARA,ARA
12346,4.0,4.0,5.963817596435547,HIN,HIN
00349,0.0,0.0,6.695034027099609,ARA,ARA
08624,8.0,8.0,3.956425189971924,SPA,SPA
03349,1.0,1.0,6.651435852050781,CHI,CHI
08063,4.0,4.0,5.69462251663208,HIN,HIN
01453,8.0,8.0,6.337021350860596,SPA,SPA
10019,0.0,0.0,6.486883163452148,ARA,ARA
07038,2.0,2.0,6.042126178741455,FRE,FRE
05328,7.0,7.0,6.826995849609375,KOR,KOR
10290,1.0,1.0,6.849628448486328,CHI,CHI
09963,2.0,2.0,6.732395172119141,FRE,FRE
02132,7.0,7.0,5.914729118347168,KOR,KOR
04788,6.0,6.0,5.819799423217773,JPN,JPN
07094,5.0,5.0,6.6432600021362305,ITA,ITA
11784,8.0,8.0,4.920760631561279,SPA,SPA
01061,8.0,8.0,5.213849067687988,SPA,SPA
02661,7.0,7.0,6.520824432373047,KOR,KOR
08769,6.0,6.0,5.879336357116699,JPN,JPN
00988,1.0,1.0,7.326882362365723,CHI,CHI
02189,1.0,1.0,7.135483741760254,CHI,CHI
02798,10.0,10.0,6.020477771759033,TUR,TUR
08503,5.0,5.0,7.0634989738464355,ITA,ITA
01811,4.0,4.0,6.537823677062988,HIN,HIN
12370,10.0,10.0,6.852681636810303,TUR,TUR
01332,0.0,0.0,6.647824287414551,ARA,ARA
06464,3.0,3.0,5.15781831741333,GER,GER
08200,4.0,4.0,6.752159595489502,HIN,HIN
01116,8.0,8.0,3.964658737182617,SPA,SPA
07425,2.0,2.0,6.580048561096191,FRE,FRE
03742,7.0,7.0,6.708573818206787,KOR,KOR
11502,5.0,5.0,5.880136489868164,ITA,ITA
03915,3.0,3.0,6.80965518951416,GER,GER
10787,9.0,9.0,6.596624851226807,TEL,TEL
00969,7.0,7.0,6.168798923492432,KOR,KOR
07580,0.0,8.0,4.401322841644287,ARA,SPA
09599,4.0,4.0,4.997896194458008,HIN,HIN
02791,8.0,3.0,3.1859889030456543,SPA,GER
06976,8.0,8.0,6.503515243530273,SPA,SPA
08193,7.0,7.0,6.953399658203125,KOR,KOR
04396,8.0,8.0,6.6315598487854,SPA,SPA
10702,6.0,6.0,6.361714839935303,JPN,JPN
03845,7.0,7.0,6.476663112640381,KOR,KOR
07233,8.0,8.0,6.691725254058838,SPA,SPA
09830,6.0,6.0,6.650129318237305,JPN,JPN
07365,7.0,7.0,6.137175559997559,KOR,KOR
05987,10.0,10.0,5.806156635284424,TUR,TUR
05887,3.0,3.0,7.301555633544922,GER,GER
06977,4.0,4.0,6.587467193603516,HIN,HIN
06933,0.0,0.0,6.24884033203125,ARA,ARA
03326,7.0,7.0,7.070263862609863,KOR,KOR
09734,8.0,8.0,5.803272247314453,SPA,SPA
09999,9.0,9.0,6.643191337585449,TEL,TEL
08637,4.0,4.0,6.4659953117370605,HIN,HIN
06385,5.0,5.0,6.749395370483398,ITA,ITA
12642,5.0,5.0,6.7527899742126465,ITA,ITA
12726,7.0,7.0,6.806106090545654,KOR,KOR
07438,10.0,10.0,5.217348098754883,TUR,TUR
04166,3.0,3.0,6.849623203277588,GER,GER
01819,6.0,6.0,6.628730773925781,JPN,JPN
10678,3.0,3.0,7.291410446166992,GER,GER
08276,1.0,1.0,4.644252777099609,CHI,CHI
12644,4.0,4.0,5.584469795227051,HIN,HIN
12894,10.0,10.0,6.159790992736816,TUR,TUR
05612,3.0,3.0,6.896829605102539,GER,GER
10311,4.0,9.0,5.743685722351074,HIN,TEL
00541,7.0,7.0,6.678562641143799,KOR,KOR
07787,2.0,2.0,6.677401542663574,FRE,FRE
08776,0.0,0.0,7.442484378814697,ARA,ARA
08594,3.0,3.0,6.013585090637207,GER,GER
03563,9.0,9.0,6.45477294921875,TEL,TEL
12271,2.0,2.0,5.63155460357666,FRE,FRE
05972,10.0,10.0,5.875459671020508,TUR,TUR
06985,9.0,9.0,6.620663642883301,TEL,TEL
04665,7.0,7.0,6.3113508224487305,KOR,KOR
04990,1.0,1.0,6.267092704772949,CHI,CHI
08656,10.0,10.0,6.775849342346191,TUR,TUR
11705,1.0,1.0,6.9583635330200195,CHI,CHI
02230,6.0,6.0,6.374171257019043,JPN,JPN
00396,0.0,0.0,5.805877685546875,ARA,ARA
10392,9.0,9.0,6.359752655029297,TEL,TEL
04805,8.0,8.0,6.384971618652344,SPA,SPA
09046,5.0,5.0,7.284698009490967,ITA,ITA
10062,3.0,3.0,6.416259765625,GER,GER
12288,5.0,5.0,7.275328159332275,ITA,ITA
06336,1.0,1.0,6.675375938415527,CHI,CHI
09631,2.0,2.0,6.507111549377441,FRE,FRE
07396,10.0,10.0,5.47479248046875,TUR,TUR
11185,1.0,1.0,5.92669677734375,CHI,CHI
05706,8.0,8.0,5.936039447784424,SPA,SPA
09483,6.0,6.0,6.8165788650512695,JPN,JPN
12184,9.0,4.0,6.1644792556762695,TEL,HIN
10862,4.0,4.0,6.341202735900879,HIN,HIN
00467,9.0,9.0,6.4885711669921875,TEL,TEL
10077,2.0,2.0,6.7772016525268555,FRE,FRE
08592,2.0,2.0,5.464587211608887,FRE,FRE
12782,0.0,0.0,7.056144714355469,ARA,ARA
04315,9.0,4.0,6.193658828735352,TEL,HIN
03068,7.0,6.0,6.379997253417969,KOR,JPN
08811,0.0,0.0,6.3133440017700195,ARA,ARA
12944,0.0,0.0,6.230310440063477,ARA,ARA
07657,5.0,5.0,7.195742130279541,ITA,ITA
02368,1.0,1.0,6.217259407043457,CHI,CHI
04921,1.0,1.0,6.690896987915039,CHI,CHI
09384,7.0,7.0,6.268734455108643,KOR,KOR
08926,0.0,0.0,7.101763725280762,ARA,ARA
10346,5.0,5.0,6.822470188140869,ITA,ITA
05827,8.0,8.0,6.236860275268555,SPA,SPA
02446,0.0,0.0,6.0864763259887695,ARA,ARA
00272,0.0,0.0,7.36915922164917,ARA,ARA
05986,5.0,5.0,7.176941871643066,ITA,ITA
11866,5.0,5.0,6.737869739532471,ITA,ITA
02951,0.0,0.0,6.276966571807861,ARA,ARA
05553,4.0,4.0,5.6141839027404785,HIN,HIN
11879,3.0,3.0,6.411714553833008,GER,GER
05393,0.0,0.0,5.790141582489014,ARA,ARA
02538,5.0,5.0,7.4922285079956055,ITA,ITA
07987,1.0,1.0,5.130095481872559,CHI,CHI
04034,7.0,7.0,4.983005523681641,KOR,KOR
10441,3.0,3.0,5.990482807159424,GER,GER
04572,1.0,1.0,5.686634540557861,CHI,CHI
07861,4.0,4.0,6.619012832641602,HIN,HIN
06833,5.0,5.0,7.126481533050537,ITA,ITA
11685,0.0,0.0,6.8557844161987305,ARA,ARA
08647,1.0,1.0,6.416536331176758,CHI,CHI
05109,4.0,4.0,6.534236431121826,HIN,HIN
07131,1.0,1.0,7.066254615783691,CHI,CHI
09323,2.0,2.0,5.974074840545654,FRE,FRE
12362,0.0,0.0,7.508394241333008,ARA,ARA
01621,5.0,5.0,7.060098648071289,ITA,ITA
07436,10.0,10.0,6.051037311553955,TUR,TUR
09246,3.0,3.0,7.187863349914551,GER,GER
08202,6.0,6.0,6.49097204208374,JPN,JPN
06671,0.0,0.0,6.590458869934082,ARA,ARA
10903,4.0,4.0,6.395969867706299,HIN,HIN
00088,1.0,1.0,7.131791591644287,CHI,CHI
04221,7.0,7.0,5.723238945007324,KOR,KOR
11031,9.0,9.0,5.597076892852783,TEL,TEL
02324,1.0,1.0,6.797279357910156,CHI,CHI
13142,8.0,8.0,6.29520320892334,SPA,SPA
02803,5.0,5.0,7.121387004852295,ITA,ITA
02192,5.0,5.0,6.30724573135376,ITA,ITA
00266,10.0,10.0,6.006110191345215,TUR,TUR
08059,3.0,3.0,5.882235527038574,GER,GER
04051,6.0,6.0,5.2972869873046875,JPN,JPN
03891,0.0,0.0,5.528420448303223,ARA,ARA
03561,5.0,5.0,7.201075077056885,ITA,ITA
06603,8.0,8.0,5.7950310707092285,SPA,SPA
03633,0.0,0.0,6.76431131362915,ARA,ARA
03539,1.0,1.0,7.047329425811768,CHI,CHI
09910,10.0,10.0,6.7081098556518555,TUR,TUR
05663,1.0,1.0,6.349013805389404,CHI,CHI
07141,10.0,10.0,1.3989982604980469,TUR,TUR
11619,10.0,10.0,7.12423038482666,TUR,TUR
02297,8.0,8.0,6.2945356369018555,SPA,SPA
07101,6.0,6.0,5.6661882400512695,JPN,JPN
07290,4.0,4.0,5.613429069519043,HIN,HIN
10031,6.0,7.0,5.759858131408691,JPN,KOR
03622,4.0,4.0,6.334733486175537,HIN,HIN
02357,8.0,8.0,5.609926223754883,SPA,SPA
08409,10.0,10.0,6.015538692474365,TUR,TUR
06591,9.0,9.0,6.451159477233887,TEL,TEL
02793,9.0,9.0,6.079625129699707,TEL,TEL
04925,6.0,6.0,6.076450347900391,JPN,JPN
07992,1.0,1.0,6.734753608703613,CHI,CHI
06157,7.0,7.0,6.829931735992432,KOR,KOR
00514,6.0,6.0,4.789480209350586,JPN,JPN
00397,0.0,0.0,5.484655380249023,ARA,ARA
01196,2.0,2.0,6.409180164337158,FRE,FRE
01130,7.0,7.0,6.695464611053467,KOR,KOR
01942,2.0,2.0,6.593583583831787,FRE,FRE
01417,5.0,5.0,7.340079307556152,ITA,ITA
07431,0.0,0.0,6.848633766174316,ARA,ARA
10214,0.0,0.0,5.710866451263428,ARA,ARA
10429,5.0,5.0,7.260923862457275,ITA,ITA
12676,10.0,10.0,7.10466194152832,TUR,TUR
02678,5.0,5.0,6.737809658050537,ITA,ITA
10272,6.0,6.0,6.5209455490112305,JPN,JPN
12038,8.0,8.0,6.609147548675537,SPA,SPA
05463,4.0,4.0,6.56153678894043,HIN,HIN
00227,4.0,4.0,6.583665370941162,HIN,HIN
05417,9.0,9.0,6.028111457824707,TEL,TEL
11992,9.0,9.0,6.050324440002441,TEL,TEL
12110,8.0,8.0,6.512517929077148,SPA,SPA
12693,0.0,0.0,6.989455223083496,ARA,ARA
04237,4.0,4.0,6.6888508796691895,HIN,HIN
11565,3.0,3.0,6.783413887023926,GER,GER
07799,3.0,3.0,6.498696327209473,GER,GER
01740,10.0,10.0,6.3729963302612305,TUR,TUR
07575,9.0,9.0,6.607082366943359,TEL,TEL
07705,6.0,6.0,6.333512306213379,JPN,JPN
09030,10.0,10.0,5.697539329528809,TUR,TUR
03591,10.0,10.0,7.281579971313477,TUR,TUR
04422,7.0,7.0,6.557089328765869,KOR,KOR
11768,0.0,0.0,7.4839372634887695,ARA,ARA
11684,3.0,3.0,6.928655624389648,GER,GER
10663,4.0,9.0,5.698741912841797,HIN,TEL
11392,0.0,0.0,7.072983741760254,ARA,ARA
10380,4.0,4.0,6.18346643447876,HIN,HIN
09463,4.0,4.0,6.790614128112793,HIN,HIN
01185,0.0,0.0,6.203636169433594,ARA,ARA
03651,1.0,1.0,7.016382217407227,CHI,CHI
06127,3.0,3.0,5.595581531524658,GER,GER
07222,6.0,6.0,6.458979606628418,JPN,JPN
00383,8.0,8.0,6.193912506103516,SPA,SPA
10506,1.0,1.0,6.899508953094482,CHI,CHI
07576,7.0,7.0,4.44666051864624,KOR,KOR
06131,2.0,2.0,5.092348575592041,FRE,FRE
13046,10.0,10.0,6.262109756469727,TUR,TUR
01864,1.0,1.0,6.910818099975586,CHI,CHI
02643,4.0,4.0,6.531259059906006,HIN,HIN
05160,4.0,4.0,6.032140254974365,HIN,HIN
06686,1.0,1.0,6.989544868469238,CHI,CHI
04690,6.0,6.0,6.5919342041015625,JPN,JPN
12684,6.0,6.0,5.425109386444092,JPN,JPN
13009,3.0,3.0,6.3160271644592285,GER,GER
01206,2.0,2.0,6.543449401855469,FRE,FRE
02492,10.0,10.0,6.337249755859375,TUR,TUR
09194,5.0,5.0,6.659493923187256,ITA,ITA
12718,1.0,1.0,6.695694923400879,CHI,CHI
04459,0.0,0.0,6.849349021911621,ARA,ARA
01353,6.0,6.0,6.7545061111450195,JPN,JPN
02454,7.0,7.0,5.96041202545166,KOR,KOR
12347,4.0,4.0,6.625936031341553,HIN,HIN
12790,8.0,8.0,6.729387283325195,SPA,SPA
02829,2.0,2.0,6.6931867599487305,FRE,FRE
01732,10.0,10.0,6.922218322753906,TUR,TUR
09301,5.0,5.0,6.734651565551758,ITA,ITA
07773,0.0,0.0,7.124049663543701,ARA,ARA
11467,5.0,5.0,6.744861125946045,ITA,ITA
05129,5.0,5.0,7.034214973449707,ITA,ITA
00106,4.0,4.0,6.789480209350586,HIN,HIN
00122,5.0,5.0,6.8980584144592285,ITA,ITA
09820,7.0,7.0,6.337390899658203,KOR,KOR
11128,1.0,1.0,6.954978942871094,CHI,CHI
03036,5.0,5.0,6.48591423034668,ITA,ITA
07021,7.0,7.0,6.742095947265625,KOR,KOR
04748,10.0,10.0,6.435962677001953,TUR,TUR
04817,5.0,5.0,7.298232078552246,ITA,ITA
07862,4.0,4.0,6.9344635009765625,HIN,HIN
01210,7.0,7.0,6.690361022949219,KOR,KOR
10619,3.0,3.0,6.742751121520996,GER,GER
13159,0.0,0.0,6.576998710632324,ARA,ARA
03057,3.0,3.0,6.3107194900512695,GER,GER
04974,2.0,2.0,4.716684341430664,FRE,FRE
01103,6.0,6.0,6.863289833068848,JPN,JPN
11396,3.0,3.0,6.208479881286621,GER,GER
00610,8.0,8.0,6.2390289306640625,SPA,SPA
07289,7.0,7.0,4.365134239196777,KOR,KOR
09239,4.0,4.0,6.6151628494262695,HIN,HIN
09655,0.0,0.0,6.324189186096191,ARA,ARA
07864,10.0,10.0,6.839607238769531,TUR,TUR
05716,6.0,6.0,6.2525787353515625,JPN,JPN
09868,10.0,10.0,7.078821182250977,TUR,TUR
10672,6.0,6.0,6.099311351776123,JPN,JPN
09537,1.0,1.0,6.956675052642822,CHI,CHI
03662,5.0,5.0,7.336305141448975,ITA,ITA
11360,2.0,2.0,6.783659934997559,FRE,FRE
01473,2.0,2.0,6.2809953689575195,FRE,FRE
01526,8.0,8.0,6.705803871154785,SPA,SPA
04979,3.0,3.0,6.943899154663086,GER,GER
09920,6.0,6.0,6.172966957092285,JPN,JPN
01345,6.0,6.0,6.02763557434082,JPN,JPN
01603,10.0,10.0,4.453978538513184,TUR,TUR
07894,10.0,10.0,6.502625942230225,TUR,TUR
09753,1.0,1.0,6.260010719299316,CHI,CHI
11157,3.0,3.0,6.722649574279785,GER,GER
02402,0.0,0.0,6.948563575744629,ARA,ARA
07148,8.0,8.0,5.8868207931518555,SPA,SPA
02372,3.0,3.0,7.625332832336426,GER,GER
07553,8.0,8.0,6.476186752319336,SPA,SPA
08612,4.0,4.0,6.196206092834473,HIN,HIN
05918,0.0,0.0,6.293817520141602,ARA,ARA
09378,1.0,1.0,7.061867713928223,CHI,CHI
10258,4.0,4.0,6.253559112548828,HIN,HIN
10196,9.0,9.0,6.703162670135498,TEL,TEL
10086,9.0,9.0,6.286502838134766,TEL,TEL
09438,10.0,2.0,3.7923929691314697,TUR,FRE
09693,9.0,9.0,6.267672538757324,TEL,TEL
03894,8.0,8.0,5.609370708465576,SPA,SPA
00271,3.0,3.0,5.52131462097168,GER,GER
05768,4.0,4.0,6.892375946044922,HIN,HIN
10130,5.0,5.0,6.774079322814941,ITA,ITA
02759,8.0,8.0,5.212304592132568,SPA,SPA
00560,10.0,10.0,6.968140602111816,TUR,TUR
09051,10.0,10.0,6.291850566864014,TUR,TUR
00939,8.0,8.0,5.33603572845459,SPA,SPA
11949,8.0,8.0,5.465932369232178,SPA,SPA
12349,9.0,9.0,6.3216094970703125,TEL,TEL
07415,10.0,10.0,6.59043550491333,TUR,TUR
06416,1.0,1.0,6.959160804748535,CHI,CHI
03876,4.0,4.0,4.912381172180176,HIN,HIN
01551,8.0,8.0,6.1543731689453125,SPA,SPA
02442,7.0,7.0,4.140563011169434,KOR,KOR
11207,7.0,7.0,6.924127578735352,KOR,KOR
12998,10.0,10.0,6.737004280090332,TUR,TUR
06327,10.0,10.0,6.793441295623779,TUR,TUR
07887,6.0,6.0,5.7985100746154785,JPN,JPN
10611,2.0,2.0,6.694400310516357,FRE,FRE
03251,9.0,9.0,5.340244770050049,TEL,TEL
07248,0.0,0.0,5.1407470703125,ARA,ARA
08744,2.0,2.0,5.995944023132324,FRE,FRE
10335,4.0,10.0,5.491180896759033,HIN,TUR
08396,3.0,3.0,6.369509696960449,GER,GER
01010,10.0,10.0,6.341830730438232,TUR,TUR
01861,9.0,9.0,6.531685829162598,TEL,TEL
