guid,input,output,logit,input_label,output_label
04721,6.0,6.0,5.5672101974487305,JPN,JPN
05870,1.0,1.0,5.880390167236328,CHI,CHI
00531,1.0,1.0,6.052057266235352,CHI,CHI
01627,0.0,0.0,5.848949432373047,ARA,ARA
03800,1.0,1.0,5.544050216674805,CHI,CHI
06185,6.0,6.0,5.310091972351074,JPN,JPN
10123,1.0,1.0,5.897355079650879,CHI,CHI
04886,8.0,8.0,6.498273849487305,SPA,SPA
03817,10.0,10.0,5.998291015625,TUR,TUR
08424,2.0,2.0,5.714206218719482,FRE,FRE
01703,9.0,9.0,5.983104705810547,TEL,TEL
12070,2.0,2.0,4.7274489402771,FRE,FRE
04387,8.0,8.0,6.302556991577148,SPA,SPA
11644,2.0,2.0,5.516244888305664,FRE,FRE
05348,3.0,3.0,6.5469889640808105,GER,GER
04117,10.0,10.0,5.112403869628906,TUR,TUR
04613,3.0,3.0,6.708690643310547,GER,GER
05014,7.0,7.0,6.039175987243652,KOR,KOR
04092,7.0,1.0,5.172239780426025,KOR,CHI
06693,7.0,7.0,5.526911735534668,KOR,KOR
11572,2.0,8.0,3.3730993270874023,FRE,SPA
09268,4.0,4.0,5.663434028625488,HIN,HIN
05774,10.0,10.0,6.035221099853516,TUR,TUR
04936,8.0,8.0,6.18790864944458,SPA,SPA
11163,2.0,2.0,5.72939395904541,FRE,FRE
11830,2.0,2.0,5.9147186279296875,FRE,FRE
08209,8.0,8.0,5.088977336883545,SPA,SPA
13112,8.0,8.0,5.3156328201293945,SPA,SPA
03359,3.0,3.0,6.140215873718262,GER,GER
00484,9.0,9.0,6.2265849113464355,TEL,TEL
07607,1.0,1.0,3.9467318058013916,CHI,CHI
08968,3.0,3.0,5.468135833740234,GER,GER
03314,6.0,6.0,5.154783248901367,JPN,JPN
00863,2.0,2.0,5.019463062286377,FRE,FRE
10114,8.0,8.0,4.582475662231445,SPA,SPA
07128,5.0,5.0,7.100905418395996,ITA,ITA
11381,0.0,0.0,6.206719398498535,ARA,ARA
06266,0.0,0.0,4.808894157409668,ARA,ARA
12045,1.0,1.0,5.612125873565674,CHI,CHI
08432,9.0,9.0,6.38015079498291,TEL,TEL
00253,4.0,4.0,5.507325649261475,HIN,HIN
03319,3.0,3.0,6.347415447235107,GER,GER
11474,6.0,6.0,5.287274360656738,JPN,JPN
09834,3.0,3.0,5.293582916259766,GER,GER
08089,8.0,8.0,2.843843460083008,SPA,SPA
05733,1.0,1.0,6.001384258270264,CHI,CHI
04292,4.0,4.0,5.929359436035156,HIN,HIN
10269,6.0,6.0,5.691047668457031,JPN,JPN
08426,6.0,6.0,5.311817169189453,JPN,JPN
10248,2.0,2.0,4.693307876586914,FRE,FRE
00237,3.0,3.0,6.49737024307251,GER,GER
08528,10.0,3.0,6.687079906463623,TUR,GER
11016,6.0,0.0,2.569326162338257,JPN,ARA
09522,1.0,0.0,3.1167593002319336,CHI,ARA
11088,10.0,10.0,5.037798881530762,TUR,TUR
06687,4.0,4.0,5.518588542938232,HIN,HIN
05229,9.0,9.0,6.217080593109131,TEL,TEL
09129,0.0,0.0,6.537959098815918,ARA,ARA
11745,6.0,6.0,5.13713264465332,JPN,JPN
04758,5.0,5.0,7.023889541625977,ITA,ITA
04881,0.0,0.0,6.145791053771973,ARA,ARA
08583,9.0,9.0,5.551805019378662,TEL,TEL
11289,7.0,7.0,6.384670257568359,KOR,KOR
07326,4.0,4.0,5.1188459396362305,HIN,HIN
11932,6.0,6.0,5.0776286125183105,JPN,JPN
12765,0.0,0.0,6.2417192459106445,ARA,ARA
00850,5.0,5.0,6.894065856933594,ITA,ITA
11371,9.0,9.0,5.970900058746338,TEL,TEL
08696,0.0,0.0,6.412064075469971,ARA,ARA
11476,8.0,8.0,6.083014488220215,SPA,SPA
03288,8.0,8.0,5.930606842041016,SPA,SPA
09682,4.0,4.0,5.560894966125488,HIN,HIN
06855,3.0,3.0,5.327723026275635,GER,GER
11086,7.0,7.0,4.808022975921631,KOR,KOR
10622,0.0,0.0,5.5820441246032715,ARA,ARA
00014,2.0,2.0,5.73887300491333,FRE,FRE
00395,0.0,0.0,5.638794898986816,ARA,ARA
08631,0.0,0.0,5.536594390869141,ARA,ARA
07677,5.0,5.0,4.047333717346191,ITA,ITA
12815,0.0,0.0,6.341142177581787,ARA,ARA
12905,1.0,1.0,4.443766117095947,CHI,CHI
08611,0.0,0.0,5.7621002197265625,ARA,ARA
09007,9.0,4.0,5.69154167175293,TEL,HIN
12513,9.0,9.0,5.477295398712158,TEL,TEL
10950,8.0,8.0,6.141558647155762,SPA,SPA
07573,10.0,10.0,5.397249698638916,TUR,TUR
02249,6.0,6.0,5.73471736907959,JPN,JPN
00544,6.0,7.0,4.491558074951172,JPN,KOR
05208,5.0,5.0,7.132128715515137,ITA,ITA
10469,4.0,4.0,5.813115119934082,HIN,HIN
05231,7.0,7.0,5.09753942489624,KOR,KOR
00311,4.0,4.0,5.676984786987305,HIN,HIN
07147,7.0,7.0,6.108896255493164,KOR,KOR
12195,8.0,8.0,5.8929033279418945,SPA,SPA
00605,8.0,8.0,6.0181565284729,SPA,SPA
07491,8.0,3.0,3.9262728691101074,SPA,GER
05049,0.0,0.0,5.331219673156738,ARA,ARA
08008,9.0,9.0,6.380733013153076,TEL,TEL
11947,0.0,0.0,6.008672714233398,ARA,ARA
07857,2.0,2.0,5.37349271774292,FRE,FRE
11888,0.0,0.0,5.571724891662598,ARA,ARA
03736,6.0,6.0,5.889418601989746,JPN,JPN
11589,5.0,5.0,6.6758623123168945,ITA,ITA
11233,7.0,7.0,6.2513885498046875,KOR,KOR
08877,5.0,5.0,6.328010559082031,ITA,ITA
09181,10.0,10.0,5.744521141052246,TUR,TUR
03075,0.0,0.0,5.265313148498535,ARA,ARA
00453,2.0,2.0,5.866796493530273,FRE,FRE
04030,8.0,2.0,4.380868911743164,SPA,FRE
09027,1.0,1.0,5.786517143249512,CHI,CHI
08530,4.0,4.0,5.962571144104004,HIN,HIN
06943,6.0,6.0,5.124007225036621,JPN,JPN
09379,4.0,4.0,6.049722194671631,HIN,HIN
12799,3.0,3.0,6.8660430908203125,GER,GER
01404,3.0,3.0,6.3616743087768555,GER,GER
10551,0.0,0.0,5.737313747406006,ARA,ARA
11561,2.0,2.0,5.681582927703857,FRE,FRE
07955,2.0,2.0,5.251579761505127,FRE,FRE
12386,1.0,1.0,5.080942153930664,CHI,CHI
00562,5.0,5.0,5.816648960113525,ITA,ITA
03854,8.0,0.0,3.1235523223876953,SPA,ARA
11989,1.0,1.0,6.0271077156066895,CHI,CHI
01809,10.0,10.0,5.6180806159973145,TUR,TUR
01396,9.0,9.0,6.343471527099609,TEL,TEL
06632,5.0,5.0,6.678729057312012,ITA,ITA
03815,6.0,6.0,4.5358991622924805,JPN,JPN
04525,2.0,2.0,5.097277641296387,FRE,FRE
10645,8.0,8.0,5.461216449737549,SPA,SPA
06961,5.0,5.0,6.615331649780273,ITA,ITA
02464,1.0,1.0,3.9929726123809814,CHI,CHI
04403,4.0,4.0,5.949051856994629,HIN,HIN
00065,4.0,4.0,5.886187553405762,HIN,HIN
11473,0.0,0.0,4.775033950805664,ARA,ARA
04573,10.0,10.0,4.377857685089111,TUR,TUR
10909,2.0,2.0,5.409621715545654,FRE,FRE
03241,5.0,5.0,6.110745429992676,ITA,ITA
00390,3.0,3.0,6.349795818328857,GER,GER
04398,3.0,3.0,6.783283233642578,GER,GER
03793,4.0,4.0,5.987673759460449,HIN,HIN
12418,4.0,4.0,5.464105606079102,HIN,HIN
05864,0.0,0.0,2.783885955810547,ARA,ARA
06931,1.0,1.0,5.813100337982178,CHI,CHI
12596,1.0,1.0,5.810025215148926,CHI,CHI
00100,3.0,3.0,6.626149654388428,GER,GER
08848,4.0,9.0,5.4934282302856445,HIN,TEL
02149,2.0,2.0,5.874322891235352,FRE,FRE
06130,7.0,7.0,5.815741062164307,KOR,KOR
07201,1.0,1.0,6.0591230392456055,CHI,CHI
08132,5.0,5.0,6.640449523925781,ITA,ITA
04346,10.0,10.0,5.2607879638671875,TUR,TUR
03540,4.0,4.0,5.46660041809082,HIN,HIN
00752,2.0,2.0,5.759762287139893,FRE,FRE
09474,4.0,4.0,5.0946044921875,HIN,HIN
07608,2.0,2.0,5.851289749145508,FRE,FRE
00401,8.0,8.0,4.949033737182617,SPA,SPA
00459,3.0,3.0,5.795550346374512,GER,GER
10111,7.0,7.0,5.911359786987305,KOR,KOR
04414,0.0,0.0,5.932125091552734,ARA,ARA
01528,6.0,6.0,6.035850524902344,JPN,JPN
07089,8.0,8.0,2.9076104164123535,SPA,SPA
12124,4.0,4.0,5.636955738067627,HIN,HIN
03602,1.0,1.0,3.625141143798828,CHI,CHI
09557,0.0,1.0,3.8763604164123535,ARA,CHI
10197,9.0,4.0,6.166484832763672,TEL,HIN
10865,4.0,4.0,5.497060298919678,HIN,HIN
08262,2.0,2.0,5.130241394042969,FRE,FRE
06438,6.0,6.0,4.974502086639404,JPN,JPN
08101,2.0,2.0,5.703954696655273,FRE,FRE
04341,9.0,9.0,5.547296047210693,TEL,TEL
03808,4.0,4.0,4.694962501525879,HIN,HIN
07592,10.0,10.0,5.681954383850098,TUR,TUR
03527,10.0,10.0,6.134905815124512,TUR,TUR
08446,2.0,2.0,5.215296268463135,FRE,FRE
11329,1.0,1.0,5.204622268676758,CHI,CHI
01597,5.0,5.0,6.725458145141602,ITA,ITA
09274,10.0,10.0,5.632171630859375,TUR,TUR
00443,9.0,9.0,6.349310874938965,TEL,TEL
08565,0.0,0.0,4.716448783874512,ARA,ARA
07245,8.0,8.0,5.663065433502197,SPA,SPA
12762,5.0,5.0,6.271817207336426,ITA,ITA
09151,7.0,7.0,6.1904120445251465,KOR,KOR
11370,6.0,6.0,5.679815769195557,JPN,JPN
01005,8.0,8.0,4.681072235107422,SPA,SPA
08553,8.0,8.0,2.8172078132629395,SPA,SPA
05333,1.0,1.0,5.703922271728516,CHI,CHI
06629,1.0,1.0,6.251727104187012,CHI,CHI
07251,9.0,9.0,6.011671543121338,TEL,TEL
09084,7.0,7.0,5.781768798828125,KOR,KOR
10055,7.0,7.0,5.8441925048828125,KOR,KOR
04663,2.0,2.0,5.347250461578369,FRE,FRE
11893,6.0,6.0,5.73397159576416,JPN,JPN
03954,8.0,8.0,5.036067008972168,SPA,SPA
11585,1.0,1.0,5.591762542724609,CHI,CHI
12543,5.0,5.0,6.358694553375244,ITA,ITA
11225,8.0,8.0,5.4418792724609375,SPA,SPA
11530,10.0,10.0,6.070137977600098,TUR,TUR
00009,10.0,10.0,6.3011956214904785,TUR,TUR
03718,6.0,6.0,5.376628875732422,JPN,JPN
06328,6.0,6.0,4.011902332305908,JPN,JPN
03692,3.0,3.0,6.409492492675781,GER,GER
02928,10.0,10.0,6.057067394256592,TUR,TUR
00472,7.0,7.0,6.361211776733398,KOR,KOR
12974,9.0,9.0,5.871504306793213,TEL,TEL
04151,4.0,4.0,4.140891075134277,HIN,HIN
03304,5.0,5.0,6.82703971862793,ITA,ITA
01837,0.0,0.0,4.754044532775879,ARA,ARA
08559,9.0,9.0,6.362878799438477,TEL,TEL
12401,5.0,5.0,6.410856246948242,ITA,ITA
00820,4.0,4.0,4.702927112579346,HIN,HIN
08435,9.0,9.0,6.0636491775512695,TEL,TEL
01059,5.0,5.0,3.5611705780029297,ITA,ITA
04641,8.0,8.0,6.149981498718262,SPA,SPA
11383,7.0,6.0,5.250511169433594,KOR,JPN
05936,6.0,7.0,4.747585296630859,JPN,KOR
10074,10.0,10.0,5.959877014160156,TUR,TUR
10089,9.0,9.0,6.485569000244141,TEL,TEL
10007,0.0,4.0,5.429381370544434,ARA,HIN
00827,5.0,5.0,6.605183124542236,ITA,ITA
06814,7.0,7.0,5.590456008911133,KOR,KOR
09460,9.0,9.0,6.3229827880859375,TEL,TEL
09688,5.0,5.0,6.824700832366943,ITA,ITA
03680,3.0,3.0,6.309649467468262,GER,GER
06654,7.0,7.0,5.616823673248291,KOR,KOR
05964,0.0,0.0,6.537174701690674,ARA,ARA
02629,9.0,4.0,5.724305152893066,TEL,HIN
04258,3.0,3.0,4.685177803039551,GER,GER
06178,1.0,1.0,5.051716327667236,CHI,CHI
08410,1.0,1.0,5.777576923370361,CHI,CHI
04420,6.0,6.0,5.209646224975586,JPN,JPN
10610,10.0,10.0,5.679251194000244,TUR,TUR
06093,10.0,10.0,6.1289567947387695,TUR,TUR
06359,4.0,4.0,5.962325096130371,HIN,HIN
00104,5.0,5.0,6.175360679626465,ITA,ITA
04901,8.0,8.0,6.324620246887207,SPA,SPA
05644,8.0,8.0,5.201528072357178,SPA,SPA
03100,1.0,1.0,5.017014503479004,CHI,CHI
13134,8.0,8.0,5.993536472320557,SPA,SPA
09186,2.0,2.0,4.795080661773682,FRE,FRE
12282,1.0,1.0,5.4295268058776855,CHI,CHI
04517,4.0,4.0,5.753678321838379,HIN,HIN
08547,1.0,1.0,5.696345329284668,CHI,CHI
00603,2.0,2.0,5.903249740600586,FRE,FRE
05527,10.0,10.0,3.6007168292999268,TUR,TUR
00238,2.0,2.0,4.958493232727051,FRE,FRE
11719,7.0,7.0,6.303135871887207,KOR,KOR
11190,0.0,10.0,3.7183284759521484,ARA,TUR
07802,8.0,8.0,4.0258612632751465,SPA,SPA
01868,2.0,2.0,5.58821439743042,FRE,FRE
00445,6.0,6.0,5.876101970672607,JPN,JPN
04299,10.0,10.0,6.267576694488525,TUR,TUR
01954,9.0,9.0,6.314738750457764,TEL,TEL
00149,1.0,1.0,4.414662837982178,CHI,CHI
00692,9.0,9.0,5.989892959594727,TEL,TEL
03801,1.0,1.0,5.484121322631836,CHI,CHI
02474,7.0,7.0,2.524287700653076,KOR,KOR
09737,9.0,9.0,6.155797481536865,TEL,TEL
05563,1.0,1.0,5.652631759643555,CHI,CHI
08989,3.0,3.0,5.711579322814941,GER,GER
12553,10.0,10.0,5.401185512542725,TUR,TUR
10541,2.0,2.0,5.142567157745361,FRE,FRE
11941,2.0,5.0,6.51576042175293,FRE,ITA
11907,9.0,9.0,6.424750804901123,TEL,TEL
12555,1.0,1.0,5.667927265167236,CHI,CHI
09664,4.0,4.0,4.889338493347168,HIN,HIN
06825,5.0,2.0,4.49754524230957,ITA,FRE
09026,4.0,4.0,5.565823554992676,HIN,HIN
01227,9.0,9.0,5.961118698120117,TEL,TEL
01582,8.0,8.0,5.484245300292969,SPA,SPA
05146,4.0,4.0,4.312458038330078,HIN,HIN
00684,10.0,2.0,3.5086488723754883,TUR,FRE
07565,2.0,2.0,4.8377485275268555,FRE,FRE
11341,0.0,0.0,6.2800612449646,ARA,ARA
06087,9.0,9.0,5.5519514083862305,TEL,TEL
01875,3.0,3.0,5.581015586853027,GER,GER
13194,6.0,6.0,5.291069984436035,JPN,JPN
12804,2.0,2.0,5.485279560089111,FRE,FRE
02365,7.0,7.0,3.922633171081543,KOR,KOR
06377,0.0,0.0,4.756047248840332,ARA,ARA
11418,5.0,5.0,5.5758585929870605,ITA,ITA
06258,9.0,9.0,6.399645805358887,TEL,TEL
05501,5.0,5.0,6.157868385314941,ITA,ITA
00833,4.0,0.0,4.213009834289551,HIN,ARA
10944,3.0,3.0,6.558947563171387,GER,GER
07619,6.0,6.0,5.487008571624756,JPN,JPN
04039,7.0,7.0,5.3191304206848145,KOR,KOR
00322,8.0,8.0,5.339591979980469,SPA,SPA
07814,8.0,8.0,5.828493118286133,SPA,SPA
10583,4.0,4.0,4.785462856292725,HIN,HIN
04344,0.0,0.0,6.378683567047119,ARA,ARA
11244,1.0,1.0,6.063732147216797,CHI,CHI
11147,9.0,9.0,5.938830852508545,TEL,TEL
12354,5.0,5.0,6.907803535461426,ITA,ITA
09681,9.0,9.0,5.270889759063721,TEL,TEL
00037,10.0,10.0,4.323540687561035,TUR,TUR
10910,7.0,7.0,4.977546691894531,KOR,KOR
06696,2.0,2.0,5.4279632568359375,FRE,FRE
11178,0.0,0.0,6.328293323516846,ARA,ARA
06891,7.0,7.0,5.278153896331787,KOR,KOR
06058,0.0,0.0,4.604288101196289,ARA,ARA
11406,10.0,10.0,6.268322944641113,TUR,TUR
03150,7.0,7.0,5.68076229095459,KOR,KOR
12507,2.0,2.0,5.75466251373291,FRE,FRE
00934,6.0,7.0,3.3416481018066406,JPN,KOR
03146,7.0,7.0,5.991302490234375,KOR,KOR
11241,5.0,5.0,6.500526428222656,ITA,ITA
07543,3.0,3.0,6.169312000274658,GER,GER
01892,6.0,6.0,5.871739387512207,JPN,JPN
05886,7.0,7.0,6.130642890930176,KOR,KOR
10725,2.0,2.0,4.596498012542725,FRE,FRE
00791,1.0,1.0,5.6761579513549805,CHI,CHI
11711,9.0,9.0,6.35581111907959,TEL,TEL
11435,6.0,1.0,4.778983116149902,JPN,CHI
06581,4.0,4.0,4.801507949829102,HIN,HIN
01234,6.0,6.0,6.0862016677856445,JPN,JPN
08721,5.0,5.0,6.130558013916016,ITA,ITA
04457,3.0,3.0,6.258310317993164,GER,GER
07344,3.0,3.0,6.713728904724121,GER,GER
03678,4.0,4.0,5.853086948394775,HIN,HIN
11286,3.0,3.0,6.437013626098633,GER,GER
10412,4.0,4.0,5.3625617027282715,HIN,HIN
10382,10.0,10.0,5.993664264678955,TUR,TUR
00371,1.0,1.0,6.007078647613525,CHI,CHI
00783,9.0,9.0,5.936165809631348,TEL,TEL
03895,3.0,3.0,5.546637535095215,GER,GER
06540,10.0,10.0,5.762012481689453,TUR,TUR
11091,6.0,6.0,5.939345359802246,JPN,JPN
06485,3.0,3.0,5.7589616775512695,GER,GER
04328,6.0,6.0,5.6448540687561035,JPN,JPN
04464,0.0,0.0,2.573509693145752,ARA,ARA
01072,10.0,10.0,6.471858978271484,TUR,TUR
06934,3.0,3.0,6.3450422286987305,GER,GER
09038,4.0,4.0,6.056314468383789,HIN,HIN
03072,6.0,6.0,5.521781921386719,JPN,JPN
13007,7.0,7.0,6.235177993774414,KOR,KOR
13068,5.0,5.0,5.62434720993042,ITA,ITA
00031,6.0,6.0,5.449731826782227,JPN,JPN
03177,10.0,10.0,5.4720234870910645,TUR,TUR
08293,3.0,3.0,6.8907575607299805,GER,GER
12845,6.0,6.0,5.690129280090332,JPN,JPN
02146,4.0,4.0,5.2773847579956055,HIN,HIN
06033,9.0,9.0,6.030178070068359,TEL,TEL
05144,6.0,6.0,5.521873474121094,JPN,JPN
06228,3.0,3.0,4.709838390350342,GER,GER
00117,4.0,4.0,5.391470909118652,HIN,HIN
02126,2.0,2.0,4.758528709411621,FRE,FRE
11764,8.0,2.0,4.419891834259033,SPA,FRE
04809,7.0,7.0,5.290299415588379,KOR,KOR
12423,4.0,4.0,5.8637824058532715,HIN,HIN
05093,4.0,4.0,6.008108139038086,HIN,HIN
02999,7.0,7.0,6.162408351898193,KOR,KOR
06760,1.0,1.0,5.67025089263916,CHI,CHI
08172,3.0,3.0,5.4282965660095215,GER,GER
07075,1.0,1.0,4.8502912521362305,CHI,CHI
07358,7.0,7.0,5.094508171081543,KOR,KOR
06371,2.0,2.0,5.8338212966918945,FRE,FRE
04286,9.0,9.0,5.903268814086914,TEL,TEL
13166,10.0,10.0,6.223911285400391,TUR,TUR
04808,10.0,10.0,5.424071311950684,TUR,TUR
01233,9.0,9.0,6.162266731262207,TEL,TEL
05412,2.0,2.0,5.1817626953125,FRE,FRE
03589,0.0,0.0,6.394811630249023,ARA,ARA
06800,2.0,2.0,3.7237515449523926,FRE,FRE
10472,2.0,3.0,4.63068962097168,FRE,GER
01803,8.0,8.0,4.753671646118164,SPA,SPA
10730,8.0,8.0,6.115791320800781,SPA,SPA
07848,9.0,4.0,5.2949700355529785,TEL,HIN
07681,2.0,2.0,5.487920761108398,FRE,FRE
11429,2.0,2.0,5.457773208618164,FRE,FRE
11981,5.0,5.0,6.442643642425537,ITA,ITA
04647,0.0,0.0,5.178464889526367,ARA,ARA
09683,3.0,3.0,6.177281379699707,GER,GER
13055,3.0,3.0,6.480425834655762,GER,GER
12585,0.0,0.0,5.795236587524414,ARA,ARA
03183,10.0,10.0,3.6104648113250732,TUR,TUR
09866,3.0,3.0,6.503700256347656,GER,GER
01862,1.0,1.0,6.098999977111816,CHI,CHI
09828,10.0,10.0,5.212728023529053,TUR,TUR
06995,2.0,2.0,4.273676872253418,FRE,FRE
08230,5.0,5.0,6.829556465148926,ITA,ITA
11913,10.0,10.0,4.582713603973389,TUR,TUR
10391,0.0,0.0,5.253971099853516,ARA,ARA
10360,7.0,7.0,6.456844806671143,KOR,KOR
11789,7.0,7.0,5.997775554656982,KOR,KOR
01926,2.0,2.0,4.9900736808776855,FRE,FRE
07837,4.0,4.0,4.734493255615234,HIN,HIN
01750,7.0,7.0,6.365072250366211,KOR,KOR
06412,8.0,10.0,2.7673540115356445,SPA,TUR
00564,2.0,2.0,5.832598686218262,FRE,FRE
12509,10.0,10.0,4.547979831695557,TUR,TUR
00034,10.0,10.0,5.559168815612793,TUR,TUR
00538,7.0,1.0,5.936988830566406,KOR,CHI
01350,3.0,3.0,6.679553985595703,GER,GER
01748,7.0,7.0,5.890653133392334,KOR,KOR
04477,10.0,10.0,6.064106464385986,TUR,TUR
10955,9.0,4.0,5.123382568359375,TEL,HIN
03885,6.0,6.0,4.65332555770874,JPN,JPN
02809,9.0,4.0,5.052181243896484,TEL,HIN
05007,4.0,4.0,5.713510990142822,HIN,HIN
06475,9.0,9.0,5.84323263168335,TEL,TEL
07416,10.0,10.0,5.228667259216309,TUR,TUR
11708,1.0,1.0,5.7935590744018555,CHI,CHI
05605,5.0,5.0,6.543406009674072,ITA,ITA
08291,4.0,4.0,5.17597770690918,HIN,HIN
02541,0.0,0.0,5.367528915405273,ARA,ARA
09807,7.0,7.0,5.676211833953857,KOR,KOR
11021,8.0,8.0,5.567264556884766,SPA,SPA
09659,10.0,10.0,3.3588147163391113,TUR,TUR
03620,9.0,4.0,5.919497489929199,TEL,HIN
09091,8.0,8.0,6.112011909484863,SPA,SPA
11568,6.0,7.0,5.806399822235107,JPN,KOR
03296,8.0,8.0,4.922702789306641,SPA,SPA
12528,9.0,9.0,5.566577911376953,TEL,TEL
03470,9.0,9.0,6.220435619354248,TEL,TEL
12208,6.0,6.0,4.669243812561035,JPN,JPN
03595,9.0,4.0,5.0237202644348145,TEL,HIN
04160,9.0,9.0,5.813640117645264,TEL,TEL
00306,3.0,3.0,4.323456764221191,GER,GER
12319,5.0,5.0,5.0960798263549805,ITA,ITA
10440,10.0,10.0,6.223752498626709,TUR,TUR
11206,3.0,3.0,5.3443169593811035,GER,GER
04357,4.0,4.0,5.794873237609863,HIN,HIN
09544,8.0,8.0,5.86897087097168,SPA,SPA
02909,4.0,4.0,3.864687442779541,HIN,HIN
12439,5.0,5.0,6.659236907958984,ITA,ITA
03528,9.0,9.0,6.114011287689209,TEL,TEL
04689,7.0,7.0,4.353602409362793,KOR,KOR
09190,8.0,8.0,5.772316932678223,SPA,SPA
07876,3.0,3.0,6.199273586273193,GER,GER
11961,5.0,5.0,5.334071159362793,ITA,ITA
03792,4.0,4.0,5.779852390289307,HIN,HIN
07804,7.0,7.0,4.940454006195068,KOR,KOR
03814,7.0,1.0,2.4564409255981445,KOR,CHI
07538,10.0,10.0,5.406296730041504,TUR,TUR
07685,0.0,0.0,3.849754571914673,ARA,ARA
04482,6.0,6.0,5.284950256347656,JPN,JPN
00520,10.0,10.0,4.998140335083008,TUR,TUR
00586,6.0,6.0,4.705964088439941,JPN,JPN
12795,2.0,8.0,3.9383387565612793,FRE,SPA
02362,7.0,7.0,6.469042778015137,KOR,KOR
05368,5.0,5.0,5.985200881958008,ITA,ITA
11393,9.0,4.0,5.525779724121094,TEL,HIN
02120,1.0,1.0,4.9387006759643555,CHI,CHI
08170,8.0,8.0,6.093599319458008,SPA,SPA
09833,5.0,5.0,6.111598968505859,ITA,ITA
11642,2.0,2.0,5.926427841186523,FRE,FRE
01433,2.0,2.0,5.613336563110352,FRE,FRE
12014,5.0,5.0,6.083562850952148,ITA,ITA
11254,0.0,0.0,5.710680961608887,ARA,ARA
01876,2.0,2.0,5.56648588180542,FRE,FRE
05195,6.0,6.0,5.3431396484375,JPN,JPN
10301,9.0,9.0,6.191991329193115,TEL,TEL
08160,8.0,8.0,5.994478225708008,SPA,SPA
00594,10.0,10.0,5.469424247741699,TUR,TUR
04995,0.0,10.0,3.055318832397461,ARA,TUR
09387,4.0,4.0,5.546449661254883,HIN,HIN
07670,1.0,1.0,5.376261234283447,CHI,CHI
12802,8.0,8.0,5.994172096252441,SPA,SPA
08096,9.0,4.0,4.5038275718688965,TEL,HIN
06606,6.0,6.0,5.51645565032959,JPN,JPN
00559,9.0,4.0,5.365015983581543,TEL,HIN
08196,1.0,1.0,6.0227155685424805,CHI,CHI
06407,8.0,8.0,5.368687629699707,SPA,SPA
00361,5.0,5.0,6.707707405090332,ITA,ITA
03217,10.0,10.0,5.609495162963867,TUR,TUR
10838,3.0,3.0,6.360406398773193,GER,GER
12306,6.0,7.0,5.81273078918457,JPN,KOR
02458,0.0,0.0,4.447901725769043,ARA,ARA
05313,7.0,7.0,6.167160987854004,KOR,KOR
13095,3.0,3.0,6.446773052215576,GER,GER
13190,1.0,1.0,5.663833141326904,CHI,CHI
08725,0.0,0.0,4.494205474853516,ARA,ARA
05000,7.0,7.0,5.107478141784668,KOR,KOR
10931,1.0,1.0,5.580639362335205,CHI,CHI
07279,9.0,9.0,6.304373741149902,TEL,TEL
04866,3.0,2.0,3.428271770477295,GER,FRE
01714,3.0,3.0,6.626979351043701,GER,GER
10894,5.0,5.0,6.617598533630371,ITA,ITA
03079,1.0,1.0,5.732839584350586,CHI,CHI
12094,9.0,9.0,6.078805923461914,TEL,TEL
12866,5.0,5.0,5.216394424438477,ITA,ITA
11553,8.0,8.0,6.110309600830078,SPA,SPA
07552,5.0,5.0,5.330284118652344,ITA,ITA
11898,8.0,8.0,4.8998260498046875,SPA,SPA
06721,7.0,7.0,6.451998710632324,KOR,KOR
00161,3.0,3.0,6.3053412437438965,GER,GER
09771,9.0,9.0,5.906214237213135,TEL,TEL
09458,7.0,7.0,5.21613883972168,KOR,KOR
12328,0.0,0.0,6.204880714416504,ARA,ARA
09135,2.0,0.0,4.118633270263672,FRE,ARA
03330,1.0,1.0,5.77589225769043,CHI,CHI
09603,9.0,9.0,5.963661193847656,TEL,TEL
02302,4.0,4.0,6.139051914215088,HIN,HIN
02473,3.0,3.0,6.389682769775391,GER,GER
06102,1.0,1.0,5.644169807434082,CHI,CHI
10650,6.0,7.0,5.003941535949707,JPN,KOR
04067,6.0,6.0,5.996940612792969,JPN,JPN
05839,10.0,10.0,4.122706890106201,TUR,TUR
01891,3.0,3.0,5.840327262878418,GER,GER
05720,7.0,7.0,6.179925918579102,KOR,KOR
04579,2.0,2.0,5.687225818634033,FRE,FRE
04534,5.0,5.0,5.15789794921875,ITA,ITA
06487,10.0,10.0,5.925317764282227,TUR,TUR
03879,0.0,0.0,5.244535446166992,ARA,ARA
10989,10.0,8.0,2.620908260345459,TUR,SPA
02939,3.0,3.0,6.475312232971191,GER,GER
03754,7.0,7.0,5.937474250793457,KOR,KOR
08697,9.0,9.0,6.407102584838867,TEL,TEL
00819,2.0,2.0,4.418346405029297,FRE,FRE
06675,1.0,1.0,4.039239883422852,CHI,CHI
12373,0.0,0.0,4.805994033813477,ARA,ARA
04295,2.0,2.0,4.7775421142578125,FRE,FRE
04510,10.0,10.0,5.353472709655762,TUR,TUR
10755,2.0,2.0,5.536890506744385,FRE,FRE
06317,6.0,6.0,5.877267837524414,JPN,JPN
11587,9.0,9.0,6.0601301193237305,TEL,TEL
06841,5.0,5.0,6.397400856018066,ITA,ITA
01686,10.0,10.0,6.14944314956665,TUR,TUR
05060,6.0,6.0,5.33552885055542,JPN,JPN
