guid,input,output,logit,input_label,output_label
02321,3.0,3.0,6.9568963050842285,GER,GER
12343,4.0,4.0,3.4522767066955566,HIN,HIN
07264,2.0,5.0,5.336874485015869,FRE,ITA
07578,0.0,7.0,3.965059757232666,ARA,KOR
08861,7.0,10.0,4.11368989944458,KOR,TUR
06051,4.0,9.0,6.2513747215271,HIN,TEL
08280,8.0,0.0,3.9832005500793457,SPA,ARA
08186,0.0,0.0,7.1257548332214355,ARA,ARA
01142,3.0,2.0,3.8441474437713623,GER,FRE
07867,2.0,10.0,3.0925066471099854,FRE,TUR
06988,8.0,3.0,4.5296406745910645,SPA,GER
09806,1.0,7.0,5.645416736602783,CHI,KOR
11936,0.0,0.0,5.922682762145996,ARA,ARA
04851,1.0,7.0,5.486739158630371,CHI,KOR
00178,9.0,4.0,5.798303127288818,TEL,HIN
02664,8.0,8.0,5.560587406158447,SPA,SPA
01168,4.0,9.0,4.397603988647461,HIN,TEL
01415,4.0,4.0,5.434071063995361,HIN,HIN
10231,3.0,3.0,6.822396755218506,GER,GER
11171,6.0,6.0,6.248478889465332,JPN,JPN
00360,7.0,7.0,6.6337127685546875,KOR,KOR
02269,0.0,10.0,0.9148549437522888,ARA,TUR
11034,9.0,9.0,6.659313678741455,TEL,TEL
07649,0.0,9.0,6.3071088790893555,ARA,TEL
01037,3.0,3.0,6.977387428283691,GER,GER
05872,10.0,10.0,3.951375961303711,TUR,TUR
06188,0.0,0.0,6.94796895980835,ARA,ARA
05646,9.0,9.0,6.728163719177246,TEL,TEL
02847,5.0,5.0,6.168886661529541,ITA,ITA
11896,0.0,0.0,6.417627811431885,ARA,ARA
05968,5.0,5.0,6.950167655944824,ITA,ITA
11116,4.0,4.0,6.107153415679932,HIN,HIN
05399,6.0,1.0,6.357468128204346,JPN,CHI
02067,9.0,9.0,6.536643028259277,TEL,TEL
12906,2.0,10.0,4.606745719909668,FRE,TUR
12911,10.0,2.0,4.794747829437256,TUR,FRE
06097,10.0,6.0,5.2071638107299805,TUR,JPN
09532,7.0,7.0,4.307685375213623,KOR,KOR
02916,2.0,2.0,4.737586975097656,FRE,FRE
07373,3.0,2.0,3.9637668132781982,GER,FRE
06324,0.0,0.0,6.465841770172119,ARA,ARA
09435,2.0,2.0,5.735943794250488,FRE,FRE
07603,7.0,7.0,6.775517463684082,KOR,KOR
05884,6.0,6.0,6.15718936920166,JPN,JPN
05685,0.0,0.0,5.63791036605835,ARA,ARA
03044,8.0,8.0,6.140077590942383,SPA,SPA
03694,0.0,0.0,6.508270740509033,ARA,ARA
01056,10.0,10.0,5.838365077972412,TUR,TUR
00825,8.0,8.0,5.78439998626709,SPA,SPA
01145,2.0,2.0,6.246042728424072,FRE,FRE
00965,0.0,0.0,4.983004093170166,ARA,ARA
08514,1.0,6.0,3.099310874938965,CHI,JPN
03220,3.0,3.0,6.9693603515625,GER,GER
04152,10.0,10.0,3.172236204147339,TUR,TUR
03230,5.0,5.0,6.714570999145508,ITA,ITA
04965,5.0,5.0,7.3796000480651855,ITA,ITA
05317,9.0,9.0,6.216326713562012,TEL,TEL
07612,4.0,4.0,5.81476354598999,HIN,HIN
11868,4.0,4.0,6.115044116973877,HIN,HIN
00140,10.0,10.0,6.872949123382568,TUR,TUR
01608,6.0,6.0,6.227653503417969,JPN,JPN
13152,9.0,9.0,6.241491317749023,TEL,TEL
09546,4.0,9.0,5.76414680480957,HIN,TEL
06387,9.0,0.0,2.4493961334228516,TEL,ARA
05943,3.0,3.0,6.096333026885986,GER,GER
