guid,input,output,logit,input_label,output_label
12235,1.0,1.0,6.995758056640625,CHI,CHI
00015,9.0,9.0,7.114701747894287,TEL,TEL
08676,3.0,3.0,7.88461971282959,GER,GER
12647,5.0,5.0,7.686770915985107,ITA,ITA
01193,0.0,0.0,6.826108932495117,ARA,ARA
09110,7.0,7.0,5.9152374267578125,KOR,KOR
07706,7.0,7.0,6.896088600158691,KOR,KOR
08724,3.0,3.0,7.669527053833008,GER,GER
00901,5.0,5.0,7.17801570892334,ITA,ITA
10653,5.0,5.0,7.613287925720215,ITA,ITA
07556,0.0,0.0,7.297598838806152,ARA,ARA
03874,7.0,7.0,6.671165466308594,KOR,KOR
11919,1.0,1.0,7.214595794677734,CHI,CHI
08237,6.0,6.0,5.2910356521606445,JPN,JPN
04865,3.0,3.0,6.306588172912598,GER,GER
00936,1.0,1.0,7.168355464935303,CHI,CHI
07001,7.0,7.0,6.827485084533691,KOR,KOR
04114,8.0,8.0,6.871185779571533,SPA,SPA
08404,2.0,2.0,6.464707374572754,FRE,FRE
05573,4.0,4.0,6.465824604034424,HIN,HIN
02908,5.0,5.0,6.839165210723877,ITA,ITA
11805,4.0,4.0,7.00108528137207,HIN,HIN
02521,3.0,3.0,7.3999505043029785,GER,GER
12273,0.0,0.0,7.503790855407715,ARA,ARA
02017,5.0,5.0,7.247730255126953,ITA,ITA
10261,1.0,1.0,6.960771083831787,CHI,CHI
12359,4.0,4.0,6.55324125289917,HIN,HIN
00323,9.0,9.0,6.551243782043457,TEL,TEL
12901,5.0,5.0,7.525960445404053,ITA,ITA
00799,10.0,10.0,6.9975080490112305,TUR,TUR
09018,6.0,6.0,6.656858444213867,JPN,JPN
13155,1.0,1.0,6.802695274353027,CHI,CHI
07140,0.0,0.0,7.383639335632324,ARA,ARA
04365,7.0,7.0,7.326199531555176,KOR,KOR
10520,9.0,9.0,7.198182106018066,TEL,TEL
03408,7.0,7.0,7.350489616394043,KOR,KOR
03605,2.0,2.0,6.898183345794678,FRE,FRE
05714,4.0,4.0,7.040799617767334,HIN,HIN
11453,9.0,9.0,7.015512466430664,TEL,TEL
11318,1.0,1.0,7.038121223449707,CHI,CHI
05186,10.0,10.0,7.963506698608398,TUR,TUR
10205,8.0,8.0,5.214605808258057,SPA,SPA
12502,3.0,3.0,7.031327247619629,GER,GER
04542,4.0,4.0,6.3577775955200195,HIN,HIN
11646,10.0,10.0,6.910374641418457,TUR,TUR
09895,9.0,9.0,6.2420334815979,TEL,TEL
00133,7.0,7.0,6.883430004119873,KOR,KOR
10285,0.0,0.0,6.694890975952148,ARA,ARA
06273,10.0,10.0,7.167383193969727,TUR,TUR
05547,8.0,8.0,7.219390392303467,SPA,SPA
07722,0.0,0.0,6.985897064208984,ARA,ARA
02952,2.0,2.0,5.44334077835083,FRE,FRE
05592,2.0,2.0,6.90473747253418,FRE,FRE
08991,1.0,1.0,6.745726585388184,CHI,CHI
09277,2.0,2.0,7.3811492919921875,FRE,FRE
06973,9.0,9.0,6.451431751251221,TEL,TEL
13087,1.0,1.0,7.387307167053223,CHI,CHI
10698,8.0,8.0,6.7238264083862305,SPA,SPA
02774,8.0,8.0,6.1909260749816895,SPA,SPA
02685,0.0,0.0,6.805635452270508,ARA,ARA
00964,9.0,9.0,7.1230974197387695,TEL,TEL
07418,7.0,7.0,7.042102813720703,KOR,KOR
00811,0.0,0.0,7.815486431121826,ARA,ARA
04899,10.0,10.0,7.569802284240723,TUR,TUR
09535,4.0,4.0,7.22645378112793,HIN,HIN
02559,4.0,4.0,6.273967266082764,HIN,HIN
11951,4.0,4.0,7.297121047973633,HIN,HIN
04728,10.0,10.0,5.632138729095459,TUR,TUR
03225,2.0,2.0,5.818548679351807,FRE,FRE
06163,9.0,9.0,6.7732391357421875,TEL,TEL
04082,1.0,1.0,6.808635711669922,CHI,CHI
09120,8.0,8.0,6.635018348693848,SPA,SPA
13044,3.0,3.0,7.527575492858887,GER,GER
03945,3.0,3.0,7.117649078369141,GER,GER
04235,6.0,6.0,6.814243316650391,JPN,JPN
01700,7.0,7.0,7.542356491088867,KOR,KOR
04284,8.0,8.0,7.493953704833984,SPA,SPA
02697,3.0,3.0,7.0438714027404785,GER,GER
03427,2.0,2.0,6.960835933685303,FRE,FRE
05700,2.0,2.0,6.617927074432373,FRE,FRE
08214,1.0,1.0,7.167084217071533,CHI,CHI
07807,6.0,6.0,7.023548126220703,JPN,JPN
04003,5.0,5.0,7.340980529785156,ITA,ITA
04006,3.0,3.0,7.729476451873779,GER,GER
05935,1.0,1.0,6.830011367797852,CHI,CHI
00270,8.0,8.0,3.885115623474121,SPA,SPA
12527,6.0,6.0,7.22750997543335,JPN,JPN
13088,9.0,4.0,6.522576808929443,TEL,HIN
12303,10.0,10.0,7.470298767089844,TUR,TUR
03086,3.0,3.0,8.023913383483887,GER,GER
02974,10.0,10.0,7.691274642944336,TUR,TUR
12417,7.0,7.0,6.6771159172058105,KOR,KOR
08236,10.0,10.0,7.098841667175293,TUR,TUR
09249,6.0,6.0,6.770041465759277,JPN,JPN
07215,3.0,3.0,6.708626747131348,GER,GER
03887,10.0,10.0,7.964807987213135,TUR,TUR
08097,4.0,4.0,7.147615909576416,HIN,HIN
01563,4.0,4.0,6.6311259269714355,HIN,HIN
07777,8.0,8.0,6.535348892211914,SPA,SPA
00928,8.0,8.0,7.017134189605713,SPA,SPA
04307,2.0,2.0,6.469103813171387,FRE,FRE
09169,10.0,10.0,6.508015155792236,TUR,TUR
08287,0.0,0.0,7.023953437805176,ARA,ARA
06149,5.0,5.0,7.450362205505371,ITA,ITA
03570,9.0,9.0,6.881537437438965,TEL,TEL
02055,5.0,5.0,7.354753494262695,ITA,ITA
06007,2.0,2.0,6.329840660095215,FRE,FRE
08644,0.0,0.0,7.5796966552734375,ARA,ARA
08729,6.0,6.0,6.923497200012207,JPN,JPN
02004,2.0,2.0,6.6702752113342285,FRE,FRE
06906,4.0,9.0,5.731053352355957,HIN,TEL
06029,6.0,6.0,6.396511554718018,JPN,JPN
10637,2.0,2.0,6.043689250946045,FRE,FRE
06703,5.0,5.0,5.554941177368164,ITA,ITA
07920,8.0,8.0,7.208070755004883,SPA,SPA
02012,5.0,5.0,7.525819778442383,ITA,ITA
01663,0.0,0.0,7.3234148025512695,ARA,ARA
04069,7.0,7.0,7.562527656555176,KOR,KOR
11843,9.0,9.0,7.00234317779541,TEL,TEL
10943,4.0,4.0,6.304405212402344,HIN,HIN
05220,1.0,1.0,7.473733901977539,CHI,CHI
03663,0.0,0.0,7.221484661102295,ARA,ARA
10585,8.0,8.0,6.84478759765625,SPA,SPA
07159,6.0,6.0,6.041044235229492,JPN,JPN
04786,2.0,2.0,6.529543876647949,FRE,FRE
12032,10.0,10.0,6.46403169631958,TUR,TUR
08369,7.0,7.0,6.69236421585083,KOR,KOR
02470,9.0,9.0,6.7076873779296875,TEL,TEL
02074,3.0,3.0,6.966518402099609,GER,GER
10641,2.0,2.0,7.058772087097168,FRE,FRE
04002,0.0,0.0,7.602202415466309,ARA,ARA
10649,5.0,5.0,7.320762634277344,ITA,ITA
09079,10.0,10.0,7.285425662994385,TUR,TUR
05477,0.0,0.0,7.49134635925293,ARA,ARA
13017,0.0,0.0,7.073148250579834,ARA,ARA
06798,1.0,1.0,7.188044548034668,CHI,CHI
08183,3.0,3.0,6.488399505615234,GER,GER
12565,8.0,8.0,6.453852653503418,SPA,SPA
00262,6.0,6.0,6.713602066040039,JPN,JPN
01330,7.0,7.0,7.370493412017822,KOR,KOR
12357,1.0,1.0,7.070994853973389,CHI,CHI
08468,4.0,4.0,6.105793476104736,HIN,HIN
10274,6.0,6.0,6.335660457611084,JPN,JPN
12798,6.0,6.0,6.917667865753174,JPN,JPN
03905,4.0,4.0,6.82809591293335,HIN,HIN
07701,0.0,0.0,7.300334930419922,ARA,ARA
09639,2.0,2.0,6.794578552246094,FRE,FRE
12573,5.0,5.0,7.070546627044678,ITA,ITA
09133,4.0,4.0,6.324256896972656,HIN,HIN
08275,0.0,0.0,7.519514083862305,ARA,ARA
10091,3.0,3.0,7.562317848205566,GER,GER
00608,2.0,2.0,6.590645790100098,FRE,FRE
11475,10.0,10.0,7.62246036529541,TUR,TUR
02125,5.0,5.0,7.190627574920654,ITA,ITA
08427,6.0,6.0,7.247872352600098,JPN,JPN
05237,0.0,0.0,7.5681657791137695,ARA,ARA
05380,9.0,9.0,6.923571586608887,TEL,TEL
08742,6.0,6.0,6.760797500610352,JPN,JPN
05183,6.0,6.0,6.641799449920654,JPN,JPN
10778,2.0,2.0,6.816650390625,FRE,FRE
09247,9.0,9.0,6.357580184936523,TEL,TEL
01649,5.0,5.0,7.082014083862305,ITA,ITA
12117,5.0,5.0,7.365883827209473,ITA,ITA
11283,5.0,5.0,7.515503883361816,ITA,ITA
03992,7.0,7.0,6.79114294052124,KOR,KOR
04409,3.0,3.0,7.038888931274414,GER,GER
10348,0.0,0.0,6.788842678070068,ARA,ARA
03771,9.0,9.0,6.510862350463867,TEL,TEL
06483,10.0,10.0,7.61155891418457,TUR,TUR
12333,9.0,9.0,6.431244850158691,TEL,TEL
03480,6.0,6.0,7.052687168121338,JPN,JPN
05173,6.0,6.0,5.658821105957031,JPN,JPN
08302,7.0,7.0,7.282078266143799,KOR,KOR
06701,3.0,3.0,7.51210880279541,GER,GER
00283,5.0,5.0,6.290130615234375,ITA,ITA
07517,0.0,0.0,7.456255912780762,ARA,ARA
09097,1.0,1.0,7.149588584899902,CHI,CHI
12314,3.0,3.0,7.600602149963379,GER,GER
04127,2.0,2.0,6.29430627822876,FRE,FRE
00885,8.0,8.0,7.2985687255859375,SPA,SPA
03931,7.0,7.0,6.940862655639648,KOR,KOR
08785,5.0,5.0,7.503339767456055,ITA,ITA
03053,6.0,6.0,7.023359775543213,JPN,JPN
11775,2.0,2.0,7.071224689483643,FRE,FRE
04848,4.0,4.0,6.927340507507324,HIN,HIN
05633,7.0,7.0,7.53135871887207,KOR,KOR
11162,9.0,9.0,6.384601593017578,TEL,TEL
06052,5.0,5.0,7.508091926574707,ITA,ITA
01685,1.0,1.0,6.652600288391113,CHI,CHI
09808,8.0,8.0,5.77885627746582,SPA,SPA
06898,10.0,10.0,7.142005920410156,TUR,TUR
06886,10.0,10.0,7.064886093139648,TUR,TUR
01411,1.0,1.0,7.27601432800293,CHI,CHI
00723,1.0,1.0,7.060722351074219,CHI,CHI
11816,10.0,10.0,7.7149338722229,TUR,TUR
04791,2.0,2.0,7.265307426452637,FRE,FRE
02705,5.0,5.0,7.201615333557129,ITA,ITA
07771,1.0,1.0,6.926312446594238,CHI,CHI
05649,5.0,5.0,7.55548620223999,ITA,ITA
12842,10.0,10.0,6.178802967071533,TUR,TUR
05281,1.0,1.0,7.540459632873535,CHI,CHI
00331,5.0,5.0,7.4105939865112305,ITA,ITA
09371,1.0,1.0,7.590052604675293,CHI,CHI
06162,1.0,1.0,7.251340866088867,CHI,CHI
11681,2.0,2.0,6.76680850982666,FRE,FRE
07761,0.0,0.0,6.777798652648926,ARA,ARA
08935,2.0,2.0,6.088527679443359,FRE,FRE
06990,0.0,0.0,6.29254674911499,ARA,ARA
00515,5.0,5.0,7.640564441680908,ITA,ITA
10561,1.0,1.0,6.712372779846191,CHI,CHI
05851,8.0,8.0,6.589260101318359,SPA,SPA
13144,8.0,8.0,6.961030960083008,SPA,SPA
11702,6.0,6.0,5.797632694244385,JPN,JPN
06375,10.0,10.0,7.717907905578613,TUR,TUR
10575,2.0,2.0,6.7615509033203125,FRE,FRE
02346,6.0,8.0,3.360342025756836,JPN,SPA
10956,10.0,10.0,7.505764007568359,TUR,TUR
08590,3.0,3.0,7.109228134155273,GER,GER
00187,3.0,3.0,6.919778823852539,GER,GER
07641,4.0,4.0,7.34665060043335,HIN,HIN
08617,2.0,2.0,6.620319843292236,FRE,FRE
02200,1.0,1.0,7.558106422424316,CHI,CHI
05390,7.0,7.0,7.1371612548828125,KOR,KOR
04707,0.0,0.0,7.004868984222412,ARA,ARA
08219,8.0,8.0,7.212638854980469,SPA,SPA
04976,3.0,3.0,7.527726173400879,GER,GER
12219,9.0,9.0,6.582768440246582,TEL,TEL
00704,0.0,0.0,6.974600315093994,ARA,ARA
08752,8.0,8.0,7.417755126953125,SPA,SPA
06095,10.0,10.0,6.816271781921387,TUR,TUR
03884,1.0,1.0,7.219377040863037,CHI,CHI
03234,9.0,9.0,7.0089311599731445,TEL,TEL
06124,5.0,5.0,7.5217485427856445,ITA,ITA
08839,5.0,5.0,7.653839111328125,ITA,ITA
00321,4.0,4.0,6.650990962982178,HIN,HIN
06887,4.0,9.0,6.145840644836426,HIN,TEL
10337,4.0,4.0,5.277553558349609,HIN,HIN
09945,6.0,6.0,7.164313316345215,JPN,JPN
11803,10.0,10.0,6.736198425292969,TUR,TUR
12874,3.0,3.0,7.757489204406738,GER,GER
05001,2.0,2.0,7.14974308013916,FRE,FRE
12052,6.0,6.0,6.200850963592529,JPN,JPN
05877,3.0,3.0,7.336274147033691,GER,GER
12062,8.0,8.0,7.19146728515625,SPA,SPA
10462,2.0,2.0,7.422308921813965,FRE,FRE
08496,4.0,4.0,7.146202087402344,HIN,HIN
02731,6.0,6.0,6.860715866088867,JPN,JPN
02783,5.0,5.0,7.418483734130859,ITA,ITA
02750,9.0,9.0,6.589261054992676,TEL,TEL
02540,1.0,1.0,7.387632846832275,CHI,CHI
10976,6.0,6.0,6.887465000152588,JPN,JPN
00546,6.0,6.0,6.332488536834717,JPN,JPN
08112,10.0,10.0,6.995667457580566,TUR,TUR
12837,10.0,10.0,7.604587078094482,TUR,TUR
06551,5.0,5.0,7.300761699676514,ITA,ITA
12599,0.0,0.0,7.646401405334473,ARA,ARA
00570,4.0,4.0,6.785918712615967,HIN,HIN
08758,4.0,4.0,6.984554290771484,HIN,HIN
11050,0.0,0.0,7.128692150115967,ARA,ARA
03715,4.0,4.0,6.830603122711182,HIN,HIN
05204,7.0,7.0,6.94415283203125,KOR,KOR
07752,6.0,6.0,6.877391815185547,JPN,JPN
02472,8.0,8.0,7.309413909912109,SPA,SPA
11382,2.0,2.0,7.385454177856445,FRE,FRE
09545,0.0,0.0,7.345132827758789,ARA,ARA
01447,6.0,6.0,6.750153541564941,JPN,JPN
12307,4.0,4.0,7.0117292404174805,HIN,HIN
10505,4.0,4.0,7.05728816986084,HIN,HIN
01894,2.0,2.0,6.8116021156311035,FRE,FRE
07564,2.0,2.0,6.325223922729492,FRE,FRE
03078,2.0,2.0,6.84302282333374,FRE,FRE
10377,2.0,2.0,7.1893134117126465,FRE,FRE
03095,7.0,7.0,6.906203269958496,KOR,KOR
05598,4.0,4.0,6.473546981811523,HIN,HIN
03871,6.0,7.0,5.542710304260254,JPN,KOR
11417,3.0,3.0,7.335960388183594,GER,GER
11995,7.0,7.0,6.043425559997559,KOR,KOR
02275,5.0,5.0,7.466318607330322,ITA,ITA
01450,7.0,7.0,7.822207927703857,KOR,KOR
01753,3.0,3.0,7.622879981994629,GER,GER
11268,1.0,1.0,7.11807918548584,CHI,CHI
07255,1.0,1.0,7.369967460632324,CHI,CHI
00829,5.0,5.0,7.360383987426758,ITA,ITA
13117,3.0,3.0,7.835424423217773,GER,GER
01506,9.0,9.0,6.463739395141602,TEL,TEL
06245,5.0,5.0,7.394134521484375,ITA,ITA
10008,4.0,4.0,6.089374542236328,HIN,HIN
04978,8.0,8.0,7.341701984405518,SPA,SPA
12316,6.0,6.0,6.975737571716309,JPN,JPN
07529,1.0,1.0,7.317919731140137,CHI,CHI
02941,9.0,9.0,6.961303234100342,TEL,TEL
06179,10.0,10.0,5.135663032531738,TUR,TUR
12821,1.0,1.0,6.906312465667725,CHI,CHI
09571,3.0,3.0,7.47199010848999,GER,GER
10316,5.0,5.0,7.241269588470459,ITA,ITA
08788,2.0,2.0,6.986681938171387,FRE,FRE
00877,3.0,3.0,7.687093734741211,GER,GER
10801,7.0,7.0,7.237922668457031,KOR,KOR
04888,6.0,6.0,6.638163089752197,JPN,JPN
00087,1.0,1.0,7.629856109619141,CHI,CHI
11677,8.0,8.0,7.029923439025879,SPA,SPA
08208,7.0,7.0,6.389748573303223,KOR,KOR
00793,5.0,5.0,7.549800395965576,ITA,ITA
02000,9.0,9.0,6.475353717803955,TEL,TEL
10854,5.0,5.0,7.447831153869629,ITA,ITA
05818,1.0,1.0,7.153533935546875,CHI,CHI
03768,1.0,1.0,6.925081729888916,CHI,CHI
00959,0.0,0.0,6.512338161468506,ARA,ARA
01251,9.0,9.0,7.08359432220459,TEL,TEL
04714,0.0,0.0,7.051413536071777,ARA,ARA
12941,4.0,4.0,6.90662956237793,HIN,HIN
10833,5.0,5.0,7.7099409103393555,ITA,ITA
09241,4.0,4.0,5.473883628845215,HIN,HIN
08743,3.0,3.0,7.501448631286621,GER,GER
09400,7.0,7.0,4.954774856567383,KOR,KOR
04771,7.0,7.0,6.326618194580078,KOR,KOR
12078,8.0,8.0,6.617064476013184,SPA,SPA
11679,4.0,4.0,6.926990509033203,HIN,HIN
05271,6.0,6.0,7.21617317199707,JPN,JPN
05694,2.0,2.0,7.085818290710449,FRE,FRE
02977,4.0,4.0,5.482243537902832,HIN,HIN
03964,0.0,0.0,7.665785789489746,ARA,ARA
10514,3.0,3.0,7.0596137046813965,GER,GER
09747,10.0,10.0,7.262143611907959,TUR,TUR
04468,3.0,3.0,7.604564189910889,GER,GER
09826,5.0,5.0,7.502226829528809,ITA,ITA
01493,0.0,0.0,7.401278018951416,ARA,ARA
11909,4.0,4.0,6.64835262298584,HIN,HIN
00297,2.0,2.0,6.458780288696289,FRE,FRE
07767,4.0,4.0,6.47145414352417,HIN,HIN
03423,0.0,0.0,6.888328552246094,ARA,ARA
11324,2.0,2.0,6.879846572875977,FRE,FRE
00057,3.0,3.0,6.956596374511719,GER,GER
04356,7.0,7.0,6.692165851593018,KOR,KOR
05984,5.0,5.0,7.394347190856934,ITA,ITA
05822,6.0,7.0,5.723754405975342,JPN,KOR
07749,1.0,1.0,7.522954940795898,CHI,CHI
12206,10.0,10.0,5.865076065063477,TUR,TUR
11767,1.0,1.0,6.074504375457764,CHI,CHI
05405,5.0,5.0,6.108624458312988,ITA,ITA
07304,5.0,5.0,7.107421875,ITA,ITA
08610,1.0,1.0,6.658761024475098,CHI,CHI
00556,4.0,4.0,7.629350662231445,HIN,HIN
03900,6.0,6.0,5.705803394317627,JPN,JPN
11394,2.0,2.0,7.130285739898682,FRE,FRE
10994,0.0,0.0,7.545486927032471,ARA,ARA
04373,4.0,4.0,6.955161094665527,HIN,HIN
10289,10.0,10.0,7.708690643310547,TUR,TUR
10015,10.0,10.0,7.13742208480835,TUR,TUR
12088,9.0,9.0,6.551776885986328,TEL,TEL
04553,9.0,9.0,6.1704277992248535,TEL,TEL
12457,9.0,9.0,5.93032169342041,TEL,TEL
12191,1.0,1.0,7.343847274780273,CHI,CHI
11912,4.0,4.0,6.940344333648682,HIN,HIN
01974,5.0,5.0,7.570045471191406,ITA,ITA
11558,0.0,0.0,6.591188430786133,ARA,ARA
11101,9.0,9.0,6.707704544067383,TEL,TEL
11881,1.0,1.0,7.233004570007324,CHI,CHI
10238,1.0,1.0,7.503445625305176,CHI,CHI
11033,4.0,4.0,6.344340801239014,HIN,HIN
02707,6.0,6.0,6.325467109680176,JPN,JPN
03645,5.0,5.0,6.972941875457764,ITA,ITA
11826,1.0,1.0,7.2713141441345215,CHI,CHI
10063,3.0,3.0,7.035294532775879,GER,GER
05277,2.0,2.0,6.61496114730835,FRE,FRE
01436,1.0,1.0,6.755851745605469,CHI,CHI
02019,6.0,6.0,6.160303115844727,JPN,JPN
01522,3.0,3.0,7.867332935333252,GER,GER
11123,1.0,1.0,7.286311149597168,CHI,CHI
04473,8.0,8.0,7.5469279289245605,SPA,SPA
01537,4.0,4.0,5.607322692871094,HIN,HIN
03606,1.0,1.0,7.415721893310547,CHI,CHI
02695,2.0,2.0,6.998471260070801,FRE,FRE
01997,8.0,8.0,7.072957992553711,SPA,SPA
12903,1.0,1.0,6.916451930999756,CHI,CHI
05524,7.0,7.0,7.3375139236450195,KOR,KOR
05167,3.0,3.0,7.6706132888793945,GER,GER
01962,3.0,3.0,7.20871639251709,GER,GER
02167,1.0,1.0,7.457455158233643,CHI,CHI
09224,5.0,5.0,7.288460731506348,ITA,ITA
00552,8.0,8.0,7.11696720123291,SPA,SPA
03054,2.0,2.0,6.587725639343262,FRE,FRE
02980,5.0,5.0,7.496149063110352,ITA,ITA
09070,5.0,5.0,7.331640720367432,ITA,ITA
11505,3.0,3.0,7.3670148849487305,GER,GER
11104,9.0,9.0,6.909632682800293,TEL,TEL
06461,0.0,0.0,6.678902626037598,ARA,ARA
06710,9.0,9.0,7.272409439086914,TEL,TEL
01017,9.0,9.0,6.630393981933594,TEL,TEL
07452,0.0,0.0,6.155763626098633,ARA,ARA
11632,7.0,7.0,7.3854899406433105,KOR,KOR
13001,0.0,0.0,7.235658645629883,ARA,ARA
06025,3.0,3.0,6.72373104095459,GER,GER
03777,10.0,10.0,6.7391357421875,TUR,TUR
06913,0.0,0.0,6.722265243530273,ARA,ARA
13182,7.0,7.0,7.373311519622803,KOR,KOR
04275,3.0,3.0,7.497147083282471,GER,GER
08703,2.0,2.0,6.781060218811035,FRE,FRE
07166,8.0,8.0,7.238401889801025,SPA,SPA
12937,9.0,9.0,6.749660491943359,TEL,TEL
04430,6.0,6.0,6.720761775970459,JPN,JPN
07683,8.0,8.0,6.9656476974487305,SPA,SPA
09601,2.0,2.0,6.6908488273620605,FRE,FRE
05163,2.0,2.0,6.737124919891357,FRE,FRE
11107,3.0,3.0,6.072166442871094,GER,GER
12391,5.0,5.0,7.807893753051758,ITA,ITA
08504,0.0,0.0,7.570502758026123,ARA,ARA
09858,3.0,3.0,7.336694240570068,GER,GER
12485,3.0,3.0,7.112855911254883,GER,GER
01873,7.0,7.0,6.973691940307617,KOR,KOR
07397,2.0,2.0,6.474813461303711,FRE,FRE
02766,2.0,2.0,6.555387020111084,FRE,FRE
01000,3.0,3.0,6.514307498931885,GER,GER
07654,6.0,6.0,6.907936096191406,JPN,JPN
00043,9.0,9.0,6.189439296722412,TEL,TEL
02662,1.0,1.0,7.6253156661987305,CHI,CHI
00706,1.0,1.0,7.134054660797119,CHI,CHI
04185,6.0,6.0,6.233857154846191,JPN,JPN
00530,3.0,3.0,6.380467414855957,GER,GER
05046,9.0,9.0,6.689358711242676,TEL,TEL
04112,5.0,5.0,6.751435279846191,ITA,ITA
07741,8.0,8.0,6.080855846405029,SPA,SPA
06434,8.0,8.0,7.049246311187744,SPA,SPA
04008,1.0,1.0,6.707728862762451,CHI,CHI
08298,7.0,7.0,7.164413928985596,KOR,KOR
00288,7.0,7.0,7.077132225036621,KOR,KOR
03411,8.0,8.0,7.236519813537598,SPA,SPA
02843,9.0,9.0,6.586076736450195,TEL,TEL
05970,2.0,2.0,6.976686000823975,FRE,FRE
00153,10.0,10.0,6.6664838790893555,TUR,TUR
00284,10.0,10.0,7.257606506347656,TUR,TUR
10633,5.0,5.0,7.399209022521973,ITA,ITA
07727,6.0,6.0,5.992410182952881,JPN,JPN
05389,8.0,8.0,5.765593528747559,SPA,SPA
12320,10.0,10.0,7.756403923034668,TUR,TUR
01241,4.0,4.0,6.940356254577637,HIN,HIN
04210,1.0,1.0,7.2547607421875,CHI,CHI
06499,0.0,0.0,7.2210187911987305,ARA,ARA
11405,6.0,6.0,6.68051290512085,JPN,JPN
01187,0.0,0.0,5.170168876647949,ARA,ARA
03780,3.0,3.0,7.43772029876709,GER,GER
06972,10.0,10.0,7.309382438659668,TUR,TUR
09697,5.0,5.0,7.297115325927734,ITA,ITA
12033,9.0,9.0,6.064586162567139,TEL,TEL
00873,1.0,1.0,6.57788610458374,CHI,CHI
04902,3.0,3.0,6.238905906677246,GER,GER
05318,7.0,7.0,7.386911869049072,KOR,KOR
07684,10.0,10.0,7.381620407104492,TUR,TUR
05609,10.0,10.0,7.097886562347412,TUR,TUR
05273,10.0,10.0,7.525201320648193,TUR,TUR
12188,6.0,7.0,5.252283573150635,JPN,KOR
01331,10.0,10.0,7.129708290100098,TUR,TUR
06707,5.0,5.0,7.811148643493652,ITA,ITA
12372,6.0,6.0,6.956785678863525,JPN,JPN
05308,0.0,0.0,7.608853340148926,ARA,ARA
01486,7.0,7.0,7.192758560180664,KOR,KOR
05232,1.0,1.0,7.575882434844971,CHI,CHI
09735,2.0,2.0,6.605165004730225,FRE,FRE
12236,3.0,3.0,7.470561504364014,GER,GER
03358,7.0,7.0,6.8730549812316895,KOR,KOR
04727,4.0,4.0,7.227607727050781,HIN,HIN
11798,10.0,10.0,6.328832626342773,TUR,TUR
08184,6.0,6.0,6.891600131988525,JPN,JPN
11223,10.0,10.0,6.781100749969482,TUR,TUR
11320,1.0,1.0,7.299594879150391,CHI,CHI
02882,10.0,10.0,7.022055625915527,TUR,TUR
11482,4.0,4.0,7.078635215759277,HIN,HIN
05197,5.0,5.0,7.625894546508789,ITA,ITA
02674,7.0,7.0,6.666652679443359,KOR,KOR
00206,1.0,1.0,7.128924369812012,CHI,CHI
09108,8.0,8.0,6.892823219299316,SPA,SPA
08010,6.0,6.0,6.653021812438965,JPN,JPN
09056,3.0,3.0,7.518860340118408,GER,GER
12925,1.0,1.0,7.430959224700928,CHI,CHI
00591,4.0,4.0,6.939831256866455,HIN,HIN
12746,1.0,1.0,7.79343318939209,CHI,CHI
06303,8.0,8.0,6.671700954437256,SPA,SPA
00457,8.0,8.0,7.413944244384766,SPA,SPA
06297,2.0,2.0,7.006532192230225,FRE,FRE
04433,6.0,6.0,6.927095890045166,JPN,JPN
12243,2.0,2.0,5.581638336181641,FRE,FRE
05325,9.0,9.0,7.015557289123535,TEL,TEL
01766,4.0,4.0,7.168473243713379,HIN,HIN
10323,2.0,2.0,4.469990253448486,FRE,FRE
09810,3.0,3.0,7.151398181915283,GER,GER
08450,7.0,7.0,6.943899154663086,KOR,KOR
08125,10.0,10.0,5.396443843841553,TUR,TUR
09196,4.0,4.0,6.312722206115723,HIN,HIN
09251,0.0,0.0,7.206877708435059,ARA,ARA
01147,5.0,5.0,7.690242290496826,ITA,ITA
11434,8.0,8.0,6.936456680297852,SPA,SPA
09907,4.0,4.0,6.068848609924316,HIN,HIN
00590,3.0,3.0,7.1604533195495605,GER,GER
00561,10.0,10.0,7.978534698486328,TUR,TUR
01874,4.0,4.0,6.572386741638184,HIN,HIN
04578,0.0,0.0,6.830282688140869,ARA,ARA
06856,2.0,2.0,6.0250444412231445,FRE,FRE
00450,0.0,0.0,7.255911827087402,ARA,ARA
01742,5.0,5.0,6.89343786239624,ITA,ITA
12108,5.0,5.0,7.509643077850342,ITA,ITA
08378,5.0,5.0,7.557615280151367,ITA,ITA
12681,8.0,8.0,6.664898872375488,SPA,SPA
07043,7.0,7.0,7.181107044219971,KOR,KOR
00927,1.0,1.0,7.520185470581055,CHI,CHI
09394,0.0,0.0,6.911425590515137,ARA,ARA
02752,3.0,3.0,6.96738338470459,GER,GER
04940,1.0,1.0,6.896244525909424,CHI,CHI
11153,1.0,1.0,6.853573799133301,CHI,CHI
05823,10.0,10.0,7.483134746551514,TUR,TUR
07970,8.0,8.0,6.876916885375977,SPA,SPA
00724,5.0,5.0,6.213994979858398,ITA,ITA
10727,4.0,4.0,7.211428642272949,HIN,HIN
02815,2.0,2.0,6.632785797119141,FRE,FRE
06960,9.0,9.0,6.605213642120361,TEL,TEL
05486,0.0,0.0,6.185513973236084,ARA,ARA
00613,9.0,9.0,7.131674289703369,TEL,TEL
12026,5.0,5.0,7.411980628967285,ITA,ITA
10563,2.0,2.0,7.040531158447266,FRE,FRE
07977,1.0,1.0,7.20754861831665,CHI,CHI
03750,1.0,1.0,6.894756317138672,CHI,CHI
