guid,input,output,logit,input_label,output_label
07578,0.0,10.0,6.424349784851074,ARA,TUR
08861,7.0,10.0,5.389244079589844,KOR,TUR
06051,4.0,9.0,6.756846904754639,HIN,TEL
08280,8.0,8.0,4.251320838928223,SPA,SPA
08186,0.0,0.0,8.070744514465332,ARA,ARA
01142,3.0,3.0,3.5197925567626953,GER,GER
07867,2.0,3.0,2.6741437911987305,FRE,GER
06988,8.0,5.0,4.909657955169678,SPA,ITA
09806,1.0,7.0,5.873547554016113,CHI,KOR
11936,0.0,0.0,7.257367134094238,ARA,ARA
04851,1.0,1.0,7.4620466232299805,CHI,CHI
00178,9.0,9.0,6.938892364501953,TEL,TEL
02664,8.0,8.0,7.672260284423828,SPA,SPA
01168,4.0,1.0,4.78162956237793,HIN,CHI
01415,4.0,4.0,7.165528297424316,HIN,HIN
10231,3.0,3.0,7.578920364379883,GER,GER
11171,6.0,6.0,6.945100784301758,JPN,JPN
00360,7.0,7.0,7.707731246948242,KOR,KOR
02269,0.0,10.0,1.9660303592681885,ARA,TUR
11034,9.0,9.0,7.494265556335449,TEL,TEL
07649,0.0,9.0,4.897167205810547,ARA,TEL
01037,3.0,3.0,8.151697158813477,GER,GER
05872,10.0,10.0,4.714576721191406,TUR,TUR
06188,0.0,0.0,7.780345439910889,ARA,ARA
05646,9.0,9.0,7.602180480957031,TEL,TEL
02847,5.0,5.0,7.366400718688965,ITA,ITA
11896,0.0,0.0,7.655344486236572,ARA,ARA
05968,5.0,5.0,7.77888298034668,ITA,ITA
11116,4.0,4.0,7.378838539123535,HIN,HIN
05399,6.0,1.0,7.929818630218506,JPN,CHI
02067,9.0,9.0,7.369348526000977,TEL,TEL
12906,2.0,8.0,3.7886276245117188,FRE,SPA
12911,10.0,2.0,5.326729774475098,TUR,FRE
06097,10.0,6.0,6.175259590148926,TUR,JPN
09532,7.0,6.0,5.769665241241455,KOR,JPN
02916,2.0,2.0,7.454898357391357,FRE,FRE
07373,3.0,3.0,7.025799751281738,GER,GER
06324,0.0,0.0,7.195526123046875,ARA,ARA
09435,2.0,2.0,7.338015556335449,FRE,FRE
07603,7.0,7.0,7.640645980834961,KOR,KOR
05884,6.0,6.0,7.031378746032715,JPN,JPN
05685,0.0,0.0,5.936232566833496,ARA,ARA
03044,8.0,8.0,6.649474620819092,SPA,SPA
03694,0.0,0.0,7.554120063781738,ARA,ARA
01056,10.0,10.0,5.2706193923950195,TUR,TUR
00825,8.0,8.0,6.471331596374512,SPA,SPA
01145,2.0,2.0,6.604365825653076,FRE,FRE
00965,0.0,0.0,5.453540802001953,ARA,ARA
08514,1.0,8.0,5.504080772399902,CHI,SPA
03220,3.0,3.0,7.737775802612305,GER,GER
04152,10.0,10.0,7.4149980545043945,TUR,TUR
03230,5.0,5.0,7.446673393249512,ITA,ITA
04965,5.0,5.0,7.886864185333252,ITA,ITA
05317,9.0,9.0,6.624492645263672,TEL,TEL
07612,4.0,4.0,6.581340312957764,HIN,HIN
11868,4.0,4.0,7.388616561889648,HIN,HIN
00140,10.0,10.0,8.033408164978027,TUR,TUR
01608,6.0,6.0,7.132119178771973,JPN,JPN
13152,9.0,9.0,6.963656425476074,TEL,TEL
09546,4.0,9.0,7.377747058868408,HIN,TEL
06387,9.0,7.0,3.7542476654052734,TEL,KOR
05943,3.0,3.0,6.916679859161377,GER,GER
