guid,input,output,logit,input_label,output_label
12343,4.0,4.0,5.014325141906738,HIN,HIN
07264,2.0,2.0,6.848957061767578,FRE,FRE
07578,0.0,10.0,5.074564456939697,ARA,TUR
08861,7.0,10.0,5.5057244300842285,KOR,TUR
06051,4.0,9.0,5.988929748535156,HIN,TEL
08280,8.0,8.0,5.839127063751221,SPA,SPA
08186,0.0,0.0,7.512011528015137,ARA,ARA
01142,3.0,2.0,4.001355171203613,GER,FRE
07867,2.0,3.0,3.8749091625213623,FRE,GER
06988,8.0,3.0,4.605527877807617,SPA,GER
09806,1.0,7.0,6.094806671142578,CHI,KOR
11936,0.0,0.0,7.076693534851074,ARA,ARA
04851,1.0,1.0,5.398378849029541,CHI,CHI
00178,9.0,9.0,6.108552932739258,TEL,TEL
02664,8.0,8.0,5.886070251464844,SPA,SPA
01168,4.0,4.0,5.045571327209473,HIN,HIN
01415,4.0,4.0,6.026841640472412,HIN,HIN
10231,3.0,3.0,7.192263126373291,GER,GER
11171,6.0,6.0,6.344115734100342,JPN,JPN
00360,7.0,7.0,7.051631927490234,KOR,KOR
02269,0.0,10.0,2.3620309829711914,ARA,TUR
11034,9.0,9.0,6.795543193817139,TEL,TEL
07649,0.0,9.0,6.588580131530762,ARA,TEL
01037,3.0,3.0,7.089105606079102,GER,GER
05872,10.0,10.0,5.033738613128662,TUR,TUR
06188,0.0,0.0,7.252839088439941,ARA,ARA
05646,9.0,9.0,7.054398059844971,TEL,TEL
02847,5.0,5.0,5.96453857421875,ITA,ITA
11896,0.0,0.0,6.579473495483398,ARA,ARA
05968,5.0,5.0,7.306829929351807,ITA,ITA
11116,4.0,4.0,6.676795482635498,HIN,HIN
05399,6.0,1.0,5.9231157302856445,JPN,CHI
02067,9.0,9.0,6.930542945861816,TEL,TEL
12906,2.0,10.0,4.649811744689941,FRE,TUR
12911,10.0,2.0,5.245450973510742,TUR,FRE
06097,10.0,7.0,6.514420509338379,TUR,KOR
09532,7.0,6.0,6.216712474822998,KOR,JPN
02916,2.0,2.0,6.895509719848633,FRE,FRE
07373,3.0,3.0,4.966376304626465,GER,GER
06324,0.0,0.0,6.882322788238525,ARA,ARA
09435,2.0,2.0,6.837058067321777,FRE,FRE
07603,7.0,7.0,6.686066627502441,KOR,KOR
05884,6.0,6.0,6.30607795715332,JPN,JPN
05685,0.0,0.0,6.552656173706055,ARA,ARA
03044,8.0,8.0,6.533509254455566,SPA,SPA
03694,0.0,0.0,6.54112434387207,ARA,ARA
01056,10.0,10.0,4.769630432128906,TUR,TUR
00825,8.0,8.0,6.119386672973633,SPA,SPA
01145,2.0,2.0,5.750222206115723,FRE,FRE
00965,0.0,0.0,5.757469654083252,ARA,ARA
08514,1.0,6.0,5.076709747314453,CHI,JPN
03220,3.0,3.0,7.096961498260498,GER,GER
04152,10.0,10.0,7.234682083129883,TUR,TUR
03230,5.0,5.0,6.976870059967041,ITA,ITA
04965,5.0,5.0,7.457076549530029,ITA,ITA
05317,9.0,9.0,7.083240985870361,TEL,TEL
07612,4.0,4.0,6.812878131866455,HIN,HIN
11868,4.0,4.0,6.69519567489624,HIN,HIN
00140,10.0,10.0,7.313837051391602,TUR,TUR
01608,6.0,6.0,6.382371425628662,JPN,JPN
13152,9.0,9.0,6.683732032775879,TEL,TEL
09546,4.0,4.0,5.777544021606445,HIN,HIN
06387,9.0,4.0,3.1336424350738525,TEL,HIN
05943,3.0,3.0,7.038679122924805,GER,GER
