guid,input,output,logit,input_label,output_label
09616,10.0,10.0,6.329592704772949,TUR,TUR
10512,0.0,0.0,5.460357189178467,ARA,ARA
05842,9.0,9.0,6.284238338470459,TEL,TEL
09970,10.0,10.0,5.936177730560303,TUR,TUR
06431,7.0,7.0,6.367822170257568,KOR,KOR
12663,8.0,8.0,5.539340496063232,SPA,SPA
08845,0.0,8.0,3.2761921882629395,ARA,SPA
07958,3.0,3.0,6.57925271987915,GER,GER
09669,4.0,4.0,4.994656562805176,HIN,HIN
09867,0.0,0.0,5.932536602020264,ARA,ARA
10221,10.0,10.0,6.762372970581055,TUR,TUR
06713,1.0,1.0,4.821718692779541,CHI,CHI
05087,0.0,0.0,4.703360080718994,ARA,ARA
03350,9.0,9.0,6.487157344818115,TEL,TEL
07220,7.0,7.0,5.566756725311279,KOR,KOR
03308,7.0,7.0,6.257291316986084,KOR,KOR
04240,4.0,4.0,5.606402397155762,HIN,HIN
11132,2.0,2.0,6.408100605010986,FRE,FRE
12666,8.0,8.0,4.724471569061279,SPA,SPA
04015,4.0,4.0,6.165410995483398,HIN,HIN
12496,0.0,0.0,5.46492338180542,ARA,ARA
07859,1.0,1.0,6.382369041442871,CHI,CHI
02119,7.0,7.0,5.3613128662109375,KOR,KOR
00993,10.0,10.0,5.312801837921143,TUR,TUR
10543,2.0,2.0,4.2031474113464355,FRE,FRE
12805,9.0,9.0,5.813954830169678,TEL,TEL
10355,3.0,3.0,5.384227275848389,GER,GER
09738,5.0,5.0,6.814252853393555,ITA,ITA
00488,8.0,8.0,5.5840020179748535,SPA,SPA
10658,2.0,2.0,5.680084228515625,FRE,FRE
04896,5.0,5.0,7.160295009613037,ITA,ITA
09596,6.0,6.0,5.7484354972839355,JPN,JPN
02627,2.0,2.0,6.283008098602295,FRE,FRE
01579,2.0,2.0,5.010124206542969,FRE,FRE
06822,10.0,10.0,4.923809051513672,TUR,TUR
11795,0.0,0.0,5.575765609741211,ARA,ARA
07112,5.0,5.0,6.421152114868164,ITA,ITA
07155,6.0,6.0,5.886109828948975,JPN,JPN
09432,9.0,4.0,6.3022918701171875,TEL,HIN
09888,7.0,7.0,5.547012805938721,KOR,KOR
11776,6.0,7.0,4.743655681610107,JPN,KOR
10415,9.0,9.0,5.823999881744385,TEL,TEL
10213,4.0,4.0,6.240265846252441,HIN,HIN
03594,1.0,1.0,6.069530487060547,CHI,CHI
01818,2.0,2.0,6.276439189910889,FRE,FRE
02073,8.0,8.0,6.073466777801514,SPA,SPA
11285,7.0,7.0,3.9547524452209473,KOR,KOR
09882,7.0,7.0,6.209543704986572,KOR,KOR
00720,8.0,8.0,5.213013648986816,SPA,SPA
03026,5.0,5.0,6.868484973907471,ITA,ITA
10965,3.0,3.0,6.567428112030029,GER,GER
00286,1.0,1.0,6.439794063568115,CHI,CHI
06036,5.0,5.0,7.107949256896973,ITA,ITA
02311,3.0,3.0,6.406628131866455,GER,GER
12880,3.0,3.0,3.0407748222351074,GER,GER
12344,2.0,2.0,6.490027904510498,FRE,FRE
01431,10.0,10.0,5.7700347900390625,TUR,TUR
10013,5.0,5.0,4.921874523162842,ITA,ITA
04445,4.0,4.0,6.166748046875,HIN,HIN
12738,8.0,8.0,5.997171401977539,SPA,SPA
01491,6.0,6.0,5.991158485412598,JPN,JPN
12365,10.0,10.0,5.355844497680664,TUR,TUR
10752,7.0,7.0,5.794569492340088,KOR,KOR
04718,9.0,4.0,5.008370399475098,TEL,HIN
10928,3.0,3.0,6.528195858001709,GER,GER
08770,6.0,6.0,5.99418830871582,JPN,JPN
07189,2.0,2.0,6.391943454742432,FRE,FRE
02186,10.0,10.0,5.872792720794678,TUR,TUR
08856,1.0,10.0,4.3378400802612305,CHI,TUR
10966,4.0,4.0,5.800270080566406,HIN,HIN
10646,5.0,5.0,6.894369125366211,ITA,ITA
10933,1.0,1.0,6.479733467102051,CHI,CHI
11238,9.0,9.0,5.328205108642578,TEL,TEL
06605,2.0,2.0,4.796660423278809,FRE,FRE
01405,9.0,9.0,6.431214809417725,TEL,TEL
02585,7.0,7.0,6.7223944664001465,KOR,KOR
00718,2.0,2.0,6.037476539611816,FRE,FRE
02943,6.0,6.0,5.983848571777344,JPN,JPN
00851,0.0,0.0,6.264345645904541,ARA,ARA
03300,6.0,6.0,5.634401798248291,JPN,JPN
08290,5.0,5.0,6.56328821182251,ITA,ITA
00010,2.0,2.0,6.220974445343018,FRE,FRE
13173,4.0,4.0,6.163768291473389,HIN,HIN
07410,5.0,5.0,5.705974578857422,ITA,ITA
12424,3.0,3.0,6.871175289154053,GER,GER
04274,4.0,4.0,6.06986665725708,HIN,HIN
06380,1.0,1.0,6.454629421234131,CHI,CHI
00291,8.0,8.0,5.303308963775635,SPA,SPA
08979,3.0,3.0,6.266794681549072,GER,GER
04799,2.0,2.0,6.3260698318481445,FRE,FRE
05769,10.0,10.0,7.028954982757568,TUR,TUR
00701,10.0,10.0,5.614644527435303,TUR,TUR
05108,9.0,9.0,6.507481098175049,TEL,TEL
02960,8.0,8.0,5.7491536140441895,SPA,SPA
01440,5.0,5.0,6.660813808441162,ITA,ITA
03738,2.0,2.0,6.155167579650879,FRE,FRE
01458,0.0,0.0,6.075124740600586,ARA,ARA
05705,7.0,7.0,6.221491813659668,KOR,KOR
02152,5.0,5.0,6.892240524291992,ITA,ITA
04588,3.0,3.0,6.4300665855407715,GER,GER
08464,1.0,1.0,6.3073625564575195,CHI,CHI
00343,4.0,4.0,5.244892120361328,HIN,HIN
01229,10.0,10.0,4.980776786804199,TUR,TUR
09851,0.0,0.0,6.05409049987793,ARA,ARA
01203,4.0,4.0,6.14849853515625,HIN,HIN
03038,2.0,2.0,4.8212971687316895,FRE,FRE
02315,2.0,2.0,5.757171154022217,FRE,FRE
04239,6.0,6.0,5.86223030090332,JPN,JPN
07881,1.0,1.0,6.0143609046936035,CHI,CHI
12685,3.0,3.0,6.912415027618408,GER,GER
06187,8.0,8.0,6.055374622344971,SPA,SPA
03668,7.0,7.0,5.908125877380371,KOR,KOR
10402,3.0,3.0,6.226593494415283,GER,GER
01194,1.0,1.0,6.149356365203857,CHI,CHI
08335,0.0,0.0,5.367630481719971,ARA,ARA
08667,10.0,10.0,4.772369384765625,TUR,TUR
04377,6.0,6.0,5.808948516845703,JPN,JPN
02233,2.0,2.0,4.681796550750732,FRE,FRE
00497,0.0,0.0,6.082301139831543,ARA,ARA
08923,3.0,3.0,5.942288875579834,GER,GER
02424,1.0,1.0,6.848423957824707,CHI,CHI
04739,4.0,4.0,3.696754217147827,HIN,HIN
01153,5.0,5.0,7.348577976226807,ITA,ITA
04172,4.0,4.0,6.358896255493164,HIN,HIN
04460,4.0,4.0,6.098701477050781,HIN,HIN
12525,3.0,3.0,4.826645374298096,GER,GER
04183,1.0,1.0,5.432361125946045,CHI,CHI
08494,1.0,1.0,6.652145862579346,CHI,CHI
09036,4.0,4.0,5.815215587615967,HIN,HIN
09507,4.0,4.0,5.840242385864258,HIN,HIN
08068,1.0,1.0,6.351515769958496,CHI,CHI
05038,9.0,9.0,6.132522106170654,TEL,TEL
02351,9.0,4.0,5.883065223693848,TEL,HIN
06818,4.0,4.0,6.322406768798828,HIN,HIN
08702,10.0,10.0,6.2596869468688965,TUR,TUR
00511,0.0,2.0,4.877034664154053,ARA,FRE
04381,8.0,8.0,5.955239772796631,SPA,SPA
04582,7.0,7.0,5.975039005279541,KOR,KOR
08415,0.0,0.0,5.8669047355651855,ARA,ARA
04229,2.0,2.0,6.53858757019043,FRE,FRE
10631,10.0,10.0,5.587472915649414,TUR,TUR
06197,7.0,7.0,5.860783100128174,KOR,KOR
05184,4.0,9.0,5.664499282836914,HIN,TEL
03397,6.0,6.0,5.590663909912109,JPN,JPN
12149,10.0,10.0,6.281337738037109,TUR,TUR
10968,6.0,6.0,5.821836471557617,JPN,JPN
11066,4.0,4.0,6.197318077087402,HIN,HIN
05437,4.0,4.0,5.914559364318848,HIN,HIN
08075,2.0,2.0,6.108013153076172,FRE,FRE
01303,8.0,8.0,5.610448360443115,SPA,SPA
05423,9.0,9.0,6.311789035797119,TEL,TEL
04750,8.0,8.0,6.300130367279053,SPA,SPA
11930,3.0,3.0,6.16498327255249,GER,GER
13057,7.0,7.0,5.859617710113525,KOR,KOR
06752,5.0,5.0,6.598384380340576,ITA,ITA
07600,9.0,4.0,5.859537601470947,TEL,HIN
10624,5.0,5.0,5.101682662963867,ITA,ITA
01733,8.0,8.0,5.61980676651001,SPA,SPA
06930,0.0,0.0,6.479159832000732,ARA,ARA
04912,4.0,4.0,4.860029220581055,HIN,HIN
11753,7.0,7.0,4.254392623901367,KOR,KOR
05305,0.0,0.0,5.770068168640137,ARA,ARA
05082,2.0,2.0,5.853238582611084,FRE,FRE
04496,2.0,2.0,6.206047534942627,FRE,FRE
07229,0.0,8.0,3.1996278762817383,ARA,SPA
11305,0.0,0.0,6.6329026222229,ARA,ARA
02743,10.0,10.0,5.273017406463623,TUR,TUR
05392,4.0,4.0,6.007073879241943,HIN,HIN
03445,1.0,1.0,5.041056156158447,CHI,CHI
07126,5.0,5.0,7.089799404144287,ITA,ITA
01068,8.0,8.0,6.558043479919434,SPA,SPA
01023,2.0,2.0,4.580010890960693,FRE,FRE
10842,7.0,7.0,6.327225208282471,KOR,KOR
13099,2.0,2.0,6.182613372802734,FRE,FRE
03227,10.0,10.0,5.690992832183838,TUR,TUR
04130,8.0,8.0,6.437633991241455,SPA,SPA
04559,6.0,6.0,5.301944732666016,JPN,JPN
05889,8.0,8.0,6.126377582550049,SPA,SPA
10975,3.0,3.0,6.719736099243164,GER,GER
00195,5.0,2.0,5.326878070831299,ITA,FRE
01260,3.0,3.0,6.455581188201904,GER,GER
03667,1.0,1.0,5.442053318023682,CHI,CHI
08267,1.0,1.0,6.257293224334717,CHI,CHI
02381,3.0,3.0,6.733842372894287,GER,GER
11680,2.0,2.0,4.3194193840026855,FRE,FRE
06529,4.0,4.0,4.59359073638916,HIN,HIN
08987,1.0,1.0,5.377120494842529,CHI,CHI
09312,6.0,6.0,6.037808895111084,JPN,JPN
00312,5.0,5.0,5.498208045959473,ITA,ITA
09071,5.0,5.0,5.948841571807861,ITA,ITA
06829,2.0,2.0,6.187464714050293,FRE,FRE
12299,0.0,0.0,5.956302165985107,ARA,ARA
10542,7.0,7.0,6.38289213180542,KOR,KOR
11222,1.0,1.0,6.276462078094482,CHI,CHI
08346,3.0,3.0,5.838996410369873,GER,GER
10606,6.0,6.0,5.417083740234375,JPN,JPN
06417,7.0,7.0,5.393787860870361,KOR,KOR
09660,9.0,4.0,5.819230556488037,TEL,HIN
08781,5.0,5.0,6.854706287384033,ITA,ITA
06655,10.0,10.0,5.022730350494385,TUR,TUR
07591,10.0,10.0,5.9491987228393555,TUR,TUR
02748,6.0,6.0,5.999650955200195,JPN,JPN
01535,4.0,4.0,6.003227710723877,HIN,HIN
12245,7.0,7.0,5.326256275177002,KOR,KOR
12044,6.0,6.0,5.957479000091553,JPN,JPN
00778,5.0,5.0,6.682801723480225,ITA,ITA
03765,2.0,2.0,5.764796257019043,FRE,FRE
05243,2.0,2.0,5.934065341949463,FRE,FRE
04501,7.0,7.0,5.749491214752197,KOR,KOR
03659,1.0,1.0,3.9802393913269043,CHI,CHI
02469,0.0,0.0,4.6894330978393555,ARA,ARA
03826,6.0,6.0,5.441753387451172,JPN,JPN
04920,5.0,5.0,6.9336724281311035,ITA,ITA
06117,10.0,10.0,3.118785858154297,TUR,TUR
04091,1.0,1.0,6.466379165649414,CHI,CHI
12356,8.0,8.0,5.134416103363037,SPA,SPA
01573,3.0,3.0,3.8667149543762207,GER,GER
04900,3.0,3.0,6.866209506988525,GER,GER
00008,1.0,1.0,5.440471172332764,CHI,CHI
01756,1.0,1.0,5.630381107330322,CHI,CHI
03798,7.0,7.0,6.058742046356201,KOR,KOR
08049,10.0,10.0,5.493918418884277,TUR,TUR
01477,5.0,8.0,5.266279220581055,ITA,SPA
07700,5.0,5.0,6.551873207092285,ITA,ITA
05102,9.0,4.0,5.687321662902832,TEL,HIN
01166,2.0,2.0,5.722002983093262,FRE,FRE
09927,9.0,9.0,6.22628927230835,TEL,TEL
00267,7.0,7.0,4.870196342468262,KOR,KOR
02425,7.0,7.0,5.960206031799316,KOR,KOR
10192,10.0,10.0,4.729826927185059,TUR,TUR
06854,7.0,7.0,5.77170991897583,KOR,KOR
01368,6.0,6.0,5.4991559982299805,JPN,JPN
09626,4.0,4.0,5.786421775817871,HIN,HIN
02947,0.0,0.0,6.200880527496338,ARA,ARA
04400,0.0,0.0,4.216172695159912,ARA,ARA
01298,4.0,4.0,6.187129020690918,HIN,HIN
04116,8.0,8.0,4.7017292976379395,SPA,SPA
07547,8.0,8.0,4.932888507843018,SPA,SPA
06307,8.0,8.0,6.376905918121338,SPA,SPA
00422,4.0,9.0,6.031788349151611,HIN,TEL
12213,6.0,6.0,4.468721866607666,JPN,JPN
00524,0.0,0.0,5.002387523651123,ARA,ARA
11109,8.0,8.0,5.914065837860107,SPA,SPA
04939,0.0,0.0,5.71580171585083,ARA,ARA
10180,5.0,5.0,6.64264440536499,ITA,ITA
04313,6.0,6.0,5.122169494628906,JPN,JPN
01511,4.0,4.0,5.978794574737549,HIN,HIN
12183,9.0,9.0,6.400624752044678,TEL,TEL
03200,3.0,3.0,6.904088020324707,GER,GER
03422,10.0,10.0,6.575063705444336,TUR,TUR
02879,9.0,9.0,5.593201637268066,TEL,TEL
02409,6.0,6.0,5.299426555633545,JPN,JPN
00598,2.0,5.0,6.560892105102539,FRE,ITA
07363,7.0,7.0,5.339876651763916,KOR,KOR
06247,9.0,4.0,5.97872257232666,TEL,HIN
07698,9.0,9.0,6.29938268661499,TEL,TEL
08712,0.0,0.0,6.171810626983643,ARA,ARA
04487,5.0,5.0,6.893002033233643,ITA,ITA
03216,9.0,9.0,6.173287868499756,TEL,TEL
06831,3.0,3.0,6.1321120262146,GER,GER
05259,7.0,7.0,6.227258682250977,KOR,KOR
08051,3.0,3.0,6.653904438018799,GER,GER
08135,2.0,2.0,5.661006927490234,FRE,FRE
05295,8.0,8.0,6.033751487731934,SPA,SPA
06090,10.0,2.0,5.089967250823975,TUR,FRE
01455,9.0,4.0,6.096096038818359,TEL,HIN
04954,3.0,3.0,6.741763591766357,GER,GER
04621,2.0,2.0,5.994068622589111,FRE,FRE
06405,2.0,2.0,5.557359218597412,FRE,FRE
11488,2.0,2.0,6.082339763641357,FRE,FRE
00807,0.0,0.0,6.171926975250244,ARA,ARA
03708,7.0,7.0,5.254745960235596,KOR,KOR
06032,2.0,2.0,5.439323902130127,FRE,FRE
00320,10.0,10.0,4.844607353210449,TUR,TUR
04124,6.0,6.0,5.798551559448242,JPN,JPN
05530,0.0,0.0,4.229403495788574,ARA,ARA
10300,7.0,7.0,6.350351333618164,KOR,KOR
12491,9.0,9.0,6.5804667472839355,TEL,TEL
03847,4.0,4.0,5.926107406616211,HIN,HIN
00461,1.0,1.0,6.224876880645752,CHI,CHI
01389,1.0,1.0,6.497408390045166,CHI,CHI
11301,3.0,3.0,6.55711030960083,GER,GER
00287,1.0,1.0,6.367104530334473,CHI,CHI
06203,5.0,5.0,5.935235500335693,ITA,ITA
12445,2.0,2.0,4.8688178062438965,FRE,FRE
11920,7.0,7.0,6.163539409637451,KOR,KOR
00526,10.0,10.0,6.345311164855957,TUR,TUR
11720,4.0,4.0,6.079002380371094,HIN,HIN
12100,6.0,6.0,5.44178581237793,JPN,JPN
01650,9.0,9.0,6.395116329193115,TEL,TEL
12753,10.0,10.0,4.42901086807251,TUR,TUR
00588,4.0,4.0,5.701848983764648,HIN,HIN
08134,1.0,1.0,5.929224491119385,CHI,CHI
05914,0.0,0.0,5.12909460067749,ARA,ARA
08278,3.0,3.0,6.497762203216553,GER,GER
03066,5.0,5.0,6.673586368560791,ITA,ITA
08786,10.0,10.0,5.778043270111084,TUR,TUR
04703,10.0,10.0,5.149652481079102,TUR,TUR
09345,6.0,6.0,5.856413841247559,JPN,JPN
10643,7.0,7.0,2.418430805206299,KOR,KOR
06757,3.0,3.0,7.048030376434326,GER,GER
12173,9.0,9.0,6.589367389678955,TEL,TEL
10431,2.0,2.0,5.200841426849365,FRE,FRE
07828,0.0,0.0,4.959347724914551,ARA,ARA
02512,1.0,1.0,6.153125762939453,CHI,CHI
05174,1.0,1.0,5.064058780670166,CHI,CHI
01085,4.0,9.0,6.106105327606201,HIN,TEL
06290,0.0,0.0,3.8251540660858154,ARA,ARA
09078,1.0,1.0,6.422737121582031,CHI,CHI
08173,8.0,8.0,6.068085670471191,SPA,SPA
03566,7.0,7.0,5.532112121582031,KOR,KOR
04535,3.0,3.0,5.713304042816162,GER,GER
08817,7.0,7.0,5.774433135986328,KOR,KOR
09893,0.0,0.0,6.569174289703369,ARA,ARA
02806,2.0,2.0,6.145971775054932,FRE,FRE
04612,4.0,4.0,6.209342956542969,HIN,HIN
09343,8.0,8.0,4.5157270431518555,SPA,SPA
08579,3.0,3.0,6.45969820022583,GER,GER
08220,10.0,10.0,6.632740497589111,TUR,TUR
00035,4.0,10.0,4.431424140930176,HIN,TUR
00328,9.0,9.0,6.012083530426025,TEL,TEL
04827,6.0,6.0,5.000242710113525,JPN,JPN
02576,2.0,2.0,5.6396002769470215,FRE,FRE
09736,7.0,6.0,5.715055465698242,KOR,JPN
11973,0.0,0.0,5.00297737121582,ARA,ARA
02013,5.0,5.0,5.277442455291748,ITA,ITA
05997,3.0,3.0,5.737870693206787,GER,GER
10353,1.0,1.0,6.560920238494873,CHI,CHI
11363,0.0,0.0,6.537777423858643,ARA,ARA
02642,2.0,2.0,6.199292182922363,FRE,FRE
03360,3.0,3.0,5.637501239776611,GER,GER
01334,10.0,10.0,4.899083614349365,TUR,TUR
07392,0.0,0.0,4.574676990509033,ARA,ARA
06079,6.0,6.0,5.602548599243164,JPN,JPN
09931,9.0,4.0,6.185718536376953,TEL,HIN
01151,9.0,9.0,5.828606128692627,TEL,TEL
08546,4.0,4.0,6.148229598999023,HIN,HIN
00582,3.0,3.0,6.255168437957764,GER,GER
11452,6.0,7.0,2.7067480087280273,JPN,KOR
06660,2.0,2.0,5.737639904022217,FRE,FRE
11903,0.0,0.0,6.591982841491699,ARA,ARA
12865,6.0,6.0,5.996275424957275,JPN,JPN
09602,2.0,2.0,4.923266887664795,FRE,FRE
00022,7.0,7.0,5.303635120391846,KOR,KOR
08457,3.0,3.0,6.290061950683594,GER,GER
11078,5.0,5.0,6.968700885772705,ITA,ITA
01114,4.0,4.0,5.698287487030029,HIN,HIN
08963,10.0,10.0,5.377179145812988,TUR,TUR
01036,5.0,5.0,6.717267036437988,ITA,ITA
12814,9.0,4.0,6.126184940338135,TEL,HIN
12488,3.0,3.0,6.445542812347412,GER,GER
04001,5.0,5.0,6.764479160308838,ITA,ITA
01081,8.0,8.0,5.345188617706299,SPA,SPA
00971,9.0,9.0,6.469858646392822,TEL,TEL
09508,9.0,9.0,6.208231449127197,TEL,TEL
11460,4.0,4.0,6.188158988952637,HIN,HIN
02068,1.0,1.0,6.319748401641846,CHI,CHI
01776,1.0,1.0,5.713126182556152,CHI,CHI
06136,8.0,8.0,5.795485019683838,SPA,SPA
00674,9.0,9.0,6.105804920196533,TEL,TEL
11441,8.0,8.0,5.600797653198242,SPA,SPA
10602,0.0,0.0,3.12074613571167,ARA,ARA
04363,3.0,3.0,5.9014811515808105,GER,GER
10536,8.0,8.0,5.896337509155273,SPA,SPA
03939,9.0,9.0,6.381925106048584,TEL,TEL
08823,2.0,2.0,5.796176910400391,FRE,FRE
11391,2.0,2.0,5.902979373931885,FRE,FRE
06781,3.0,3.0,5.617029666900635,GER,GER
10690,0.0,0.0,4.0150980949401855,ARA,ARA
02860,2.0,2.0,6.09214973449707,FRE,FRE
03947,6.0,6.0,5.768222808837891,JPN,JPN
02716,6.0,6.0,5.41469144821167,JPN,JPN
12518,9.0,4.0,5.547227382659912,TEL,HIN
09517,10.0,10.0,6.150372505187988,TUR,TUR
09131,3.0,3.0,5.40350866317749,GER,GER
00250,5.0,5.0,6.798899173736572,ITA,ITA
00534,4.0,9.0,6.339479923248291,HIN,TEL
03331,8.0,8.0,5.7737040519714355,SPA,SPA
10125,6.0,6.0,5.098977088928223,JPN,JPN
07981,1.0,1.0,6.767965793609619,CHI,CHI
06823,0.0,0.0,6.2022385597229,ARA,ARA
13131,6.0,6.0,5.456057071685791,JPN,JPN
11139,0.0,0.0,5.899927139282227,ARA,ARA
13025,4.0,4.0,6.009330749511719,HIN,HIN
09344,8.0,8.0,4.9951043128967285,SPA,SPA
07502,10.0,10.0,5.95918607711792,TUR,TUR
12007,4.0,1.0,3.383054256439209,HIN,CHI
10871,3.0,3.0,6.829616069793701,GER,GER
07956,8.0,8.0,6.249706745147705,SPA,SPA
04639,5.0,5.0,6.5857014656066895,ITA,ITA
06987,3.0,3.0,6.329405784606934,GER,GER
05316,10.0,10.0,5.72908878326416,TUR,TUR
08892,6.0,7.0,5.064321041107178,JPN,KOR
07450,8.0,8.0,5.140799522399902,SPA,SPA
04673,10.0,10.0,4.991757869720459,TUR,TUR
08985,3.0,3.0,6.182513236999512,GER,GER
12055,0.0,0.0,6.608405590057373,ARA,ARA
05410,5.0,5.0,6.436643123626709,ITA,ITA
10852,7.0,7.0,3.601210832595825,KOR,KOR
09248,4.0,4.0,6.067843914031982,HIN,HIN
08383,9.0,4.0,5.833496570587158,TEL,HIN
12950,0.0,10.0,4.830202102661133,ARA,TUR
09943,4.0,4.0,6.075104236602783,HIN,HIN
00985,0.0,0.0,5.193737506866455,ARA,ARA
07628,4.0,9.0,5.873961448669434,HIN,TEL
11977,5.0,5.0,6.83511209487915,ITA,ITA
00131,8.0,8.0,5.841193675994873,SPA,SPA
00844,1.0,1.0,6.6896233558654785,CHI,CHI
12829,7.0,7.0,6.121505260467529,KOR,KOR
12366,5.0,5.0,7.190310955047607,ITA,ITA
05899,1.0,1.0,5.09588098526001,CHI,CHI
03490,5.0,5.0,6.743227005004883,ITA,ITA
08921,4.0,4.0,5.7481560707092285,HIN,HIN
06982,8.0,8.0,5.347887992858887,SPA,SPA
09262,5.0,5.0,6.655122756958008,ITA,ITA
12904,10.0,10.0,5.748053073883057,TUR,TUR
00722,10.0,10.0,5.904903888702393,TUR,TUR
03902,8.0,8.0,5.88546895980835,SPA,SPA
12918,10.0,10.0,5.056779861450195,TUR,TUR
00953,3.0,5.0,4.062267303466797,GER,ITA
06231,10.0,10.0,4.391251087188721,TUR,TUR
05569,3.0,3.0,6.201351642608643,GER,GER
09374,6.0,7.0,4.8513264656066895,JPN,KOR
04766,0.0,0.0,6.514659404754639,ARA,ARA
10876,10.0,10.0,4.528251647949219,TUR,TUR
06325,1.0,1.0,5.898228645324707,CHI,CHI
11853,8.0,8.0,5.971775531768799,SPA,SPA
11455,3.0,3.0,6.862476348876953,GER,GER
05459,10.0,10.0,6.161800384521484,TUR,TUR
08036,8.0,8.0,6.019221305847168,SPA,SPA
06932,9.0,9.0,6.25636625289917,TEL,TEL
10045,3.0,3.0,6.634300708770752,GER,GER
04019,10.0,10.0,6.476295471191406,TUR,TUR
11247,8.0,8.0,4.7979655265808105,SPA,SPA
12104,8.0,8.0,5.224748134613037,SPA,SPA
01235,0.0,0.0,4.011758327484131,ARA,ARA
07596,6.0,6.0,5.515466690063477,JPN,JPN
04180,7.0,7.0,5.77094841003418,KOR,KOR
05652,10.0,10.0,5.712338447570801,TUR,TUR
03712,4.0,4.0,6.073601245880127,HIN,HIN
04893,10.0,10.0,5.005964279174805,TUR,TUR
12768,5.0,5.0,6.968834400177002,ITA,ITA
05361,1.0,1.0,6.622631549835205,CHI,CHI
00052,2.0,2.0,6.287649631500244,FRE,FRE
02390,5.0,5.0,6.731557369232178,ITA,ITA
08932,6.0,6.0,6.0139689445495605,JPN,JPN
00696,7.0,7.0,5.217861652374268,KOR,KOR
00856,7.0,7.0,5.463326930999756,KOR,KOR
11507,10.0,10.0,4.71126651763916,TUR,TUR
08482,8.0,8.0,6.4952778816223145,SPA,SPA
09302,5.0,5.0,5.848287105560303,ITA,ITA
12914,5.0,5.0,6.625175952911377,ITA,ITA
05061,10.0,10.0,6.192010879516602,TUR,TUR
09589,7.0,7.0,5.114725589752197,KOR,KOR
02962,3.0,3.0,6.537083625793457,GER,GER
12919,9.0,9.0,6.062379837036133,TEL,TEL
07338,6.0,6.0,5.8758134841918945,JPN,JPN
07786,8.0,3.0,3.399528980255127,SPA,GER
06758,5.0,5.0,7.068337440490723,ITA,ITA
13178,9.0,9.0,5.7353668212890625,TEL,TEL
02765,8.0,8.0,5.55398416519165,SPA,SPA
03906,4.0,4.0,6.226241111755371,HIN,HIN
00042,4.0,4.0,6.02631139755249,HIN,HIN
00795,9.0,9.0,6.317959308624268,TEL,TEL
04191,6.0,6.0,5.785892009735107,JPN,JPN
00257,6.0,6.0,5.067607879638672,JPN,JPN
07568,1.0,1.0,5.753886699676514,CHI,CHI
00860,9.0,9.0,5.914766788482666,TEL,TEL
01333,7.0,7.0,6.413950443267822,KOR,KOR
03064,2.0,8.0,3.889953136444092,FRE,SPA
07432,6.0,6.0,5.3176774978637695,JPN,JPN
04539,0.0,0.0,4.820056438446045,ARA,ARA
12789,9.0,9.0,6.19376277923584,TEL,TEL
05641,4.0,4.0,6.1284260749816895,HIN,HIN
09117,10.0,10.0,6.6113433837890625,TUR,TUR
03703,6.0,6.0,5.086106300354004,JPN,JPN
11354,5.0,5.0,6.907576084136963,ITA,ITA
11598,1.0,1.0,6.223816394805908,CHI,CHI
04558,3.0,3.0,6.784205913543701,GER,GER
03755,4.0,4.0,6.051270484924316,HIN,HIN
03142,4.0,4.0,6.258121013641357,HIN,HIN
02495,0.0,0.0,6.118427276611328,ARA,ARA
00310,9.0,4.0,5.999569416046143,TEL,HIN
11779,5.0,5.0,6.445810794830322,ITA,ITA
00994,7.0,7.0,6.399801254272461,KOR,KOR
03944,7.0,7.0,6.0240607261657715,KOR,KOR
07348,10.0,10.0,6.406461715698242,TUR,TUR
11851,7.0,7.0,5.427834987640381,KOR,KOR
05048,8.0,8.0,5.417582035064697,SPA,SPA
01289,5.0,2.0,5.965017795562744,ITA,FRE
09799,8.0,8.0,5.81884241104126,SPA,SPA
04853,9.0,9.0,6.33519983291626,TEL,TEL
13174,8.0,8.0,5.600352764129639,SPA,SPA
02986,4.0,0.0,3.447552442550659,HIN,ARA
12954,3.0,3.0,6.7996625900268555,GER,GER
01439,9.0,9.0,6.462406635284424,TEL,TEL
03282,0.0,0.0,4.997204303741455,ARA,ARA
12002,2.0,2.0,5.540676116943359,FRE,FRE
07974,6.0,6.0,5.84177303314209,JPN,JPN
10024,6.0,6.0,5.857021331787109,JPN,JPN
09543,8.0,8.0,5.072289943695068,SPA,SPA
01677,0.0,0.0,5.8036675453186035,ARA,ARA
11479,3.0,3.0,6.565159320831299,GER,GER
10049,7.0,7.0,4.598399639129639,KOR,KOR
05534,8.0,8.0,5.62756872177124,SPA,SPA
08956,8.0,8.0,5.189411640167236,SPA,SPA
07345,7.0,7.0,5.900302886962891,KOR,KOR
11607,4.0,9.0,5.866435527801514,HIN,TEL
07557,9.0,9.0,6.195700168609619,TEL,TEL
05095,3.0,3.0,6.99218225479126,GER,GER
10712,7.0,7.0,6.4602227210998535,KOR,KOR
03639,0.0,0.0,6.838216304779053,ARA,ARA
05819,1.0,1.0,6.525646209716797,CHI,CHI
05510,1.0,1.0,6.126981258392334,CHI,CHI
01485,3.0,3.0,6.612268924713135,GER,GER
06840,8.0,8.0,5.394699573516846,SPA,SPA
06807,6.0,7.0,5.6161723136901855,JPN,KOR
03162,0.0,0.0,4.747575283050537,ARA,ARA
00675,0.0,0.0,5.160889148712158,ARA,ARA
