guid,input,output,logit,input_label,output_label
08280,8.0,2.0,8.980717658996582,SPA,FRE
08186,0.0,0.0,11.910091400146484,ARA,ARA
01142,3.0,3.0,9.537015914916992,GER,GER
07867,2.0,2.0,4.775546073913574,FRE,FRE
06988,8.0,5.0,8.366212844848633,SPA,ITA
09806,1.0,6.0,6.889123916625977,CHI,JPN
11936,0.0,0.0,10.581258773803711,ARA,ARA
04851,1.0,1.0,7.385917663574219,CHI,CHI
00178,9.0,9.0,10.577217102050781,TEL,TEL
02664,8.0,8.0,9.89769458770752,SPA,SPA
01168,4.0,1.0,4.3668622970581055,HIN,CHI
01415,4.0,4.0,9.71725082397461,HIN,HIN
10231,3.0,3.0,11.29671859741211,GER,GER
11171,6.0,6.0,11.540928840637207,JPN,JPN
00360,7.0,7.0,10.663204193115234,KOR,KOR
02269,0.0,10.0,3.411051034927368,ARA,TUR
11034,9.0,9.0,11.211118698120117,TEL,TEL
07649,0.0,4.0,6.038679599761963,ARA,HIN
01037,3.0,3.0,11.33315658569336,GER,GER
05872,10.0,10.0,10.432580947875977,TUR,TUR
06188,0.0,0.0,11.528650283813477,ARA,ARA
05646,9.0,9.0,11.28758430480957,TEL,TEL
02847,5.0,5.0,11.488290786743164,ITA,ITA
11896,0.0,0.0,11.52183723449707,ARA,ARA
05968,5.0,5.0,13.064006805419922,ITA,ITA
11116,4.0,4.0,10.835124969482422,HIN,HIN
05399,6.0,1.0,11.16179084777832,JPN,CHI
02067,9.0,9.0,11.295495986938477,TEL,TEL
12906,2.0,8.0,10.806879043579102,FRE,SPA
12911,10.0,2.0,8.239774703979492,TUR,FRE
06097,10.0,0.0,5.460271835327148,TUR,ARA
09532,7.0,6.0,10.8968505859375,KOR,JPN
02916,2.0,2.0,10.137065887451172,FRE,FRE
07373,3.0,3.0,10.983994483947754,GER,GER
06324,0.0,0.0,10.636556625366211,ARA,ARA
09435,2.0,2.0,8.932430267333984,FRE,FRE
07603,7.0,7.0,10.755497932434082,KOR,KOR
05884,6.0,6.0,11.47319221496582,JPN,JPN
05685,0.0,0.0,9.699162483215332,ARA,ARA
03044,8.0,8.0,10.914544105529785,SPA,SPA
03694,0.0,0.0,9.528985023498535,ARA,ARA
01056,10.0,10.0,11.044349670410156,TUR,TUR
00825,8.0,8.0,10.75045108795166,SPA,SPA
01145,2.0,2.0,9.27372932434082,FRE,FRE
00965,0.0,0.0,6.59171199798584,ARA,ARA
08514,1.0,8.0,6.723442077636719,CHI,SPA
03220,3.0,3.0,11.214674949645996,GER,GER
04152,10.0,10.0,10.781644821166992,TUR,TUR
03230,5.0,5.0,13.039224624633789,ITA,ITA
04965,5.0,5.0,12.868904113769531,ITA,ITA
05317,9.0,4.0,10.25593376159668,TEL,HIN
07612,4.0,4.0,10.002501487731934,HIN,HIN
11868,4.0,4.0,10.390050888061523,HIN,HIN
00140,10.0,10.0,12.07017993927002,TUR,TUR
01608,6.0,6.0,11.751060485839844,JPN,JPN
13152,9.0,9.0,11.183887481689453,TEL,TEL
09546,4.0,4.0,10.436380386352539,HIN,HIN
06387,9.0,4.0,4.527842044830322,TEL,HIN
05943,3.0,2.0,10.592799186706543,GER,FRE
