guid,input,output,logit,input_label,output_label
02321,3.0,3.0,6.871059894561768,GER,GER
12343,4.0,4.0,4.095605373382568,HIN,HIN
07264,2.0,2.0,5.273793697357178,FRE,FRE
07578,0.0,7.0,5.320117950439453,ARA,KOR
08861,7.0,4.0,4.2027788162231445,KOR,HIN
06051,4.0,4.0,6.154658317565918,HIN,HIN
08280,8.0,8.0,4.8455891609191895,SPA,SPA
08186,0.0,0.0,6.872556686401367,ARA,ARA
01142,3.0,3.0,4.806512355804443,GER,GER
07867,2.0,10.0,2.2071022987365723,FRE,TUR
06988,8.0,3.0,5.912149906158447,SPA,GER
09806,1.0,6.0,5.438991069793701,CHI,JPN
11936,0.0,0.0,5.120370864868164,ARA,ARA
04851,1.0,1.0,4.483639717102051,CHI,CHI
00178,9.0,9.0,6.1603193283081055,TEL,TEL
02664,8.0,8.0,4.797332286834717,SPA,SPA
01168,4.0,1.0,4.926276206970215,HIN,CHI
01415,4.0,4.0,5.782012939453125,HIN,HIN
10231,3.0,3.0,5.776885509490967,GER,GER
11171,6.0,6.0,5.941130638122559,JPN,JPN
00360,7.0,7.0,6.4011712074279785,KOR,KOR
02269,0.0,10.0,1.541242241859436,ARA,TUR
11034,9.0,9.0,6.640778064727783,TEL,TEL
07649,0.0,9.0,5.842306613922119,ARA,TEL
01037,3.0,3.0,6.838278293609619,GER,GER
05872,10.0,10.0,4.894461631774902,TUR,TUR
06188,0.0,0.0,6.663997173309326,ARA,ARA
05646,9.0,9.0,6.614173412322998,TEL,TEL
02847,5.0,5.0,6.005252838134766,ITA,ITA
11896,0.0,0.0,6.455477237701416,ARA,ARA
05968,5.0,5.0,6.754739284515381,ITA,ITA
11116,4.0,4.0,6.213945388793945,HIN,HIN
05399,6.0,1.0,5.329605579376221,JPN,CHI
02067,9.0,9.0,6.338638782501221,TEL,TEL
12906,2.0,10.0,3.1033406257629395,FRE,TUR
12911,10.0,2.0,4.787464618682861,TUR,FRE
06097,10.0,7.0,4.459031581878662,TUR,KOR
09532,7.0,7.0,4.365297794342041,KOR,KOR
02916,2.0,2.0,5.020688533782959,FRE,FRE
07373,3.0,3.0,5.821197509765625,GER,GER
06324,0.0,0.0,5.8008880615234375,ARA,ARA
09435,2.0,2.0,5.870238780975342,FRE,FRE
07603,7.0,7.0,6.4658660888671875,KOR,KOR
05884,6.0,6.0,5.974954128265381,JPN,JPN
05685,0.0,0.0,5.665897846221924,ARA,ARA
03044,8.0,8.0,4.696542263031006,SPA,SPA
03694,0.0,0.0,5.908697128295898,ARA,ARA
01056,10.0,10.0,3.7650146484375,TUR,TUR
00825,8.0,0.0,4.807054042816162,SPA,ARA
01145,2.0,2.0,6.046985149383545,FRE,FRE
00965,0.0,0.0,5.17852258682251,ARA,ARA
08514,1.0,6.0,4.178546905517578,CHI,JPN
03220,3.0,3.0,6.8226494789123535,GER,GER
04152,10.0,10.0,5.448929786682129,TUR,TUR
03230,5.0,5.0,6.8073601722717285,ITA,ITA
04965,5.0,5.0,6.9799628257751465,ITA,ITA
05317,9.0,9.0,6.63674783706665,TEL,TEL
07612,4.0,4.0,5.885605812072754,HIN,HIN
11868,4.0,4.0,6.294241905212402,HIN,HIN
00140,10.0,10.0,6.610550403594971,TUR,TUR
01608,6.0,6.0,6.144875526428223,JPN,JPN
13152,9.0,4.0,5.495859146118164,TEL,HIN
09546,4.0,4.0,6.088200569152832,HIN,HIN
06387,9.0,7.0,2.3098902702331543,TEL,KOR
05943,3.0,3.0,4.939208030700684,GER,GER
