guid,input,output,logit,input_label,output_label
12692,10.0,7.0,4.495989799499512,TUR,KOR
02321,3.0,3.0,5.9944891929626465,GER,GER
12343,4.0,9.0,2.9504566192626953,HIN,TEL
07264,2.0,2.0,3.6612823009490967,FRE,FRE
07578,0.0,7.0,4.75004243850708,ARA,KOR
08861,7.0,10.0,2.808245897293091,KOR,TUR
06051,4.0,9.0,5.714203357696533,HIN,TEL
08280,8.0,8.0,4.273324012756348,SPA,SPA
08186,0.0,0.0,5.94338846206665,ARA,ARA
01142,3.0,2.0,3.3666419982910156,GER,FRE
07867,2.0,2.0,2.7051331996917725,FRE,FRE
06988,8.0,5.0,3.991316080093384,SPA,ITA
09806,1.0,7.0,5.2313055992126465,CHI,KOR
11936,0.0,0.0,3.898446798324585,ARA,ARA
04851,1.0,1.0,4.0861663818359375,CHI,CHI
00178,9.0,4.0,5.025750160217285,TEL,HIN
02664,8.0,8.0,3.6342222690582275,SPA,SPA
01168,4.0,4.0,2.7091891765594482,HIN,HIN
01415,4.0,9.0,4.991310119628906,HIN,TEL
10231,3.0,3.0,5.886209011077881,GER,GER
11171,6.0,6.0,5.5789361000061035,JPN,JPN
00360,7.0,7.0,5.495473384857178,KOR,KOR
02269,0.0,9.0,0.8328797817230225,ARA,TEL
11034,9.0,9.0,5.642623424530029,TEL,TEL
07649,0.0,9.0,5.746426582336426,ARA,TEL
01037,3.0,3.0,5.917627811431885,GER,GER
05872,10.0,10.0,3.3522088527679443,TUR,TUR
06188,0.0,0.0,5.918526649475098,ARA,ARA
05646,9.0,9.0,5.960134506225586,TEL,TEL
02847,5.0,5.0,5.948946475982666,ITA,ITA
11896,0.0,0.0,5.425722122192383,ARA,ARA
05968,5.0,5.0,5.42027473449707,ITA,ITA
11116,4.0,4.0,5.4485979080200195,HIN,HIN
05399,6.0,6.0,3.763437271118164,JPN,JPN
02067,9.0,9.0,5.558476448059082,TEL,TEL
12906,2.0,0.0,3.0143544673919678,FRE,ARA
12911,10.0,2.0,3.894545555114746,TUR,FRE
06097,10.0,6.0,4.621192455291748,TUR,JPN
09532,7.0,7.0,4.362964630126953,KOR,KOR
02916,2.0,2.0,4.279621124267578,FRE,FRE
07373,3.0,3.0,5.075660228729248,GER,GER
06324,0.0,0.0,4.608970642089844,ARA,ARA
09435,2.0,2.0,4.216796398162842,FRE,FRE
07603,7.0,7.0,5.641700267791748,KOR,KOR
05884,6.0,6.0,5.5780253410339355,JPN,JPN
05685,0.0,0.0,5.130973815917969,ARA,ARA
03044,8.0,8.0,3.943601369857788,SPA,SPA
03694,0.0,0.0,5.410248756408691,ARA,ARA
01056,10.0,10.0,4.316598415374756,TUR,TUR
00825,8.0,8.0,4.143721580505371,SPA,SPA
01145,2.0,2.0,4.537067890167236,FRE,FRE
00965,0.0,0.0,2.9326627254486084,ARA,ARA
08514,1.0,6.0,4.374871730804443,CHI,JPN
03220,3.0,3.0,5.889368534088135,GER,GER
04152,10.0,10.0,3.1690940856933594,TUR,TUR
03230,5.0,5.0,5.615415573120117,ITA,ITA
04965,5.0,5.0,6.360983848571777,ITA,ITA
05317,9.0,9.0,5.635690212249756,TEL,TEL
07612,4.0,9.0,5.312812328338623,HIN,TEL
11868,4.0,4.0,5.132057189941406,HIN,HIN
00140,10.0,10.0,5.6597161293029785,TUR,TUR
01608,6.0,6.0,5.582233905792236,JPN,JPN
13152,9.0,9.0,5.629262447357178,TEL,TEL
09546,4.0,9.0,4.996802806854248,HIN,TEL
06387,9.0,0.0,3.1871652603149414,TEL,ARA
05943,3.0,2.0,4.65889310836792,GER,FRE
