guid,input,output,logit,input_label,output_label
09782,3.0,3.0,3.791404962539673,GER,GER
06944,4.0,4.0,3.132490873336792,HIN,HIN
04795,10.0,1.0,1.6390321254730225,TUR,CHI
00123,6.0,1.0,2.186065912246704,JPN,CHI
07106,0.0,0.0,4.109615325927734,ARA,ARA
05444,3.0,3.0,4.0556769371032715,GER,GER
00069,10.0,5.0,1.5222225189208984,TUR,ITA
10207,5.0,0.0,1.4332913160324097,ITA,ARA
08824,2.0,2.0,3.260268449783325,FRE,FRE
08749,0.0,5.0,2.7781243324279785,ARA,ITA
03372,5.0,5.0,4.2129034996032715,ITA,ITA
12692,10.0,10.0,2.66312575340271,TUR,TUR
02321,3.0,3.0,3.9840314388275146,GER,GER
12343,4.0,10.0,1.8408281803131104,HIN,TUR
07264,2.0,2.0,2.9835405349731445,FRE,FRE
07578,0.0,7.0,2.8150131702423096,ARA,KOR
08861,7.0,3.0,1.9769741296768188,KOR,GER
06051,4.0,9.0,4.097066879272461,HIN,TEL
08280,8.0,4.0,2.063807249069214,SPA,HIN
08186,0.0,0.0,4.11628532409668,ARA,ARA
01142,3.0,8.0,1.6449774503707886,GER,SPA
07867,2.0,10.0,2.663285493850708,FRE,TUR
06988,8.0,5.0,4.048640727996826,SPA,ITA
09806,1.0,7.0,3.8620212078094482,CHI,KOR
11936,0.0,10.0,2.5243210792541504,ARA,TUR
04851,1.0,1.0,2.972977638244629,CHI,CHI
00178,9.0,9.0,4.273380756378174,TEL,TEL
02664,8.0,8.0,2.7496588230133057,SPA,SPA
01168,4.0,1.0,2.909931182861328,HIN,CHI
01415,4.0,4.0,3.787856101989746,HIN,HIN
10231,3.0,3.0,2.9886929988861084,GER,GER
11171,6.0,6.0,4.355137348175049,JPN,JPN
00360,7.0,6.0,4.288423538208008,KOR,JPN
02269,0.0,6.0,2.001520872116089,ARA,JPN
11034,9.0,9.0,4.307875633239746,TEL,TEL
07649,0.0,4.0,3.192481517791748,ARA,HIN
01037,3.0,3.0,3.536219358444214,GER,GER
05872,10.0,1.0,1.2900341749191284,TUR,CHI
06188,0.0,0.0,4.1654863357543945,ARA,ARA
05646,9.0,9.0,4.0965118408203125,TEL,TEL
02847,5.0,5.0,4.685539722442627,ITA,ITA
11896,0.0,0.0,2.45345139503479,ARA,ARA
05968,5.0,5.0,4.540802478790283,ITA,ITA
11116,4.0,4.0,4.224382400512695,HIN,HIN
05399,6.0,6.0,3.3477132320404053,JPN,JPN
02067,9.0,9.0,4.162861347198486,TEL,TEL
12906,2.0,10.0,1.472287893295288,FRE,TUR
12911,10.0,2.0,2.411011219024658,TUR,FRE
06097,10.0,6.0,2.9814326763153076,TUR,JPN
09532,7.0,1.0,2.5600738525390625,KOR,CHI
02916,2.0,2.0,3.259540319442749,FRE,FRE
07373,3.0,3.0,3.304034471511841,GER,GER
06324,0.0,2.0,2.286959648132324,ARA,FRE
09435,2.0,6.0,2.560026168823242,FRE,JPN
07603,7.0,7.0,4.726494312286377,KOR,KOR
05884,6.0,6.0,4.21935510635376,JPN,JPN
05685,0.0,0.0,3.186810255050659,ARA,ARA
03044,8.0,8.0,1.8965905904769897,SPA,SPA
03694,0.0,2.0,1.4069870710372925,ARA,FRE
01056,10.0,10.0,2.039910078048706,TUR,TUR
00825,8.0,8.0,2.8639590740203857,SPA,SPA
01145,2.0,2.0,3.2346551418304443,FRE,FRE
00965,0.0,0.0,1.5389413833618164,ARA,ARA
08514,1.0,1.0,2.8346896171569824,CHI,CHI
03220,3.0,3.0,3.748777389526367,GER,GER
04152,10.0,8.0,1.6399794816970825,TUR,SPA
03230,5.0,5.0,4.07218599319458,ITA,ITA
04965,5.0,5.0,4.698338985443115,ITA,ITA
05317,9.0,9.0,3.8094613552093506,TEL,TEL
07612,4.0,4.0,3.977100372314453,HIN,HIN
11868,4.0,4.0,4.099635601043701,HIN,HIN
00140,10.0,10.0,2.7959930896759033,TUR,TUR
01608,6.0,6.0,3.261187791824341,JPN,JPN
13152,9.0,9.0,2.397949457168579,TEL,TEL
09546,4.0,4.0,4.17959451675415,HIN,HIN
06387,9.0,10.0,1.5691039562225342,TEL,TUR
05943,3.0,3.0,3.3493621349334717,GER,GER
