guid,input,output,logit,input_label,output_label
12538,2.0,2.0,5.5465874671936035,FRE,FRE
02839,9.0,9.0,4.809776782989502,TEL,TEL
11377,4.0,4.0,5.088255882263184,HIN,HIN
07489,1.0,1.0,5.636391639709473,CHI,CHI
09148,7.0,7.0,5.432147979736328,KOR,KOR
03212,7.0,7.0,5.09650993347168,KOR,KOR
07877,9.0,9.0,6.07884407043457,TEL,TEL
03281,9.0,9.0,4.792763710021973,TEL,TEL
12348,6.0,6.0,4.706614971160889,JPN,JPN
03660,7.0,6.0,4.497617244720459,KOR,JPN
05653,7.0,1.0,3.8622326850891113,KOR,CHI
10178,8.0,8.0,4.663199424743652,SPA,SPA
00101,6.0,6.0,5.254565715789795,JPN,JPN
08567,1.0,1.0,5.6046295166015625,CHI,CHI
02912,2.0,2.0,5.534411907196045,FRE,FRE
09338,7.0,6.0,3.7101356983184814,KOR,JPN
03813,1.0,1.0,5.201572418212891,CHI,CHI
10026,2.0,2.0,5.049786567687988,FRE,FRE
04054,0.0,0.0,5.055768966674805,ARA,ARA
00339,3.0,3.0,5.686342716217041,GER,GER
04141,6.0,6.0,5.053293228149414,JPN,JPN
03115,5.0,5.0,5.9123148918151855,ITA,ITA
01680,6.0,6.0,5.568515300750732,JPN,JPN
11409,6.0,6.0,5.328128814697266,JPN,JPN
04311,10.0,10.0,4.507650852203369,TUR,TUR
02209,6.0,6.0,5.19324254989624,JPN,JPN
07353,0.0,0.0,6.123122215270996,ARA,ARA
11183,2.0,2.0,5.459099769592285,FRE,FRE
05551,3.0,3.0,5.722976207733154,GER,GER
01190,4.0,4.0,5.0808000564575195,HIN,HIN
09211,6.0,6.0,5.482223033905029,JPN,JPN
06115,10.0,10.0,4.958284378051758,TUR,TUR
04969,4.0,4.0,4.501826286315918,HIN,HIN
09259,1.0,1.0,5.605240821838379,CHI,CHI
01763,5.0,5.0,5.8710527420043945,ITA,ITA
11800,2.0,2.0,5.439251899719238,FRE,FRE
01428,1.0,1.0,4.650215148925781,CHI,CHI
04072,0.0,0.0,6.048346519470215,ARA,ARA
01030,9.0,9.0,5.283370018005371,TEL,TEL
05110,10.0,10.0,4.285284996032715,TUR,TUR
06479,4.0,4.0,5.153051853179932,HIN,HIN
08779,8.0,8.0,5.396034240722656,SPA,SPA
00946,10.0,10.0,4.49564790725708,TUR,TUR
02862,4.0,4.0,4.335213661193848,HIN,HIN
04353,5.0,2.0,3.6040263175964355,ITA,FRE
11862,3.0,3.0,5.785841464996338,GER,GER
08561,10.0,10.0,4.359237194061279,TUR,TUR
09883,9.0,4.0,4.953010559082031,TEL,HIN
02491,9.0,4.0,4.9196953773498535,TEL,HIN
01505,7.0,10.0,3.551629066467285,KOR,TUR
12345,3.0,3.0,5.547359943389893,GER,GER
11266,4.0,4.0,5.361327171325684,HIN,HIN
06787,8.0,8.0,5.050570487976074,SPA,SPA
04611,8.0,8.0,5.307525634765625,SPA,SPA
05938,7.0,7.0,4.34368896484375,KOR,KOR
07076,3.0,3.0,4.7933149337768555,GER,GER
01694,1.0,1.0,4.982135772705078,CHI,CHI
06261,0.0,0.0,5.893070220947266,ARA,ARA
03776,4.0,4.0,3.3146719932556152,HIN,HIN
05032,5.0,5.0,6.041931629180908,ITA,ITA
02800,1.0,1.0,4.844186782836914,CHI,CHI
07239,2.0,2.0,5.010619640350342,FRE,FRE
03744,5.0,5.0,5.790354251861572,ITA,ITA
03442,4.0,4.0,5.201157093048096,HIN,HIN
05522,3.0,3.0,5.890013694763184,GER,GER
01174,1.0,1.0,5.140085220336914,CHI,CHI
10075,0.0,0.0,5.748630046844482,ARA,ARA
12623,7.0,7.0,5.315064430236816,KOR,KOR
05912,3.0,3.0,4.395561695098877,GER,GER
09229,0.0,0.0,5.387786388397217,ARA,ARA
00062,1.0,1.0,5.334713459014893,CHI,CHI
02131,9.0,9.0,4.884311199188232,TEL,TEL
07919,1.0,1.0,3.9062139987945557,CHI,CHI
06319,6.0,6.0,4.85228967666626,JPN,JPN
09257,2.0,2.0,5.492574214935303,FRE,FRE
08155,7.0,7.0,2.7863683700561523,KOR,KOR
00470,9.0,9.0,5.140320777893066,TEL,TEL
01749,1.0,1.0,3.2502567768096924,CHI,CHI
10861,6.0,6.0,5.443425178527832,JPN,JPN
07742,9.0,10.0,4.213797569274902,TEL,TUR
03861,6.0,6.0,5.573279857635498,JPN,JPN
02510,6.0,6.0,4.827699184417725,JPN,JPN
03049,0.0,0.0,5.520484447479248,ARA,ARA
12047,0.0,0.0,4.183906078338623,ARA,ARA
13049,3.0,3.0,5.325890064239502,GER,GER
04744,10.0,10.0,3.9391491413116455,TUR,TUR
04996,4.0,9.0,5.06940221786499,HIN,TEL
06859,1.0,1.0,4.349776268005371,CHI,CHI
09081,1.0,1.0,4.904500484466553,CHI,CHI
09611,1.0,4.0,5.088747978210449,CHI,HIN
12594,2.0,2.0,5.424178600311279,FRE,FRE
11245,4.0,4.0,4.485774993896484,HIN,HIN
12144,3.0,3.0,5.924947261810303,GER,GER
07156,2.0,2.0,4.5348286628723145,FRE,FRE
06465,2.0,3.0,2.8890438079833984,FRE,GER
10948,3.0,3.0,5.620413303375244,GER,GER
04684,2.0,2.0,3.945246458053589,FRE,FRE
11288,9.0,9.0,5.59934663772583,TEL,TEL
09661,6.0,6.0,4.63332986831665,JPN,JPN
12731,6.0,7.0,4.041901588439941,JPN,KOR
01161,4.0,4.0,4.418030738830566,HIN,HIN
09189,2.0,2.0,5.174686908721924,FRE,FRE
04824,10.0,0.0,3.6844725608825684,TUR,ARA
11141,1.0,1.0,5.774310111999512,CHI,CHI
08879,4.0,4.0,5.158456802368164,HIN,HIN
10395,2.0,2.0,2.8514790534973145,FRE,FRE
12335,5.0,5.0,6.092157363891602,ITA,ITA
00681,10.0,10.0,4.927853584289551,TUR,TUR
05795,10.0,10.0,4.03563928604126,TUR,TUR
10239,4.0,4.0,3.70746111869812,HIN,HIN
11313,2.0,2.0,4.5561347007751465,FRE,FRE
06251,7.0,7.0,3.9717636108398438,KOR,KOR
11136,2.0,2.0,4.463406085968018,FRE,FRE
01108,5.0,5.0,5.65324068069458,ITA,ITA
11265,3.0,3.0,5.191385269165039,GER,GER
00116,2.0,3.0,3.062607526779175,FRE,GER
12164,3.0,3.0,5.236598968505859,GER,GER
02811,9.0,9.0,5.680051326751709,TEL,TEL
02679,2.0,2.0,5.17794942855835,FRE,FRE
02251,3.0,3.0,5.78945779800415,GER,GER
07374,3.0,3.0,5.658841609954834,GER,GER
12957,0.0,0.0,1.2100749015808105,ARA,ARA
03717,8.0,8.0,4.309018135070801,SPA,SPA
02314,2.0,2.0,4.977171897888184,FRE,FRE
00968,7.0,7.0,4.084805011749268,KOR,KOR
02081,2.0,2.0,5.542949199676514,FRE,FRE
09773,5.0,5.0,5.5198845863342285,ITA,ITA
04595,6.0,6.0,4.824197769165039,JPN,JPN
06971,4.0,4.0,5.113480567932129,HIN,HIN
02606,5.0,5.0,6.009719371795654,ITA,ITA
10113,0.0,2.0,3.3605146408081055,ARA,FRE
09459,2.0,8.0,4.766493320465088,FRE,SPA
02022,8.0,8.0,4.291679859161377,SPA,SPA
09909,1.0,1.0,4.589999675750732,CHI,CHI
08858,6.0,6.0,3.6144297122955322,JPN,JPN
00639,9.0,9.0,5.678418159484863,TEL,TEL
12751,2.0,2.0,5.172659397125244,FRE,FRE
08495,7.0,7.0,5.478660583496094,KOR,KOR
09330,8.0,8.0,3.516350746154785,SPA,SPA
10033,5.0,5.0,5.761063098907471,ITA,ITA
03481,1.0,1.0,4.355530261993408,CHI,CHI
11224,4.0,4.0,4.6376519203186035,HIN,HIN
04138,0.0,0.0,5.40293025970459,ARA,ARA
02973,8.0,8.0,5.442737579345703,SPA,SPA
13070,1.0,1.0,5.5317277908325195,CHI,CHI
12048,0.0,0.0,5.23822546005249,ARA,ARA
08268,5.0,5.0,5.785694122314453,ITA,ITA
12411,8.0,10.0,4.096164703369141,SPA,TUR
05297,4.0,0.0,4.287527084350586,HIN,ARA
09977,4.0,9.0,5.303034782409668,HIN,TEL
04833,0.0,0.0,5.74582576751709,ARA,ARA
11573,2.0,2.0,5.212745189666748,FRE,FRE
04675,4.0,4.0,5.01296329498291,HIN,HIN
00242,0.0,0.0,4.410994529724121,ARA,ARA
01220,7.0,7.0,5.379891872406006,KOR,KOR
00174,7.0,7.0,5.178447723388672,KOR,KOR
07682,4.0,4.0,5.193187713623047,HIN,HIN
05107,7.0,1.0,3.59808349609375,KOR,CHI
08519,6.0,7.0,4.683612823486328,JPN,KOR
06148,8.0,8.0,4.8899688720703125,SPA,SPA
09732,7.0,7.0,4.643457412719727,KOR,KOR
02613,10.0,10.0,5.635092735290527,TUR,TUR
08600,0.0,0.0,5.312737941741943,ARA,ARA
02925,8.0,8.0,5.000916957855225,SPA,SPA
05830,4.0,9.0,5.474020004272461,HIN,TEL
03618,0.0,0.0,6.089038848876953,ARA,ARA
02207,0.0,0.0,4.644304275512695,ARA,ARA
12915,8.0,8.0,4.616795539855957,SPA,SPA
12621,5.0,5.0,4.454761028289795,ITA,ITA
06363,6.0,6.0,5.6704230308532715,JPN,JPN
00894,5.0,5.0,5.867191791534424,ITA,ITA
09975,5.0,5.0,5.1717448234558105,ITA,ITA
00629,8.0,8.0,4.606400489807129,SPA,SPA
09761,7.0,7.0,5.565722465515137,KOR,KOR
11974,4.0,4.0,4.958373069763184,HIN,HIN
05915,2.0,8.0,4.7129106521606445,FRE,SPA
05489,2.0,2.0,4.905148983001709,FRE,FRE
07776,5.0,5.0,6.205725193023682,ITA,ITA
03829,0.0,0.0,5.894110202789307,ARA,ARA
08716,9.0,4.0,5.193044662475586,TEL,HIN
12107,5.0,5.0,5.6986165046691895,ITA,ITA
00279,2.0,2.0,5.091655731201172,FRE,FRE
01125,4.0,4.0,5.146786689758301,HIN,HIN
07114,2.0,2.0,4.205770969390869,FRE,FRE
00776,3.0,3.0,5.375875949859619,GER,GER
13082,7.0,7.0,5.019325256347656,KOR,KOR
04174,7.0,7.0,5.6759185791015625,KOR,KOR
10209,10.0,0.0,3.198073387145996,TUR,ARA
09539,0.0,0.0,5.347300052642822,ARA,ARA
11121,3.0,3.0,4.5933098793029785,GER,GER
06842,7.0,7.0,4.74152135848999,KOR,KOR
06428,4.0,4.0,4.517333507537842,HIN,HIN
02669,2.0,8.0,1.7421844005584717,FRE,SPA
05748,9.0,9.0,5.025434494018555,TEL,TEL
01124,1.0,1.0,4.797013282775879,CHI,CHI
03014,7.0,7.0,3.9737401008605957,KOR,KOR
05742,8.0,8.0,5.595139026641846,SPA,SPA
08390,7.0,7.0,4.656940937042236,KOR,KOR
12605,1.0,1.0,5.118152618408203,CHI,CHI
03156,9.0,9.0,5.117922306060791,TEL,TEL
06267,2.0,2.0,4.052341938018799,FRE,FRE
05387,1.0,1.0,4.969449043273926,CHI,CHI
06676,8.0,8.0,5.111627578735352,SPA,SPA
02883,3.0,3.0,5.731112003326416,GER,GER
01792,3.0,3.0,5.735691547393799,GER,GER
12870,1.0,6.0,4.552098274230957,CHI,JPN
07818,6.0,6.0,4.661678314208984,JPN,JPN
06699,3.0,3.0,4.0708208084106445,GER,GER
06524,9.0,9.0,5.7746477127075195,TEL,TEL
06122,3.0,3.0,4.396905422210693,GER,GER
08328,4.0,9.0,5.39394474029541,HIN,TEL
08599,1.0,1.0,4.554584980010986,CHI,CHI
10356,7.0,7.0,4.7392072677612305,KOR,KOR
09491,4.0,4.0,4.824659824371338,HIN,HIN
00869,3.0,3.0,4.648078441619873,GER,GER
05885,5.0,5.0,5.298295497894287,ITA,ITA
00550,3.0,3.0,5.66494607925415,GER,GER
06738,3.0,3.0,5.8628339767456055,GER,GER
09560,2.0,2.0,4.857623100280762,FRE,FRE
04108,0.0,0.0,4.33626127243042,ARA,ARA
07694,9.0,9.0,5.104353904724121,TEL,TEL
10454,6.0,6.0,5.396500110626221,JPN,JPN
12435,7.0,7.0,5.530938625335693,KOR,KOR
06134,0.0,0.0,3.086573600769043,ARA,ARA
10478,4.0,4.0,5.0281853675842285,HIN,HIN
08673,0.0,0.0,5.287991046905518,ARA,ARA
03613,2.0,2.0,5.299286365509033,FRE,FRE
10017,4.0,4.0,4.86343240737915,HIN,HIN
10422,1.0,1.0,3.944854497909546,CHI,CHI
00377,9.0,9.0,5.26510763168335,TEL,TEL
12613,4.0,4.0,4.89813232421875,HIN,HIN
08821,9.0,9.0,5.48817253112793,TEL,TEL
08279,7.0,7.0,5.169210910797119,KOR,KOR
05651,9.0,4.0,5.052920341491699,TEL,HIN
07026,6.0,7.0,5.077617645263672,JPN,KOR
05304,1.0,1.0,5.167651653289795,CHI,CHI
02062,3.0,3.0,4.712374687194824,GER,GER
00857,4.0,4.0,5.189592361450195,HIN,HIN
08105,9.0,9.0,5.01448917388916,TEL,TEL
00744,2.0,2.0,4.911859512329102,FRE,FRE
05759,2.0,2.0,5.288668155670166,FRE,FRE
00665,8.0,8.0,5.22174072265625,SPA,SPA
04871,1.0,1.0,4.9837422370910645,CHI,CHI
03886,6.0,1.0,4.459307670593262,JPN,CHI
00774,6.0,1.0,3.771810293197632,JPN,CHI
06066,9.0,9.0,5.406264305114746,TEL,TEL
08253,1.0,1.0,5.305202007293701,CHI,CHI
09501,1.0,1.0,4.5815229415893555,CHI,CHI
06796,8.0,8.0,4.700608730316162,SPA,SPA
09550,10.0,10.0,4.558294773101807,TUR,TUR
00876,9.0,9.0,5.3769755363464355,TEL,TEL
08810,9.0,0.0,3.9730684757232666,TEL,ARA
12984,9.0,9.0,5.5159831047058105,TEL,TEL
00460,5.0,5.0,4.475040912628174,ITA,ITA
01595,5.0,5.0,4.814560413360596,ITA,ITA
00225,6.0,6.0,5.182849407196045,JPN,JPN
09502,9.0,9.0,4.720231056213379,TEL,TEL
02946,3.0,3.0,5.1147990226745605,GER,GER
03085,6.0,6.0,4.1288299560546875,JPN,JPN
12483,4.0,4.0,5.176614284515381,HIN,HIN
04074,2.0,2.0,5.269541263580322,FRE,FRE
08780,6.0,6.0,5.358188152313232,JPN,JPN
10539,7.0,7.0,4.862784385681152,KOR,KOR
11766,7.0,7.0,5.71098518371582,KOR,KOR
09783,6.0,6.0,4.909498691558838,JPN,JPN
07780,8.0,8.0,5.626338958740234,SPA,SPA
00817,8.0,10.0,2.2781927585601807,SPA,TUR
00617,9.0,9.0,5.329694747924805,TEL,TEL
09556,1.0,1.0,5.231718063354492,CHI,CHI
03077,2.0,2.0,4.1181864738464355,FRE,FRE
05880,9.0,9.0,5.318711280822754,TEL,TEL
09160,7.0,7.0,4.534661293029785,KOR,KOR
08364,8.0,8.0,4.157035827636719,SPA,SPA
08951,3.0,3.0,5.266494274139404,GER,GER
00407,0.0,0.0,5.900649547576904,ARA,ARA
10149,6.0,7.0,3.4636096954345703,JPN,KOR
05564,0.0,0.0,3.7617897987365723,ARA,ARA
02375,7.0,7.0,5.252987861633301,KOR,KOR
07976,9.0,4.0,4.535975456237793,TEL,HIN
04876,8.0,8.0,4.613607406616211,SPA,SPA
01558,9.0,9.0,5.480116844177246,TEL,TEL
09227,4.0,9.0,4.863051414489746,HIN,TEL
05762,4.0,4.0,4.927366256713867,HIN,HIN
09616,10.0,10.0,5.237435340881348,TUR,TUR
10512,0.0,0.0,5.0500383377075195,ARA,ARA
05842,9.0,9.0,4.9412994384765625,TEL,TEL
09970,10.0,10.0,4.706045150756836,TUR,TUR
06431,7.0,7.0,5.474360466003418,KOR,KOR
12663,8.0,8.0,4.283074378967285,SPA,SPA
08845,0.0,5.0,2.4220402240753174,ARA,ITA
07958,3.0,3.0,5.759023666381836,GER,GER
09669,4.0,4.0,4.828999042510986,HIN,HIN
09867,0.0,0.0,5.560853958129883,ARA,ARA
10221,10.0,10.0,5.756702899932861,TUR,TUR
06713,1.0,1.0,3.731508493423462,CHI,CHI
05087,0.0,0.0,3.841388702392578,ARA,ARA
03350,9.0,9.0,5.093075752258301,TEL,TEL
07220,7.0,7.0,4.873875617980957,KOR,KOR
03308,7.0,7.0,4.71418571472168,KOR,KOR
04240,4.0,4.0,4.7285919189453125,HIN,HIN
11132,2.0,2.0,5.6433868408203125,FRE,FRE
12666,8.0,8.0,3.662944793701172,SPA,SPA
04015,4.0,4.0,5.012944221496582,HIN,HIN
12496,0.0,0.0,5.151208400726318,ARA,ARA
07859,1.0,1.0,5.462978839874268,CHI,CHI
02119,7.0,1.0,4.206117153167725,KOR,CHI
00993,10.0,10.0,5.005023956298828,TUR,TUR
10543,2.0,2.0,4.404452800750732,FRE,FRE
12805,9.0,9.0,4.960696220397949,TEL,TEL
10355,3.0,5.0,2.9016671180725098,GER,ITA
09738,5.0,5.0,5.853391647338867,ITA,ITA
00488,8.0,8.0,3.4803836345672607,SPA,SPA
10658,2.0,2.0,4.234520435333252,FRE,FRE
04896,5.0,5.0,6.129044532775879,ITA,ITA
09596,6.0,6.0,4.937356472015381,JPN,JPN
02627,2.0,2.0,4.928406238555908,FRE,FRE
01579,2.0,2.0,3.9893758296966553,FRE,FRE
06822,10.0,10.0,4.899194717407227,TUR,TUR
11795,0.0,0.0,4.716250419616699,ARA,ARA
07112,5.0,5.0,5.711028575897217,ITA,ITA
07155,6.0,6.0,5.359563827514648,JPN,JPN
09432,9.0,4.0,5.038273334503174,TEL,HIN
09888,7.0,7.0,4.191455841064453,KOR,KOR
11776,6.0,6.0,4.106525897979736,JPN,JPN
10415,9.0,9.0,5.349422931671143,TEL,TEL
10213,4.0,4.0,4.9979095458984375,HIN,HIN
03594,1.0,1.0,4.27974796295166,CHI,CHI
01818,2.0,2.0,5.2049689292907715,FRE,FRE
02073,8.0,8.0,5.170928478240967,SPA,SPA
11285,7.0,1.0,3.3104302883148193,KOR,CHI
09882,7.0,7.0,5.752755165100098,KOR,KOR
00720,8.0,8.0,3.9479756355285645,SPA,SPA
03026,5.0,5.0,4.9556660652160645,ITA,ITA
10965,3.0,3.0,5.829369068145752,GER,GER
00286,1.0,1.0,5.2378692626953125,CHI,CHI
06036,5.0,5.0,6.2593560218811035,ITA,ITA
02311,3.0,3.0,4.995682239532471,GER,GER
12880,3.0,3.0,3.84898042678833,GER,GER
12344,2.0,2.0,5.546585559844971,FRE,FRE
01431,10.0,10.0,5.046280384063721,TUR,TUR
10013,5.0,5.0,4.152885913848877,ITA,ITA
04445,4.0,4.0,4.799692630767822,HIN,HIN
12738,8.0,8.0,5.519694805145264,SPA,SPA
01491,6.0,6.0,5.172224044799805,JPN,JPN
12365,10.0,10.0,4.728864669799805,TUR,TUR
10752,7.0,7.0,5.238077163696289,KOR,KOR
04718,9.0,4.0,4.925551414489746,TEL,HIN
10928,3.0,3.0,5.5325751304626465,GER,GER
08770,6.0,6.0,5.307394504547119,JPN,JPN
07189,2.0,2.0,5.365589618682861,FRE,FRE
02186,10.0,10.0,5.150134563446045,TUR,TUR
08856,1.0,7.0,2.6142983436584473,CHI,KOR
10966,4.0,4.0,4.329300880432129,HIN,HIN
10646,5.0,5.0,6.028838634490967,ITA,ITA
10933,1.0,1.0,4.929202079772949,CHI,CHI
11238,9.0,9.0,5.14340353012085,TEL,TEL
06605,2.0,2.0,4.151998996734619,FRE,FRE
01405,9.0,9.0,5.5032958984375,TEL,TEL
02585,7.0,7.0,5.797173976898193,KOR,KOR
00718,2.0,2.0,5.292611598968506,FRE,FRE
02943,6.0,6.0,5.073207378387451,JPN,JPN
00851,0.0,0.0,5.300240516662598,ARA,ARA
03300,6.0,6.0,4.670659065246582,JPN,JPN
08290,5.0,5.0,5.955172061920166,ITA,ITA
00010,2.0,2.0,5.4831109046936035,FRE,FRE
13173,4.0,4.0,5.192816734313965,HIN,HIN
07410,5.0,5.0,4.947200298309326,ITA,ITA
12424,3.0,3.0,6.045119762420654,GER,GER
04274,4.0,9.0,4.814827919006348,HIN,TEL
06380,1.0,1.0,5.155190467834473,CHI,CHI
00291,8.0,8.0,4.3968586921691895,SPA,SPA
08979,3.0,3.0,6.112687587738037,GER,GER
04799,2.0,2.0,5.003698348999023,FRE,FRE
05769,10.0,10.0,5.485237121582031,TUR,TUR
00701,10.0,10.0,4.924016952514648,TUR,TUR
05108,9.0,9.0,5.669497966766357,TEL,TEL
02960,8.0,8.0,5.09126615524292,SPA,SPA
01440,5.0,5.0,5.927309513092041,ITA,ITA
03738,2.0,2.0,5.46469259262085,FRE,FRE
01458,0.0,0.0,5.341602325439453,ARA,ARA
05705,7.0,7.0,5.146369934082031,KOR,KOR
02152,5.0,5.0,6.07786226272583,ITA,ITA
04588,3.0,3.0,5.522567272186279,GER,GER
08464,1.0,1.0,5.037644386291504,CHI,CHI
00343,4.0,4.0,3.350111246109009,HIN,HIN
01229,10.0,10.0,4.806561470031738,TUR,TUR
09851,0.0,0.0,5.388519287109375,ARA,ARA
01203,4.0,4.0,5.162769794464111,HIN,HIN
03038,2.0,3.0,4.3756608963012695,FRE,GER
02315,2.0,2.0,4.995641231536865,FRE,FRE
04239,6.0,6.0,5.009052753448486,JPN,JPN
07881,1.0,1.0,4.667665481567383,CHI,CHI
12685,3.0,3.0,5.954780578613281,GER,GER
06187,8.0,8.0,5.231841564178467,SPA,SPA
03668,7.0,7.0,4.967951774597168,KOR,KOR
10402,3.0,3.0,5.623523712158203,GER,GER
01194,1.0,1.0,4.447815895080566,CHI,CHI
08335,0.0,0.0,5.761316776275635,ARA,ARA
08667,10.0,10.0,4.65214204788208,TUR,TUR
04377,6.0,6.0,5.035365581512451,JPN,JPN
02233,2.0,2.0,4.312364101409912,FRE,FRE
00497,0.0,0.0,5.4220991134643555,ARA,ARA
08923,3.0,3.0,5.4114203453063965,GER,GER
02424,1.0,1.0,5.594024181365967,CHI,CHI
04739,4.0,4.0,4.345019340515137,HIN,HIN
01153,5.0,5.0,6.302778720855713,ITA,ITA
04172,4.0,4.0,5.111940383911133,HIN,HIN
04460,4.0,4.0,4.923894882202148,HIN,HIN
12525,3.0,6.0,1.8508960008621216,GER,JPN
04183,1.0,1.0,5.247021675109863,CHI,CHI
08494,1.0,1.0,5.5594892501831055,CHI,CHI
09036,4.0,4.0,4.938178539276123,HIN,HIN
09507,4.0,4.0,4.924617767333984,HIN,HIN
08068,1.0,1.0,5.237487316131592,CHI,CHI
05038,9.0,9.0,5.3284454345703125,TEL,TEL
02351,9.0,4.0,4.79990291595459,TEL,HIN
06818,4.0,4.0,5.249939918518066,HIN,HIN
08702,10.0,10.0,4.7509765625,TUR,TUR
00511,0.0,2.0,4.036469459533691,ARA,FRE
04381,8.0,8.0,5.503091812133789,SPA,SPA
04582,7.0,7.0,5.407757759094238,KOR,KOR
08415,0.0,0.0,4.180581092834473,ARA,ARA
04229,2.0,2.0,4.929111957550049,FRE,FRE
10631,10.0,10.0,5.230285167694092,TUR,TUR
06197,7.0,6.0,4.443443298339844,KOR,JPN
05184,4.0,9.0,4.853655815124512,HIN,TEL
03397,6.0,6.0,4.456307888031006,JPN,JPN
12149,10.0,10.0,5.337196350097656,TUR,TUR
10968,6.0,6.0,5.208920001983643,JPN,JPN
11066,4.0,4.0,5.226533889770508,HIN,HIN
05437,4.0,4.0,5.1941609382629395,HIN,HIN
08075,2.0,2.0,5.006021022796631,FRE,FRE
01303,8.0,8.0,4.358421325683594,SPA,SPA
05423,9.0,9.0,5.226290702819824,TEL,TEL
04750,8.0,8.0,5.580019950866699,SPA,SPA
11930,3.0,3.0,5.365914821624756,GER,GER
13057,7.0,7.0,3.982966899871826,KOR,KOR
06752,5.0,5.0,5.541204929351807,ITA,ITA
07600,9.0,4.0,4.985044479370117,TEL,HIN
10624,5.0,5.0,4.16485071182251,ITA,ITA
01733,8.0,8.0,5.2317891120910645,SPA,SPA
06930,0.0,0.0,5.962954998016357,ARA,ARA
04912,4.0,4.0,4.789801597595215,HIN,HIN
11753,7.0,6.0,4.34741735458374,KOR,JPN
05305,0.0,0.0,3.534456968307495,ARA,ARA
05082,2.0,2.0,4.319079875946045,FRE,FRE
04496,2.0,2.0,5.082340240478516,FRE,FRE
07229,0.0,4.0,2.1586694717407227,ARA,HIN
11305,0.0,0.0,5.598177909851074,ARA,ARA
02743,10.0,10.0,4.130403518676758,TUR,TUR
05392,4.0,4.0,5.229318141937256,HIN,HIN
03445,1.0,1.0,5.116795539855957,CHI,CHI
07126,5.0,5.0,5.820927143096924,ITA,ITA
01068,8.0,8.0,5.405036926269531,SPA,SPA
01023,2.0,8.0,3.4601876735687256,FRE,SPA
10842,7.0,7.0,5.522165298461914,KOR,KOR
13099,2.0,2.0,5.127223491668701,FRE,FRE
03227,10.0,10.0,4.669291019439697,TUR,TUR
04130,8.0,8.0,5.64510440826416,SPA,SPA
04559,6.0,6.0,4.895812511444092,JPN,JPN
05889,8.0,8.0,4.9770612716674805,SPA,SPA
10975,3.0,3.0,4.871310710906982,GER,GER
00195,5.0,2.0,4.14445161819458,ITA,FRE
01260,3.0,3.0,5.304996967315674,GER,GER
03667,1.0,1.0,4.593602657318115,CHI,CHI
08267,1.0,1.0,5.018896102905273,CHI,CHI
02381,3.0,3.0,5.420553684234619,GER,GER
11680,2.0,2.0,4.434421062469482,FRE,FRE
06529,4.0,9.0,4.782501220703125,HIN,TEL
08987,1.0,1.0,5.085480690002441,CHI,CHI
09312,6.0,6.0,5.305652141571045,JPN,JPN
00312,5.0,5.0,4.876167297363281,ITA,ITA
09071,5.0,5.0,5.183507442474365,ITA,ITA
06829,2.0,2.0,4.648115634918213,FRE,FRE
12299,0.0,0.0,4.801338195800781,ARA,ARA
10542,7.0,7.0,5.008967876434326,KOR,KOR
11222,1.0,1.0,5.654563903808594,CHI,CHI
08346,3.0,3.0,4.624337196350098,GER,GER
10606,6.0,6.0,4.618597507476807,JPN,JPN
06417,7.0,7.0,5.0786542892456055,KOR,KOR
09660,9.0,4.0,5.123028755187988,TEL,HIN
08781,5.0,5.0,6.068974018096924,ITA,ITA
06655,10.0,10.0,4.709390640258789,TUR,TUR
07591,10.0,10.0,5.365666389465332,TUR,TUR
02748,6.0,6.0,5.3481221199035645,JPN,JPN
01535,4.0,4.0,5.111942291259766,HIN,HIN
12245,7.0,7.0,4.2095537185668945,KOR,KOR
12044,6.0,6.0,4.259243488311768,JPN,JPN
00778,5.0,5.0,5.562651634216309,ITA,ITA
03765,2.0,2.0,5.287999629974365,FRE,FRE
05243,2.0,2.0,5.108981609344482,FRE,FRE
04501,7.0,7.0,4.066625595092773,KOR,KOR
03659,1.0,7.0,3.842257499694824,CHI,KOR
02469,0.0,7.0,2.85878849029541,ARA,KOR
03826,6.0,6.0,4.872669696807861,JPN,JPN
04920,5.0,5.0,6.066774845123291,ITA,ITA
06117,10.0,10.0,3.346792459487915,TUR,TUR
04091,1.0,1.0,5.571971416473389,CHI,CHI
12356,8.0,8.0,3.5784289836883545,SPA,SPA
01573,3.0,3.0,3.3704192638397217,GER,GER
04900,3.0,3.0,6.081735134124756,GER,GER
00008,1.0,1.0,5.137639045715332,CHI,CHI
01756,1.0,1.0,5.201107025146484,CHI,CHI
03798,7.0,7.0,5.133172512054443,KOR,KOR
08049,10.0,10.0,4.90609884262085,TUR,TUR
01477,5.0,8.0,5.225558757781982,ITA,SPA
07700,5.0,5.0,4.446540832519531,ITA,ITA
05102,9.0,9.0,5.052086353302002,TEL,TEL
01166,2.0,2.0,3.947075605392456,FRE,FRE
09927,9.0,9.0,4.9073100090026855,TEL,TEL
00267,7.0,7.0,3.8669018745422363,KOR,KOR
02425,7.0,7.0,5.3723320960998535,KOR,KOR
10192,10.0,10.0,4.656843185424805,TUR,TUR
06854,7.0,7.0,4.535192489624023,KOR,KOR
01368,6.0,6.0,5.117004871368408,JPN,JPN
09626,4.0,9.0,5.244772911071777,HIN,TEL
02947,0.0,0.0,4.97051477432251,ARA,ARA
04400,0.0,0.0,3.411562919616699,ARA,ARA
