guid,input,output,logit,input_label,output_label
12343,4.0,7.0,4.108834743499756,HIN,KOR
07264,2.0,2.0,6.129604339599609,FRE,FRE
07578,0.0,10.0,4.426090240478516,ARA,TUR
08861,7.0,10.0,3.7546677589416504,KOR,TUR
06051,4.0,9.0,6.066992282867432,HIN,TEL
08280,8.0,8.0,3.9096248149871826,SPA,SPA
08186,0.0,0.0,7.158596515655518,ARA,ARA
01142,3.0,2.0,3.5692920684814453,GER,FRE
07867,2.0,1.0,3.149153709411621,FRE,CHI
06988,8.0,3.0,4.720701694488525,SPA,GER
09806,1.0,7.0,5.403787612915039,CHI,KOR
11936,0.0,0.0,5.750766754150391,ARA,ARA
04851,1.0,1.0,4.852794170379639,CHI,CHI
00178,9.0,9.0,6.205200672149658,TEL,TEL
02664,8.0,8.0,6.591752052307129,SPA,SPA
01168,4.0,4.0,3.5724716186523438,HIN,HIN
01415,4.0,4.0,6.39472770690918,HIN,HIN
10231,3.0,3.0,7.090806007385254,GER,GER
11171,6.0,6.0,6.156076431274414,JPN,JPN
00360,7.0,7.0,6.2535400390625,KOR,KOR
02269,0.0,10.0,1.825989007949829,ARA,TUR
11034,9.0,9.0,6.711523056030273,TEL,TEL
07649,0.0,10.0,3.7306039333343506,ARA,TUR
01037,3.0,3.0,7.27835750579834,GER,GER
05872,10.0,10.0,4.62021541595459,TUR,TUR
06188,0.0,0.0,7.1029887199401855,ARA,ARA
05646,9.0,9.0,6.792825698852539,TEL,TEL
02847,5.0,5.0,6.845923900604248,ITA,ITA
11896,0.0,0.0,6.750982284545898,ARA,ARA
05968,5.0,5.0,7.221693515777588,ITA,ITA
11116,4.0,4.0,6.64211368560791,HIN,HIN
05399,6.0,1.0,5.913524150848389,JPN,CHI
02067,9.0,9.0,6.807509422302246,TEL,TEL
12906,2.0,0.0,3.729781150817871,FRE,ARA
12911,10.0,2.0,5.654853343963623,TUR,FRE
06097,10.0,7.0,3.8339853286743164,TUR,KOR
09532,7.0,6.0,4.583156585693359,KOR,JPN
02916,2.0,2.0,5.978802680969238,FRE,FRE
07373,3.0,3.0,6.303712844848633,GER,GER
06324,0.0,0.0,6.7032928466796875,ARA,ARA
09435,2.0,2.0,6.293682098388672,FRE,FRE
07603,7.0,7.0,6.937087059020996,KOR,KOR
05884,6.0,6.0,6.392963886260986,JPN,JPN
05685,0.0,0.0,6.283245086669922,ARA,ARA
03044,8.0,8.0,5.705768585205078,SPA,SPA
03694,0.0,0.0,6.616114616394043,ARA,ARA
01056,10.0,10.0,6.578516960144043,TUR,TUR
00825,8.0,8.0,6.0640082359313965,SPA,SPA
01145,2.0,2.0,6.231423377990723,FRE,FRE
00965,0.0,0.0,4.0915422439575195,ARA,ARA
08514,1.0,8.0,3.3579821586608887,CHI,SPA
03220,3.0,3.0,6.838807106018066,GER,GER
04152,10.0,10.0,5.766563892364502,TUR,TUR
03230,5.0,5.0,6.953883171081543,ITA,ITA
04965,5.0,5.0,7.373141765594482,ITA,ITA
05317,9.0,9.0,6.635483264923096,TEL,TEL
07612,4.0,4.0,6.2428812980651855,HIN,HIN
11868,4.0,4.0,6.648556232452393,HIN,HIN
00140,10.0,10.0,7.006618499755859,TUR,TUR
01608,6.0,6.0,6.357048034667969,JPN,JPN
13152,9.0,9.0,5.482215404510498,TEL,TEL
09546,4.0,4.0,5.882516860961914,HIN,HIN
06387,9.0,1.0,3.2757887840270996,TEL,CHI
05943,3.0,2.0,5.165685176849365,GER,FRE
