guid,input,output,logit,input_label,output_label
04093,10.0,10.0,6.978673934936523,TUR,TUR
09675,6.0,6.0,6.716588020324707,JPN,JPN
11831,5.0,5.0,7.884347438812256,ITA,ITA
11747,4.0,4.0,7.193174362182617,HIN,HIN
07505,3.0,3.0,7.763214111328125,GER,GER
05434,5.0,5.0,7.885384559631348,ITA,ITA
07318,0.0,0.0,8.061775207519531,ARA,ARA
05140,5.0,5.0,7.1908087730407715,ITA,ITA
01065,2.0,2.0,7.500675678253174,FRE,FRE
05528,3.0,3.0,7.629450798034668,GER,GER
07924,0.0,0.0,7.3549652099609375,ARA,ARA
04469,6.0,6.0,7.359901428222656,JPN,JPN
12902,3.0,3.0,7.667855262756348,GER,GER
10061,10.0,10.0,7.398671627044678,TUR,TUR
00055,10.0,10.0,7.080196857452393,TUR,TUR
09952,3.0,3.0,7.255154609680176,GER,GER
00615,9.0,9.0,6.7919440269470215,TEL,TEL
01238,6.0,6.0,7.0981125831604,JPN,JPN
05988,3.0,3.0,7.263411998748779,GER,GER
00527,9.0,9.0,7.425727367401123,TEL,TEL
01761,3.0,3.0,7.305485248565674,GER,GER
07770,6.0,6.0,7.193144798278809,JPN,JPN
05296,8.0,8.0,7.261772155761719,SPA,SPA
08615,0.0,0.0,7.251885414123535,ARA,ARA
07940,10.0,10.0,7.008537292480469,TUR,TUR
09093,3.0,3.0,7.258896827697754,GER,GER
06543,3.0,3.0,7.564520835876465,GER,GER
11533,1.0,1.0,5.631040573120117,CHI,CHI
02018,3.0,3.0,7.934850215911865,GER,GER
02316,1.0,1.0,7.3931565284729,CHI,CHI
13195,4.0,4.0,7.205716609954834,HIN,HIN
08029,8.0,8.0,7.372463703155518,SPA,SPA
09263,10.0,10.0,7.683543682098389,TUR,TUR
03872,7.0,7.0,7.453301906585693,KOR,KOR
13077,5.0,5.0,7.69362735748291,ITA,ITA
10167,7.0,7.0,7.12270975112915,KOR,KOR
06397,7.0,7.0,5.618388652801514,KOR,KOR
04167,10.0,10.0,5.232385635375977,TUR,TUR
05666,0.0,0.0,6.126537322998047,ARA,ARA
13098,5.0,5.0,7.546138286590576,ITA,ITA
01981,1.0,1.0,7.330576419830322,CHI,CHI
12538,7.0,7.0,7.679771900177002,KOR,KOR
02839,8.0,8.0,6.530245304107666,SPA,SPA
11377,9.0,9.0,7.439525604248047,TEL,TEL
07489,5.0,5.0,7.929250240325928,ITA,ITA
09148,3.0,3.0,6.844156265258789,GER,GER
03212,10.0,10.0,7.198904037475586,TUR,TUR
07877,8.0,8.0,6.287977695465088,SPA,SPA
03281,1.0,1.0,7.312230110168457,CHI,CHI
12348,7.0,7.0,7.76855993270874,KOR,KOR
03660,0.0,0.0,7.3970417976379395,ARA,ARA
05653,9.0,9.0,7.106865882873535,TEL,TEL
10178,5.0,5.0,7.34453821182251,ITA,ITA
00101,9.0,9.0,6.650388717651367,TEL,TEL
08567,0.0,0.0,7.773996353149414,ARA,ARA
02912,7.0,7.0,7.657085418701172,KOR,KOR
09338,7.0,7.0,6.359663009643555,KOR,KOR
03813,6.0,6.0,7.310333251953125,JPN,JPN
10026,4.0,4.0,6.361929893493652,HIN,HIN
04054,8.0,8.0,6.482734680175781,SPA,SPA
00339,8.0,8.0,6.366140842437744,SPA,SPA
04141,5.0,5.0,7.396241188049316,ITA,ITA
03115,7.0,7.0,5.443087577819824,KOR,KOR
01680,5.0,5.0,7.576071739196777,ITA,ITA
11409,3.0,3.0,6.969898223876953,GER,GER
04311,5.0,5.0,7.47157096862793,ITA,ITA
02209,5.0,5.0,7.5945634841918945,ITA,ITA
07353,6.0,6.0,6.893406391143799,JPN,JPN
11183,0.0,0.0,7.319399356842041,ARA,ARA
05551,2.0,2.0,6.668064117431641,FRE,FRE
01190,0.0,0.0,7.707101821899414,ARA,ARA
09211,2.0,2.0,7.194325923919678,FRE,FRE
06115,5.0,5.0,7.705562591552734,ITA,ITA
04969,4.0,4.0,7.307724475860596,HIN,HIN
09259,6.0,6.0,6.502691268920898,JPN,JPN
01763,2.0,2.0,5.893452167510986,FRE,FRE
11800,5.0,5.0,7.693479061126709,ITA,ITA
01428,10.0,10.0,6.974427223205566,TUR,TUR
04072,7.0,7.0,7.429239273071289,KOR,KOR
01030,8.0,8.0,7.105734825134277,SPA,SPA
05110,7.0,7.0,7.909447193145752,KOR,KOR
06479,3.0,3.0,7.6985344886779785,GER,GER
08779,6.0,6.0,7.149117469787598,JPN,JPN
00946,1.0,1.0,7.746515274047852,CHI,CHI
02862,10.0,10.0,7.487556457519531,TUR,TUR
04353,4.0,4.0,6.851893424987793,HIN,HIN
11862,9.0,9.0,6.719997882843018,TEL,TEL
08561,0.0,0.0,4.239723205566406,ARA,ARA
09883,10.0,10.0,7.09995174407959,TUR,TUR
02491,9.0,4.0,4.663823127746582,TEL,HIN
01505,1.0,1.0,8.09722900390625,CHI,CHI
12345,5.0,5.0,7.489512920379639,ITA,ITA
11266,9.0,9.0,7.332856178283691,TEL,TEL
06787,0.0,0.0,7.825475215911865,ARA,ARA
04611,1.0,1.0,7.818343639373779,CHI,CHI
05938,7.0,7.0,7.254229545593262,KOR,KOR
07076,9.0,9.0,6.6742353439331055,TEL,TEL
01694,10.0,10.0,7.753755569458008,TUR,TUR
06261,9.0,9.0,6.667160987854004,TEL,TEL
03776,3.0,3.0,7.441751480102539,GER,GER
05032,1.0,1.0,7.768868446350098,CHI,CHI
02800,5.0,5.0,7.6983771324157715,ITA,ITA
07239,2.0,2.0,7.789922714233398,FRE,FRE
03744,9.0,9.0,7.009106636047363,TEL,TEL
03442,10.0,10.0,7.441997051239014,TUR,TUR
05522,3.0,3.0,7.519927024841309,GER,GER
01174,6.0,6.0,7.262087821960449,JPN,JPN
10075,1.0,1.0,7.582540512084961,CHI,CHI
12623,6.0,6.0,7.461945056915283,JPN,JPN
05912,5.0,5.0,7.113339424133301,ITA,ITA
09229,4.0,4.0,6.89180326461792,HIN,HIN
00062,1.0,1.0,7.457429885864258,CHI,CHI
02131,6.0,0.0,3.1784281730651855,JPN,ARA
07919,7.0,7.0,8.184440612792969,KOR,KOR
06319,5.0,5.0,7.726409912109375,ITA,ITA
09257,10.0,10.0,5.673406600952148,TUR,TUR
08155,7.0,7.0,7.660787582397461,KOR,KOR
00470,1.0,1.0,7.426141738891602,CHI,CHI
01749,1.0,1.0,7.494692802429199,CHI,CHI
10861,0.0,0.0,7.45033597946167,ARA,ARA
07742,4.0,4.0,6.471181869506836,HIN,HIN
03861,7.0,7.0,7.774446487426758,KOR,KOR
02510,2.0,2.0,7.201616287231445,FRE,FRE
03049,2.0,2.0,6.520874977111816,FRE,FRE
12047,7.0,7.0,5.512194633483887,KOR,KOR
13049,0.0,0.0,7.1562371253967285,ARA,ARA
04744,3.0,3.0,7.972492694854736,GER,GER
04996,10.0,10.0,7.044114112854004,TUR,TUR
06859,5.0,5.0,7.437859058380127,ITA,ITA
09081,5.0,8.0,6.354238510131836,ITA,SPA
09611,3.0,3.0,7.614437103271484,GER,GER
12594,8.0,8.0,6.670880317687988,SPA,SPA
11245,5.0,5.0,7.196043014526367,ITA,ITA
12144,8.0,8.0,6.535486698150635,SPA,SPA
07156,5.0,5.0,7.64094352722168,ITA,ITA
06465,0.0,0.0,8.051336288452148,ARA,ARA
10948,10.0,10.0,6.589227676391602,TUR,TUR
04684,9.0,9.0,6.942076206207275,TEL,TEL
11288,8.0,8.0,6.821128845214844,SPA,SPA
09661,2.0,2.0,7.599856376647949,FRE,FRE
12731,10.0,10.0,6.752016544342041,TUR,TUR
01161,9.0,9.0,7.12933874130249,TEL,TEL
09189,3.0,3.0,7.741513729095459,GER,GER
04824,2.0,2.0,7.109046459197998,FRE,FRE
11141,1.0,1.0,7.598418712615967,CHI,CHI
08879,10.0,10.0,7.697667598724365,TUR,TUR
10395,10.0,10.0,7.514474391937256,TUR,TUR
12335,10.0,10.0,7.550602912902832,TUR,TUR
00681,1.0,1.0,6.439303398132324,CHI,CHI
05795,2.0,2.0,6.299264907836914,FRE,FRE
10239,6.0,6.0,7.09771728515625,JPN,JPN
11313,7.0,7.0,7.101803779602051,KOR,KOR
06251,2.0,2.0,6.829561710357666,FRE,FRE
11136,2.0,2.0,7.6090779304504395,FRE,FRE
01108,5.0,5.0,7.260839462280273,ITA,ITA
11265,8.0,8.0,7.02254056930542,SPA,SPA
00116,8.0,8.0,7.620784282684326,SPA,SPA
12164,7.0,7.0,7.4150543212890625,KOR,KOR
02811,6.0,6.0,6.789764404296875,JPN,JPN
02679,5.0,5.0,7.601052761077881,ITA,ITA
02251,9.0,9.0,7.307344436645508,TEL,TEL
07374,7.0,7.0,7.462503910064697,KOR,KOR
12957,8.0,8.0,7.107447147369385,SPA,SPA
03717,7.0,7.0,7.2668046951293945,KOR,KOR
02314,9.0,9.0,7.318819999694824,TEL,TEL
00968,9.0,9.0,7.207304954528809,TEL,TEL
02081,5.0,5.0,7.858981132507324,ITA,ITA
09773,10.0,10.0,7.0781965255737305,TUR,TUR
04595,0.0,0.0,7.242079257965088,ARA,ARA
06971,5.0,5.0,7.912420272827148,ITA,ITA
02606,0.0,0.0,7.591543674468994,ARA,ARA
10113,7.0,7.0,7.361530303955078,KOR,KOR
09459,7.0,7.0,7.247080326080322,KOR,KOR
02022,3.0,3.0,7.855583667755127,GER,GER
09909,3.0,3.0,7.993021011352539,GER,GER
08858,0.0,0.0,7.535138130187988,ARA,ARA
00639,9.0,9.0,7.100489616394043,TEL,TEL
12751,3.0,3.0,7.074846267700195,GER,GER
08495,1.0,1.0,7.72150993347168,CHI,CHI
09330,7.0,7.0,4.837576866149902,KOR,KOR
10033,1.0,1.0,7.974119186401367,CHI,CHI
03481,8.0,8.0,7.022407531738281,SPA,SPA
11224,1.0,1.0,7.368751525878906,CHI,CHI
04138,5.0,5.0,7.690793514251709,ITA,ITA
02973,2.0,2.0,7.1859588623046875,FRE,FRE
13070,1.0,1.0,6.884754180908203,CHI,CHI
12048,2.0,2.0,6.82089376449585,FRE,FRE
08268,4.0,4.0,6.187521934509277,HIN,HIN
12411,10.0,10.0,8.200236320495605,TUR,TUR
05297,7.0,7.0,7.189997673034668,KOR,KOR
09977,6.0,6.0,6.529814720153809,JPN,JPN
04833,7.0,7.0,8.103389739990234,KOR,KOR
11573,7.0,7.0,7.6934967041015625,KOR,KOR
04675,2.0,2.0,6.883669853210449,FRE,FRE
00242,0.0,0.0,7.547155380249023,ARA,ARA
01220,1.0,1.0,8.015397071838379,CHI,CHI
00174,3.0,3.0,7.634171485900879,GER,GER
07682,9.0,9.0,7.080914497375488,TEL,TEL
05107,8.0,8.0,7.381748676300049,SPA,SPA
08519,9.0,9.0,7.399791717529297,TEL,TEL
06148,7.0,7.0,7.535006046295166,KOR,KOR
09732,0.0,0.0,7.726308822631836,ARA,ARA
02613,1.0,1.0,7.21074914932251,CHI,CHI
08600,9.0,9.0,7.026862144470215,TEL,TEL
02925,2.0,2.0,7.619322776794434,FRE,FRE
05830,7.0,7.0,7.603118419647217,KOR,KOR
03618,1.0,1.0,7.25393009185791,CHI,CHI
02207,3.0,3.0,7.4330668449401855,GER,GER
12915,6.0,6.0,7.120298385620117,JPN,JPN
12621,2.0,2.0,6.488154411315918,FRE,FRE
06363,3.0,3.0,7.336392879486084,GER,GER
00894,8.0,8.0,6.156868934631348,SPA,SPA
09975,5.0,5.0,7.813483715057373,ITA,ITA
00629,3.0,3.0,7.545283317565918,GER,GER
09761,10.0,10.0,7.53530740737915,TUR,TUR
11974,2.0,2.0,7.0297651290893555,FRE,FRE
05915,3.0,3.0,7.151096820831299,GER,GER
05489,0.0,0.0,5.972812175750732,ARA,ARA
07776,3.0,3.0,7.329329490661621,GER,GER
03829,2.0,2.0,7.502362251281738,FRE,FRE
08716,9.0,9.0,6.958247184753418,TEL,TEL
12107,0.0,0.0,7.4899702072143555,ARA,ARA
00279,8.0,8.0,7.371336936950684,SPA,SPA
01125,9.0,9.0,6.610474586486816,TEL,TEL
07114,2.0,2.0,7.066912651062012,FRE,FRE
00776,1.0,1.0,7.87534236907959,CHI,CHI
13082,6.0,6.0,6.732764720916748,JPN,JPN
04174,4.0,4.0,6.81095027923584,HIN,HIN
10209,9.0,9.0,7.3645782470703125,TEL,TEL
09539,9.0,9.0,6.722972869873047,TEL,TEL
11121,6.0,6.0,7.197809219360352,JPN,JPN
06842,7.0,7.0,7.460693836212158,KOR,KOR
06428,2.0,2.0,5.178618907928467,FRE,FRE
02669,10.0,10.0,6.927952766418457,TUR,TUR
05748,6.0,6.0,7.108725070953369,JPN,JPN
01124,9.0,9.0,7.017207622528076,TEL,TEL
03014,6.0,6.0,7.054403305053711,JPN,JPN
05742,4.0,4.0,6.690276145935059,HIN,HIN
08390,10.0,10.0,7.671370506286621,TUR,TUR
12605,8.0,8.0,7.423709869384766,SPA,SPA
03156,7.0,7.0,7.512565612792969,KOR,KOR
06267,1.0,1.0,7.846220016479492,CHI,CHI
05387,8.0,8.0,7.200051307678223,SPA,SPA
06676,4.0,4.0,6.798166751861572,HIN,HIN
02883,1.0,1.0,7.280130386352539,CHI,CHI
01792,5.0,5.0,7.839624404907227,ITA,ITA
12870,0.0,0.0,7.831953525543213,ARA,ARA
07818,1.0,1.0,7.272770881652832,CHI,CHI
06699,10.0,10.0,7.408292770385742,TUR,TUR
06524,6.0,6.0,7.29478645324707,JPN,JPN
06122,4.0,4.0,7.25663948059082,HIN,HIN
08328,2.0,2.0,7.362889766693115,FRE,FRE
08599,2.0,2.0,7.379088878631592,FRE,FRE
10356,5.0,5.0,7.77447509765625,ITA,ITA
09491,5.0,5.0,7.637285232543945,ITA,ITA
00869,3.0,3.0,7.064629554748535,GER,GER
05885,8.0,8.0,7.572562217712402,SPA,SPA
00550,8.0,8.0,7.332536220550537,SPA,SPA
06738,4.0,4.0,6.213340759277344,HIN,HIN
09560,9.0,9.0,7.257037162780762,TEL,TEL
04108,7.0,7.0,7.279953956604004,KOR,KOR
07694,1.0,1.0,7.4288411140441895,CHI,CHI
10454,3.0,3.0,7.894977569580078,GER,GER
12435,5.0,5.0,7.874752044677734,ITA,ITA
06134,2.0,2.0,7.844724178314209,FRE,FRE
10478,8.0,8.0,6.03639030456543,SPA,SPA
08673,10.0,10.0,7.306504726409912,TUR,TUR
03613,1.0,1.0,7.403385639190674,CHI,CHI
10017,1.0,1.0,7.735541343688965,CHI,CHI
10422,10.0,10.0,7.307762622833252,TUR,TUR
00377,7.0,7.0,7.4647955894470215,KOR,KOR
12613,2.0,2.0,7.380088806152344,FRE,FRE
08821,8.0,8.0,7.3014726638793945,SPA,SPA
08279,9.0,9.0,7.229576110839844,TEL,TEL
05651,2.0,2.0,7.0691609382629395,FRE,FRE
07026,0.0,0.0,7.221406936645508,ARA,ARA
05304,6.0,6.0,7.4202446937561035,JPN,JPN
02062,6.0,6.0,7.286349296569824,JPN,JPN
00857,2.0,2.0,6.933801174163818,FRE,FRE
08105,0.0,0.0,7.694979190826416,ARA,ARA
00744,9.0,9.0,7.240560531616211,TEL,TEL
05759,10.0,10.0,7.861328125,TUR,TUR
00665,8.0,8.0,7.309134483337402,SPA,SPA
04871,9.0,9.0,7.501884937286377,TEL,TEL
03886,8.0,8.0,6.996207237243652,SPA,SPA
00774,0.0,0.0,7.69365119934082,ARA,ARA
06066,4.0,4.0,6.747458457946777,HIN,HIN
08253,6.0,6.0,7.208359718322754,JPN,JPN
09501,5.0,5.0,7.825791358947754,ITA,ITA
06796,7.0,7.0,7.289609909057617,KOR,KOR
09550,1.0,1.0,7.932197093963623,CHI,CHI
00876,2.0,2.0,6.915219306945801,FRE,FRE
08810,1.0,1.0,6.829981803894043,CHI,CHI
12984,4.0,4.0,7.159265518188477,HIN,HIN
00460,10.0,10.0,7.003260135650635,TUR,TUR
01595,0.0,0.0,7.382099151611328,ARA,ARA
00225,2.0,2.0,7.577632904052734,FRE,FRE
09502,5.0,5.0,7.836745262145996,ITA,ITA
02946,7.0,7.0,6.831078052520752,KOR,KOR
03085,5.0,5.0,6.830898284912109,ITA,ITA
12483,8.0,8.0,7.199176788330078,SPA,SPA
04074,1.0,1.0,7.684992790222168,CHI,CHI
08780,2.0,2.0,7.185544013977051,FRE,FRE
10539,4.0,4.0,7.26450777053833,HIN,HIN
11766,4.0,4.0,6.462993621826172,HIN,HIN
09783,3.0,3.0,7.432407379150391,GER,GER
07780,4.0,4.0,6.879828929901123,HIN,HIN
00817,5.0,5.0,7.935682773590088,ITA,ITA
00617,4.0,4.0,6.424559593200684,HIN,HIN
09556,10.0,10.0,7.096105098724365,TUR,TUR
03077,5.0,5.0,7.147124290466309,ITA,ITA
05880,10.0,10.0,7.461082458496094,TUR,TUR
09160,7.0,7.0,6.96401834487915,KOR,KOR
08364,6.0,6.0,6.654936790466309,JPN,JPN
08951,8.0,8.0,7.3293776512146,SPA,SPA
00407,0.0,0.0,6.742962837219238,ARA,ARA
10149,2.0,2.0,5.731880187988281,FRE,FRE
05564,6.0,6.0,7.221283435821533,JPN,JPN
02375,10.0,10.0,7.823180198669434,TUR,TUR
07976,7.0,7.0,7.563084602355957,KOR,KOR
04876,2.0,2.0,7.723239898681641,FRE,FRE
01558,2.0,2.0,7.514422416687012,FRE,FRE
09227,6.0,6.0,6.928817272186279,JPN,JPN
05762,8.0,8.0,7.223296165466309,SPA,SPA
09616,6.0,6.0,6.788059234619141,JPN,JPN
10512,5.0,5.0,7.739471435546875,ITA,ITA
05842,8.0,8.0,7.48087739944458,SPA,SPA
09970,2.0,2.0,7.234593391418457,FRE,FRE
06431,6.0,6.0,7.5451273918151855,JPN,JPN
12663,2.0,2.0,6.131807327270508,FRE,FRE
08845,4.0,4.0,7.41958475112915,HIN,HIN
07958,0.0,0.0,7.315197944641113,ARA,ARA
09669,0.0,0.0,7.614346504211426,ARA,ARA
09867,5.0,5.0,6.83896017074585,ITA,ITA
10221,3.0,3.0,7.061324596405029,GER,GER
06713,2.0,2.0,6.95637321472168,FRE,FRE
05087,8.0,8.0,5.343426704406738,SPA,SPA
03350,1.0,1.0,6.859161376953125,CHI,CHI
07220,8.0,8.0,7.562210559844971,SPA,SPA
03308,9.0,4.0,7.107476234436035,TEL,HIN
04240,9.0,9.0,7.590211391448975,TEL,TEL
11132,2.0,2.0,6.764754772186279,FRE,FRE
12666,10.0,10.0,7.663553237915039,TUR,TUR
04015,10.0,10.0,7.988687515258789,TUR,TUR
12496,7.0,7.0,7.451599597930908,KOR,KOR
07859,9.0,9.0,7.606254577636719,TEL,TEL
02119,5.0,5.0,7.946772575378418,ITA,ITA
00993,1.0,1.0,7.027162551879883,CHI,CHI
10543,3.0,3.0,7.596652507781982,GER,GER
12805,1.0,1.0,7.773192882537842,CHI,CHI
10355,7.0,7.0,7.5980682373046875,KOR,KOR
09738,0.0,0.0,7.368067741394043,ARA,ARA
00488,0.0,0.0,7.620283126831055,ARA,ARA
10658,2.0,2.0,6.989562034606934,FRE,FRE
04896,10.0,10.0,6.510749816894531,TUR,TUR
09596,10.0,10.0,7.983562469482422,TUR,TUR
02627,4.0,4.0,7.361262321472168,HIN,HIN
01579,4.0,4.0,6.437266826629639,HIN,HIN
06822,4.0,4.0,4.492499828338623,HIN,HIN
11795,6.0,6.0,6.739873886108398,JPN,JPN
07112,0.0,0.0,4.143193244934082,ARA,ARA
07155,0.0,0.0,6.533621311187744,ARA,ARA
09432,2.0,2.0,6.813492774963379,FRE,FRE
09888,1.0,1.0,7.976260185241699,CHI,CHI
11776,8.0,8.0,6.675748348236084,SPA,SPA
10415,8.0,8.0,6.956427574157715,SPA,SPA
10213,8.0,8.0,7.784407615661621,SPA,SPA
03594,7.0,7.0,7.6412458419799805,KOR,KOR
01818,4.0,4.0,7.280972957611084,HIN,HIN
02073,6.0,6.0,7.402740478515625,JPN,JPN
11285,3.0,3.0,7.2955732345581055,GER,GER
09882,7.0,7.0,7.5556416511535645,KOR,KOR
00720,6.0,6.0,6.558466911315918,JPN,JPN
03026,5.0,5.0,7.81516170501709,ITA,ITA
10965,10.0,10.0,7.181977272033691,TUR,TUR
00286,3.0,3.0,8.228208541870117,GER,GER
06036,10.0,10.0,7.798076629638672,TUR,TUR
02311,6.0,6.0,7.198704719543457,JPN,JPN
12880,8.0,8.0,6.9438371658325195,SPA,SPA
12344,3.0,3.0,7.730666160583496,GER,GER
01431,1.0,1.0,7.42940092086792,CHI,CHI
10013,0.0,0.0,6.585415840148926,ARA,ARA
04445,5.0,5.0,7.927119731903076,ITA,ITA
12738,1.0,1.0,7.838715553283691,CHI,CHI
01491,3.0,3.0,7.984285354614258,GER,GER
12365,2.0,2.0,4.954078197479248,FRE,FRE
10752,5.0,5.0,7.334347724914551,ITA,ITA
04718,0.0,0.0,6.662046432495117,ARA,ARA
10928,5.0,5.0,7.323291778564453,ITA,ITA
08770,10.0,10.0,8.074310302734375,TUR,TUR
07189,7.0,7.0,7.789853572845459,KOR,KOR
02186,4.0,4.0,7.333617210388184,HIN,HIN
08856,9.0,9.0,7.009563446044922,TEL,TEL
10966,2.0,2.0,6.514704704284668,FRE,FRE
10646,10.0,10.0,7.454342842102051,TUR,TUR
10933,2.0,2.0,7.244504451751709,FRE,FRE
11238,7.0,7.0,7.462258338928223,KOR,KOR
06605,4.0,4.0,7.172860145568848,HIN,HIN
01405,10.0,10.0,8.08447265625,TUR,TUR
02585,7.0,7.0,7.009219646453857,KOR,KOR
00718,8.0,8.0,7.048969745635986,SPA,SPA
02943,5.0,5.0,8.015421867370605,ITA,ITA
00851,9.0,9.0,7.450308322906494,TEL,TEL
03300,4.0,4.0,7.0580830574035645,HIN,HIN
08290,10.0,10.0,7.454392433166504,TUR,TUR
00010,6.0,6.0,7.2784881591796875,JPN,JPN
13173,8.0,8.0,6.902651786804199,SPA,SPA
07410,0.0,0.0,7.697787284851074,ARA,ARA
12424,3.0,3.0,7.665596961975098,GER,GER
04274,2.0,2.0,6.902190208435059,FRE,FRE
06380,5.0,5.0,7.289099216461182,ITA,ITA
00291,9.0,9.0,7.167934417724609,TEL,TEL
08979,3.0,3.0,7.00699520111084,GER,GER
04799,3.0,3.0,7.464670658111572,GER,GER
05769,9.0,9.0,7.381639003753662,TEL,TEL
00701,7.0,7.0,7.616178512573242,KOR,KOR
05108,0.0,0.0,7.326311111450195,ARA,ARA
02960,2.0,2.0,7.540056228637695,FRE,FRE
01440,6.0,6.0,7.159473896026611,JPN,JPN
03738,7.0,7.0,7.7632293701171875,KOR,KOR
01458,5.0,5.0,7.444438934326172,ITA,ITA
05705,0.0,0.0,6.198932647705078,ARA,ARA
02152,7.0,7.0,8.033645629882812,KOR,KOR
04588,8.0,8.0,5.784457206726074,SPA,SPA
08464,3.0,3.0,7.661337852478027,GER,GER
00343,3.0,3.0,7.6169047355651855,GER,GER
01229,2.0,2.0,7.1242265701293945,FRE,FRE
09851,9.0,9.0,7.143992900848389,TEL,TEL
01203,7.0,7.0,7.174653053283691,KOR,KOR
03038,1.0,1.0,7.472461223602295,CHI,CHI
02315,2.0,2.0,7.481717586517334,FRE,FRE
04239,9.0,9.0,7.406508922576904,TEL,TEL
07881,4.0,4.0,7.49088716506958,HIN,HIN
12685,5.0,5.0,7.0733323097229,ITA,ITA
06187,9.0,9.0,5.8652215003967285,TEL,TEL
03668,10.0,10.0,6.8809895515441895,TUR,TUR
10402,2.0,2.0,7.318340301513672,FRE,FRE
01194,3.0,3.0,7.894905090332031,GER,GER
08335,0.0,0.0,7.351047039031982,ARA,ARA
08667,9.0,9.0,7.13604736328125,TEL,TEL
04377,1.0,1.0,7.819697856903076,CHI,CHI
02233,1.0,1.0,5.3482513427734375,CHI,CHI
00497,4.0,4.0,7.320422172546387,HIN,HIN
08923,0.0,0.0,6.428975582122803,ARA,ARA
02424,5.0,5.0,7.268165111541748,ITA,ITA
04739,7.0,7.0,7.6154890060424805,KOR,KOR
01153,2.0,2.0,7.174031734466553,FRE,FRE
04172,4.0,4.0,7.239017963409424,HIN,HIN
04460,1.0,1.0,7.942517280578613,CHI,CHI
12525,8.0,8.0,6.649412155151367,SPA,SPA
04183,2.0,2.0,7.509734153747559,FRE,FRE
08494,5.0,5.0,7.783370018005371,ITA,ITA
09036,4.0,4.0,6.983890056610107,HIN,HIN
09507,8.0,8.0,7.300128936767578,SPA,SPA
08068,6.0,6.0,6.462276935577393,JPN,JPN
05038,8.0,8.0,6.1102166175842285,SPA,SPA
02351,7.0,7.0,7.709911823272705,KOR,KOR
06818,4.0,4.0,7.0008745193481445,HIN,HIN
08702,6.0,6.0,7.1618499755859375,JPN,JPN
00511,8.0,8.0,7.470268249511719,SPA,SPA
04381,9.0,9.0,6.739653587341309,TEL,TEL
04582,4.0,4.0,6.809288024902344,HIN,HIN
08415,6.0,6.0,7.126401901245117,JPN,JPN
04229,5.0,5.0,7.4486541748046875,ITA,ITA
10631,2.0,2.0,7.426340103149414,FRE,FRE
06197,1.0,1.0,7.247698783874512,CHI,CHI
05184,3.0,3.0,6.5432634353637695,GER,GER
03397,1.0,1.0,7.933703422546387,CHI,CHI
12149,5.0,5.0,7.870462417602539,ITA,ITA
10968,4.0,4.0,7.08875846862793,HIN,HIN
11066,2.0,2.0,7.491023540496826,FRE,FRE
05437,4.0,4.0,7.136338233947754,HIN,HIN
08075,0.0,0.0,4.255352020263672,ARA,ARA
01303,0.0,0.0,7.526115894317627,ARA,ARA
05423,0.0,0.0,5.743151664733887,ARA,ARA
04750,7.0,7.0,4.93716287612915,KOR,KOR
11930,7.0,7.0,7.245264053344727,KOR,KOR
13057,5.0,5.0,7.832998275756836,ITA,ITA
06752,8.0,8.0,7.326412677764893,SPA,SPA
07600,2.0,2.0,7.196320533752441,FRE,FRE
10624,6.0,6.0,7.2028656005859375,JPN,JPN
01733,5.0,5.0,6.405106067657471,ITA,ITA
06930,8.0,8.0,7.536371231079102,SPA,SPA
04912,9.0,9.0,6.653373718261719,TEL,TEL
11753,8.0,8.0,6.357937812805176,SPA,SPA
05305,3.0,3.0,6.434500694274902,GER,GER
05082,10.0,10.0,7.668665885925293,TUR,TUR
04496,6.0,6.0,6.331889629364014,JPN,JPN
07229,10.0,10.0,5.005527496337891,TUR,TUR
11305,1.0,1.0,7.447668075561523,CHI,CHI
02743,9.0,9.0,7.241425037384033,TEL,TEL
05392,2.0,2.0,6.553333282470703,FRE,FRE
03445,5.0,5.0,7.748536109924316,ITA,ITA
07126,3.0,3.0,7.66184139251709,GER,GER
01068,1.0,1.0,7.625840187072754,CHI,CHI
01023,8.0,8.0,6.782172679901123,SPA,SPA
10842,4.0,4.0,7.312041759490967,HIN,HIN
13099,6.0,6.0,6.881702423095703,JPN,JPN
03227,3.0,3.0,7.306562423706055,GER,GER
04130,0.0,0.0,7.229916572570801,ARA,ARA
04559,0.0,0.0,7.015152931213379,ARA,ARA
05889,6.0,6.0,7.250798225402832,JPN,JPN
10975,4.0,10.0,4.66239595413208,HIN,TUR
00195,7.0,7.0,7.120678424835205,KOR,KOR
01260,8.0,8.0,7.43710470199585,SPA,SPA
03667,6.0,6.0,7.508807182312012,JPN,JPN
08267,1.0,1.0,7.870842933654785,CHI,CHI
02381,8.0,8.0,6.7916131019592285,SPA,SPA
11680,3.0,3.0,7.074601173400879,GER,GER
06529,10.0,10.0,7.358865261077881,TUR,TUR
08987,9.0,9.0,6.127509117126465,TEL,TEL
09312,6.0,6.0,7.0880022048950195,JPN,JPN
00312,10.0,10.0,7.973099231719971,TUR,TUR
09071,9.0,9.0,7.351596832275391,TEL,TEL
06829,2.0,2.0,6.633692741394043,FRE,FRE
12299,0.0,10.0,5.1581830978393555,ARA,TUR
10542,5.0,5.0,6.59527587890625,ITA,ITA
11222,1.0,1.0,7.307290554046631,CHI,CHI
08346,5.0,5.0,7.320906639099121,ITA,ITA
