guid,input,output,logit,input_label,output_label
12829,3.0,3.0,6.855587482452393,GER,GER
12366,3.0,3.0,7.340671539306641,GER,GER
05899,3.0,3.0,6.929455757141113,GER,GER
03490,5.0,5.0,7.462777137756348,ITA,ITA
08921,8.0,8.0,6.408381462097168,SPA,SPA
06982,9.0,9.0,6.685547828674316,TEL,TEL
09262,4.0,4.0,5.561454772949219,HIN,HIN
12904,6.0,6.0,6.122166156768799,JPN,JPN
00722,1.0,1.0,6.981335639953613,CHI,CHI
03902,6.0,6.0,5.491051197052002,JPN,JPN
12918,2.0,2.0,4.836878299713135,FRE,FRE
00953,3.0,3.0,6.19422721862793,GER,GER
06231,1.0,1.0,6.6324567794799805,CHI,CHI
05569,6.0,6.0,5.827689170837402,JPN,JPN
09374,1.0,1.0,6.760080337524414,CHI,CHI
04766,3.0,3.0,7.236363410949707,GER,GER
10876,3.0,3.0,6.730749130249023,GER,GER
06325,6.0,6.0,6.375298500061035,JPN,JPN
11853,0.0,0.0,6.543726921081543,ARA,ARA
11455,3.0,3.0,6.845551490783691,GER,GER
05459,9.0,9.0,6.836484432220459,TEL,TEL
08036,9.0,9.0,6.673993110656738,TEL,TEL
06932,2.0,2.0,6.625256061553955,FRE,FRE
10045,2.0,2.0,6.410640716552734,FRE,FRE
04019,9.0,9.0,6.905259132385254,TEL,TEL
11247,2.0,2.0,6.442746162414551,FRE,FRE
12104,4.0,4.0,6.313792705535889,HIN,HIN
01235,9.0,9.0,7.062127113342285,TEL,TEL
07596,3.0,3.0,7.214433670043945,GER,GER
04180,10.0,10.0,6.958262920379639,TUR,TUR
05652,0.0,0.0,2.3830299377441406,ARA,ARA
03712,2.0,2.0,6.727652549743652,FRE,FRE
04893,4.0,4.0,5.982847690582275,HIN,HIN
12768,7.0,7.0,6.965935707092285,KOR,KOR
05361,1.0,1.0,6.001741409301758,CHI,CHI
00052,5.0,5.0,6.973743438720703,ITA,ITA
02390,4.0,4.0,5.490732192993164,HIN,HIN
08932,9.0,9.0,6.856997013092041,TEL,TEL
00696,5.0,5.0,7.376242160797119,ITA,ITA
00856,4.0,4.0,6.304171085357666,HIN,HIN
11507,0.0,0.0,7.024056434631348,ARA,ARA
08482,0.0,0.0,6.859802722930908,ARA,ARA
09302,8.0,8.0,6.191525936126709,SPA,SPA
12914,9.0,9.0,6.401420593261719,TEL,TEL
05061,0.0,0.0,6.4168381690979,ARA,ARA
09589,1.0,1.0,6.116320610046387,CHI,CHI
02962,5.0,5.0,7.452893257141113,ITA,ITA
12919,6.0,6.0,5.628739356994629,JPN,JPN
07338,1.0,1.0,5.885387420654297,CHI,CHI
07786,3.0,3.0,7.1238908767700195,GER,GER
06758,3.0,3.0,6.02134895324707,GER,GER
13178,8.0,8.0,5.966675758361816,SPA,SPA
02765,7.0,7.0,6.833755016326904,KOR,KOR
03906,6.0,6.0,6.162208557128906,JPN,JPN
00042,3.0,3.0,6.979409694671631,GER,GER
00795,4.0,4.0,6.776569366455078,HIN,HIN
04191,0.0,0.0,3.9634909629821777,ARA,ARA
00257,1.0,1.0,6.806069374084473,CHI,CHI
07568,6.0,6.0,5.400354385375977,JPN,JPN
00860,1.0,1.0,6.369824409484863,CHI,CHI
01333,8.0,8.0,5.858604907989502,SPA,SPA
03064,1.0,1.0,5.6135993003845215,CHI,CHI
07432,10.0,10.0,7.387862205505371,TUR,TUR
04539,9.0,9.0,6.451716423034668,TEL,TEL
12789,8.0,8.0,5.126369476318359,SPA,SPA
05641,9.0,9.0,6.6841959953308105,TEL,TEL
09117,1.0,1.0,6.769649505615234,CHI,CHI
03703,10.0,10.0,7.309256553649902,TUR,TUR
11354,9.0,9.0,6.568241119384766,TEL,TEL
11598,10.0,10.0,6.524026393890381,TUR,TUR
04558,8.0,8.0,6.421981334686279,SPA,SPA
03755,0.0,0.0,7.138197898864746,ARA,ARA
03142,1.0,1.0,7.091214656829834,CHI,CHI
02495,6.0,6.0,5.577852249145508,JPN,JPN
00310,3.0,3.0,6.074237823486328,GER,GER
11779,3.0,3.0,7.294608116149902,GER,GER
00994,10.0,10.0,6.6147050857543945,TUR,TUR
03944,4.0,4.0,6.582147121429443,HIN,HIN
07348,6.0,6.0,6.479721546173096,JPN,JPN
11851,7.0,7.0,6.564938545227051,KOR,KOR
05048,8.0,8.0,6.728217601776123,SPA,SPA
01289,6.0,6.0,3.477510452270508,JPN,JPN
09799,6.0,6.0,6.1439409255981445,JPN,JPN
04853,5.0,5.0,7.1611714363098145,ITA,ITA
13174,5.0,5.0,7.157429218292236,ITA,ITA
02986,1.0,1.0,6.918155670166016,CHI,CHI
12954,1.0,1.0,6.869897842407227,CHI,CHI
01439,0.0,0.0,6.982430934906006,ARA,ARA
03282,10.0,10.0,6.193681240081787,TUR,TUR
12002,5.0,5.0,6.734964370727539,ITA,ITA
07974,5.0,5.0,7.068775177001953,ITA,ITA
10024,8.0,8.0,6.862682819366455,SPA,SPA
09543,8.0,8.0,6.241022109985352,SPA,SPA
01677,5.0,5.0,7.155529975891113,ITA,ITA
11479,10.0,10.0,6.75307559967041,TUR,TUR
10049,7.0,7.0,5.923295021057129,KOR,KOR
05534,9.0,9.0,4.757442474365234,TEL,TEL
08956,3.0,3.0,6.801592826843262,GER,GER
07345,2.0,2.0,6.918201923370361,FRE,FRE
11607,2.0,2.0,6.123218536376953,FRE,FRE
07557,10.0,10.0,6.899430274963379,TUR,TUR
05095,8.0,8.0,6.737451553344727,SPA,SPA
10712,4.0,4.0,5.969046592712402,HIN,HIN
03639,2.0,2.0,5.774431228637695,FRE,FRE
05819,9.0,9.0,6.494917869567871,TEL,TEL
05510,10.0,10.0,7.142696380615234,TUR,TUR
01485,1.0,1.0,7.007544040679932,CHI,CHI
06840,0.0,0.0,6.747425079345703,ARA,ARA
06807,5.0,5.0,7.058427333831787,ITA,ITA
03162,10.0,10.0,6.8849101066589355,TUR,TUR
00675,4.0,4.0,6.5386152267456055,HIN,HIN
04228,5.0,5.0,6.774257659912109,ITA,ITA
06112,1.0,1.0,7.064609527587891,CHI,CHI
11275,10.0,10.0,6.552002906799316,TUR,TUR
05151,10.0,10.0,6.937272071838379,TUR,TUR
05215,10.0,10.0,7.0785603523254395,TUR,TUR
09634,7.0,7.0,7.021195411682129,KOR,KOR
02876,7.0,7.0,7.0903778076171875,KOR,KOR
02076,8.0,8.0,6.207154750823975,SPA,SPA
06861,8.0,8.0,5.373661518096924,SPA,SPA
07146,2.0,2.0,6.647799491882324,FRE,FRE
10731,4.0,4.0,6.364321708679199,HIN,HIN
08002,6.0,6.0,6.071508407592773,JPN,JPN
08366,7.0,7.0,6.820762634277344,KOR,KOR
07614,1.0,1.0,7.23292875289917,CHI,CHI
08562,4.0,4.0,5.596022129058838,HIN,HIN
05743,10.0,10.0,7.200287818908691,TUR,TUR
01338,8.0,8.0,5.455750465393066,SPA,SPA
01806,6.0,6.0,6.665010929107666,JPN,JPN
10158,4.0,4.0,5.663480281829834,HIN,HIN
04115,10.0,10.0,6.984231948852539,TUR,TUR
07688,8.0,8.0,6.76579475402832,SPA,SPA
08476,9.0,9.0,6.822181701660156,TEL,TEL
09628,0.0,0.0,6.861367225646973,ARA,ARA
05445,2.0,2.0,6.731257915496826,FRE,FRE
11672,9.0,9.0,5.851200103759766,TEL,TEL
00867,5.0,5.0,6.905374050140381,ITA,ITA
10314,10.0,10.0,6.07706356048584,TUR,TUR
01599,1.0,1.0,6.897554397583008,CHI,CHI
05978,0.0,0.0,5.477774620056152,ARA,ARA
10860,6.0,6.0,5.873701572418213,JPN,JPN
08867,7.0,7.0,6.852728366851807,KOR,KOR
08630,7.0,7.0,6.401327610015869,KOR,KOR
02383,9.0,9.0,6.851480007171631,TEL,TEL
12346,3.0,3.0,6.937655925750732,GER,GER
00349,7.0,7.0,6.730938911437988,KOR,KOR
08624,2.0,2.0,6.706448078155518,FRE,FRE
03349,9.0,9.0,5.7908616065979,TEL,TEL
08063,3.0,3.0,7.100983619689941,GER,GER
01453,0.0,0.0,7.288623809814453,ARA,ARA
10019,2.0,2.0,6.402193546295166,FRE,FRE
07038,2.0,2.0,6.701460838317871,FRE,FRE
05328,9.0,9.0,5.912041664123535,TEL,TEL
10290,10.0,10.0,6.446471214294434,TUR,TUR
09963,8.0,8.0,6.241451263427734,SPA,SPA
02132,9.0,9.0,5.908397674560547,TEL,TEL
04788,9.0,9.0,6.876319885253906,TEL,TEL
07094,4.0,4.0,6.668585300445557,HIN,HIN
11784,6.0,6.0,6.445375442504883,JPN,JPN
01061,0.0,0.0,7.335446834564209,ARA,ARA
02661,4.0,4.0,5.959464073181152,HIN,HIN
08769,2.0,2.0,6.658685684204102,FRE,FRE
00988,4.0,4.0,6.437620639801025,HIN,HIN
02189,7.0,7.0,6.237529754638672,KOR,KOR
02798,0.0,0.0,7.263225555419922,ARA,ARA
08503,3.0,3.0,7.002852439880371,GER,GER
01811,5.0,5.0,7.326240062713623,ITA,ITA
12370,9.0,9.0,6.589411735534668,TEL,TEL
01332,9.0,9.0,5.036666393280029,TEL,TEL
06464,4.0,4.0,6.19381046295166,HIN,HIN
08200,9.0,9.0,6.794520378112793,TEL,TEL
01116,4.0,4.0,6.034825325012207,HIN,HIN
07425,5.0,5.0,7.1351447105407715,ITA,ITA
03742,5.0,5.0,6.919032573699951,ITA,ITA
11502,6.0,6.0,5.166776180267334,JPN,JPN
03915,7.0,7.0,6.886804103851318,KOR,KOR
10787,7.0,7.0,7.007929801940918,KOR,KOR
00969,5.0,5.0,7.040751934051514,ITA,ITA
07580,6.0,6.0,6.089219093322754,JPN,JPN
09599,3.0,3.0,6.787120819091797,GER,GER
02791,5.0,5.0,7.289739608764648,ITA,ITA
06976,8.0,8.0,5.801870346069336,SPA,SPA
08193,1.0,1.0,6.32912540435791,CHI,CHI
04396,1.0,1.0,6.836085319519043,CHI,CHI
10702,7.0,7.0,6.864664554595947,KOR,KOR
03845,6.0,6.0,5.358269691467285,JPN,JPN
07233,5.0,5.0,6.474800109863281,ITA,ITA
09830,9.0,9.0,6.519219398498535,TEL,TEL
07365,0.0,0.0,7.178198337554932,ARA,ARA
05987,5.0,5.0,7.181244373321533,ITA,ITA
05887,9.0,9.0,6.602867126464844,TEL,TEL
06977,5.0,5.0,7.137055397033691,ITA,ITA
06933,4.0,4.0,6.685116767883301,HIN,HIN
03326,9.0,9.0,6.613626956939697,TEL,TEL
09734,8.0,8.0,5.1604228019714355,SPA,SPA
09999,5.0,5.0,6.94262170791626,ITA,ITA
08637,8.0,8.0,6.560988426208496,SPA,SPA
06385,9.0,9.0,7.236982345581055,TEL,TEL
12642,5.0,5.0,6.890915870666504,ITA,ITA
12726,6.0,6.0,5.610479354858398,JPN,JPN
07438,0.0,0.0,7.204766750335693,ARA,ARA
04166,3.0,3.0,6.718170642852783,GER,GER
01819,6.0,6.0,6.277453422546387,JPN,JPN
10678,3.0,3.0,6.565488815307617,GER,GER
08276,10.0,10.0,7.513444423675537,TUR,TUR
12644,3.0,3.0,7.132447242736816,GER,GER
12894,4.0,4.0,6.452117443084717,HIN,HIN
05612,6.0,6.0,5.940069675445557,JPN,JPN
10311,5.0,5.0,6.351765155792236,ITA,ITA
00541,3.0,3.0,6.583701133728027,GER,GER
07787,0.0,0.0,6.097465515136719,ARA,ARA
08776,2.0,2.0,5.380913257598877,FRE,FRE
08594,0.0,0.0,7.234048366546631,ARA,ARA
03563,6.0,6.0,5.48659610748291,JPN,JPN
12271,6.0,6.0,6.455732822418213,JPN,JPN
05972,1.0,1.0,6.445826530456543,CHI,CHI
06985,10.0,10.0,6.652848243713379,TUR,TUR
04665,5.0,5.0,7.299932479858398,ITA,ITA
04990,6.0,6.0,6.833921909332275,JPN,JPN
08656,8.0,8.0,6.37595272064209,SPA,SPA
11705,10.0,10.0,6.876866817474365,TUR,TUR
02230,7.0,7.0,6.631166458129883,KOR,KOR
00396,2.0,2.0,6.751142501831055,FRE,FRE
10392,5.0,5.0,7.417531490325928,ITA,ITA
04805,4.0,4.0,6.4138031005859375,HIN,HIN
09046,0.0,0.0,6.903698921203613,ARA,ARA
10062,8.0,8.0,6.359303951263428,SPA,SPA
12288,0.0,0.0,5.954372406005859,ARA,ARA
06336,2.0,2.0,6.273901462554932,FRE,FRE
09631,10.0,10.0,6.865492343902588,TUR,TUR
07396,9.0,9.0,6.613670349121094,TEL,TEL
11185,10.0,10.0,6.431018352508545,TUR,TUR
05706,10.0,10.0,7.420093536376953,TUR,TUR
09483,3.0,3.0,6.389742374420166,GER,GER
12184,0.0,0.0,6.983206748962402,ARA,ARA
10862,7.0,7.0,6.220314025878906,KOR,KOR
00467,10.0,10.0,6.3269362449646,TUR,TUR
10077,2.0,2.0,6.259361743927002,FRE,FRE
08592,2.0,2.0,6.641221046447754,FRE,FRE
12782,10.0,10.0,6.636344909667969,TUR,TUR
04315,6.0,6.0,6.427591323852539,JPN,JPN
03068,10.0,10.0,6.063020706176758,TUR,TUR
08811,4.0,4.0,6.460582733154297,HIN,HIN
12944,0.0,0.0,5.675497055053711,ARA,ARA
07657,4.0,4.0,6.555713176727295,HIN,HIN
02368,1.0,1.0,5.17875337600708,CHI,CHI
04921,4.0,4.0,5.7241950035095215,HIN,HIN
09384,5.0,5.0,6.925145626068115,ITA,ITA
08926,8.0,8.0,5.883760452270508,SPA,SPA
10346,10.0,10.0,5.5774383544921875,TUR,TUR
05827,4.0,4.0,6.009037017822266,HIN,HIN
02446,4.0,4.0,3.105154514312744,HIN,HIN
00272,10.0,10.0,6.781381607055664,TUR,TUR
05986,8.0,8.0,6.376501560211182,SPA,SPA
11866,6.0,6.0,6.3945112228393555,JPN,JPN
02951,7.0,7.0,6.460339546203613,KOR,KOR
05553,7.0,7.0,6.446989059448242,KOR,KOR
11879,8.0,8.0,6.158254623413086,SPA,SPA
05393,10.0,10.0,6.960066318511963,TUR,TUR
02538,10.0,10.0,7.153686046600342,TUR,TUR
07987,10.0,10.0,6.171454429626465,TUR,TUR
04034,3.0,3.0,6.648741245269775,GER,GER
10441,1.0,1.0,6.901018142700195,CHI,CHI
04572,7.0,7.0,6.882204055786133,KOR,KOR
07861,9.0,9.0,7.03898811340332,TEL,TEL
06833,0.0,0.0,7.2195024490356445,ARA,ARA
11685,3.0,3.0,6.591909408569336,GER,GER
08647,6.0,6.0,6.378557205200195,JPN,JPN
05109,10.0,10.0,7.100064754486084,TUR,TUR
07131,5.0,5.0,6.961145877838135,ITA,ITA
09323,3.0,3.0,7.054744720458984,GER,GER
12362,7.0,7.0,6.713379383087158,KOR,KOR
01621,4.0,4.0,6.630285739898682,HIN,HIN
07436,3.0,3.0,6.717021465301514,GER,GER
09246,3.0,3.0,7.295063018798828,GER,GER
08202,8.0,8.0,6.581116199493408,SPA,SPA
06671,2.0,2.0,6.4509382247924805,FRE,FRE
10903,8.0,8.0,6.513788223266602,SPA,SPA
00088,1.0,1.0,6.860267639160156,CHI,CHI
04221,5.0,5.0,7.022864818572998,ITA,ITA
11031,3.0,3.0,7.1654438972473145,GER,GER
02324,4.0,4.0,6.326505661010742,HIN,HIN
13142,8.0,8.0,6.789165496826172,SPA,SPA
02803,10.0,10.0,6.77091121673584,TUR,TUR
02192,2.0,2.0,6.971248626708984,FRE,FRE
00266,3.0,3.0,7.289580821990967,GER,GER
08059,9.0,9.0,6.874410629272461,TEL,TEL
04051,8.0,8.0,6.049528121948242,SPA,SPA
03891,2.0,2.0,6.142207145690918,FRE,FRE
03561,4.0,4.0,6.050070762634277,HIN,HIN
06603,8.0,8.0,5.159186363220215,SPA,SPA
03633,0.0,0.0,6.693450927734375,ARA,ARA
03539,4.0,4.0,5.255481243133545,HIN,HIN
09910,7.0,7.0,6.6849565505981445,KOR,KOR
05663,6.0,6.0,5.925423622131348,JPN,JPN
07141,2.0,2.0,6.547571659088135,FRE,FRE
11619,10.0,10.0,7.006723880767822,TUR,TUR
02297,7.0,7.0,7.100191593170166,KOR,KOR
07101,2.0,2.0,6.603638648986816,FRE,FRE
07290,10.0,10.0,6.270509243011475,TUR,TUR
10031,6.0,6.0,6.1652655601501465,JPN,JPN
03622,8.0,8.0,5.9724225997924805,SPA,SPA
02357,1.0,1.0,7.098813056945801,CHI,CHI
08409,6.0,6.0,5.321574687957764,JPN,JPN
06591,3.0,3.0,6.875533103942871,GER,GER
02793,3.0,3.0,7.285207271575928,GER,GER
04925,3.0,3.0,6.809093952178955,GER,GER
07992,6.0,6.0,6.092857360839844,JPN,JPN
06157,0.0,0.0,7.430471420288086,ARA,ARA
00514,8.0,8.0,5.626311302185059,SPA,SPA
00397,0.0,0.0,6.872885704040527,ARA,ARA
01196,2.0,2.0,7.136228084564209,FRE,FRE
01130,1.0,1.0,6.699437618255615,CHI,CHI
01942,7.0,7.0,6.483695983886719,KOR,KOR
01417,8.0,8.0,6.42020320892334,SPA,SPA
07431,3.0,3.0,6.36854362487793,GER,GER
10214,9.0,9.0,6.760930061340332,TEL,TEL
10429,0.0,0.0,6.963956832885742,ARA,ARA
12676,5.0,5.0,6.869598865509033,ITA,ITA
02678,8.0,8.0,6.189836502075195,SPA,SPA
10272,3.0,3.0,6.806761741638184,GER,GER
12038,9.0,9.0,6.465636730194092,TEL,TEL
05463,1.0,1.0,6.939370632171631,CHI,CHI
00227,6.0,6.0,6.158524513244629,JPN,JPN
05417,4.0,4.0,6.265862464904785,HIN,HIN
11992,6.0,6.0,6.410668849945068,JPN,JPN
12110,7.0,7.0,6.85211181640625,KOR,KOR
12693,2.0,2.0,5.641130447387695,FRE,FRE
04237,9.0,9.0,6.374434471130371,TEL,TEL
11565,6.0,6.0,6.241001129150391,JPN,JPN
07799,8.0,8.0,6.1943254470825195,SPA,SPA
01740,5.0,5.0,7.2853007316589355,ITA,ITA
07575,4.0,4.0,5.886757850646973,HIN,HIN
07705,5.0,5.0,7.360862731933594,ITA,ITA
09030,7.0,7.0,6.515915870666504,KOR,KOR
03591,8.0,8.0,6.610111713409424,SPA,SPA
04422,9.0,9.0,6.041415214538574,TEL,TEL
11768,3.0,3.0,6.999015808105469,GER,GER
11684,2.0,2.0,6.8546905517578125,FRE,FRE
10663,3.0,3.0,6.340215682983398,GER,GER
11392,1.0,1.0,6.621608257293701,CHI,CHI
10380,5.0,5.0,7.404702186584473,ITA,ITA
09463,8.0,8.0,6.201033592224121,SPA,SPA
01185,9.0,9.0,6.965673446655273,TEL,TEL
03651,6.0,6.0,6.576075077056885,JPN,JPN
06127,0.0,0.0,6.1010332107543945,ARA,ARA
07222,1.0,1.0,7.403385639190674,CHI,CHI
00383,5.0,5.0,7.396215438842773,ITA,ITA
10506,5.0,5.0,6.643302917480469,ITA,ITA
07576,4.0,4.0,6.603683948516846,HIN,HIN
06131,1.0,1.0,7.302227973937988,CHI,CHI
13046,0.0,0.0,6.999977111816406,ARA,ARA
01864,9.0,9.0,6.54395866394043,TEL,TEL
02643,2.0,2.0,6.726500511169434,FRE,FRE
05160,7.0,7.0,6.871781349182129,KOR,KOR
06686,7.0,7.0,6.846956253051758,KOR,KOR
04690,0.0,0.0,7.013232707977295,ARA,ARA
12684,1.0,1.0,6.9028401374816895,CHI,CHI
13009,7.0,7.0,7.080907821655273,KOR,KOR
01206,2.0,2.0,6.893693923950195,FRE,FRE
02492,0.0,0.0,4.904177188873291,ARA,ARA
09194,7.0,7.0,6.831457138061523,KOR,KOR
12718,9.0,9.0,6.861270427703857,TEL,TEL
04459,5.0,5.0,6.159219741821289,ITA,ITA
01353,7.0,7.0,7.2506256103515625,KOR,KOR
02454,10.0,10.0,6.718956470489502,TUR,TUR
12347,4.0,4.0,6.116664886474609,HIN,HIN
12790,2.0,2.0,7.247027397155762,FRE,FRE
02829,1.0,1.0,7.212765216827393,CHI,CHI
01732,7.0,7.0,7.026629447937012,KOR,KOR
09301,3.0,3.0,6.813754558563232,GER,GER
07773,4.0,4.0,6.222916126251221,HIN,HIN
11467,7.0,7.0,6.980464935302734,KOR,KOR
05129,4.0,4.0,6.3458638191223145,HIN,HIN
00106,1.0,1.0,6.824422836303711,CHI,CHI
00122,2.0,2.0,6.365338325500488,FRE,FRE
09820,4.0,4.0,6.193756580352783,HIN,HIN
11128,2.0,2.0,6.105508327484131,FRE,FRE
03036,5.0,5.0,7.045301914215088,ITA,ITA
07021,1.0,1.0,6.114468574523926,CHI,CHI
04748,2.0,2.0,6.15732479095459,FRE,FRE
04817,1.0,1.0,5.031890869140625,CHI,CHI
07862,2.0,2.0,6.525869369506836,FRE,FRE
01210,5.0,5.0,7.276749610900879,ITA,ITA
10619,3.0,3.0,7.195938587188721,GER,GER
13159,9.0,9.0,6.2927632331848145,TEL,TEL
03057,5.0,5.0,6.313087463378906,ITA,ITA
04974,7.0,7.0,6.651487827301025,KOR,KOR
01103,1.0,1.0,6.79118537902832,CHI,CHI
11396,4.0,4.0,5.989445686340332,HIN,HIN
00610,6.0,6.0,6.604264259338379,JPN,JPN
07289,9.0,9.0,6.552270889282227,TEL,TEL
09239,8.0,8.0,6.748753070831299,SPA,SPA
09655,5.0,5.0,7.380903244018555,ITA,ITA
07864,3.0,3.0,6.752585411071777,GER,GER
05716,0.0,0.0,6.487307071685791,ARA,ARA
09868,10.0,10.0,5.682024002075195,TUR,TUR
10672,4.0,4.0,6.448746681213379,HIN,HIN
09537,3.0,3.0,6.631531715393066,GER,GER
03662,9.0,9.0,6.888948440551758,TEL,TEL
11360,3.0,3.0,6.877597332000732,GER,GER
01473,6.0,6.0,6.369968414306641,JPN,JPN
01526,5.0,5.0,7.134188652038574,ITA,ITA
04979,10.0,10.0,6.85866117477417,TUR,TUR
09920,7.0,7.0,6.548806667327881,KOR,KOR
01345,3.0,3.0,6.639593601226807,GER,GER
01603,1.0,1.0,6.287935256958008,CHI,CHI
07894,9.0,9.0,6.7985382080078125,TEL,TEL
09753,2.0,2.0,6.522771835327148,FRE,FRE
11157,3.0,3.0,6.877519607543945,GER,GER
02402,2.0,2.0,6.477589130401611,FRE,FRE
07148,9.0,9.0,6.753837585449219,TEL,TEL
02372,8.0,8.0,6.336203098297119,SPA,SPA
07553,8.0,8.0,6.761589527130127,SPA,SPA
08612,1.0,1.0,6.657835960388184,CHI,CHI
05918,0.0,0.0,5.788578033447266,ARA,ARA
09378,4.0,4.0,6.659677982330322,HIN,HIN
10258,4.0,4.0,5.603227615356445,HIN,HIN
10196,3.0,3.0,7.207853317260742,GER,GER
10086,10.0,10.0,7.17058801651001,TUR,TUR
09438,2.0,2.0,6.182182788848877,FRE,FRE
09693,1.0,1.0,6.43798303604126,CHI,CHI
03894,0.0,0.0,7.109065055847168,ARA,ARA
00271,2.0,2.0,6.041927337646484,FRE,FRE
05768,3.0,3.0,6.125909805297852,GER,GER
10130,8.0,8.0,6.306267261505127,SPA,SPA
02759,1.0,1.0,6.567183494567871,CHI,CHI
00560,3.0,3.0,6.49241304397583,GER,GER
09051,5.0,5.0,7.028437614440918,ITA,ITA
00939,9.0,9.0,4.61675500869751,TEL,TEL
11949,8.0,8.0,6.851738452911377,SPA,SPA
12349,9.0,9.0,6.809500694274902,TEL,TEL
07415,7.0,7.0,6.530592918395996,KOR,KOR
06416,0.0,0.0,6.741722583770752,ARA,ARA
03876,7.0,7.0,5.239731788635254,KOR,KOR
01551,1.0,1.0,6.26756477355957,CHI,CHI
02442,4.0,4.0,6.732094764709473,HIN,HIN
11207,7.0,7.0,6.770777225494385,KOR,KOR
12998,8.0,8.0,6.958138465881348,SPA,SPA
06327,9.0,9.0,6.209633827209473,TEL,TEL
07887,8.0,8.0,6.043581962585449,SPA,SPA
10611,4.0,4.0,6.3918609619140625,HIN,HIN
03251,5.0,5.0,7.283902168273926,ITA,ITA
07248,4.0,4.0,6.414809703826904,HIN,HIN
08744,0.0,0.0,5.150236129760742,ARA,ARA
10335,5.0,5.0,7.076669216156006,ITA,ITA
08396,1.0,1.0,6.675922393798828,CHI,CHI
01010,0.0,0.0,7.21722936630249,ARA,ARA
01861,4.0,4.0,6.527595043182373,HIN,HIN
12542,5.0,5.0,6.373569011688232,ITA,ITA
02553,8.0,8.0,6.371153354644775,SPA,SPA
13041,4.0,4.0,5.651210308074951,HIN,HIN
06045,5.0,5.0,7.223239898681641,ITA,ITA
08014,2.0,2.0,6.312978744506836,FRE,FRE
08777,3.0,3.0,6.654571533203125,GER,GER
11622,0.0,0.0,6.872346878051758,ARA,ARA
01777,2.0,2.0,6.600823402404785,FRE,FRE
03277,7.0,7.0,6.115649700164795,KOR,KOR
05856,1.0,1.0,6.869841575622559,CHI,CHI
02027,10.0,10.0,6.166165351867676,TUR,TUR
06114,4.0,4.0,6.1929612159729,HIN,HIN
12625,3.0,3.0,6.0872297286987305,GER,GER
10640,3.0,3.0,7.029844760894775,GER,GER
11594,2.0,2.0,6.82902193069458,FRE,FRE
01464,10.0,10.0,7.1486687660217285,TUR,TUR
00686,4.0,4.0,6.6126813888549805,HIN,HIN
04195,6.0,6.0,6.664587497711182,JPN,JPN
06138,6.0,6.0,6.282449245452881,JPN,JPN
12872,9.0,9.0,6.16232967376709,TEL,TEL
08695,5.0,5.0,7.582984924316406,ITA,ITA
06794,10.0,10.0,6.600122928619385,TUR,TUR
03951,7.0,7.0,6.718377113342285,KOR,KOR
02271,0.0,0.0,6.3388872146606445,ARA,ARA
10044,10.0,10.0,6.775385856628418,TUR,TUR
03206,2.0,2.0,5.868776321411133,FRE,FRE
12016,2.0,2.0,6.602122783660889,FRE,FRE
01631,10.0,10.0,6.31455659866333,TUR,TUR
06670,0.0,0.0,6.874683380126953,ARA,ARA
07734,9.0,9.0,6.321056365966797,TEL,TEL
03496,0.0,0.0,6.313987731933594,ARA,ARA
09057,9.0,4.0,5.908130645751953,TEL,HIN
09267,10.0,10.0,7.059582233428955,TUR,TUR
11028,6.0,6.0,5.894213676452637,JPN,JPN
06778,9.0,9.0,5.6971635818481445,TEL,TEL
09772,8.0,8.0,6.308619499206543,SPA,SPA
02463,2.0,2.0,5.556053161621094,FRE,FRE
00235,1.0,1.0,6.882058143615723,CHI,CHI
04163,9.0,9.0,6.708961486816406,TEL,TEL
09317,0.0,0.0,6.738902568817139,ARA,ARA
07405,9.0,9.0,6.204076766967773,TEL,TEL
08865,2.0,2.0,6.3221869468688965,FRE,FRE
04564,0.0,0.0,6.961003303527832,ARA,ARA
12709,10.0,10.0,6.373645305633545,TUR,TUR
02593,6.0,6.0,6.400090217590332,JPN,JPN
09294,5.0,5.0,6.297028064727783,ITA,ITA
04956,7.0,7.0,4.859633445739746,KOR,KOR
06705,0.0,0.0,6.913636207580566,ARA,ARA
06100,7.0,7.0,6.856535911560059,KOR,KOR
06285,2.0,2.0,7.02220344543457,FRE,FRE
10344,4.0,4.0,6.490711212158203,HIN,HIN
12889,3.0,3.0,6.560721397399902,GER,GER
10457,3.0,3.0,7.041481971740723,GER,GER
00595,8.0,8.0,6.568729400634766,SPA,SPA
07090,4.0,4.0,6.057806015014648,HIN,HIN
06198,2.0,2.0,6.601681709289551,FRE,FRE
05016,0.0,0.0,7.05363130569458,ARA,ARA
06421,9.0,9.0,6.1946516036987305,TEL,TEL
07728,2.0,2.0,6.610215187072754,FRE,FRE
08508,0.0,0.0,7.299886703491211,ARA,ARA
03482,8.0,8.0,5.877874851226807,SPA,SPA
04358,4.0,4.0,6.10963249206543,HIN,HIN
00248,9.0,9.0,6.977276802062988,TEL,TEL
01182,10.0,10.0,7.267254829406738,TUR,TUR
03545,5.0,5.0,6.083194732666016,ITA,ITA
08343,3.0,3.0,7.255958557128906,GER,GER
03611,5.0,5.0,6.975823402404785,ITA,ITA
05047,0.0,0.0,7.222433090209961,ARA,ARA
11439,5.0,5.0,7.169924736022949,ITA,ITA
03006,10.0,10.0,6.82258415222168,TUR,TUR
05745,7.0,7.0,6.547728538513184,KOR,KOR
