guid,input,output,logit,input_label,output_label
08861,7.0,10.0,7.139714241027832,KOR,TUR
06051,4.0,4.0,5.899075031280518,HIN,HIN
08280,8.0,8.0,7.6372199058532715,SPA,SPA
08186,0.0,0.0,9.133759498596191,ARA,ARA
01142,3.0,2.0,4.396799087524414,GER,FRE
07867,2.0,2.0,5.9746174812316895,FRE,FRE
06988,8.0,5.0,6.200170993804932,SPA,ITA
09806,1.0,7.0,7.604645729064941,CHI,KOR
11936,0.0,0.0,8.608973503112793,ARA,ARA
04851,1.0,1.0,7.575603008270264,CHI,CHI
00178,9.0,4.0,7.395195484161377,TEL,HIN
02664,8.0,8.0,7.634256362915039,SPA,SPA
01168,4.0,1.0,6.726770401000977,HIN,CHI
01415,4.0,4.0,7.018792152404785,HIN,HIN
10231,3.0,3.0,8.995930671691895,GER,GER
11171,6.0,6.0,8.210309028625488,JPN,JPN
00360,7.0,7.0,8.700803756713867,KOR,KOR
02269,0.0,10.0,3.443411111831665,ARA,TUR
11034,9.0,9.0,7.687403202056885,TEL,TEL
07649,0.0,9.0,5.8762288093566895,ARA,TEL
01037,3.0,3.0,9.012451171875,GER,GER
05872,10.0,10.0,5.612085342407227,TUR,TUR
06188,0.0,0.0,8.884235382080078,ARA,ARA
05646,9.0,9.0,8.718353271484375,TEL,TEL
02847,5.0,5.0,7.832257270812988,ITA,ITA
11896,0.0,0.0,8.076868057250977,ARA,ARA
05968,5.0,5.0,8.881545066833496,ITA,ITA
11116,4.0,4.0,8.246134757995605,HIN,HIN
05399,6.0,1.0,8.275191307067871,JPN,CHI
02067,9.0,9.0,8.372316360473633,TEL,TEL
12906,2.0,10.0,5.734226703643799,FRE,TUR
12911,10.0,2.0,6.707188606262207,TUR,FRE
06097,10.0,7.0,7.358829498291016,TUR,KOR
09532,7.0,7.0,5.840949058532715,KOR,KOR
02916,2.0,2.0,7.462554454803467,FRE,FRE
07373,3.0,3.0,8.892548561096191,GER,GER
06324,0.0,0.0,7.646549701690674,ARA,ARA
09435,2.0,2.0,8.736871719360352,FRE,FRE
07603,7.0,7.0,8.644840240478516,KOR,KOR
05884,6.0,6.0,8.382545471191406,JPN,JPN
05685,0.0,0.0,6.5352630615234375,ARA,ARA
03044,8.0,8.0,8.573375701904297,SPA,SPA
03694,0.0,0.0,8.093484878540039,ARA,ARA
01056,10.0,8.0,6.085925579071045,TUR,SPA
00825,8.0,8.0,7.385829448699951,SPA,SPA
01145,2.0,2.0,8.464860916137695,FRE,FRE
00965,0.0,0.0,4.952491283416748,ARA,ARA
08514,1.0,8.0,7.5749125480651855,CHI,SPA
03220,3.0,3.0,9.0230131149292,GER,GER
04152,10.0,10.0,8.822266578674316,TUR,TUR
03230,5.0,5.0,8.740410804748535,ITA,ITA
04965,5.0,5.0,9.11232852935791,ITA,ITA
05317,9.0,9.0,5.740157604217529,TEL,TEL
07612,4.0,4.0,8.263595581054688,HIN,HIN
11868,4.0,4.0,7.8355393409729,HIN,HIN
00140,10.0,10.0,8.913186073303223,TUR,TUR
01608,6.0,6.0,8.369297981262207,JPN,JPN
13152,9.0,9.0,7.228287220001221,TEL,TEL
09546,4.0,4.0,7.90624475479126,HIN,HIN
06387,9.0,4.0,7.21096658706665,TEL,HIN
05943,3.0,3.0,8.551036834716797,GER,GER
