guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
05839,9.0,9.0,TEL,TEL,-1.0208711624145508,-1.6959949731826782,-1.2220447063446045,-2.1546003818511963,2.1562888622283936,0.004549406003206968,-0.40089723467826843,-1.3034391403198242,-1.076269268989563,8.437005996704102,-1.9474823474884033
01891,10.0,10.0,TUR,TUR,-1.7984628677368164,-2.1171035766601562,-1.2491745948791504,0.4377702474594116,-1.3303965330123901,-1.3277345895767212,-1.294323205947876,0.6555852890014648,-0.26728948950767517,-1.1475194692611694,8.383898735046387
05720,6.0,6.0,JPN,JPN,-1.0872626304626465,-1.1025599241256714,-0.29770082235336304,-0.3679805099964142,-1.8189083337783813,-0.6078789830207825,8.101791381835938,-0.3995625376701355,-1.8347985744476318,-0.3221856653690338,-1.8352199792861938
04579,2.0,2.0,FRE,FRE,-1.2295173406600952,-0.31199774146080017,8.13382339477539,-1.525863766670227,-1.7970510721206665,-1.2237567901611328,-1.221116065979004,-0.2470909208059311,1.1421005725860596,-1.444108009338379,-0.8518299460411072
04534,1.0,1.0,CHI,CHI,-0.9533615708351135,8.381368637084961,-0.8131886720657349,-0.14224877953529358,-0.10380996018648148,-1.1538220643997192,-0.08975664526224136,-1.8080604076385498,-0.6633432507514954,-1.962049961090088,-0.24389564990997314
06487,4.0,4.0,HIN,HIN,-1.3148510456085205,-0.6108845472335815,-0.9892282485961914,0.042469099164009094,8.483522415161133,-1.4637413024902344,-1.7228745222091675,-1.6617987155914307,-2.13016414642334,1.4118475914001465,-0.8148011565208435
03879,9.0,9.0,TEL,TEL,-0.7711620926856995,-1.213888168334961,-1.2908166646957397,-2.160327672958374,0.8651900291442871,-0.31996092200279236,-0.25596627593040466,-0.8843656182289124,-1.1752195358276367,7.683879852294922,-0.8553099632263184
10989,0.0,0.0,ARA,ARA,8.385469436645508,-1.5161839723587036,-0.593659520149231,-1.9453405141830444,-0.25748568773269653,-0.9374000430107117,-0.7614098191261292,-1.8366767168045044,0.6315438151359558,-0.2419160008430481,-2.0575625896453857
02939,5.0,5.0,ITA,ITA,-0.378401517868042,-2.3900861740112305,-0.7587090730667114,0.05780310928821564,-0.6961543560028076,8.720276832580566,-0.6208926439285278,-1.2249737977981567,0.44093719124794006,-0.36538293957710266,-1.8278992176055908
03754,3.0,3.0,GER,GER,-1.9722764492034912,-1.7324267625808716,-0.2187620997428894,8.059855461120605,1.7674862146377563,-0.03995244950056076,-1.364205002784729,-2.558236598968506,-1.234254002571106,-1.8454512357711792,1.2656755447387695
08697,6.0,6.0,JPN,JPN,-1.851435661315918,-0.9828345775604248,-0.37461134791374207,-0.558290421962738,-1.862043023109436,-1.0705238580703735,8.162796974182129,0.34892430901527405,-2.009690761566162,-0.5441762804985046,-1.116212248802185
00819,7.0,7.0,KOR,KOR,-0.9160363078117371,0.6975084543228149,0.5625156164169312,-2.286019802093506,-0.6319023370742798,-1.1992292404174805,-1.0482897758483887,8.141489028930664,-0.9318131804466248,-1.6906712055206299,-0.6387568116188049
06675,10.0,10.0,TUR,TUR,-0.4238201379776001,-1.0250751972198486,0.05979050695896149,-0.9183070063591003,-0.15377739071846008,-2.5666353702545166,-1.4430248737335205,-0.8073491454124451,-0.2745295763015747,-1.4408115148544312,8.162664413452148
12373,10.0,10.0,TUR,TUR,0.9686843156814575,-1.720735788345337,-2.0172677040100098,-1.4248123168945312,-0.95447838306427,-1.672308325767517,-1.0813034772872925,0.4587836265563965,0.2213582694530487,-0.9992378354072571,8.081327438354492
04295,0.0,0.0,ARA,ARA,8.567572593688965,-0.38873469829559326,-0.9804523587226868,-1.7633310556411743,-1.4356136322021484,-1.338648796081543,-0.8141379356384277,-2.3654541969299316,0.8132880330085754,0.058121681213378906,-0.8177947402000427
04510,1.0,1.0,CHI,CHI,-1.4850268363952637,8.551304817199707,-0.9929065704345703,0.2864823043346405,0.5321159362792969,-1.4549766778945923,-0.5470092296600342,-1.1682411432266235,-0.9112470149993896,-1.8384439945220947,-0.5081567168235779
10755,7.0,7.0,KOR,KOR,-2.1605756282806396,-1.4211182594299316,-0.8183855414390564,-1.2387511730194092,-0.8948861360549927,-0.8584840893745422,0.09169971197843552,8.079241752624512,-1.0485386848449707,-1.4004358053207397,1.7673075199127197
06317,2.0,2.0,FRE,FRE,-0.8770186305046082,-1.0096896886825562,8.36347484588623,-1.6456598043441772,-1.0009546279907227,-0.9841543436050415,-0.9477277398109436,-0.08644669502973557,0.03474520146846771,-1.4273173809051514,-1.0056031942367554
11587,2.0,2.0,FRE,FRE,-0.5889983773231506,-1.4920661449432373,8.711268424987793,-1.1069602966308594,-1.9631431102752686,-1.2595560550689697,-0.7572370767593384,-0.9322409629821777,0.3678763210773468,-1.2473453283309937,0.08358356356620789
06841,9.0,9.0,TEL,TEL,-1.059593677520752,-1.662728190422058,-1.2837955951690674,-1.9151580333709717,2.233531951904297,-0.37448662519454956,-0.7080757021903992,-1.5313564538955688,-1.029055118560791,8.053872108459473,-1.06914222240448
01686,0.0,0.0,ARA,ARA,8.42798137664795,-0.05327823758125305,-0.5443604588508606,-0.9647499322891235,-0.42341893911361694,-1.4625154733657837,-0.2306356132030487,-1.7780739068984985,-2.390845775604248,0.15514855086803436,-1.4039287567138672
05060,10.0,10.0,TUR,TUR,-0.7265309691429138,-0.8250156044960022,-2.1041452884674072,-0.7224794626235962,-0.9844534397125244,-1.495160698890686,-1.6051193475723267,0.4377784729003906,0.5701457262039185,-1.147858738899231,8.462367057800293
01640,0.0,0.0,ARA,ARA,8.01056957244873,-0.6691384315490723,-0.9097144603729248,-1.3774594068527222,0.4727300703525543,-0.9874346852302551,-0.6634525656700134,-1.9241900444030762,-2.563138484954834,1.6749489307403564,-1.0426632165908813
01317,4.0,4.0,HIN,HIN,-0.5189871191978455,-0.051243655383586884,-0.417485773563385,0.06084423512220383,8.030384063720703,-1.419692873954773,-1.2716269493103027,-1.3739572763442993,-2.0394599437713623,0.9878751039505005,-2.0825438499450684
01250,6.0,6.0,JPN,JPN,-1.450990080833435,-0.1414364129304886,-0.6877222657203674,-0.8993206024169922,-1.9296247959136963,-0.40586692094802856,8.432680130004883,-0.012597918510437012,-2.234492063522339,-0.45886582136154175,-1.7020992040634155
04118,6.0,6.0,JPN,JPN,-1.3860251903533936,-0.11534565687179565,-0.6626490354537964,-0.4064699411392212,-1.637358546257019,-0.39893200993537903,7.953348636627197,-1.6417661905288696,-1.446473479270935,-0.2948194742202759,-1.7144272327423096
10780,7.0,7.0,KOR,KOR,-1.7704088687896729,0.6880176067352295,-0.24060849845409393,-2.1684272289276123,-1.2760041952133179,-1.8562812805175781,0.19774268567562103,8.633337020874023,-0.8036099076271057,-0.8887915015220642,-0.8829784989356995
05143,2.0,2.0,FRE,FRE,-0.46622341871261597,-0.9792221784591675,7.9894022941589355,-1.5339275598526,-2.6218488216400146,-0.0825447365641594,-0.21433880925178528,-0.7901285290718079,1.228312373161316,-1.6237825155258179,-1.5196897983551025
11299,0.0,0.0,ARA,ARA,7.0553741455078125,-1.1281535625457764,-0.23504802584648132,-1.6786450147628784,1.0292314291000366,-1.2856804132461548,0.026572292670607567,-1.9048768281936646,-1.1511057615280151,0.0436546728014946,-0.9337311387062073
07599,6.0,6.0,JPN,JPN,-0.03831419721245766,0.3086135983467102,-0.7014051675796509,-1.2678173780441284,-2.0837106704711914,-1.0122209787368774,7.544020175933838,-0.9347577691078186,-1.8407785892486572,-0.5404526591300964,-1.0702110528945923
09561,7.0,7.0,KOR,KOR,-1.5652977228164673,-1.1587575674057007,0.45858579874038696,-1.3976601362228394,-0.4510096311569214,-1.002321481704712,-0.8775087594985962,7.997987270355225,-0.3150172531604767,-0.34793853759765625,-0.47320857644081116
05438,1.0,1.0,CHI,CHI,-1.5178090333938599,8.552350044250488,-0.21520930528640747,0.0393257662653923,-0.6666905879974365,-1.7915220260620117,0.25164979696273804,-0.0019663351122289896,-1.1259690523147583,-2.1260578632354736,-0.8106239438056946
08701,10.0,10.0,TUR,TUR,-0.9195125699043274,-2.021094799041748,-1.2956225872039795,-0.2781084179878235,-1.6494604349136353,-0.3498138189315796,-1.3023040294647217,-0.19500012695789337,0.2627042233943939,-1.1253137588500977,8.876056671142578
06736,6.0,6.0,JPN,JPN,-2.4080352783203125,-1.2207733392715454,-0.3698585331439972,-0.8104580640792847,-1.7610654830932617,-0.475599467754364,7.76054048538208,2.0456106662750244,-1.893628478050232,-0.5476097464561462,-1.728773832321167
07979,4.0,4.0,HIN,HIN,-1.999878168106079,0.23117080330848694,-0.6600074768066406,0.7529931664466858,8.168529510498047,-1.2387875318527222,-1.726090908050537,-1.357896327972412,-2.0736536979675293,0.4341975450515747,-0.876991331577301
01191,3.0,3.0,GER,GER,-2.441094160079956,-1.078214406967163,2.681485891342163,7.127711296081543,-1.1037541627883911,-0.4587835371494293,0.7005705237388611,-1.3198972940444946,-0.5591683983802795,-2.4334218502044678,-0.588008463382721
00324,0.0,0.0,ARA,ARA,8.74504280090332,0.4662107229232788,-0.5356013178825378,-1.4112364053726196,-0.30113697052001953,-1.8468581438064575,-0.7862761616706848,-1.8653336763381958,-0.4885590672492981,0.1458197385072708,-2.1170849800109863
08997,4.0,4.0,HIN,HIN,-1.2065045833587646,-0.6509548425674438,-1.3455463647842407,0.0549907460808754,8.13129997253418,-1.1658838987350464,-1.7502915859222412,-0.855625569820404,-2.2082836627960205,1.9550747871398926,-1.0432515144348145
07199,4.0,4.0,HIN,HIN,-0.4749816060066223,-1.0053249597549438,-0.9684694409370422,0.562686562538147,7.799571990966797,-0.670961320400238,-1.3319823741912842,-2.1563072204589844,-1.7647451162338257,1.3502893447875977,-2.46453857421875
09177,3.0,3.0,GER,GER,-1.7848752737045288,-1.201300024986267,-0.36757892370224,8.86055850982666,0.7269152402877808,-0.8483392596244812,0.015942486003041267,-1.6427863836288452,-1.1223821640014648,-2.1405189037323,-0.5774308443069458
09668,10.0,10.0,TUR,TUR,-1.6642972230911255,-1.6821359395980835,-1.6524608135223389,0.23627248406410217,-1.057181477546692,-0.8127415776252747,-1.4426279067993164,-0.24654577672481537,-0.032562389969825745,-0.7128451466560364,8.9917631149292
10684,7.0,7.0,KOR,KOR,-1.3290891647338867,-0.5361382961273193,0.23195676505565643,-1.5166832208633423,-0.5089395642280579,-1.1164520978927612,-1.283560037612915,8.373943328857422,-0.41750216484069824,-0.9362077713012695,-0.7822943925857544
07883,3.0,3.0,GER,GER,-1.7092715501785278,-1.087481141090393,-1.0556443929672241,8.47807502746582,1.0567692518234253,0.4523828625679016,-0.5878602266311646,-1.7370212078094482,-0.7351527214050293,-2.172255277633667,-0.3856956958770752
01009,2.0,2.0,FRE,FRE,0.46699458360671997,-1.117086410522461,7.911122798919678,-1.0879237651824951,-1.8084779977798462,0.7180539965629578,-0.6618130803108215,-1.3392034769058228,0.4725424647331238,-2.200706720352173,-1.502990484237671
03193,7.0,7.0,KOR,KOR,-1.3197338581085205,-0.22669591009616852,-0.005230070091784,-1.8542317152023315,-0.36080068349838257,-0.9312204718589783,-0.8039661049842834,8.369007110595703,-0.5114315748214722,-0.8416007161140442,-1.0112340450286865
11633,6.0,6.0,JPN,JPN,-0.9556311368942261,-0.7451624870300293,-0.5644223093986511,-0.5884342193603516,-1.274910569190979,-0.33825787901878357,7.926082611083984,-1.6046079397201538,-1.764701247215271,-0.7976158261299133,-1.7141404151916504
01903,6.0,6.0,JPN,JPN,-0.2775235176086426,-0.09778928756713867,0.2716459333896637,-1.2163493633270264,-2.4628944396972656,-0.9351208209991455,7.807568073272705,-0.13702307641506195,-0.8078813552856445,-1.1526042222976685,-1.759928584098816
00157,6.0,6.0,JPN,JPN,-1.020365595817566,-0.8472803831100464,-0.7810852527618408,-0.5463052988052368,-1.5699909925460815,0.026397325098514557,8.303969383239746,0.09065922349691391,-1.9364389181137085,-0.2200724333524704,-2.649338722229004
07907,3.0,3.0,GER,GER,-2.3800132274627686,-0.3125922381877899,1.1102056503295898,8.676149368286133,0.6608368158340454,-1.0288342237472534,0.029325583949685097,-2.0994324684143066,-0.581942617893219,-2.7705373764038086,-1.2246884107589722
00369,7.0,7.0,KOR,KOR,-1.6940275430679321,-0.2203804850578308,0.3307306468486786,-2.000194787979126,-1.1592153310775757,-1.5952883958816528,0.19015923142433167,8.842665672302246,-1.377882719039917,-0.8533921837806702,-0.06079408898949623
06860,10.0,10.0,TUR,TUR,-0.7828641533851624,-1.9961189031600952,-2.256514072418213,0.8313495516777039,-0.6230133175849915,0.19824627041816711,-1.958654522895813,-0.5650633573532104,0.2516641616821289,-1.5405007600784302,8.463713645935059
00067,2.0,2.0,FRE,FRE,-1.2861400842666626,-1.1674785614013672,8.361117362976074,-0.3812362253665924,-1.8134924173355103,1.1974409818649292,-0.947628915309906,-0.9883880019187927,0.005340756848454475,-1.8511571884155273,-1.3863741159439087
12796,9.0,9.0,TEL,TEL,-0.8273196816444397,-2.1051907539367676,-1.3787509202957153,-2.297538995742798,1.7171791791915894,0.14829914271831512,-0.2050703465938568,-0.7956165075302124,-1.4411790370941162,8.70606803894043,-1.5229699611663818
06191,5.0,5.0,ITA,ITA,-1.0466344356536865,-1.4303497076034546,-1.0288772583007812,-0.7270102500915527,-0.9405785799026489,9.144844055175781,-0.06932268291711807,-1.3475397825241089,-0.04681473970413208,-0.5340784192085266,-1.5364327430725098
02834,2.0,2.0,FRE,FRE,0.4043554663658142,-0.40566253662109375,8.026143074035645,-2.067739248275757,-2.042633056640625,-0.9735808968544006,-0.5403750538825989,-1.1091437339782715,-0.05443678796291351,-1.5732486248016357,-0.25577256083488464
08953,2.0,2.0,FRE,FRE,-0.5245078206062317,-0.5215308666229248,8.348295211791992,-1.4497958421707153,-1.1983642578125,-0.6196680068969727,-0.8352236151695251,-0.8408607840538025,-0.12252550572156906,-1.6687471866607666,-1.4532885551452637
08502,4.0,4.0,HIN,HIN,0.034401725977659225,-0.8866415023803711,-2.1676793098449707,-0.556997537612915,8.081645011901855,-1.38662850856781,-1.2420787811279297,-1.6821831464767456,-2.2043871879577637,3.0661187171936035,-1.6206923723220825
11824,8.0,8.0,SPA,SPA,-1.1233811378479004,-1.57616126537323,-0.9427189230918884,-1.5358253717422485,-1.9046531915664673,0.6568006277084351,-1.4326542615890503,-0.7465758919715881,8.403935432434082,-0.7063960433006287,0.780027449131012
09750,0.0,0.0,ARA,ARA,8.465743064880371,-0.11638371646404266,-0.1561661958694458,-1.155251145362854,-0.7094853520393372,-1.1663388013839722,-0.318263977766037,-1.8955026865005493,-1.328130841255188,-0.45089980959892273,-1.6316815614700317
08674,1.0,1.0,CHI,CHI,-1.5221034288406372,8.744759559631348,-1.0376207828521729,-0.6027997136116028,-0.1850937008857727,-1.6583133935928345,-0.004562024958431721,0.11819694191217422,-1.5727735757827759,-1.894999623298645,-0.5196481347084045
01318,2.0,2.0,FRE,FRE,0.02607780136168003,-1.2581576108932495,8.204604148864746,-1.6253968477249146,-1.4706321954727173,0.17683421075344086,-0.5011155009269714,-1.2551778554916382,-0.23177959024906158,-1.0124539136886597,-1.4993215799331665
09061,5.0,5.0,ITA,ITA,-0.8868903517723083,-1.398835301399231,-0.5884354114532471,-1.0091012716293335,-1.4342840909957886,9.203694343566895,-0.18794789910316467,-1.2982794046401978,1.2453415393829346,-0.6623794436454773,-2.3761115074157715
02328,0.0,0.0,ARA,ARA,8.086963653564453,0.6738947629928589,-0.7701499462127686,-0.9108157157897949,-1.7185359001159668,-2.517900228500366,-0.2982195317745209,-2.0349984169006348,0.46811744570732117,-0.9740086197853088,-0.4905019998550415
04317,8.0,8.0,SPA,SPA,-0.05823693051934242,-1.4041262865066528,-0.5576871633529663,-1.7967591285705566,-2.2945947647094727,0.3447282314300537,-1.4460363388061523,-0.570067822933197,8.650906562805176,-1.3327114582061768,0.2204609364271164
01924,10.0,10.0,TUR,TUR,-1.5088226795196533,-1.1865919828414917,-2.1936187744140625,0.33011433482170105,-0.24018126726150513,-1.0785108804702759,-1.787513256072998,-0.04266319423913956,-0.42887869477272034,-0.8051591515541077,9.139687538146973
08623,3.0,3.0,GER,GER,-2.095921039581299,-0.664388120174408,-0.8118588924407959,8.75663948059082,0.7629039883613586,-1.2153594493865967,-0.5957563519477844,-1.680801510810852,-1.072937250137329,-2.316110849380493,0.4314488172531128
05057,4.0,4.0,HIN,HIN,0.007761950604617596,-1.061741590499878,-1.7399265766143799,-0.4486214816570282,8.209400177001953,-1.3999074697494507,-1.9977378845214844,-1.666283130645752,-1.7941328287124634,1.2441253662109375,-0.15133267641067505
10229,4.0,4.0,HIN,HIN,-0.755889356136322,-0.007046877406537533,-1.1204617023468018,0.16774535179138184,8.318493843078613,-1.3424097299575806,-2.074467658996582,-1.7220908403396606,-1.7730991840362549,0.3936408758163452,-0.5675321221351624
00226,5.0,5.0,ITA,ITA,-0.6424431204795837,-1.3156952857971191,-0.7185523509979248,-1.3986719846725464,-1.2005703449249268,8.699121475219727,-1.0386018753051758,-1.357770562171936,2.5509192943573,-0.6820071935653687,-1.6347413063049316
08984,6.0,6.0,JPN,JPN,-0.19500792026519775,2.649733781814575,-1.1293882131576538,-1.0504857301712036,-1.5405807495117188,-1.6015379428863525,7.343764305114746,-0.954239547252655,-2.4385461807250977,-0.46628645062446594,-2.0804576873779297
06513,10.0,10.0,TUR,TUR,-0.42721012234687805,-2.336324691772461,-1.8653923273086548,-0.4986099302768707,-0.7240147590637207,-1.566440463066101,-0.9863184094429016,0.5111044049263,-0.5214359760284424,-0.9151241183280945,9.029399871826172
09357,2.0,2.0,FRE,FRE,-1.332507848739624,-0.9051898717880249,8.564059257507324,-0.659497082233429,-1.0935804843902588,-0.25699201226234436,-0.2590322494506836,-0.6831867694854736,-0.637771725654602,-1.5549962520599365,-1.3419545888900757
09918,0.0,0.0,ARA,ARA,8.309431076049805,1.246311902999878,-0.6129001975059509,-0.9907511472702026,-0.8937516212463379,-1.8669694662094116,-0.1165839210152626,-2.231814384460449,-0.7778066992759705,-0.2575668692588806,-1.2158715724945068
05258,2.0,2.0,FRE,FRE,-1.1634361743927002,0.2864110469818115,7.945603847503662,-1.8715389966964722,-1.4704378843307495,-1.1662293672561646,-1.0857354402542114,-0.8686593174934387,0.04295605421066284,-1.5026516914367676,0.17090529203414917
05725,4.0,4.0,HIN,HIN,-0.9788441061973572,-1.1296693086624146,-2.0563771724700928,-0.2862708270549774,7.988844871520996,-1.2719277143478394,-2.1893489360809326,-1.5810261964797974,-1.631858468055725,2.987582206726074,-0.9950340986251831
02802,8.0,8.0,SPA,SPA,-1.0666300058364868,-0.8427685499191284,-0.7518676519393921,-1.0284806489944458,-1.4745633602142334,-0.6810382008552551,-0.8030751347541809,0.181452676653862,8.112844467163086,-1.1951329708099365,-0.5812515020370483
12193,8.0,8.0,SPA,SPA,-0.939014196395874,-1.5313658714294434,-1.1150611639022827,-0.17788255214691162,-1.4558855295181274,0.06493955850601196,-1.553619623184204,-0.5755648612976074,8.648634910583496,-0.9164666533470154,-0.3343421518802643
10893,7.0,7.0,KOR,KOR,-1.175282597541809,0.6774892210960388,-0.023908555507659912,-1.8852406740188599,-0.9976927042007446,-0.617705762386322,-0.7771597504615784,7.9676194190979,-0.8426947593688965,-1.1810280084609985,-1.266121506690979
01710,10.0,10.0,TUR,TUR,-1.8612638711929321,-1.167418122291565,-1.6450221538543701,-0.10830407589673996,-1.2990033626556396,-1.34386146068573,-0.6835296154022217,0.5193257331848145,-0.6172512173652649,-1.3774895668029785,9.234299659729004
12147,10.0,10.0,TUR,TUR,-1.24619722366333,-1.015352725982666,-1.9445750713348389,-0.5618457198143005,-1.0431561470031738,-1.1649926900863647,-1.334768533706665,0.2834859788417816,-0.32096970081329346,-0.784484326839447,9.014225959777832
04860,5.0,5.0,ITA,ITA,-0.13688883185386658,-2.0174765586853027,-0.8847323656082153,-0.493221640586853,-1.4141343832015991,8.336166381835938,-0.19226627051830292,-1.579654574394226,-0.942207396030426,0.2670770585536957,0.012233767658472061
00922,8.0,8.0,SPA,SPA,0.3034893870353699,-0.7940424680709839,-0.5251330137252808,-0.9539178609848022,-1.1058613061904907,-0.4148358702659607,-2.258606433868408,-1.3409440517425537,8.37746810913086,-1.6419274806976318,-0.05631126090884209
07205,8.0,8.0,SPA,SPA,1.690864086151123,-2.3823065757751465,0.535741925239563,-0.7565662264823914,-2.230748176574707,1.5419930219650269,-2.0277225971221924,-2.608745813369751,7.674242973327637,-1.300156593322754,-0.5770969390869141
04907,5.0,5.0,ITA,ITA,-0.18701481819152832,-1.7853938341140747,-1.068293809890747,-1.0565197467803955,-0.7763662338256836,8.66903018951416,-0.43333500623703003,-1.0129667520523071,-0.24378104507923126,0.21984097361564636,-1.6240222454071045
11376,5.0,5.0,ITA,ITA,-1.043454647064209,-2.1088781356811523,-1.148252010345459,-0.40076902508735657,-1.3459423780441284,8.80361270904541,-0.5532023310661316,-1.2483547925949097,0.7376367449760437,0.434850811958313,-1.5188599824905396
08679,0.0,0.0,ARA,ARA,8.240880012512207,-0.5974531173706055,-1.0218005180358887,-0.946808934211731,-1.4995189905166626,-1.2516356706619263,-0.22783520817756653,-1.2654013633728027,-1.3777498006820679,-0.14080701768398285,-1.0504662990570068
04326,7.0,7.0,KOR,KOR,-2.0035247802734375,-0.02339801751077175,-0.06553497910499573,-1.4757989645004272,-0.7806730270385742,-1.041178584098816,0.07874900102615356,8.664560317993164,-1.2486144304275513,-0.7412938475608826,-0.7648509740829468
07809,4.0,4.0,HIN,HIN,-1.01595139503479,0.3903566896915436,-0.054190099239349365,0.3391219675540924,7.806938648223877,-1.2050344944000244,-1.2104127407073975,-1.4467061758041382,-2.384558916091919,0.6318341493606567,-2.045482635498047
08282,6.0,6.0,JPN,JPN,-1.6210110187530518,-0.6175534725189209,-0.7970667481422424,-0.7027749419212341,-1.8058186769485474,-0.6185340881347656,7.945079326629639,-0.7082338333129883,-1.4670690298080444,0.039190858602523804,-0.6574506163597107
10210,3.0,3.0,GER,GER,-1.841454267501831,-0.7932836413383484,-0.6711548566818237,8.395462036132812,1.4750056266784668,-1.2201462984085083,-0.20940591394901276,-1.6414228677749634,-1.107722520828247,-1.9536328315734863,-0.49467581510543823
07690,2.0,2.0,FRE,FRE,-1.688220739364624,-0.6124112010002136,8.642990112304688,-0.4884406626224518,-1.3860002756118774,-0.30085664987564087,-0.673794686794281,-0.5195251703262329,-0.3040502965450287,-1.9095818996429443,-1.4124078750610352
06910,1.0,1.0,CHI,CHI,-2.051255464553833,7.869888782501221,-1.0254462957382202,-1.380002498626709,0.8557745814323425,-1.7910261154174805,-0.6621671915054321,1.6914228200912476,-2.1565299034118652,-1.393127679824829,0.2882106602191925
02724,8.0,8.0,SPA,SPA,-0.13538071513175964,-0.6357846260070801,-0.8903316855430603,-0.6498886346817017,-1.7269617319107056,-0.19418025016784668,-1.5915114879608154,-1.1650816202163696,8.391473770141602,-1.1514112949371338,-0.5126568675041199
08331,9.0,9.0,TEL,TEL,-1.3213419914245605,-1.8821600675582886,-1.3628323078155518,-1.8358570337295532,1.7841534614562988,-0.35042446851730347,-0.8005114793777466,-1.1939677000045776,-1.043749451637268,8.384702682495117,-0.7031452059745789
07078,8.0,8.0,SPA,SPA,-1.3834044933319092,-1.06332266330719,-1.4963393211364746,-0.0027155801653862,-1.3302147388458252,0.15706965327262878,-1.5446981191635132,-0.5815007090568542,8.211531639099121,-1.223054051399231,0.09880343079566956
04279,5.0,5.0,ITA,ITA,-0.7305087447166443,-1.399859070777893,-1.276020884513855,-1.0359026193618774,-0.3806101083755493,8.328179359436035,-0.04009779542684555,-1.1845616102218628,-0.2758982479572296,0.26011335849761963,-1.6640510559082031
00525,2.0,2.0,FRE,FRE,-0.9525963068008423,-0.9425278902053833,8.393989562988281,-0.569193422794342,-1.9714425802230835,-0.06082799285650253,-0.6774143576622009,-0.5327717661857605,-0.14513106644153595,-1.9193508625030518,-0.958983838558197
02902,3.0,3.0,GER,GER,-1.177389144897461,-0.728407621383667,-0.9613828063011169,8.23219108581543,0.427694171667099,-1.509696125984192,-0.0069236354902386665,-1.774359107017517,-0.2533760964870453,-2.195465564727783,0.28788918256759644
01808,10.0,10.0,TUR,TUR,-0.5422030091285706,-0.9416382312774658,-1.0908079147338867,-1.5380679368972778,-0.13493995368480682,-2.4334490299224854,-1.3420215845108032,0.8249248266220093,-0.5783233046531677,-0.6619433164596558,8.663431167602539
06256,3.0,3.0,GER,GER,-1.5499571561813354,-1.2620508670806885,0.5712801218032837,8.388080596923828,0.8662129044532776,-0.5172886252403259,-0.1599389761686325,-1.8769127130508423,-0.7799335718154907,-2.506025552749634,-0.8340474963188171
00330,5.0,5.0,ITA,ITA,0.016523996368050575,-1.9986335039138794,-0.6872174143791199,-0.18276074528694153,-0.33742260932922363,8.364107131958008,-0.670180082321167,-1.5100349187850952,0.13998955488204956,-0.3215090036392212,-1.780418038368225
05388,1.0,1.0,CHI,CHI,-0.9035946726799011,8.3795747756958,-0.9098861217498779,-0.5884305238723755,-0.4184059798717499,-1.7884705066680908,0.5486974120140076,0.06309521943330765,-1.124374270439148,-1.8743548393249512,-1.038913369178772
00593,1.0,1.0,CHI,CHI,-0.6222071051597595,8.601374626159668,-0.5012257099151611,-0.4156130254268646,-0.3298192620277405,-1.804287075996399,-0.09854138642549515,-0.6744584441184998,-1.0011383295059204,-1.8442274332046509,-1.1906124353408813
05542,8.0,8.0,SPA,SPA,1.1070157289505005,-1.5064960718154907,-1.8598504066467285,-1.647378921508789,-2.025631904602051,1.8705253601074219,-1.1051301956176758,-1.3550437688827515,7.907656669616699,-0.7294721603393555,-1.008851170539856
12378,9.0,9.0,TEL,TEL,-0.536140501499176,-1.6994668245315552,-1.4488110542297363,-2.1512868404388428,0.7986080646514893,-0.17861628532409668,-0.2674747705459595,-1.4956367015838623,-0.7313319444656372,8.079216957092285,-0.8594902157783508
08362,7.0,7.0,KOR,KOR,-0.9857389330863953,-0.8286157846450806,0.19144116342067719,-1.7219756841659546,-1.3100029230117798,-1.0003305673599243,0.33070695400238037,8.199756622314453,-1.6150110960006714,-0.6925455927848816,-0.966436505317688
06284,1.0,1.0,CHI,CHI,-1.0901741981506348,8.289454460144043,-1.1262197494506836,-1.358477234840393,-1.0033698081970215,-2.045022964477539,0.6492957472801208,1.556512475013733,-1.7235134840011597,-1.9036405086517334,1.230818271636963
08960,3.0,3.0,GER,GER,-1.6804310083389282,-1.5870318412780762,0.9923133850097656,8.281150817871094,0.07474873214960098,0.7692614793777466,-0.1776212453842163,-1.610235571861267,-0.6932373642921448,-2.888185501098633,-0.7661116123199463
00175,8.0,8.0,SPA,SPA,-0.4821118116378784,-2.0380449295043945,0.34743061661720276,-1.9333328008651733,-2.194456100463867,2.161818504333496,-1.5257537364959717,-1.044223666191101,7.813002586364746,-0.9400137066841125,-0.0948067158460617
03531,9.0,9.0,TEL,TEL,-1.540111780166626,-2.166872024536133,-1.1233325004577637,-1.0541332960128784,-0.3517092168331146,0.12492770701646805,0.37142664194107056,-0.8316840529441833,-1.0155380964279175,7.276315212249756,-0.294703871011734
00554,4.0,4.0,HIN,HIN,-1.54275643825531,-0.27020546793937683,-1.4249813556671143,-0.16119492053985596,8.306600570678711,-1.3199398517608643,-1.6120399236679077,-1.4411031007766724,-2.0089290142059326,2.018651247024536,-1.3662434816360474
02713,10.0,10.0,TUR,TUR,0.7334299683570862,-1.0790570974349976,-2.1600799560546875,-1.9137094020843506,0.041315607726573944,-2.0238726139068604,-1.776404857635498,-0.26772400736808777,-0.22091397643089294,-0.3641279339790344,7.977621078491211
