guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
05531,3.0,3.0,GER,GER,-2.2608015537261963,0.6322816014289856,-0.07726633548736572,7.311046600341797,-0.4537956118583679,-2.2095940113067627,-0.15212060511112213,-1.607443928718567,-1.234742283821106,-2.368767023086548,2.6394381523132324
05138,2.0,2.0,FRE,FRE,-1.651537537574768,-0.6378185749053955,7.924224376678467,-1.3674958944320679,-1.613808512687683,-0.7705280184745789,-0.7086635231971741,-0.9066031575202942,-0.5825086236000061,-1.2289080619812012,0.7894344329833984
09805,9.0,9.0,TEL,TEL,-0.5033109784126282,-1.8897064924240112,-1.1217596530914307,-1.8740434646606445,-0.028891224414110184,0.11643794924020767,-0.19054383039474487,-0.6985985636711121,-1.0369993448257446,8.177828788757324,-0.9287453293800354
07766,8.0,8.0,SPA,SPA,0.6870710849761963,-0.7302917242050171,-1.5127472877502441,-0.8981300592422485,-1.3441869020462036,-0.7009406089782715,-1.392087697982788,-1.00139582157135,8.48038101196289,-0.9868560433387756,-0.8380565643310547
09184,0.0,0.0,ARA,ARA,8.645122528076172,-0.802726149559021,-0.7932286262512207,-2.0102264881134033,0.33273693919181824,-1.2254207134246826,-0.6834143996238708,-1.7228803634643555,-1.726227045059204,1.4135768413543701,-1.2863576412200928
01364,4.0,4.0,HIN,HIN,-1.294677972793579,-0.6319040060043335,-1.4761624336242676,0.23872479796409607,8.605461120605469,-1.1545597314834595,-1.8054490089416504,-1.5170339345932007,-1.8282936811447144,1.58780038356781,-1.0300495624542236
05815,8.0,8.0,SPA,SPA,-0.7215616106987,-1.2483144998550415,-1.469355821609497,-0.9208880066871643,-1.2423855066299438,-0.38717615604400635,-1.0740525722503662,-0.42149674892425537,8.531229019165039,-0.6467917561531067,-0.4856313467025757
12177,10.0,7.0,TUR,KOR,-1.8754491806030273,-2.8112425804138184,-0.22862085700035095,-1.050944209098816,-1.8903297185897827,-0.9971802830696106,1.4347522258758545,7.067046165466309,-1.5441416501998901,-0.6902933716773987,2.604586124420166
07099,10.0,10.0,TUR,TUR,-0.45698583126068115,-2.3220458030700684,-1.8367359638214111,-1.4855011701583862,0.07890471071004868,-1.2589322328567505,-1.6244500875473022,3.2056937217712402,-1.3453396558761597,-0.7390599250793457,7.9297356605529785
04103,9.0,9.0,TEL,TEL,3.3926100730895996,-1.5108782052993774,-0.8451783657073975,-2.46516489982605,0.8602617383003235,-0.4100641906261444,-0.3094443082809448,-1.6669608354568481,-2.2439682483673096,7.192185878753662,-1.4631074666976929
01246,8.0,8.0,SPA,SPA,-1.312179684638977,-1.7452226877212524,-1.1044392585754395,-1.349349856376648,-2.322638511657715,3.157907485961914,-1.3300437927246094,-0.536327600479126,7.716571807861328,-0.686337947845459,-0.41633716225624084
02456,5.0,5.0,ITA,ITA,-0.43887412548065186,-1.6921457052230835,-1.2120301723480225,-0.5435234904289246,-0.36201971769332886,8.486227989196777,-0.06833187490701675,-1.349016785621643,-0.6751931309700012,0.4385712742805481,-1.9576849937438965
00898,7.0,10.0,KOR,TUR,0.7472572326660156,-2.6749393939971924,-3.0264477729797363,-1.72154700756073,-2.5804009437561035,-1.4427388906478882,0.02689979411661625,3.677910804748535,0.35996511578559875,0.12746231257915497,6.094140529632568
06718,4.0,4.0,HIN,HIN,-1.2048211097717285,-1.0229872465133667,-1.9475599527359009,0.24105581641197205,8.486395835876465,-0.9528582096099854,-1.4717122316360474,-1.7897957563400269,-1.8469027280807495,1.81338369846344,-0.6802119612693787
00030,4.0,4.0,HIN,HIN,-1.678830862045288,-1.6558047533035278,-1.6898317337036133,-0.8903355598449707,7.289182186126709,-0.8322734236717224,-1.4604240655899048,-1.100399374961853,-2.24442195892334,5.100780010223389,-1.158402681350708
12416,1.0,1.0,CHI,CHI,-0.7542669773101807,7.5824198722839355,-1.1398264169692993,-1.943471908569336,-1.1560742855072021,-2.174192428588867,1.783390998840332,2.8903119564056396,-2.5848217010498047,-2.0466678142547607,-0.3246932327747345
00347,8.0,8.0,SPA,SPA,-1.5614097118377686,-1.1644035577774048,-1.600761890411377,-0.08961629122495651,-1.6253327131271362,2.292860269546509,-1.4548790454864502,-0.6971114873886108,8.02099323272705,-0.9854890704154968,-0.77584308385849
05379,10.0,10.0,TUR,TUR,0.45684561133384705,-1.7443476915359497,-2.1437487602233887,0.6857930421829224,0.026119157671928406,-1.5005797147750854,-2.116779088973999,-1.1527701616287231,-0.41633257269859314,-1.2295172214508057,8.747492790222168
09515,8.0,8.0,SPA,SPA,0.6491990685462952,-0.371695339679718,-1.4887831211090088,-1.5413874387741089,-1.8921962976455688,0.0990438237786293,-1.7227869033813477,-0.6815072894096375,8.378902435302734,-1.1043068170547485,-0.6766882538795471
10354,5.0,5.0,ITA,ITA,-0.5900372862815857,-1.3758180141448975,-0.3135266602039337,-1.5141724348068237,-1.6180062294006348,8.73050594329834,-0.7779269814491272,-1.1898213624954224,1.8236452341079712,-0.4347766637802124,-2.0283515453338623
09176,8.0,8.0,SPA,SPA,-0.5567384958267212,-0.35823893547058105,-0.93979811668396,-1.0078529119491577,-1.1972144842147827,-1.042254090309143,-1.1034626960754395,-0.4964580535888672,8.382684707641602,-0.9484193325042725,-0.8834769129753113
02248,6.0,7.0,JPN,KOR,-2.507606029510498,-1.4581717252731323,0.37732386589050293,-1.2791553735733032,-1.7240504026412964,-0.6966333985328674,2.5307765007019043,8.345892906188965,-1.292502522468567,-1.311448574066162,-1.2879822254180908
13121,2.0,2.0,FRE,FRE,-1.123538613319397,-0.39331895112991333,8.406333923339844,-1.7006574869155884,-1.4004113674163818,-0.7474446892738342,-1.0534911155700684,-0.5232190489768982,-0.24857895076274872,-1.2691705226898193,-0.48695114254951477
10744,7.0,7.0,KOR,KOR,-1.6709352731704712,-1.6191226243972778,0.47061383724212646,-1.2422438859939575,-0.9288715124130249,-0.9937956929206848,-0.6074137687683105,8.443381309509277,-0.38265231251716614,-0.44639852643013,-0.7734653353691101
10016,1.0,1.0,CHI,CHI,0.1530720293521881,6.4117560386657715,-0.33065086603164673,0.5568491220474243,1.6307746171951294,-1.8921712636947632,-1.3156131505966187,-2.9268507957458496,-1.3908534049987793,-1.8079719543457031,0.6092090606689453
05026,1.0,1.0,CHI,CHI,-1.3440604209899902,8.676033973693848,0.2628876566886902,-1.2072123289108276,-0.7076221108436584,-2.160240650177002,-0.12925800681114197,1.1147865056991577,-1.3117669820785522,-1.8724315166473389,-0.8140599131584167
08163,9.0,4.0,TEL,HIN,-1.6464380025863647,-0.8974634408950806,-1.3011479377746582,0.10239899903535843,8.35527229309082,-1.1345494985580444,-1.8075515031814575,-0.7742900848388672,-2.095095157623291,1.5471115112304688,-0.7040939331054688
06141,5.0,5.0,ITA,ITA,-0.6363046765327454,-1.2749031782150269,-1.3208428621292114,-0.8125219345092773,-0.7096948623657227,8.634364128112793,0.04068608954548836,-1.2667547464370728,-0.47175052762031555,0.3797985017299652,-1.8996326923370361
10109,7.0,7.0,KOR,KOR,-1.7552934885025024,3.251755714416504,-0.965914249420166,-1.8778150081634521,-1.1729681491851807,-1.9988113641738892,0.5421959757804871,7.916599750518799,-1.6846914291381836,-2.23038911819458,0.10029046982526779
00379,9.0,9.0,TEL,TEL,-0.5233771800994873,-1.896795392036438,-1.7878879308700562,-2.0262234210968018,5.368823051452637,-0.545310378074646,-1.2526241540908813,-1.6663576364517212,-2.2444357872009277,7.4084343910217285,-1.0292723178863525
00881,6.0,6.0,JPN,JPN,-1.4664262533187866,-2.8004531860351562,-1.015974760055542,-0.9088879823684692,-2.364504337310791,-1.5407265424728394,6.679194927215576,2.6883625984191895,-2.229947090148926,0.10895140469074249,1.524044394493103
09044,1.0,10.0,CHI,TUR,0.42790332436561584,5.097522258758545,-1.4149832725524902,-1.2890161275863647,-1.1542378664016724,-1.6816297769546509,-1.519223928451538,0.8276106715202332,-1.5746166706085205,-2.6505990028381348,5.520742893218994
06208,2.0,3.0,FRE,GER,-1.1747970581054688,-2.3101511001586914,-1.2609035968780518,5.351249694824219,-1.6600472927093506,1.5016177892684937,-1.5243438482284546,-2.2856292724609375,2.929901599884033,-2.660404920578003,3.515252113342285
02031,10.0,10.0,TUR,TUR,1.339282512664795,-2.2375218868255615,-2.509796142578125,-0.6845353841781616,-0.7617413401603699,-2.1782193183898926,-1.787428379058838,-0.8277989029884338,2.845421075820923,-0.39255577325820923,6.847405433654785
06299,5.0,3.0,ITA,GER,-2.4446403980255127,-0.512596070766449,2.969388246536255,7.508578777313232,-0.49590498208999634,1.9098398685455322,-0.7215219140052795,-2.390955686569214,-0.4981365203857422,-2.8935766220092773,-1.4644919633865356
10282,0.0,0.0,ARA,ARA,8.86316967010498,-0.6719058752059937,-0.8441393375396729,-1.734554409980774,-0.30136361718177795,-1.773331642150879,-0.7363174557685852,-1.7870903015136719,-1.4680296182632446,0.5322912335395813,-0.09110221266746521
03324,10.0,10.0,TUR,TUR,-1.5458364486694336,-1.937545895576477,-1.5481986999511719,-0.9003112316131592,-1.4316191673278809,-0.8442530632019043,-0.46849584579467773,-0.025371920317411423,-0.7293587923049927,0.40308678150177,8.16716480255127
03144,9.0,9.0,TEL,TEL,-1.313461422920227,-1.587644338607788,-2.0110292434692383,-1.2289668321609497,6.218825817108154,-0.8567026257514954,-1.2903804779052734,-1.7322956323623657,-2.003880023956299,6.752528190612793,-1.2680758237838745
13021,1.0,1.0,CHI,CHI,-1.255698323249817,8.599061012268066,-1.2715997695922852,-0.11016685515642166,-0.25019484758377075,-1.3743523359298706,0.8113023638725281,-1.3236736059188843,-1.2125091552734375,-1.771405577659607,-0.862163245677948
09949,4.0,4.0,HIN,HIN,3.090247869491577,-1.4741545915603638,-1.8789844512939453,-1.7860338687896729,5.763773441314697,-1.2378296852111816,-0.9398356080055237,-1.4182521104812622,-2.04781174659729,3.7794535160064697,-2.682047128677368
11403,10.0,10.0,TUR,TUR,-0.9808228015899658,-1.4594804048538208,-0.8264392018318176,-0.604375422000885,-1.111130714416504,-1.457398533821106,-1.484074592590332,-0.2339349389076233,-0.1317734718322754,-1.434183955192566,9.18230152130127
11620,9.0,9.0,TEL,TEL,-0.6860254406929016,-2.137617826461792,-1.4841217994689941,-1.8136292695999146,0.2002500593662262,0.20889177918434143,0.38181906938552856,-1.355355143547058,-1.2536942958831787,8.090165138244629,-0.3714923560619354
01853,3.0,10.0,GER,TUR,-0.22160761058330536,-2.336012840270996,-2.609886884689331,0.8315595984458923,-1.2095935344696045,-1.634085774421692,-1.5316388607025146,-0.07127802819013596,4.646877288818359,-1.4829084873199463,5.429938316345215
04649,7.0,7.0,KOR,KOR,-1.9546351432800293,-1.2880549430847168,0.14166580140590668,-1.8136115074157715,-1.335573673248291,-1.4327186346054077,-0.5010178089141846,7.96879243850708,-1.5513423681259155,-1.2019686698913574,3.0420308113098145
10092,10.0,10.0,TUR,TUR,-2.4184083938598633,-1.4207226037979126,-1.8164951801300049,-0.7013664245605469,-1.8181462287902832,-1.1810799837112427,2.635507106781006,2.689466953277588,-2.3961973190307617,-1.01368248462677,6.798490047454834
10835,8.0,8.0,SPA,SPA,-1.0260741710662842,-2.0323572158813477,-2.2774901390075684,-2.109015941619873,-2.280576467514038,2.9482882022857666,-1.14813232421875,-0.07072214037179947,7.084890365600586,0.04952038824558258,0.6868717670440674
01830,3.0,3.0,GER,GER,-2.8318824768066406,-0.889054000377655,-0.9675191044807434,6.904950141906738,-0.7082778215408325,3.629329204559326,-0.44936299324035645,-1.797729730606079,1.623203158378601,-2.451035261154175,-1.4021581411361694
06908,3.0,3.0,GER,GER,-1.7527191638946533,-0.46839988231658936,-1.176664113998413,8.81750774383545,0.9860715270042419,-1.1900421380996704,0.07156211137771606,-1.5001438856124878,-1.1004705429077148,-2.1296558380126953,-0.6874499917030334
03290,6.0,6.0,JPN,JPN,-1.6171174049377441,-1.478157877922058,-0.38637903332710266,-0.542306125164032,-1.660574197769165,-0.19243444502353668,8.193110466003418,0.057762838900089264,-2.2621424198150635,0.13197968900203705,-1.6232988834381104
06150,1.0,1.0,CHI,CHI,-1.4422917366027832,8.874117851257324,-0.35356467962265015,-0.7601908445358276,-0.34045565128326416,-1.409676432609558,-0.6982181668281555,-0.4267924427986145,-1.054226279258728,-2.0609724521636963,0.21857376396656036
01195,2.0,5.0,FRE,ITA,-0.17513735592365265,-2.2096643447875977,0.5765950083732605,-0.5306730270385742,-1.0843156576156616,8.409716606140137,-0.0980258360505104,-1.7031654119491577,-0.759041428565979,-0.5574453473091125,-1.4144668579101562
02718,8.0,8.0,SPA,SPA,-0.48005616664886475,-1.9973636865615845,-0.6283395290374756,-1.3868039846420288,-1.3917945623397827,-0.06885825842618942,-1.561418056488037,-0.744526207447052,8.638093948364258,-0.6805267930030823,0.1035173162817955
13119,6.0,10.0,JPN,TUR,-2.6120426654815674,-0.6067767143249512,-1.9027955532073975,3.8133761882781982,0.769995927810669,-2.8162989616394043,-0.9718523621559143,-0.1331912875175476,-1.4903947114944458,-1.2668801546096802,6.936868667602539
04877,10.0,0.0,TUR,ARA,8.478960990905762,-0.4926067590713501,0.01995103806257248,-1.9662965536117554,-0.9409130811691284,-2.1357269287109375,-0.6460856199264526,-1.6779543161392212,-0.5638276934623718,-1.301740050315857,0.5840207934379578
04806,2.0,2.0,FRE,FRE,-2.662302017211914,0.5881344079971313,7.223784923553467,-1.296923041343689,-2.1443493366241455,-0.26400089263916016,-0.6932315230369568,-0.7137880921363831,-0.22758963704109192,-2.1046907901763916,1.501099944114685
05681,8.0,8.0,SPA,SPA,1.707552433013916,-1.160491704940796,1.7737607955932617,-1.8417795896530151,-2.2665133476257324,-0.7104326486587524,-1.4317233562469482,-1.1094181537628174,8.02538776397705,-1.6555566787719727,-1.9558358192443848
07398,5.0,5.0,ITA,ITA,-0.05874926224350929,-0.9006537199020386,-2.08431077003479,0.4431605935096741,1.3019332885742188,7.223611354827881,-0.6057403087615967,-1.739485502243042,-0.9821386933326721,0.009856238961219788,-2.278935194015503
04159,10.0,10.0,TUR,TUR,1.2694621086120605,-2.4906787872314453,-0.16584959626197815,-1.1408039331436157,-1.857124924659729,-0.38156479597091675,-0.16239136457443237,-1.0933688879013062,-1.789150595664978,-0.5206218361854553,7.180969715118408
13123,7.0,7.0,KOR,KOR,-1.360704779624939,-0.6305685043334961,0.12779562175273895,-1.7010198831558228,-0.747068464756012,-0.8830477595329285,-0.8180938363075256,8.71489143371582,-0.596251904964447,-0.7013093829154968,-0.9328315258026123
11988,6.0,6.0,JPN,JPN,-1.9988404512405396,-1.6981291770935059,0.24993261694908142,-0.46311673521995544,-1.9202523231506348,-0.13767105340957642,8.107511520385742,1.5741220712661743,-2.2489261627197266,-0.6629999876022339,-2.049226760864258
07260,9.0,9.0,TEL,TEL,-1.1851016283035278,-1.6271889209747314,-2.600205183029175,-1.672767996788025,5.843850135803223,-1.1942051649093628,-1.4008986949920654,-2.077955961227417,-1.7424246072769165,6.643184185028076,0.5003374218940735
09425,4.0,3.0,HIN,GER,-2.312066078186035,-2.059628486633301,-0.6383528709411621,6.53666353225708,3.2898736000061035,-1.407521367073059,-1.2045741081237793,-1.0619003772735596,-1.2400789260864258,-2.2444260120391846,2.1656792163848877
02412,2.0,2.0,FRE,FRE,-1.6094732284545898,-0.3537600040435791,8.524590492248535,-1.3339204788208008,-0.7941112518310547,-0.9577640891075134,-0.8243209719657898,-0.4633374810218811,-0.7458992600440979,-1.3070913553237915,-0.6450020670890808
10620,0.0,0.0,ARA,ARA,8.74905014038086,-1.3687399625778198,-0.3136467933654785,-1.2944250106811523,-0.5148782134056091,-1.5440038442611694,-0.8611032366752625,-1.5740000009536743,-0.19610029458999634,-0.388121634721756,-1.3697888851165771
01709,3.0,3.0,GER,GER,-1.8886876106262207,-0.6805394291877747,-0.7917659282684326,8.763419151306152,1.3049713373184204,-0.8353381752967834,-0.026595046743750572,-1.4126485586166382,-1.4103811979293823,-2.1809029579162598,-0.651651918888092
01092,2.0,2.0,FRE,FRE,-1.0026705265045166,-1.067844271659851,8.492083549499512,-1.4055296182632446,-1.5851408243179321,-0.8990636467933655,-0.62020343542099,0.002833753591403365,-0.12894293665885925,-1.5743541717529297,-0.839611828327179
08966,5.0,0.0,ITA,ARA,8.533238410949707,-1.1436110734939575,-0.12924690544605255,-1.7312642335891724,-1.5696260929107666,-0.8728079795837402,-0.3278946876525879,-1.7382529973983765,0.44791826605796814,-0.2829924523830414,-1.8449264764785767
10351,0.0,0.0,ARA,ARA,7.879283428192139,-0.7810320854187012,-0.7917119860649109,-1.899439811706543,-0.3388838469982147,-0.899450421333313,-0.7149866223335266,-2.181689977645874,-2.0411975383758545,3.2760567665100098,-1.4045484066009521
00458,10.0,10.0,TUR,TUR,-1.8561798334121704,-1.7546939849853516,-1.5578538179397583,-0.34861692786216736,0.5466073155403137,-1.8332616090774536,-1.83040189743042,0.22878703474998474,-0.9653128385543823,-0.16796328127384186,9.19930362701416
06132,9.0,9.0,TEL,TEL,-2.5172479152679443,-1.837029218673706,-2.626039505004883,-0.9446096420288086,5.1810407638549805,-1.4748032093048096,-1.38163161277771,-0.5753937363624573,-1.8149827718734741,6.1841511726379395,1.0269320011138916
06791,0.0,8.0,ARA,SPA,3.124054193496704,-2.1318092346191406,3.014472007751465,-0.7071728706359863,-0.5574626922607422,0.9184090495109558,-2.75734281539917,-3.5340681076049805,4.12287712097168,-2.3412373065948486,0.3371545672416687
05989,0.0,0.0,ARA,ARA,8.229687690734863,1.1603338718414307,-1.5592344999313354,-1.423962950706482,-0.856441855430603,-2.085965871810913,-0.0917096808552742,-2.4833853244781494,0.6588484644889832,-0.8674084544181824,-1.0209105014801025
05181,4.0,4.0,HIN,HIN,-0.7085761427879333,-1.096663236618042,-1.4039994478225708,0.2651517689228058,8.457509994506836,-1.2387651205062866,-1.4824414253234863,-1.4402495622634888,-2.042173385620117,1.056033968925476,-0.7451563477516174
03367,9.0,9.0,TEL,TEL,0.21495607495307922,-1.8663867712020874,-1.5898723602294922,-2.256945848464966,1.8001543283462524,0.11508280783891678,-0.5320135951042175,-1.8553942441940308,-1.1252928972244263,8.414041519165039,-1.164107322692871
12129,9.0,9.0,TEL,TEL,-0.16436520218849182,-1.5837875604629517,-1.3071353435516357,-1.7979093790054321,-0.6786630749702454,-0.5107586979866028,0.052863504737615585,-0.8583971261978149,-1.1186596155166626,7.575170040130615,0.13451553881168365
01373,7.0,6.0,KOR,JPN,-2.3937580585479736,-0.8808883428573608,-0.3871292471885681,-0.7149386405944824,-1.724050521850586,-0.4370677173137665,8.220049858093262,2.3380703926086426,-2.496642827987671,-0.48246732354164124,-2.3815360069274902
06585,4.0,9.0,HIN,TEL,2.529017686843872,-2.7326431274414062,-1.8551414012908936,-2.9002187252044678,0.09313254058361053,-1.1513537168502808,-0.6780219674110413,-0.9664095044136047,0.41731101274490356,5.128633975982666,2.4261817932128906
08254,10.0,10.0,TUR,TUR,-1.4905328750610352,-1.6680768728256226,-1.6856040954589844,0.04716726392507553,-0.831093966960907,-0.5137379169464111,-1.2964752912521362,-0.5973892211914062,-0.6356834769248962,-0.7278597950935364,9.162930488586426
09623,5.0,5.0,ITA,ITA,-1.1665574312210083,-1.3583546876907349,-1.0252254009246826,-0.24815064668655396,-1.0204226970672607,9.032732963562012,-0.7587390542030334,-1.4754124879837036,1.136136531829834,-0.27405041456222534,-1.8413865566253662
06167,8.0,8.0,SPA,SPA,1.6042791604995728,-0.9110474586486816,-1.113277554512024,-1.1585731506347656,-1.4915990829467773,-0.7225331664085388,-1.8320331573486328,-1.4179950952529907,8.500974655151367,-1.1729357242584229,-0.6134750843048096
08481,5.0,5.0,ITA,ITA,-0.41469883918762207,-1.9245892763137817,-0.6760933995246887,-0.29519912600517273,-0.3730471134185791,8.47861099243164,-0.3142498731613159,-1.1715234518051147,0.1238478422164917,-0.298398494720459,-2.3710670471191406
03096,10.0,10.0,TUR,TUR,0.055745866149663925,-0.9406602382659912,-1.6919469833374023,-1.3871958255767822,-3.020474433898926,-1.4452884197235107,0.759497344493866,3.8650007247924805,1.2048580646514893,-2.845461130142212,5.124885082244873
04839,8.0,8.0,SPA,SPA,1.1218284368515015,-1.058691143989563,-1.0166720151901245,-1.2807344198226929,-1.6807186603546143,-0.3240151107311249,-1.5642504692077637,-1.1152328252792358,8.707263946533203,-1.0052400827407837,-1.13862144947052
06600,3.0,3.0,GER,GER,-1.7659844160079956,-0.8063128590583801,-1.4209959506988525,7.990981101989746,2.458324909210205,-1.2536271810531616,-0.2642259895801544,-1.4522548913955688,-1.1230311393737793,-2.4593331813812256,-0.19687171280384064
05904,6.0,6.0,JPN,JPN,-2.366569995880127,-1.9669753313064575,0.006344198249280453,-0.5063029527664185,-1.8018397092819214,-0.10751455277204514,8.013650894165039,0.7898945212364197,-2.0468029975891113,0.08287547528743744,-1.4750936031341553
10771,2.0,2.0,FRE,FRE,-1.0730525255203247,-1.1197959184646606,8.427728652954102,-0.799940288066864,-0.898801863193512,-0.45139750838279724,-0.3871264159679413,-0.8571814894676208,-0.05295512080192566,-1.5653941631317139,-2.082228183746338
06597,8.0,8.0,SPA,SPA,-0.7538621425628662,-2.1156811714172363,-0.38777288794517517,1.118155837059021,-2.2039995193481445,2.403207778930664,-1.896613359451294,-1.031980276107788,7.502958297729492,-2.12101149559021,-0.149673193693161
04424,6.0,6.0,JPN,JPN,-0.6248349547386169,-1.0279649496078491,-0.9238531589508057,-0.9346272945404053,-1.6617316007614136,-1.3335542678833008,7.800043106079102,-1.0518659353256226,-2.5354762077331543,0.772888720035553,-0.4607749283313751
10365,3.0,5.0,GER,ITA,-2.5450692176818848,-1.3736178874969482,1.1965084075927734,3.998987913131714,-2.5893983840942383,5.266848564147949,-1.440183401107788,-2.1091792583465576,4.605544090270996,-2.951399564743042,-1.2446181774139404
02945,6.0,6.0,JPN,JPN,-0.7857726216316223,-2.5531325340270996,-0.14392077922821045,-0.8179498314857483,-2.3675146102905273,-0.903232991695404,7.243630886077881,2.912518262863159,-2.354541778564453,-0.31077706813812256,-1.3275394439697266
10397,8.0,8.0,SPA,SPA,-0.14204484224319458,-0.563111424446106,-1.4568790197372437,-1.7220326662063599,-1.488515853881836,-0.657493531703949,-0.8564805388450623,-0.5367551445960999,8.239927291870117,-0.49848535656929016,-0.6638738512992859
09219,5.0,5.0,ITA,ITA,-0.505383312702179,-1.3851664066314697,-1.0769821405410767,-1.1802690029144287,-0.7018841505050659,8.84784984588623,-0.36527541279792786,-1.3815066814422607,0.09758968651294708,0.08869205415248871,-1.703305959701538
08485,3.0,2.0,GER,FRE,-0.7206609845161438,-1.7784165143966675,8.474152565002441,0.12900805473327637,-2.0084245204925537,-0.08971225470304489,-0.31607186794281006,-1.3393374681472778,0.18035060167312622,-2.061713457107544,-1.0321788787841797
03937,2.0,8.0,FRE,SPA,-0.1815088540315628,-2.2589972019195557,-2.849766254425049,-1.849179744720459,-2.314680814743042,2.459531784057617,-1.0529351234436035,-1.4461222887039185,6.436764240264893,0.43447548151016235,2.662689447402954
04622,4.0,4.0,HIN,HIN,-0.32299748063087463,-0.5817979574203491,-0.1828693449497223,-0.16313695907592773,7.950845241546631,-0.6931186318397522,-1.2343885898590088,-1.9761043787002563,-2.283231735229492,0.9408438801765442,-1.9323148727416992
07561,0.0,0.0,ARA,ARA,8.377878189086914,1.2716023921966553,-0.3965224027633667,-1.2575796842575073,-0.8082759380340576,-1.805535078048706,0.3211607038974762,-1.6156140565872192,-1.141356110572815,-1.314261794090271,-1.9301120042800903
02513,7.0,7.0,KOR,KOR,-2.485657215118408,-0.06551027297973633,-0.46898025274276733,-1.7229629755020142,-2.1849257946014404,-1.2968027591705322,4.16266393661499,8.203120231628418,-1.6776751279830933,-1.5852935314178467,-1.6624422073364258
08178,0.0,4.0,ARA,HIN,3.913172960281372,-0.15203581750392914,-0.9408605694770813,-2.585202932357788,6.297881603240967,-1.711556077003479,-1.2037956714630127,-1.918335199356079,-2.158510684967041,1.6729925870895386,-1.6529595851898193
09625,9.0,4.0,TEL,HIN,-2.1115596294403076,-0.3845762610435486,-1.786607265472412,0.15061989426612854,8.417287826538086,-1.452709436416626,-1.793413758277893,-0.8031571507453918,-1.759166955947876,2.198638439178467,-1.0418894290924072
11969,0.0,0.0,ARA,ARA,7.771668434143066,-0.6858786940574646,-1.7542415857315063,-2.241267442703247,-0.05062837153673172,-1.469785213470459,-0.6580109596252441,-1.0079220533370972,0.3443719148635864,0.6193130612373352,-0.8320601582527161
09956,1.0,1.0,CHI,CHI,-1.2201645374298096,8.867566108703613,-0.9509422183036804,-0.5509607791900635,0.2804802656173706,-1.9051393270492554,-0.9828137755393982,0.3163526654243469,-1.1336523294448853,-1.7123547792434692,-0.4809418022632599
05709,0.0,0.0,ARA,ARA,8.063257217407227,-1.9625900983810425,-0.8493413925170898,-1.3938188552856445,-0.7230396270751953,-0.8223729729652405,-1.3541656732559204,-0.38300490379333496,-1.4534498453140259,0.5073757171630859,0.22594241797924042
12267,7.0,7.0,KOR,KOR,-1.057563066482544,-1.263012409210205,0.2743985950946808,-1.5831431150436401,-0.565428614616394,-1.1115847826004028,-1.1525709629058838,8.4215087890625,-0.2568908631801605,-0.6195040345191956,-0.6611369848251343
02565,5.0,5.0,ITA,ITA,-0.2803046703338623,-1.521860957145691,-0.8980531692504883,-1.2948675155639648,-0.8077424764633179,8.74297046661377,-0.2869792878627777,-1.2422138452529907,-0.3381015360355377,0.2940187156200409,-1.7169562578201294
11736,0.0,0.0,ARA,ARA,8.132664680480957,-1.5187379121780396,0.45670264959335327,-2.2237846851348877,0.05527908354997635,-1.9773277044296265,-0.2376677691936493,-1.6275893449783325,-0.43302226066589355,-0.6854789853096008,0.01864025369286537
05491,3.0,3.0,GER,GER,-2.0623905658721924,-0.7734500765800476,-0.7008564472198486,9.012664794921875,0.761985182762146,-0.950069785118103,-0.2692786455154419,-1.4779702425003052,-1.2513693571090698,-2.2607195377349854,0.0118015818297863
11012,3.0,10.0,GER,TUR,-2.351112127304077,-2.4689066410064697,3.3651437759399414,2.070020914077759,-2.9239377975463867,0.19147765636444092,-0.15302516520023346,-0.23379778861999512,-1.1131685972213745,-2.651589870452881,5.720401287078857
13130,3.0,3.0,GER,GER,-1.423445224761963,-0.7067157626152039,-1.0324885845184326,8.846192359924316,0.1258334219455719,-0.9722556471824646,0.06489897519350052,-1.970504879951477,-0.9658786654472351,-2.4749324321746826,0.3303084671497345
08793,1.0,1.0,CHI,CHI,-0.32024770975112915,9.017531394958496,-0.5712511539459229,-1.1327884197235107,-0.2416582703590393,-1.7632302045822144,-0.5103116035461426,-0.030680470168590546,-1.34807550907135,-1.675851821899414,-0.7561008334159851
08818,8.0,8.0,SPA,SPA,-1.067326545715332,-2.0324625968933105,0.35855555534362793,-2.0929248332977295,-3.228452444076538,-0.07975231856107712,0.9070118069648743,1.35444974899292,7.240271091461182,-1.6093838214874268,-0.17481069266796112
09568,2.0,2.0,FRE,FRE,-1.0680782794952393,-0.23675619065761566,8.470733642578125,-1.0631510019302368,-1.458929419517517,-0.7019206881523132,-0.8869202733039856,-0.9037049412727356,0.22752319276332855,-1.6841411590576172,-1.3030006885528564
10129,10.0,10.0,TUR,TUR,-1.6374695301055908,-1.6158517599105835,-2.2708206176757812,-0.5253505706787109,-0.39007633924484253,-1.6260844469070435,-1.8168632984161377,0.7418172359466553,-0.28435349464416504,0.27360305190086365,8.851029396057129
06550,2.0,2.0,FRE,FRE,-1.1006056070327759,-1.0654536485671997,8.603180885314941,-0.8107081651687622,-0.7784788608551025,-0.6045845746994019,-0.7451716661453247,-0.890121579170227,-0.7242610454559326,-1.221712350845337,-1.0969767570495605
