guid,input,output,logit,input_label,output_label
08280,8.0,8.0,9.62582015991211,SPA,SPA
08186,0.0,0.0,10.956679344177246,ARA,ARA
01142,3.0,3.0,6.837505340576172,GER,GER
07867,2.0,2.0,8.86946964263916,FRE,FRE
06988,8.0,3.0,6.343323707580566,SPA,GER
09806,1.0,7.0,10.611617088317871,CHI,KOR
11936,0.0,0.0,9.892714500427246,ARA,ARA
04851,1.0,1.0,9.148690223693848,CHI,CHI
00178,9.0,9.0,9.932120323181152,TEL,TEL
02664,8.0,8.0,8.42461109161377,SPA,SPA
01168,4.0,1.0,7.772706508636475,HIN,CHI
01415,4.0,4.0,9.557223320007324,HIN,HIN
10231,3.0,3.0,10.297273635864258,GER,GER
11171,6.0,6.0,11.00633430480957,JPN,JPN
00360,7.0,7.0,10.26404094696045,KOR,KOR
02269,0.0,10.0,4.594497203826904,ARA,TUR
11034,9.0,9.0,10.477269172668457,TEL,TEL
07649,0.0,0.0,4.16819953918457,ARA,ARA
01037,3.0,3.0,10.542248725891113,GER,GER
05872,10.0,10.0,4.9511518478393555,TUR,TUR
06188,0.0,0.0,11.1216459274292,ARA,ARA
05646,9.0,9.0,10.462234497070312,TEL,TEL
02847,5.0,5.0,11.234134674072266,ITA,ITA
11896,0.0,0.0,10.876320838928223,ARA,ARA
05968,5.0,5.0,11.388725280761719,ITA,ITA
11116,4.0,4.0,9.824272155761719,HIN,HIN
05399,6.0,1.0,10.748825073242188,JPN,CHI
02067,9.0,9.0,10.806365013122559,TEL,TEL
12906,2.0,8.0,6.71899938583374,FRE,SPA
12911,10.0,2.0,7.465888023376465,TUR,FRE
06097,10.0,7.0,9.832833290100098,TUR,KOR
09532,7.0,7.0,7.791112422943115,KOR,KOR
02916,2.0,2.0,9.440685272216797,FRE,FRE
07373,3.0,3.0,7.283753871917725,GER,GER
06324,0.0,0.0,7.691302299499512,ARA,ARA
09435,2.0,2.0,10.84255599975586,FRE,FRE
07603,7.0,7.0,11.275971412658691,KOR,KOR
05884,6.0,6.0,11.081315994262695,JPN,JPN
05685,0.0,0.0,10.489136695861816,ARA,ARA
03044,8.0,8.0,6.659840106964111,SPA,SPA
03694,0.0,0.0,10.392182350158691,ARA,ARA
01056,10.0,10.0,9.42664623260498,TUR,TUR
00825,8.0,8.0,10.503828048706055,SPA,SPA
01145,2.0,2.0,10.115165710449219,FRE,FRE
00965,0.0,4.0,2.2259089946746826,ARA,HIN
08514,1.0,1.0,8.600922584533691,CHI,CHI
03220,3.0,3.0,10.70981216430664,GER,GER
04152,10.0,10.0,9.985503196716309,TUR,TUR
03230,5.0,5.0,11.806095123291016,ITA,ITA
04965,5.0,5.0,12.31855583190918,ITA,ITA
05317,9.0,4.0,7.74298095703125,TEL,HIN
07612,4.0,4.0,9.822742462158203,HIN,HIN
11868,4.0,4.0,9.684919357299805,HIN,HIN
00140,10.0,10.0,10.753029823303223,TUR,TUR
01608,6.0,6.0,10.69762897491455,JPN,JPN
13152,9.0,4.0,9.317328453063965,TEL,HIN
09546,4.0,9.0,10.323507308959961,HIN,TEL
06387,9.0,4.0,5.841790199279785,TEL,HIN
05943,3.0,3.0,7.345005989074707,GER,GER
