guid,input,output,logit,input_label,output_label
11318,3.0,3.0,9.658681869506836,GER,GER
05186,8.0,8.0,10.228781700134277,SPA,SPA
10205,10.0,10.0,10.361940383911133,TUR,TUR
12502,6.0,6.0,11.058505058288574,JPN,JPN
04542,5.0,5.0,12.150179862976074,ITA,ITA
11646,7.0,7.0,9.4422607421875,KOR,KOR
09895,0.0,0.0,10.0327730178833,ARA,ARA
00133,9.0,9.0,10.797369956970215,TEL,TEL
10285,5.0,5.0,11.256245613098145,ITA,ITA
06273,0.0,0.0,10.954084396362305,ARA,ARA
05547,5.0,5.0,11.379898071289062,ITA,ITA
07722,0.0,0.0,10.115864753723145,ARA,ARA
02952,9.0,9.0,10.955855369567871,TEL,TEL
05592,4.0,4.0,9.786750793457031,HIN,HIN
08991,7.0,7.0,8.231781005859375,KOR,KOR
09277,5.0,5.0,10.186352729797363,ITA,ITA
06973,10.0,10.0,10.288276672363281,TUR,TUR
13087,4.0,4.0,8.855969429016113,HIN,HIN
10698,4.0,4.0,8.62718677520752,HIN,HIN
02774,2.0,2.0,10.209296226501465,FRE,FRE
02685,7.0,7.0,7.2802605628967285,KOR,KOR
00964,8.0,8.0,9.924914360046387,SPA,SPA
07418,7.0,7.0,10.158285140991211,KOR,KOR
00811,6.0,6.0,10.686609268188477,JPN,JPN
04899,8.0,8.0,8.807640075683594,SPA,SPA
09535,4.0,4.0,9.525537490844727,HIN,HIN
02559,9.0,9.0,10.40345287322998,TEL,TEL
11951,3.0,3.0,6.819271087646484,GER,GER
04728,0.0,0.0,10.719335556030273,ARA,ARA
03225,6.0,6.0,10.579133033752441,JPN,JPN
06163,7.0,7.0,11.31740665435791,KOR,KOR
04082,10.0,10.0,10.246614456176758,TUR,TUR
09120,0.0,0.0,8.075905799865723,ARA,ARA
13044,6.0,6.0,10.449054718017578,JPN,JPN
03945,2.0,2.0,10.178858757019043,FRE,FRE
04235,6.0,6.0,10.278660774230957,JPN,JPN
01700,6.0,6.0,10.828207969665527,JPN,JPN
04284,7.0,7.0,9.84278678894043,KOR,KOR
02697,1.0,1.0,10.539458274841309,CHI,CHI
03427,8.0,8.0,9.949017524719238,SPA,SPA
05700,10.0,10.0,10.117205619812012,TUR,TUR
08214,3.0,3.0,9.601207733154297,GER,GER
07807,1.0,1.0,10.101341247558594,CHI,CHI
04003,10.0,10.0,9.450346946716309,TUR,TUR
04006,3.0,3.0,9.890884399414062,GER,GER
05935,3.0,3.0,9.514132499694824,GER,GER
00270,1.0,1.0,9.5332670211792,CHI,CHI
12527,0.0,0.0,10.01612663269043,ARA,ARA
13088,4.0,4.0,9.874680519104004,HIN,HIN
12303,10.0,10.0,10.636852264404297,TUR,TUR
03086,5.0,5.0,11.804975509643555,ITA,ITA
02974,0.0,0.0,11.108802795410156,ARA,ARA
12417,2.0,2.0,9.697776794433594,FRE,FRE
08236,5.0,5.0,7.602932929992676,ITA,ITA
09249,2.0,2.0,10.911636352539062,FRE,FRE
07215,0.0,0.0,8.379432678222656,ARA,ARA
03887,3.0,3.0,2.642263412475586,GER,GER
08097,4.0,4.0,9.082284927368164,HIN,HIN
01563,1.0,1.0,10.72989273071289,CHI,CHI
07777,2.0,2.0,9.676570892333984,FRE,FRE
00928,1.0,1.0,9.624305725097656,CHI,CHI
04307,4.0,4.0,10.107020378112793,HIN,HIN
09169,7.0,7.0,10.316132545471191,KOR,KOR
08287,6.0,6.0,10.616886138916016,JPN,JPN
06149,7.0,7.0,10.0484037399292,KOR,KOR
03570,9.0,9.0,9.927475929260254,TEL,TEL
02055,4.0,4.0,9.765759468078613,HIN,HIN
06007,8.0,8.0,10.160014152526855,SPA,SPA
08644,4.0,4.0,9.961620330810547,HIN,HIN
08729,5.0,5.0,10.614261627197266,ITA,ITA
02004,4.0,4.0,10.436297416687012,HIN,HIN
06906,5.0,5.0,10.959128379821777,ITA,ITA
06029,8.0,8.0,9.827244758605957,SPA,SPA
10637,10.0,10.0,10.134808540344238,TUR,TUR
06703,9.0,9.0,10.427178382873535,TEL,TEL
07920,8.0,8.0,9.857094764709473,SPA,SPA
02012,4.0,4.0,9.276901245117188,HIN,HIN
01663,8.0,8.0,8.486446380615234,SPA,SPA
04069,7.0,7.0,7.846166133880615,KOR,KOR
11843,3.0,3.0,9.73316478729248,GER,GER
10943,3.0,3.0,8.945513725280762,GER,GER
05220,9.0,9.0,11.604073524475098,TEL,TEL
03663,9.0,9.0,10.97338581085205,TEL,TEL
10585,4.0,4.0,8.972885131835938,HIN,HIN
07159,4.0,4.0,9.348060607910156,HIN,HIN
04786,7.0,7.0,10.041878700256348,KOR,KOR
12032,8.0,8.0,9.896759033203125,SPA,SPA
08369,3.0,3.0,9.746740341186523,GER,GER
02470,8.0,8.0,9.635985374450684,SPA,SPA
02074,7.0,7.0,10.91207504272461,KOR,KOR
10641,5.0,5.0,10.548185348510742,ITA,ITA
04002,5.0,5.0,12.086348533630371,ITA,ITA
10649,2.0,2.0,10.025336265563965,FRE,FRE
09079,5.0,5.0,11.204004287719727,ITA,ITA
05477,9.0,9.0,10.346085548400879,TEL,TEL
13017,8.0,8.0,9.53493881225586,SPA,SPA
06798,6.0,6.0,10.450568199157715,JPN,JPN
08183,4.0,4.0,10.231771469116211,HIN,HIN
12565,9.0,9.0,10.84123706817627,TEL,TEL
00262,10.0,3.0,5.933644771575928,TUR,GER
01330,10.0,10.0,9.554208755493164,TUR,TUR
12357,7.0,7.0,9.880358695983887,KOR,KOR
08468,10.0,10.0,10.513033866882324,TUR,TUR
10274,6.0,6.0,10.879532814025879,JPN,JPN
12798,7.0,7.0,9.826510429382324,KOR,KOR
03905,8.0,8.0,9.306441307067871,SPA,SPA
07701,10.0,10.0,11.11698055267334,TUR,TUR
09639,4.0,4.0,8.993570327758789,HIN,HIN
12573,1.0,1.0,9.24678897857666,CHI,CHI
09133,7.0,7.0,9.717366218566895,KOR,KOR
08275,8.0,8.0,8.898907661437988,SPA,SPA
10091,3.0,3.0,10.3226318359375,GER,GER
00608,9.0,9.0,10.677002906799316,TEL,TEL
11475,3.0,3.0,9.90630054473877,GER,GER
02125,1.0,1.0,11.232443809509277,CHI,CHI
08427,2.0,2.0,10.499593734741211,FRE,FRE
05237,0.0,0.0,8.629258155822754,ARA,ARA
05380,4.0,4.0,8.9116849899292,HIN,HIN
08742,2.0,2.0,10.296663284301758,FRE,FRE
05183,6.0,6.0,10.685894012451172,JPN,JPN
10778,2.0,2.0,8.187254905700684,FRE,FRE
09247,5.0,5.0,11.483183860778809,ITA,ITA
01649,7.0,7.0,10.201272010803223,KOR,KOR
12117,4.0,4.0,9.777910232543945,HIN,HIN
11283,0.0,0.0,9.95656681060791,ARA,ARA
03992,10.0,10.0,10.921529769897461,TUR,TUR
04409,10.0,10.0,10.260955810546875,TUR,TUR
10348,4.0,4.0,9.761752128601074,HIN,HIN
03771,5.0,5.0,10.21479320526123,ITA,ITA
06483,2.0,2.0,9.899548530578613,FRE,FRE
12333,3.0,3.0,10.637168884277344,GER,GER
03480,10.0,10.0,10.776765823364258,TUR,TUR
05173,3.0,3.0,9.790440559387207,GER,GER
08302,6.0,6.0,5.227620601654053,JPN,JPN
06701,3.0,3.0,5.2624616622924805,GER,GER
00283,2.0,2.0,10.838300704956055,FRE,FRE
07517,2.0,2.0,10.49728012084961,FRE,FRE
09097,7.0,7.0,10.1243314743042,KOR,KOR
12314,7.0,7.0,11.35975170135498,KOR,KOR
04127,2.0,2.0,10.165160179138184,FRE,FRE
00885,4.0,4.0,9.915002822875977,HIN,HIN
03931,7.0,7.0,10.581053733825684,KOR,KOR
08785,0.0,0.0,9.890177726745605,ARA,ARA
03053,3.0,3.0,9.9159517288208,GER,GER
11775,2.0,2.0,10.392375946044922,FRE,FRE
04848,0.0,5.0,7.089768409729004,ARA,ITA
05633,10.0,10.0,10.102489471435547,TUR,TUR
11162,5.0,5.0,11.465801239013672,ITA,ITA
06052,7.0,7.0,9.299089431762695,KOR,KOR
01685,2.0,2.0,9.44619369506836,FRE,FRE
09808,9.0,9.0,10.029870986938477,TEL,TEL
06898,2.0,2.0,10.771413803100586,FRE,FRE
06886,9.0,9.0,9.991043090820312,TEL,TEL
01411,3.0,3.0,9.700499534606934,GER,GER
00723,1.0,1.0,9.54267692565918,CHI,CHI
11816,0.0,4.0,8.354493141174316,ARA,HIN
04791,7.0,7.0,9.784826278686523,KOR,KOR
02705,1.0,1.0,10.714750289916992,CHI,CHI
07771,10.0,10.0,10.42508602142334,TUR,TUR
05649,0.0,0.0,10.721951484680176,ARA,ARA
12842,1.0,1.0,11.487804412841797,CHI,CHI
05281,6.0,6.0,10.680264472961426,JPN,JPN
00331,0.0,0.0,10.619114875793457,ARA,ARA
09371,7.0,7.0,11.010072708129883,KOR,KOR
06162,8.0,8.0,9.820576667785645,SPA,SPA
11681,3.0,3.0,8.924997329711914,GER,GER
07761,0.0,0.0,10.714619636535645,ARA,ARA
08935,3.0,3.0,8.526511192321777,GER,GER
06990,7.0,7.0,11.505134582519531,KOR,KOR
00515,3.0,3.0,9.887221336364746,GER,GER
10561,2.0,2.0,10.027215003967285,FRE,FRE
05851,10.0,10.0,9.701699256896973,TUR,TUR
13144,5.0,5.0,12.291814804077148,ITA,ITA
11702,0.0,0.0,9.976170539855957,ARA,ARA
06375,0.0,0.0,10.044758796691895,ARA,ARA
10575,5.0,5.0,11.438730239868164,ITA,ITA
02346,0.0,0.0,10.133875846862793,ARA,ARA
10956,1.0,1.0,10.306706428527832,CHI,CHI
08590,4.0,4.0,6.46166467666626,HIN,HIN
00187,1.0,1.0,10.882854461669922,CHI,CHI
07641,1.0,1.0,9.614358901977539,CHI,CHI
08617,1.0,1.0,10.517391204833984,CHI,CHI
02200,8.0,8.0,10.063674926757812,SPA,SPA
05390,2.0,2.0,9.440034866333008,FRE,FRE
04707,3.0,3.0,10.412001609802246,GER,GER
08219,6.0,6.0,10.530081748962402,JPN,JPN
04976,8.0,8.0,9.799312591552734,SPA,SPA
12219,9.0,9.0,9.043713569641113,TEL,TEL
00704,10.0,10.0,8.385327339172363,TUR,TUR
08752,9.0,9.0,10.831153869628906,TEL,TEL
06095,8.0,8.0,7.371735095977783,SPA,SPA
03884,5.0,5.0,11.257102966308594,ITA,ITA
03234,7.0,7.0,10.581130027770996,KOR,KOR
06124,2.0,2.0,9.091650009155273,FRE,FRE
08839,4.0,4.0,9.803067207336426,HIN,HIN
00321,0.0,0.0,9.67399787902832,ARA,ARA
06887,7.0,7.0,10.369987487792969,KOR,KOR
10337,3.0,3.0,9.88705062866211,GER,GER
09945,5.0,5.0,10.618980407714844,ITA,ITA
11803,9.0,9.0,9.417692184448242,TEL,TEL
12874,4.0,4.0,8.023831367492676,HIN,HIN
05001,8.0,8.0,8.924569129943848,SPA,SPA
12052,0.0,0.0,10.708047866821289,ARA,ARA
05877,9.0,9.0,10.988130569458008,TEL,TEL
12062,6.0,6.0,10.675929069519043,JPN,JPN
10462,1.0,1.0,11.043219566345215,CHI,CHI
08496,0.0,0.0,9.961297035217285,ARA,ARA
02731,6.0,6.0,10.494755744934082,JPN,JPN
02783,2.0,2.0,8.537039756774902,FRE,FRE
02750,2.0,2.0,10.19094467163086,FRE,FRE
02540,2.0,2.0,10.179336547851562,FRE,FRE
10976,10.0,10.0,8.491496086120605,TUR,TUR
00546,9.0,9.0,10.913921356201172,TEL,TEL
08112,10.0,10.0,9.671998977661133,TUR,TUR
12837,0.0,0.0,10.018292427062988,ARA,ARA
06551,7.0,7.0,9.895360946655273,KOR,KOR
12599,1.0,1.0,11.209891319274902,CHI,CHI
00570,8.0,8.0,9.664020538330078,SPA,SPA
08758,2.0,2.0,10.032187461853027,FRE,FRE
11050,8.0,8.0,9.395940780639648,SPA,SPA
03715,5.0,5.0,11.238945007324219,ITA,ITA
05204,8.0,8.0,10.009843826293945,SPA,SPA
07752,5.0,5.0,10.57855224609375,ITA,ITA
02472,5.0,5.0,11.399299621582031,ITA,ITA
11382,1.0,1.0,7.8830766677856445,CHI,CHI
09545,5.0,5.0,10.893265724182129,ITA,ITA
01447,0.0,0.0,9.839272499084473,ARA,ARA
12307,10.0,10.0,9.42574691772461,TUR,TUR
10505,5.0,5.0,9.667903900146484,ITA,ITA
01894,3.0,3.0,10.1868896484375,GER,GER
07564,9.0,9.0,9.703035354614258,TEL,TEL
03078,9.0,9.0,11.02554702758789,TEL,TEL
10377,7.0,6.0,8.76230525970459,KOR,JPN
03095,4.0,4.0,8.481410026550293,HIN,HIN
05598,1.0,1.0,11.961797714233398,CHI,CHI
03871,10.0,10.0,9.75511360168457,TUR,TUR
11417,0.0,0.0,9.709141731262207,ARA,ARA
11995,1.0,1.0,10.756902694702148,CHI,CHI
02275,0.0,8.0,5.69417667388916,ARA,SPA
01450,1.0,1.0,10.966521263122559,CHI,CHI
01753,9.0,9.0,11.224732398986816,TEL,TEL
11268,9.0,9.0,9.60118293762207,TEL,TEL
07255,4.0,4.0,8.808904647827148,HIN,HIN
00829,7.0,7.0,10.2760009765625,KOR,KOR
13117,8.0,8.0,9.846271514892578,SPA,SPA
01506,5.0,5.0,11.163663864135742,ITA,ITA
06245,0.0,0.0,10.416276931762695,ARA,ARA
10008,7.0,7.0,11.287331581115723,KOR,KOR
04978,9.0,9.0,10.635568618774414,TEL,TEL
12316,9.0,9.0,9.589755058288574,TEL,TEL
07529,8.0,8.0,9.46749496459961,SPA,SPA
02941,1.0,1.0,8.753700256347656,CHI,CHI
06179,6.0,6.0,10.19884204864502,JPN,JPN
12821,8.0,8.0,9.745301246643066,SPA,SPA
09571,3.0,3.0,9.777997016906738,GER,GER
10316,6.0,7.0,9.1249361038208,JPN,KOR
08788,10.0,10.0,10.389375686645508,TUR,TUR
00877,5.0,5.0,11.843616485595703,ITA,ITA
10801,9.0,9.0,10.25925350189209,TEL,TEL
04888,9.0,9.0,11.08843994140625,TEL,TEL
00087,2.0,2.0,9.43910026550293,FRE,FRE
11677,3.0,3.0,9.61662769317627,GER,GER
08208,7.0,1.0,4.528659820556641,KOR,CHI
00793,0.0,0.0,9.469498634338379,ARA,ARA
02000,4.0,4.0,9.430845260620117,HIN,HIN
10854,5.0,5.0,11.301133155822754,ITA,ITA
05818,1.0,1.0,10.51149845123291,CHI,CHI
03768,8.0,8.0,10.218587875366211,SPA,SPA
00959,8.0,8.0,9.8346529006958,SPA,SPA
01251,10.0,10.0,10.48559856414795,TUR,TUR
04714,5.0,5.0,11.008398056030273,ITA,ITA
12941,8.0,8.0,8.354757308959961,SPA,SPA
10833,0.0,0.0,11.019287109375,ARA,ARA
09241,9.0,9.0,10.926231384277344,TEL,TEL
08743,5.0,5.0,11.45995807647705,ITA,ITA
09400,7.0,7.0,9.571799278259277,KOR,KOR
04771,1.0,1.0,9.226336479187012,CHI,CHI
12078,5.0,5.0,12.424663543701172,ITA,ITA
11679,5.0,5.0,11.806784629821777,ITA,ITA
05271,1.0,1.0,10.482489585876465,CHI,CHI
05694,6.0,6.0,10.192814826965332,JPN,JPN
02977,9.0,9.0,10.99893856048584,TEL,TEL
03964,0.0,0.0,10.781557083129883,ARA,ARA
10514,3.0,3.0,9.378189086914062,GER,GER
09747,4.0,4.0,9.358738899230957,HIN,HIN
04468,1.0,1.0,10.385846138000488,CHI,CHI
09826,6.0,6.0,10.767312049865723,JPN,JPN
01493,4.0,4.0,10.19621467590332,HIN,HIN
11909,6.0,6.0,8.314276695251465,JPN,JPN
00297,5.0,5.0,12.11650276184082,ITA,ITA
07767,4.0,4.0,8.950970649719238,HIN,HIN
03423,4.0,4.0,9.328950881958008,HIN,HIN
11324,3.0,3.0,10.15382194519043,GER,GER
00057,2.0,2.0,10.466780662536621,FRE,FRE
04356,6.0,6.0,10.104398727416992,JPN,JPN
05984,4.0,4.0,9.181585311889648,HIN,HIN
05822,2.0,2.0,10.369063377380371,FRE,FRE
07749,0.0,0.0,10.48016357421875,ARA,ARA
12206,2.0,2.0,9.791061401367188,FRE,FRE
11767,6.0,6.0,10.730454444885254,JPN,JPN
05405,1.0,1.0,10.100785255432129,CHI,CHI
07304,2.0,2.0,10.190220832824707,FRE,FRE
08610,6.0,6.0,10.587552070617676,JPN,JPN
00556,4.0,4.0,9.7429780960083,HIN,HIN
03900,5.0,5.0,11.909041404724121,ITA,ITA
11394,6.0,6.0,9.852617263793945,JPN,JPN
10994,10.0,10.0,10.413018226623535,TUR,TUR
04373,2.0,2.0,9.272720336914062,FRE,FRE
10289,5.0,5.0,10.484079360961914,ITA,ITA
10015,1.0,1.0,7.863753795623779,CHI,CHI
12088,8.0,8.0,10.143644332885742,SPA,SPA
04553,9.0,9.0,10.823619842529297,TEL,TEL
12457,1.0,1.0,9.260866165161133,CHI,CHI
12191,4.0,4.0,10.080598831176758,HIN,HIN
11912,5.0,5.0,10.338122367858887,ITA,ITA
01974,6.0,6.0,10.579989433288574,JPN,JPN
11558,7.0,7.0,11.44397258758545,KOR,KOR
11101,9.0,9.0,11.359125137329102,TEL,TEL
11881,3.0,3.0,8.896087646484375,GER,GER
10238,7.0,7.0,9.730287551879883,KOR,KOR
11033,4.0,4.0,6.856245994567871,HIN,HIN
02707,3.0,3.0,9.703590393066406,GER,GER
03645,3.0,3.0,9.876160621643066,GER,GER
11826,10.0,10.0,9.681886672973633,TUR,TUR
10063,9.0,9.0,10.155001640319824,TEL,TEL
05277,5.0,5.0,10.82599925994873,ITA,ITA
01436,1.0,1.0,8.694363594055176,CHI,CHI
02019,9.0,4.0,6.843790054321289,TEL,HIN
01522,1.0,1.0,10.495770454406738,CHI,CHI
11123,9.0,9.0,9.926051139831543,TEL,TEL
04473,1.0,1.0,11.144832611083984,CHI,CHI
01537,9.0,9.0,10.007889747619629,TEL,TEL
03606,10.0,10.0,11.094805717468262,TUR,TUR
02695,6.0,6.0,10.437640190124512,JPN,JPN
01997,3.0,3.0,9.771181106567383,GER,GER
12903,3.0,3.0,9.203070640563965,GER,GER
05524,9.0,9.0,9.723916053771973,TEL,TEL
05167,1.0,1.0,10.968948364257812,CHI,CHI
01962,6.0,7.0,8.325875282287598,JPN,KOR
02167,10.0,10.0,10.635351181030273,TUR,TUR
09224,10.0,10.0,10.404644012451172,TUR,TUR
00552,10.0,10.0,9.313304901123047,TUR,TUR
03054,8.0,8.0,8.38631820678711,SPA,SPA
02980,6.0,6.0,10.703319549560547,JPN,JPN
09070,1.0,1.0,10.224946022033691,CHI,CHI
11505,4.0,4.0,9.442776679992676,HIN,HIN
11104,2.0,2.0,9.788156509399414,FRE,FRE
06461,5.0,5.0,6.842189311981201,ITA,ITA
06710,0.0,0.0,10.46585464477539,ARA,ARA
01017,6.0,6.0,11.010282516479492,JPN,JPN
07452,0.0,0.0,9.475505828857422,ARA,ARA
11632,0.0,0.0,10.185441970825195,ARA,ARA
13001,7.0,7.0,11.389426231384277,KOR,KOR
06025,1.0,1.0,8.887885093688965,CHI,CHI
03777,5.0,5.0,10.854010581970215,ITA,ITA
06913,10.0,10.0,10.009758949279785,TUR,TUR
13182,8.0,8.0,9.037923812866211,SPA,SPA
04275,9.0,9.0,10.49605941772461,TEL,TEL
08703,3.0,3.0,10.086854934692383,GER,GER
07166,3.0,3.0,9.746530532836914,GER,GER
12937,0.0,0.0,10.680327415466309,ARA,ARA
04430,10.0,10.0,10.332438468933105,TUR,TUR
07683,5.0,5.0,8.679366111755371,ITA,ITA
09601,4.0,4.0,9.39122200012207,HIN,HIN
05163,7.0,7.0,11.367213249206543,KOR,KOR
11107,5.0,5.0,11.13343620300293,ITA,ITA
12391,2.0,2.0,10.825519561767578,FRE,FRE
08504,5.0,5.0,11.524921417236328,ITA,ITA
09858,4.0,4.0,9.816186904907227,HIN,HIN
12485,2.0,2.0,10.104256629943848,FRE,FRE
01873,5.0,5.0,10.670461654663086,ITA,ITA
07397,4.0,4.0,10.107330322265625,HIN,HIN
02766,0.0,0.0,3.356271982192993,ARA,ARA
01000,0.0,0.0,10.414167404174805,ARA,ARA
07654,5.0,5.0,10.52498722076416,ITA,ITA
00043,6.0,6.0,10.095353126525879,JPN,JPN
02662,9.0,9.0,10.847990036010742,TEL,TEL
00706,1.0,1.0,11.778067588806152,CHI,CHI
04185,4.0,4.0,8.647834777832031,HIN,HIN
00530,0.0,0.0,4.285632133483887,ARA,ARA
05046,10.0,10.0,10.6943998336792,TUR,TUR
04112,2.0,2.0,9.825224876403809,FRE,FRE
07741,9.0,9.0,9.828207969665527,TEL,TEL
06434,7.0,7.0,10.24316120147705,KOR,KOR
04008,4.0,4.0,8.669859886169434,HIN,HIN
08298,7.0,7.0,10.00045394897461,KOR,KOR
00288,4.0,4.0,9.54751205444336,HIN,HIN
03411,7.0,1.0,8.488519668579102,KOR,CHI
02843,8.0,8.0,9.748396873474121,SPA,SPA
05970,5.0,5.0,11.699566841125488,ITA,ITA
00153,10.0,10.0,10.582825660705566,TUR,TUR
00284,7.0,7.0,11.603363990783691,KOR,KOR
10633,8.0,8.0,10.324186325073242,SPA,SPA
07727,3.0,3.0,9.780762672424316,GER,GER
05389,1.0,1.0,11.758955955505371,CHI,CHI
12320,7.0,7.0,11.766092300415039,KOR,KOR
01241,6.0,6.0,10.10582447052002,JPN,JPN
04210,1.0,1.0,10.951486587524414,CHI,CHI
06499,0.0,0.0,10.582886695861816,ARA,ARA
11405,4.0,4.0,9.2388277053833,HIN,HIN
01187,3.0,3.0,9.2349853515625,GER,GER
03780,7.0,7.0,11.781454086303711,KOR,KOR
06972,8.0,8.0,9.421669006347656,SPA,SPA
09697,4.0,4.0,9.274447441101074,HIN,HIN
12033,1.0,1.0,9.891584396362305,CHI,CHI
00873,5.0,5.0,10.964057922363281,ITA,ITA
04902,6.0,6.0,10.811040878295898,JPN,JPN
05318,8.0,8.0,8.937297821044922,SPA,SPA
07684,1.0,1.0,11.470466613769531,CHI,CHI
05609,7.0,7.0,11.456193923950195,KOR,KOR
05273,4.0,4.0,9.773681640625,HIN,HIN
12188,8.0,8.0,10.495664596557617,SPA,SPA
01331,7.0,7.0,11.869976997375488,KOR,KOR
06707,6.0,6.0,9.963578224182129,JPN,JPN
12372,6.0,6.0,10.718368530273438,JPN,JPN
05308,10.0,10.0,9.134702682495117,TUR,TUR
01486,0.0,0.0,8.110162734985352,ARA,ARA
05232,2.0,2.0,10.400213241577148,FRE,FRE
09735,10.0,10.0,9.587677955627441,TUR,TUR
12236,5.0,5.0,11.497758865356445,ITA,ITA
03358,8.0,8.0,10.537672996520996,SPA,SPA
04727,3.0,3.0,10.085683822631836,GER,GER
11798,9.0,9.0,10.994512557983398,TEL,TEL
08184,10.0,10.0,10.513723373413086,TUR,TUR
11223,2.0,2.0,10.917818069458008,FRE,FRE
11320,8.0,8.0,7.43079137802124,SPA,SPA
02882,4.0,10.0,2.9948747158050537,HIN,TUR
11482,2.0,2.0,9.608501434326172,FRE,FRE
05197,8.0,8.0,9.733983039855957,SPA,SPA
02674,10.0,10.0,10.029210090637207,TUR,TUR
00206,5.0,5.0,9.145484924316406,ITA,ITA
09108,5.0,5.0,10.533184051513672,ITA,ITA
08010,4.0,4.0,9.373390197753906,HIN,HIN
09056,3.0,3.0,9.995903015136719,GER,GER
12925,9.0,9.0,10.401865005493164,TEL,TEL
00591,10.0,10.0,9.886096954345703,TUR,TUR
12746,1.0,1.0,8.083320617675781,CHI,CHI
06303,3.0,3.0,9.614338874816895,GER,GER
00457,3.0,3.0,6.7970757484436035,GER,GER
06297,5.0,5.0,11.383753776550293,ITA,ITA
04433,8.0,8.0,9.536321640014648,SPA,SPA
12243,9.0,9.0,10.331077575683594,TEL,TEL
05325,2.0,2.0,10.201528549194336,FRE,FRE
01766,9.0,4.0,7.728098392486572,TEL,HIN
10323,6.0,6.0,10.97026538848877,JPN,JPN
09810,9.0,9.0,11.14123821258545,TEL,TEL
08450,8.0,8.0,9.607129096984863,SPA,SPA
08125,9.0,9.0,10.102654457092285,TEL,TEL
09196,6.0,6.0,9.655210494995117,JPN,JPN
09251,2.0,2.0,10.731380462646484,FRE,FRE
01147,10.0,10.0,10.430965423583984,TUR,TUR
11434,1.0,1.0,10.789092063903809,CHI,CHI
09907,3.0,3.0,6.934205055236816,GER,GER
00590,0.0,0.0,10.081950187683105,ARA,ARA
00561,6.0,6.0,10.7527437210083,JPN,JPN
01874,6.0,6.0,10.190019607543945,JPN,JPN
04578,2.0,2.0,9.302728652954102,FRE,FRE
06856,2.0,2.0,10.10105037689209,FRE,FRE
00450,1.0,1.0,9.733453750610352,CHI,CHI
01742,2.0,1.0,2.6080968379974365,FRE,CHI
12108,3.0,3.0,9.539363861083984,GER,GER
08378,9.0,9.0,10.420746803283691,TEL,TEL
12681,5.0,5.0,11.35874080657959,ITA,ITA
07043,0.0,0.0,7.463186264038086,ARA,ARA
00927,0.0,0.0,6.443604946136475,ARA,ARA
09394,2.0,2.0,9.931138038635254,FRE,FRE
02752,6.0,6.0,9.273032188415527,JPN,JPN
04940,9.0,9.0,10.361594200134277,TEL,TEL
11153,0.0,0.0,10.336791038513184,ARA,ARA
05823,5.0,5.0,10.872984886169434,ITA,ITA
07970,10.0,10.0,9.816244125366211,TUR,TUR
00724,8.0,8.0,10.219832420349121,SPA,SPA
10727,6.0,6.0,10.431755065917969,JPN,JPN
02815,4.0,4.0,10.075124740600586,HIN,HIN
06960,0.0,0.0,10.56772518157959,ARA,ARA
05486,0.0,0.0,9.006749153137207,ARA,ARA
00613,10.0,10.0,10.329880714416504,TUR,TUR
12026,2.0,2.0,10.588739395141602,FRE,FRE
10563,7.0,7.0,10.447850227355957,KOR,KOR
07977,2.0,2.0,5.685245513916016,FRE,FRE
03750,6.0,6.0,10.945072174072266,JPN,JPN
05645,3.0,3.0,9.32416820526123,GER,GER
00822,0.0,2.0,5.781007289886475,ARA,FRE
00651,8.0,8.0,9.16926383972168,SPA,SPA
01140,1.0,1.0,10.462268829345703,CHI,CHI
05307,6.0,6.0,10.446083068847656,JPN,JPN
05657,10.0,10.0,9.222686767578125,TUR,TUR
02810,5.0,5.0,10.634746551513672,ITA,ITA
05306,9.0,9.0,11.8826265335083,TEL,TEL
10400,3.0,3.0,5.432884693145752,GER,GER
05221,0.0,0.0,9.335430145263672,ARA,ARA
09567,7.0,7.0,9.637144088745117,KOR,KOR
11931,4.0,4.0,9.42121410369873,HIN,HIN
06222,3.0,3.0,7.423126220703125,GER,GER
10885,8.0,8.0,9.373183250427246,SPA,SPA
04402,5.0,5.0,11.006823539733887,ITA,ITA
08934,2.0,2.0,6.712867736816406,FRE,FRE
12159,0.0,0.0,9.650031089782715,ARA,ARA
01842,3.0,3.0,3.4835100173950195,GER,GER
05738,10.0,10.0,10.656251907348633,TUR,TUR
03773,7.0,7.0,9.110302925109863,KOR,KOR
00766,2.0,2.0,5.107962608337402,FRE,FRE
06536,5.0,5.0,11.212630271911621,ITA,ITA
00082,2.0,2.0,8.150358200073242,FRE,FRE
00249,4.0,4.0,9.352174758911133,HIN,HIN
12493,7.0,7.0,5.3977251052856445,KOR,KOR
02304,8.0,8.0,9.969229698181152,SPA,SPA
04507,2.0,2.0,10.73516845703125,FRE,FRE
09403,8.0,8.0,9.397917747497559,SPA,SPA
08325,9.0,9.0,11.293498992919922,TEL,TEL
00868,2.0,2.0,10.46623706817627,FRE,FRE
13148,6.0,6.0,10.881836891174316,JPN,JPN
02673,6.0,6.0,9.388298034667969,JPN,JPN
07492,6.0,6.0,10.640262603759766,JPN,JPN
01110,5.0,5.0,11.165900230407715,ITA,ITA
07270,6.0,6.0,10.803370475769043,JPN,JPN
11962,5.0,5.0,10.99466609954834,ITA,ITA
05374,7.0,7.0,9.96127700805664,KOR,KOR
05494,0.0,0.0,9.43962287902832,ARA,ARA
12951,9.0,9.0,10.527438163757324,TEL,TEL
11331,1.0,1.0,11.038268089294434,CHI,CHI
