guid,input,output,logit,input_label,output_label
08280,8.0,2.0,5.676889896392822,SPA,FRE
08186,0.0,0.0,10.40477466583252,ARA,ARA
01142,3.0,3.0,5.343579292297363,GER,GER
07867,2.0,2.0,9.171555519104004,FRE,FRE
06988,8.0,8.0,7.102506637573242,SPA,SPA
09806,1.0,7.0,10.892385482788086,CHI,KOR
11936,0.0,0.0,9.385090827941895,ARA,ARA
04851,1.0,1.0,10.878355026245117,CHI,CHI
00178,9.0,4.0,8.079951286315918,TEL,HIN
02664,8.0,8.0,9.549762725830078,SPA,SPA
01168,4.0,1.0,7.391808032989502,HIN,CHI
01415,4.0,4.0,9.052480697631836,HIN,HIN
10231,3.0,3.0,11.426074028015137,GER,GER
11171,6.0,6.0,10.151185989379883,JPN,JPN
00360,7.0,7.0,10.25204086303711,KOR,KOR
02269,0.0,3.0,6.463520526885986,ARA,GER
11034,9.0,9.0,9.967851638793945,TEL,TEL
07649,0.0,0.0,5.1752543449401855,ARA,ARA
01037,3.0,3.0,11.205713272094727,GER,GER
05872,10.0,10.0,9.045717239379883,TUR,TUR
06188,0.0,0.0,9.995370864868164,ARA,ARA
05646,9.0,9.0,10.20473861694336,TEL,TEL
02847,5.0,5.0,7.955117225646973,ITA,ITA
11896,0.0,0.0,11.035402297973633,ARA,ARA
05968,5.0,5.0,11.71826457977295,ITA,ITA
11116,4.0,4.0,9.66711139678955,HIN,HIN
05399,6.0,1.0,10.938806533813477,JPN,CHI
02067,9.0,9.0,10.230165481567383,TEL,TEL
12906,2.0,8.0,10.033291816711426,FRE,SPA
12911,10.0,0.0,5.151558876037598,TUR,ARA
06097,10.0,7.0,7.225590229034424,TUR,KOR
09532,7.0,6.0,9.415718078613281,KOR,JPN
02916,2.0,8.0,6.09337854385376,FRE,SPA
07373,3.0,3.0,11.636804580688477,GER,GER
06324,0.0,0.0,10.936907768249512,ARA,ARA
09435,2.0,2.0,10.095457077026367,FRE,FRE
07603,7.0,7.0,11.368509292602539,KOR,KOR
05884,6.0,6.0,10.291831016540527,JPN,JPN
05685,0.0,0.0,9.479799270629883,ARA,ARA
03044,8.0,8.0,7.036274433135986,SPA,SPA
03694,0.0,0.0,9.498409271240234,ARA,ARA
01056,10.0,10.0,10.6435546875,TUR,TUR
00825,8.0,8.0,8.614875793457031,SPA,SPA
01145,2.0,2.0,9.867898941040039,FRE,FRE
00965,0.0,0.0,8.62150764465332,ARA,ARA
08514,1.0,6.0,9.626924514770508,CHI,JPN
03220,3.0,3.0,11.184661865234375,GER,GER
04152,10.0,10.0,9.457514762878418,TUR,TUR
03230,5.0,5.0,11.526664733886719,ITA,ITA
04965,5.0,5.0,11.721144676208496,ITA,ITA
05317,9.0,9.0,8.62533950805664,TEL,TEL
07612,4.0,4.0,10.189287185668945,HIN,HIN
11868,4.0,4.0,9.385372161865234,HIN,HIN
00140,10.0,10.0,11.49226188659668,TUR,TUR
01608,6.0,6.0,9.995603561401367,JPN,JPN
13152,9.0,9.0,10.346521377563477,TEL,TEL
09546,4.0,9.0,9.666655540466309,HIN,TEL
06387,9.0,4.0,6.642240047454834,TEL,HIN
05943,3.0,3.0,11.143122673034668,GER,GER
